#BLTrackFile VirtualDetector/uniform_.0010_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.26886 3.08658 5920.5 -0.0547412 -0.00829238 90.0536 36.3273 -211 25208 1 0 1
3.7711 7.05679 5920.5 -0.139901 -0.00383531 65.9931 46.0759 -211 25209 1 0 1
0.431946 -2.29508 5920.5 -0.0192856 0.0701542 104.79 32.803 -211 25212 1 0 1
-1.24498 -7.43682 5920.5 -0.062163 -0.0778094 77.1698 40.7035 -211 25218 1 0 1
-2.54055 -5.68067 5920.5 -0.0148043 -0.0597843 70.4951 43.6856 -211 25220 1 0 1
1.4363 -1.6932 5920.5 -0.0866174 0.0212636 79.5529 39.773 -211 25222 1 0 1
-7.64596 2.24863 5920.5 -0.11349 -0.0564789 117.37 30.6011 -211 25227 1 0 1
0.111644 -1.75062 5920.5 -0.0185625 -0.166375 124.031 29.6496 -211 25228 1 0 1
5.3214 -1.42095 5920.5 -0.0074808 0.0829431 79.2804 39.8762 -211 25229 1 0 1
-4.42835 9.78056 5920.5 -0.0273613 0.056415 70.9515 43.462 -211 25230 1 0 1
-0.902793 -4.16117 5920.5 0.109909 -0.0364038 83.5299 38.3523 -211 25234 1 0 1
-6.57648 -0.297566 5920.5 -0.132263 0.0316137 122.892 29.8034 -211 25236 1 0 1
13.1211 0.519714 5920.5 0.115152 0.0656985 100.194 33.7731 -211 25238 1 0 1
-0.0237997 -6.95444 5920.5 0.155462 -0.0251093 62.9683 47.8923 -211 25242 1 0 1
1.91616 -0.336142 5920.5 0.0911586 -0.0190377 126.292 29.3541 -211 25248 1 0 1
-6.97477 -5.04022 5920.5 -0.0591995 -0.0631664 93.6573 35.3462 -211 25250 1 0 1
2.2049 -2.84395 5920.5 0.0384469 0.0353503 70.567 43.65 -211 25255 1 0 1
-6.76563 5.12362 5920.5 -0.10877 -0.0225984 114.331 31.0802 -211 25256 1 0 1
-10.7584 4.02412 5920.5 -0.116673 -0.0385816 100.693 33.6626 -211 25261 1 0 1
5.97318 -4.68669 5920.5 0.0614542 -0.0624774 96.8488 34.5472 -211 25264 1 0 1
1.80771 6.49759 5920.5 -0.12628 0.0685864 72.284 42.8265 -211 25276 1 0 1
-6.77956 -4.2695 5920.5 -0.071792 0.045189 98.8303 34.0812 -211 25277 1 0 1
3.08614 4.35605 5920.5 0.0647469 0.0305235 135.648 28.2589 -211 25279 1 0 1
-5.14778 -4.40926 5920.5 0.031431 -0.00529238 89.5041 36.485 -211 25280 1 0 1
-2.18637 -4.33494 5920.5 0.000326816 -0.0805789 127.636 29.1845 -211 25294 1 0 1
-2.26324 -0.85224 5920.5 -0.0559256 -0.142353 119.991 30.2114 -211 25295 1 0 1
-5.92502 4.93953 5920.5 0.0758191 0.00240847 72.798 42.5883 -211 25296 1 0 1
4.10926 1.15866 5920.5 -0.0903723 -0.0503433 108.812 32.0328 -211 25298 1 0 1
6.56224 -0.0685847 5920.5 0.114937 0.14697 112.663 31.3564 -211 25300 1 0 1
-8.69666 -2.40059 5920.5 -0.167943 0.124449 129.31 28.9794 -211 25301 1 0 1
-13.5633 -0.985674 5920.5 -0.22094 -0.0844475 138.164 27.9954 -211 25303 1 0 1
-8.14785 5.56287 5920.5 -0.111064 0.00510333 136.462 28.1724 -211 25304 1 0 1
2.66782 0.876114 5920.5 0.066778 -0.0430281 114.299 31.0853 -211 25310 1 0 1
-2.66623 -4.55344 5920.5 -0.0988777 -0.0233434 122.111 29.9109 -211 25314 1 0 1
4.00139 3.15025 5920.5 0.0110037 0.13253 104.942 32.7726 -211 25316 1 0 1
2.2417 -3.90912 5920.5 0.0423013 0.0431813 108.093 32.1656 -211 25318 1 0 1
6.18233 4.59614 5920.5 0.0898331 0.116039 104.26 32.9097 -211 25320 1 0 1
-11.3315 1.3605 5920.5 -0.189148 0.135682 123.622 29.7044 -211 25327 1 0 1
-1.7594 -5.56974 5920.5 -0.0193213 -0.0226634 86.6963 37.3261 -211 25329 1 0 1
5.34018 6.24896 5920.5 -0.0955479 0.145982 77.602 40.5302 -211 25335 1 0 1
0.590397 5.91911 5920.5 -0.0397032 -0.0534652 55.7903 53.0622 -211 25336 1 0 1
10.9802 -3.19003 5920.5 0.00451427 -0.0309978 98.7422 34.1016 -211 25338 1 0 1
-1.70171 -4.01369 5920.5 -0.0963324 0.0642182 119.886 30.2266 -211 25339 1 0 1
1.48645 4.41949 5920.5 -0.0636981 0.0248596 106.976 32.376 -211 25343 1 0 1
7.59371 2.30698 5920.5 0.0784706 -0.00696957 111.861 31.4927 -211 25344 1 0 1
-5.21355 -4.00933 5920.5 0.00212899 0.155391 107.143 32.3441 -211 25350 1 0 1
0.383274 -7.09572 5920.5 -0.00563056 -0.0175335 63.0878 47.8169 -211 25359 1 0 1
1.99923 -1.07463 5920.5 0.000675546 -0.143492 85.6569 37.6535 -211 25360 1 0 1
2.04356 -2.85893 5920.5 -0.000381267 -0.172693 132.887 28.5623 -211 25361 1 0 1
-0.938871 1.06184 5920.5 -0.00494139 0.00731372 83.4145 38.3914 -211 25364 1 0 1
3.1286 2.28696 5920.5 0.0413514 0.0114014 106.642 32.4398 -211 25370 1 0 1
-4.90168 -3.94699 5920.5 -0.0530636 0.0907224 119.003 30.3558 -211 25371 1 0 1
-5.83229 -0.81269 5920.5 -0.0459827 -0.096299 82.8531 38.5833 -211 25374 1 0 1
6.76708 -1.62219 5920.5 0.122125 -0.132038 121.311 30.0229 -211 25375 1 0 1
-4.75184 9.01627 5920.5 -0.00894695 0.0588879 72.7333 42.6181 -211 25376 1 0 1
-1.69427 -1.82469 5920.5 -0.146506 0.0473508 59.9833 49.8803 -211 25377 1 0 1
-2.01985 -4.11628 5920.5 -0.0943354 -0.0514534 111.261 31.5961 -211 25380 1 0 1
4.62396 -2.98459 5920.5 0.0329656 -0.0540227 104.272 32.9073 -211 25384 1 0 1
7.85753 -2.7005 5920.5 0.109123 -0.132019 111.796 31.5038 -211 25387 1 0 1
1.09876 7.43059 5920.5 -0.0691318 0.0772443 84.1796 38.1347 -211 25389 1 0 1
0.258135 4.55047 5920.5 -0.0666807 0.103023 100.658 33.6704 -211 25393 1 0 1
-4.93093 0.0871399 5920.5 -0.0224792 -0.160079 133.114 28.5368 -211 25400 1 0 1
-3.82992 0.93712 5920.5 0.071858 0.021717 90.7271 36.1371 -211 25401 1 0 1
0.610081 -0.140676 5920.5 0.0375556 0.150816 97.9351 34.289 -211 25407 1 0 1
9.72798 -1.44888 5920.5 0.0948981 -0.140292 101.196 33.5528 -211 25410 1 0 1
-3.10769 -0.362723 5920.5 -0.12755 -0.0672655 129.694 28.9333 -211 25412 1 0 1
7.70697 -6.52828 5920.5 0.0289631 -0.0833135 90.9094 36.0863 -211 25414 1 0 1
5.07021 3.6663 5920.5 0.0773202 -0.0304651 111.805 31.5022 -211 25417 1 0 1
3.45791 -4.35445 5920.5 0.0704233 0.00862392 92.24 35.7215 -211 25419 1 0 1
-6.74657 0.528214 5920.5 -0.0944849 0.00784551 111.328 31.5846 -211 25420 1 0 1
3.43265 4.02648 5920.5 -0.0114249 0.0527611 88.8328 36.6805 -211 25421 1 0 1
0.697151 -3.34305 5920.5 -0.0679086 0.0387468 100.397 33.7279 -211 25424 1 0 1
13.8352 -2.30434 5920.5 0.13879 -0.000542796 112.225 31.4306 -211 25425 1 0 1
6.54032 -0.572144 5920.5 -0.0148387 -0.00637373 101.695 33.4449 -211 25430 1 0 1
-5.1899 4.85318 5920.5 0.0106611 0.0930395 111.47 31.56 -211 25435 1 0 1
8.47506 2.72998 5920.5 0.0293733 -0.099599 102.914 33.1867 -211 25436 1 0 1
-7.64356 2.95119 5920.5 -0.0438774 0.00262777 88.781 36.6958 -211 25438 1 0 1
-10.9943 3.48321 5920.5 -0.107503 0.171213 148.804 27.003 -211 25439 1 0 1
6.01403 -3.589 5920.5 -0.0298597 -0.0539687 86.1325 37.5026 -211 25440 1 0 1
2.55581 -0.587938 5920.5 0.0235092 0.0530325 102.146 33.3485 -211 25447 1 0 1
3.27767 4.18991 5920.5 0.0702392 0.0105558 92.3599 35.6892 -211 25449 1 0 1
-3.7333 -2.30137 5920.5 -0.0332805 -0.155755 81.7142 38.9817 -211 25450 1 0 1
-6.5369 -0.814015 5920.5 0.0250447 0.0548944 88.9757 36.6386 -211 25453 1 0 1
-5.9276 3.88574 5920.5 -0.0381815 0.0408332 92.5636 35.6346 -211 25457 1 0 1
1.7042 0.397553 5920.5 -0.0856938 -0.037912 85.5073 37.7013 -211 25459 1 0 1
-8.15212 1.74522 5920.5 -0.0631087 0.153012 118.33 30.456 -211 25462 1 0 1
2.67867 -2.57837 5920.5 0.0318878 -0.028716 108.424 32.1042 -211 25463 1 0 1
8.10358 2.98001 5920.5 0.0845051 0.301902 103.792 33.0052 -211 25466 1 0 1
7.97998 4.13285 5920.5 0.116966 0.146399 112.936 31.3106 -211 25468 1 0 1
13.3187 0.892519 5920.5 0.164017 0.0224929 124.749 29.5543 -211 25471 1 0 1
-5.86844 3.4374 5920.5 -0.0668447 0.0297483 106.293 32.5072 -211 25473 1 0 1
-6.45222 -2.93059 5920.5 -0.123825 0.0636905 111.143 31.6168 -211 25478 1 0 1
3.63885 -1.292 5920.5 -0.0511485 0.0277394 89.6124 36.4537 -211 25483 1 0 1
-5.85338 -0.442443 5920.5 -0.0740922 -0.108218 86.6704 37.3341 -211 25484 1 0 1
14.6349 -1.22284 5920.5 15.1806 -1.47803 111.382 33.4738 13 25485 1001 1 1
2.59021 4.86658 5920.5 0.0224745 -0.0115823 105.978 32.5683 -211 25486 1 0 1
-9.08368 -0.146295 5920.5 -0.117405 0.0909094 117.959 30.5117 -211 25489 1 0 1
14.4407 1.52497 5920.5 0.138989 0.0672004 103.414 33.0828 -211 25490 1 0 1
-6.10722 -1.37996 5920.5 -0.101171 0.132969 133.56 28.4869 -211 25491 1 0 1
-4.33818 -3.59542 5920.5 -0.00545276 -0.0228268 69.0281 44.4269 -211 25493 1 0 1
-2.39548 4.20724 5920.5 -0.00523881 0.030703 87.024 37.2247 -211 25494 1 0 1
2.647 -2.97983 5920.5 -0.0192108 -0.0290213 117.481 30.5842 -211 25496 1 0 1
6.63946 4.64957 5920.5 0.0453028 -0.0186841 93.3943 35.4148 -211 25498 1 0 1
-7.06196 3.00752 5920.5 0.0167162 0.0375052 136.785 28.1384 -211 25500 1 0 1
4.86572 4.64877 5920.5 -0.00707902 -0.0895262 119.013 30.3543 -211 25507 1 0 1
-3.12265 0.569937 5920.5 -0.054696 -0.0913912 114.621 31.0332 -211 25510 1 0 1
-4.67068 -1.85386 5920.5 -0.0543543 -0.107486 82.5868 38.6753 -211 25511 1 0 1
5.75211 0.410605 5920.5 -0.0172558 0.0464004 120.848 30.0883 -211 25512 1 0 1
7.78399 -1.36031 5920.5 0.169916 -0.0180129 125.773 29.4208 -211 25516 1 0 1
3.99553 5.01095 5920.5 -0.0122178 -0.0147472 90.4105 36.2261 -211 25521 1 0 1
5.99303 -4.5483 5920.5 0.0765813 -0.0116587 113.446 31.2255 -211 25523 1 0 1
-8.66699 1.68536 5920.5 -0.0233912 -0.0155783 97.6726 34.3508 -211 25529 1 0 1
-1.95692 1.62426 5920.5 0.0848226 -0.0486212 109.491 31.9095 -211 25533 1 0 1
10.1623 2.58173 5920.5 -0.0272189 0.125501 107.443 32.2874 -211 25534 1 0 1
-5.0844 -1.48536 5920.5 0.0970815 0.0461357 79.0282 39.9725 -211 25535 1 0 1
1.54102 0.664633 5920.5 -0.0444579 -0.165022 148.736 27.0088 -211 25537 1 0 1
13.2928 5.00218 5920.5 0.10551 -0.0981279 109.593 31.8911 -211 25539 1 0 1
2.15244 -5.25639 5920.5 -0.0341535 -0.108712 100.977 33.6003 -211 25541 1 0 1
-3.78208 4.46412 5920.5 -0.0863518 0.154124 88.1529 36.8821 -211 25542 1 0 1
-0.615188 -5.39194 5920.5 -0.0522341 -0.0290606 83.5559 38.3435 -211 25545 1 0 1
7.09859 -2.49305 5920.5 0.0683995 -0.111515 120.459 30.144 -211 25549 1 0 1
-10.7015 1.77565 5920.5 -0.0684776 0.0758297 104.883 32.7844 -211 25550 1 0 1
-13.7613 1.13737 5920.5 -0.108198 0.00168502 127.659 29.1818 -211 25553 1 0 1
2.01627 -0.992796 5920.5 0.0774094 0.0853564 113.846 31.1595 -211 25554 1 0 1
-1.14579 -1.02129 5920.5 -0.0425499 0.0499277 110.894 31.6602 -211 25555 1 0 1
0.730292 2.42592 5920.5 -0.0126971 0.146934 108.602 32.0715 -211 25558 1 0 1
-1.64762 -2.5115 5920.5 -0.0938398 0.126626 103.276 33.1114 -211 25561 1 0 1
-1.92269 3.20303 5920.5 0.0409356 -0.169981 97.8895 34.2997 -211 25562 1 0 1
-4.42637 -3.90846 5920.5 -0.0299907 0.0599309 116.459 30.7416 -211 25567 1 0 1
3.06774 3.21841 5920.5 0.0177333 0.010564 109.454 31.9161 -211 25570 1 0 1
-2.55666 1.80316 5920.5 -0.0172025 -0.0240949 90.0814 36.3194 -211 25572 1 0 1
8.71695 4.07095 5920.5 0.121258 0.208896 110.553 31.7201 -211 25579 1 0 1
8.18356 -2.30876 5920.5 0.130482 -0.095103 111.203 31.6063 -211 25580 1 0 1
5.38572 -0.762779 5920.5 0.111189 0.0239242 104.676 32.8257 -211 25582 1 0 1
-0.415426 4.09102 5920.5 -0.0633042 0.0613649 117.585 30.5684 -211 25588 1 0 1
-2.24862 0.785103 5920.5 0.0468517 -0.0849273 93.0823 35.4968 -211 25593 1 0 1
-4.1285 -3.56385 5920.5 -0.0105416 -0.00166408 88.5339 36.7687 -211 25595 1 0 1
-2.83358 -3.45676 5920.5 -0.0919162 0.0251387 117.959 30.5117 -211 25596 1 0 1
-0.930326 -0.121802 5920.5 -14.9168 8.15148 104.836 34.8135 13 25598 1001 1 1
-1.5398 -5.62477 5920.5 -0.0410169 0.0226239 114.848 30.9966 -211 25599 1 0 1
-6.84186 -2.73371 5920.5 -0.0108683 -0.0404883 93.9314 35.2751 -211 25601 1 0 1
-8.15358 0.914078 5920.5 -0.117431 0.276339 115.507 30.8913 -211 25603 1 0 1
4.24628 -1.83055 5920.5 0.0242477 0.101627 106.688 32.4309 -211 25607 1 0 1
-8.83531 -3.11242 5920.5 -0.174898 -0.142501 143.85 27.4421 -211 25611 1 0 1
-3.07745 -1.46584 5920.5 -0.11113 0.0190619 109.685 31.8745 -211 25623 1 0 1
6.44685 0.0499368 5920.5 0.0601897 -0.0663229 82.8102 38.598 -211 25624 1 0 1
10.8033 4.16228 5920.5 0.104273 0.147399 117.536 30.5759 -211 25625 1 0 1
-1.12214 -1.43084 5920.5 -0.0363838 -0.0576961 92.9418 35.534 -211 25627 1 0 1
0.464553 3.2844 5920.5 0.0216052 -0.152389 104.575 32.8461 -211 25631 1 0 1
-1.33566 0.523973 5920.5 0.0757481 -0.166051 94.5075 35.1272 -211 25632 1 0 1
-0.042563 2.184 5920.5 0.0438169 -0.0143191 106.908 32.3889 -211 25633 1 0 1
1.92655 -1.33908 5920.5 -0.0253523 0.0690607 116.149 30.7899 -211 25634 1 0 1
-10.0191 -5.28965 5920.5 -0.0529666 0.00839811 95.2982 34.9277 -211 25635 1 0 1
-5.66828 -2.02107 5920.5 0.013929 -0.00339106 75.0265 41.597 -211 25638 1 0 1
-7.32664 -0.734841 5920.5 -0.0409266 0.0346833 107.756 32.2285 -211 25641 1 0 1
-1.28728 -3.62761 5920.5 -0.028395 0.0254565 53.406 55.1108 -211 25646 1 0 1
2.04958 -3.5341 5920.5 0.0733001 -0.109532 103.742 33.0152 -211 25649 1 0 1
-12.0895 1.42768 5920.5 -0.0215321 -0.146729 106.004 32.5633 -211 25653 1 0 1
-13.0855 3.40054 5920.5 -0.14895 0.187643 109.436 31.9195 -211 25655 1 0 1
0.403487 -2.0274 5920.5 0.00702669 -0.0436078 110.21 31.7807 -211 25657 1 0 1
0.265428 1.93049 5920.5 0.0521872 0.0356414 55.7532 53.0927 -211 25658 1 0 1
-0.645241 0.611729 5920.5 -0.0785534 0.081661 135.986 28.2228 -211 25661 1 0 1
2.86223 -5.02746 5920.5 0.0307383 0.00962576 118.106 30.4896 -211 25665 1 0 1
0.771181 -5.98507 5920.5 -0.0321507 -0.142002 92.6176 35.6203 -211 25668 1 0 1
-5.33887 -1.82253 5920.5 -0.0276886 -0.0493969 94.6004 35.1035 -211 25669 1 0 1
-4.43456 3.9333 5920.5 0.0371512 0.168544 102.894 33.1908 -211 25671 1 0 1
0.914023 1.35065 5920.5 0.039414 0.0832608 73.8404 42.1162 -211 25675 1 0 1
-2.10174 -4.60759 5920.5 -0.0126727 -0.0305341 70.8354 43.5184 -211 25686 1 0 1
-1.12273 1.78775 5920.5 -0.0480057 -0.00159229 70.544 43.6614 -211 25687 1 0 1
7.52258 -1.34447 5920.5 0.0955674 0.0737233 93.0923 35.4942 -211 25690 1 0 1
-9.62712 4.91658 5920.5 -0.0656177 -0.057984 124.159 29.6325 -211 25691 1 0 1
0.4791 -7.28695 5920.5 -0.0155005 -0.0812054 87.7436 37.0052 -211 25692 1 0 1
-4.87388 5.11959 5920.5 -0.0559286 -0.0361236 122.401 29.8708 -211 25694 1 0 1
-10.5792 1.30805 5920.5 -0.0470864 -0.0411205 114.127 31.1135 -211 25695 1 0 1
-6.38413 -1.48014 5920.5 -0.0515921 0.0874935 84.6853 37.9678 -211 25696 1 0 1
-3.9949 1.57016 5920.5 0.0012102 -0.1364 88.9535 36.6451 -211 25698 1 0 1
-2.59875 0.591062 5920.5 0.0789504 0.0438939 67.6754 45.1417 -211 25699 1 0 1
-0.694612 0.362868 5920.5 -0.020183 0.0428923 108.393 32.1099 -211 25701 1 0 1
0.248358 -1.73763 5920.5 0.0137653 -0.100051 114.304 31.0845 -211 25707 1 0 1
-1.00038 -2.13824 5920.5 0.0213078 -0.124867 115.009 30.9707 -211 25711 1 0 1
-0.539419 1.89278 5920.5 -0.0888423 -0.0710451 95.8669 34.7864 -211 25715 1 0 1
-1.5979 4.31835 5920.5 -0.0119973 0.167302 90.5069 36.199 -211 25719 1 0 1
-6.60179 0.70581 5920.5 -0.0960865 -0.162657 111.633 31.5319 -211 25730 1 0 1
0.449196 -4.52821 5920.5 -0.0229509 -0.012766 113.472 31.2211 -211 25732 1 0 1
14.1044 3.77716 5920.5 0.175848 0.151695 114.607 31.0355 -211 25733 1 0 1
-5.72755 0.814575 5920.5 -0.0565539 -0.182707 91.8902 35.8162 -211 25737 1 0 1
-6.2937 -2.40924 5920.5 -0.0893143 -0.0513194 113.222 31.2626 -211 25742 1 0 1
3.31 2.27909 5920.5 0.0411023 -0.190223 100.813 33.6363 -211 25745 1 0 1
4.40016 3.32042 5920.5 -0.0393314 0.148369 154.849 26.5149 -211 25747 1 0 1
-1.7443 -1.0331 5920.5 -0.0854901 0.0588208 142.398 27.5782 -211 25750 1 0 1
0.97678 4.75209 5920.5 -0.118409 0.0429535 147.361 27.127 -211 25751 1 0 1
-1.33632 9.74812 5920.5 -0.0310992 0.217974 83.5154 38.3575 -211 25753 1 0 1
0.845234 1.34819 5920.5 0.0366178 -0.0873929 85.5262 37.6952 -211 25754 1 0 1
0.423645 1.4541 5920.5 -0.0347601 0.209476 125.081 29.5107 -211 25758 1 0 1
-14.778 1.84407 5920.5 -0.124094 -0.0578702 126.514 29.3259 -211 25763 1 0 1
1.25185 -2.78135 5920.5 -0.0382883 -0.0757859 89.0641 36.6127 -211 25767 1 0 1
-10.3124 0.93484 5920.5 -0.128134 0.115447 113.413 31.231 -211 25771 1 0 1
5.86282 -1.61523 5920.5 0.0945166 0.122583 118.024 30.5019 -211 25774 1 0 1
2.68508 2.87555 5920.5 0.0552712 0.0477031 90.5155 36.1965 -211 25779 1 0 1
-2.46897 -1.10377 5920.5 -0.122746 -0.0588292 129.685 28.9343 -211 25783 1 0 1
-0.0521081 5.65316 5920.5 0.0875985 0.0352305 97.2705 34.4462 -211 25785 1 0 1
5.46441 3.10428 5920.5 0.0565212 0.197732 99.5631 33.9144 -211 25787 1 0 1
10.8143 2.86829 5920.5 0.13367 0.0726278 110.772 31.6816 -211 25794 1 0 1
-1.28911 -6.18934 5920.5 -22.5331 -14.5849 122.513 28.5391 13 25795 1001 1 1
-5.15751 3.99727 5920.5 -0.0741037 0.0518026 95.5871 34.8557 -211 25798 1 0 1
-3.86234 1.49007 5920.5 0.0513874 0.0102441 70.6612 43.6038 -211 25803 1 0 1
-8.5611 2.93697 5920.5 -0.00471661 0.000121386 79.2909 39.8723 -211 25804 1 0 1
-11.763 -4.3577 5920.5 -0.00253968 -0.139682 116.45 30.7431 -211 25809 1 0 1
10.4167 0.961205 5920.5 0.0264081 -0.0121759 85.3809 37.742 -211 25810 1 0 1
-5.1025 1.4756 5920.5 -0.103353 -0.0634245 118.959 30.3624 -211 25813 1 0 1
-1.61217 -8.54675 5920.5 0.0232059 -0.0504177 75.0335 41.594 -211 25815 1 0 1
1.05462 -1.10638 5920.5 -0.0371803 0.0351103 123.443 29.7285 -211 25818 1 0 1
-8.12864 2.74871 5920.5 -0.0883006 0.0333043 111.211 31.6049 -211 25822 1 0 1
-0.826399 -0.146296 5920.5 0.0266809 0.0290288 86.9072 37.2607 -211 25834 1 0 1
-4.53095 0.694673 5920.5 -0.129106 0.0353802 132.044 28.6581 -211 25835 1 0 1
-5.60018 -1.63321 5920.5 -0.0599296 0.0584538 112.4 31.4007 -211 25836 1 0 1
-10.8884 -2.15047 5920.5 -0.0342474 0.0619557 107.367 32.3018 -211 25839 1 0 1
1.91728 0.793294 5920.5 0.0189251 0.0174291 81.9012 38.9153 -211 25841 1 0 1
-2.25477 -0.683611 5920.5 27.6767 -10.7983 104.398 28.5699 13 25845 1001 1 1
0.282228 -0.666987 5920.5 0.057958 0.0536299 91.9179 35.8087 -211 25849 1 0 1
-4.93748 -6.04559 5920.5 -0.129508 0.177722 136.606 28.1571 -211 25866 1 0 1
6.45569 5.96283 5920.5 0.15867 0.0138015 152.314 26.7135 -211 25873 1 0 1
3.47777 0.475294 5920.5 9.44004 -18.7242 105.95 33.4743 13 25874 1001 1 1
0.595608 4.9206 5920.5 0.0243977 0.0553883 107.527 32.2715 -211 25882 1 0 1
4.59027 -3.49446 5920.5 0.0808705 -0.0999589 141.027 27.7099 -211 25884 1 0 1
-0.0657739 -1.80534 5920.5 -0.0566466 -0.0439477 110.578 31.7157 -211 25885 1 0 1
3.18088 -2.44366 5920.5 0.020212 -0.0103576 97.2334 34.455 -211 25886 1 0 1
-4.64063 4.92012 5920.5 -0.01449 -0.00540615 124.445 29.5944 -211 25894 1 0 1
-4.44975 6.88675 5920.5 -0.015499 0.06656 76.9152 40.8068 -211 25897 1 0 1
2.01016 0.81077 5920.5 -0.0152375 -0.137388 104.108 32.9405 -211 25899 1 0 1
2.97227 -2.45175 5920.5 0.0671988 0.0364399 89.7097 36.4257 -211 25905 1 0 1
-0.583513 -4.80696 5920.5 -0.0301325 0.0121773 83.2507 38.4471 -211 25909 1 0 1
1.70254 -4.49863 5920.5 0.060647 -0.00526086 128.32 29.1 -211 25912 1 0 1
3.49699 4.76623 5920.5 0.00155951 0.30286 113.536 31.2107 -211 25914 1 0 1
4.92023 -0.717176 5920.5 -0.0437665 0.161675 137.849 28.0278 -211 25916 1 0 1
2.1806 -8.0406 5920.5 -0.0266807 -0.0231952 72.8908 42.5456 -211 25921 1 0 1
5.04388 -6.94029 5920.5 3.41057 -8.80324 137.736 29.1976 13 25922 1001 1 1
0.0952015 3.79829 5920.5 -0.114798 -0.0530033 155.46 26.4682 -211 25927 1 0 1
-2.65342 -5.15759 5920.5 -0.0770213 -0.0574713 114.658 31.0272 -211 25929 1 0 1
-4.70775 2.29157 5920.5 -0.0787357 -0.00759588 93.4213 35.4077 -211 25931 1 0 1
3.06557 0.871407 5920.5 0.036663 0.176864 111.04 31.6347 -211 25937 1 0 1
-0.712872 -2.25429 5920.5 -0.0690276 0.125356 95.5176 34.8729 -211 25939 1 0 1
3.46995 4.48607 5920.5 0.129946 0.011536 125.018 29.519 -211 25942 1 0 1
1.52543 -2.47864 5920.5 0.0888781 0.10746 123.79 29.6817 -211 25949 1 0 1
-9.47659 2.48575 5920.5 -0.143026 0.218506 109.665 31.8782 -211 25952 1 0 1
4.82086 -0.230594 5920.5 0.0202183 -0.096234 107.939 32.1943 -211 25953 1 0 1
-12.0184 -1.89852 5920.5 -0.212905 0.0717126 136.462 28.1724 -211 25955 1 0 1
5.9482 -2.9597 5920.5 0.1122 0.0636514 106.799 32.4097 -211 25958 1 0 1
-0.54135 -0.93122 5920.5 0.00585621 -0.034658 105.398 32.6821 -211 25961 1 0 1
-8.78204 -6.2298 5920.5 0.0367204 -0.0102976 78.4329 40.2026 -211 25964 1 0 1
-8.14132 3.49627 5920.5 -0.156522 -0.01184 133.47 28.497 -211 25969 1 0 1
-5.78746 3.45 5920.5 0.0429119 -0.0716851 111.517 31.5519 -211 25970 1 0 1
-2.48518 0.168598 5920.5 -0.0447963 -0.126572 93.8886 35.2861 -211 25971 1 0 1
-5.77419 -2.04901 5920.5 0.0151804 0.0412977 83.9886 38.1982 -211 25972 1 0 1
-4.39028 -3.63834 5920.5 -0.133861 0.305726 128.748 29.0477 -211 25974 1 0 1
-1.13909 -1.20471 5920.5 -0.0720298 0.00395049 89.0889 36.6055 -211 25977 1 0 1
2.35102 -7.06753 5920.5 0.0588042 -0.088298 86.0326 37.5341 -211 25985 1 0 1
-6.16472 -6.35142 5920.5 -0.0549338 0.0731634 135.502 28.2746 -211 25986 1 0 1
11.9057 0.736485 5920.5 0.0824476 0.0527886 95.4453 34.891 -211 25987 1 0 1
-1.92887 -4.85419 5920.5 3.74147e-06 -0.0134441 87.0228 37.2251 -211 25991 1 0 1
-3.05008 1.01987 5920.5 0.00757668 0.0974826 88.6483 36.7349 -211 25993 1 0 1
2.40761 -0.756532 5920.5 -0.0349074 -0.0181045 108.962 32.0055 -211 25994 1 0 1
-1.89786 -0.126144 5920.5 -0.0924184 -0.132378 102.947 33.1797 -211 25997 1 0 1
6.20127 -7.50721 5920.5 0.0255625 -0.0537338 75.8571 41.2441 -211 25998 1 0 1
-4.76873 1.95234 5920.5 -0.134453 -0.0157764 142.579 27.561 -211 25999 1 0 1
-3.26089 0.340019 5920.5 0.0527871 -0.0237815 90.6947 36.1462 -211 26000 1 0 1
-1.1567 1.92904 5920.5 0.0205239 0.144989 128.445 29.0847 -211 26001 1 0 1
-5.2037 -1.5157 5920.5 -0.120582 0.165779 115.234 30.9346 -211 26002 1 0 1
3.79318 -4.04638 5920.5 0.0995519 -0.0244321 97.8375 34.3119 -211 26004 1 0 1
4.09911 -4.43224 5920.5 -0.0585261 -0.042878 78.9121 40.0171 -211 26010 1 0 1
-3.88965 2.35914 5920.5 -0.00512399 0.0278083 96.9911 34.513 -211 26018 1 0 1
-1.07278 -3.44352 5920.5 -0.0481308 0.0465373 101.475 33.4923 -211 26019 1 0 1
-3.97042 -1.15909 5920.5 -0.115457 0.0618898 134.255 28.41 -211 26022 1 0 1
8.74678 3.801 5920.5 0.0360256 0.0892984 115.819 30.8419 -211 26028 1 0 1
3.75407 -3.3138 5920.5 -0.0834067 -0.0323147 70.4999 43.6833 -211 26031 1 0 1
-0.415475 4.08941 5920.5 -0.0753929 0.0224122 78.4017 40.2146 -211 26032 1 0 1
-7.56433 4.68635 5920.5 -0.126973 0.240601 114.926 30.9841 -211 26035 1 0 1
4.89923 -3.68009 5920.5 -0.00902381 -0.0204997 80.9511 39.2556 -211 26037 1 0 1
-2.0447 3.02293 5920.5 -0.085217 -0.00240384 100.367 33.7346 -211 26040 1 0 1
