#BLTrackFile VirtualDetector/uniform_.0035_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
5.59791 14.4333 5920.5 0.00202634 0.262423 104.322 32.8971 -211 30392 1 0 1
0.987853 9.15941 5920.5 0.0890482 0.158523 93.3646 35.4226 -211 30399 1 0 1
0.0912297 11.9991 5920.5 -0.127303 0.227546 87.7933 36.9901 -211 30404 1 0 1
6.65599 13.6134 5920.5 0.195011 0.419882 131.52 28.7185 -211 30408 1 0 1
7.86109 0.497439 5920.5 0.0857627 0.0472875 99.3691 33.9582 -211 30414 1 0 1
0.0810201 2.73848 5920.5 0.168692 0.031276 98.2142 34.2238 -211 30415 1 0 1
-8.64832 -9.79543 5920.5 -0.306243 -0.389036 111.594 31.5386 -211 30423 1 0 1
6.98996 -12.2316 5920.5 0.117762 -0.165389 89.8162 36.3951 -211 30428 1 0 1
-12.3976 -2.63544 5920.5 -0.293324 -0.0694849 116.419 30.7478 -211 30436 1 0 1
5.99621 9.76559 5920.5 0.0622893 0.190966 123.743 29.6881 -211 30440 1 0 1
-4.46252 10.7808 5920.5 -0.200417 0.168337 100.291 33.7514 -211 30442 1 0 1
13.4615 -4.62776 5920.5 0.194529 -0.0618616 80.2742 39.5035 -211 30443 1 0 1
8.32084 9.97716 5920.5 0.17741 0.289638 105.685 32.6257 -211 30445 1 0 1
-13.8855 -3.88676 5920.5 -0.294273 -0.127531 129.328 28.9774 -211 30454 1 0 1
-9.9277 4.76255 5920.5 -0.148811 0.162215 138.723 27.9385 -211 30456 1 0 1
4.87894 -5.18595 5920.5 0.108939 -0.0189846 125.117 29.5059 -211 30463 1 0 1
1.49668 -3.9495 5920.5 0.188356 -0.0452155 135.457 28.2794 -211 30471 1 0 1
-1.25281 5.8529 5920.5 -0.0426738 0.0464168 128.064 29.1315 -211 30472 1 0 1
12.9073 -7.36249 5920.5 0.182649 -0.116249 77.4294 40.599 -211 30478 1 0 1
-11.6384 -0.937301 5920.5 -0.198263 0.0176526 135.427 28.2826 -211 30494 1 0 1
-4.01167 11.4481 5920.5 -0.275027 0.156181 103.048 33.1586 -211 30495 1 0 1
5.07014 -11.631 5920.5 0.0792049 -0.292562 102.54 33.2651 -211 30496 1 0 1
-3.68661 -14.2369 5920.5 -0.0538293 -0.201076 92.1582 35.7436 -211 30504 1 0 1
-10.3706 7.84124 5920.5 -0.279162 0.243391 117.442 30.5902 -211 30505 1 0 1
-3.01558 15.1672 5920.5 -0.0301057 0.239995 96.4037 34.655 -211 30521 1 0 1
-8.90728 -6.16937 5920.5 -0.0126173 0.00165342 113.792 31.1683 -211 30528 1 0 1
-0.980105 10.459 5920.5 0.148473 0.223209 146.651 27.1892 -211 30530 1 0 1
-6.33397 -3.40626 5920.5 -0.135058 0.0683656 97.7126 34.3414 -211 30533 1 0 1
-10.6593 -7.72052 5920.5 -0.278198 -0.0864091 106.395 32.4874 -211 30535 1 0 1
0.433053 1.60485 5920.5 -0.0415764 0.00367337 105.958 32.5722 -211 30548 1 0 1
11.0864 4.59916 5920.5 0.211821 0.0494396 105.597 32.6428 -211 30556 1 0 1
4.91709 -1.32663 5920.5 -0.0195279 -0.00689452 90.4157 36.2246 -211 30564 1 0 1
8.19318 12.6367 5920.5 0.0350456 0.257862 102.598 33.2529 -211 30569 1 0 1
7.35388 12.2059 5920.5 0.21866 0.177081 117.875 30.5244 -211 30572 1 0 1
-4.14644 -13.5586 5920.5 -0.183929 -0.0703344 95.7498 34.8153 -211 30586 1 0 1
-3.46248 4.79069 5920.5 -0.0572113 0.0453997 79.259 39.8843 -211 30587 1 0 1
4.03128 13.8476 5920.5 0.0223407 0.317205 100.669 33.6679 -211 30590 1 0 1
9.87157 6.56846 5920.5 0.0197863 0.100943 104.554 32.8503 -211 30604 1 0 1
-7.85487 5.59658 5920.5 0.0172391 0.067158 116.138 30.7918 -211 30621 1 0 1
9.77531 -10.9095 5920.5 -0.003385 -0.290607 121.771 29.9583 -211 30636 1 0 1
-7.62557 13.8189 5920.5 -0.106099 0.203926 104.673 32.8264 -211 30639 1 0 1
6.07205 -13.3932 5920.5 -0.0463113 -0.205858 104.884 32.7842 -211 30650 1 0 1
-9.14847 11.6342 5920.5 -0.174991 0.120382 74.3102 41.9083 -211 30657 1 0 1
12.673 8.72534 5920.5 0.134767 0.130138 88.5751 36.7565 -211 30661 1 0 1
3.99632 -14.9172 5920.5 0.0396886 -0.257935 78.9505 40.0023 -211 30663 1 0 1
-6.91572 -13.7547 5920.5 -0.115498 -0.185304 93.0116 35.5155 -211 30674 1 0 1
1.87028 7.29653 5920.5 0.122112 -0.0452536 123.043 29.7827 -211 30675 1 0 1
-0.416421 -3.96252 5920.5 0.184719 -0.244497 138.373 27.9742 -211 30679 1 0 1
7.17541 4.8075 5920.5 0.0337847 0.135733 124.023 29.6506 -211 30681 1 0 1
-9.31237 2.38588 5920.5 -0.119767 0.143462 138.156 27.9962 -211 30682 1 0 1
-6.55248 -4.39848 5920.5 -0.153624 -0.199606 113.995 31.1351 -211 30695 1 0 1
-14.4577 -2.57945 5920.5 -0.236548 -0.120149 92.3187 35.7003 -211 30698 1 0 1
-8.83097 -6.20484 5920.5 -0.10111 -0.0844898 112.446 31.393 -211 30702 1 0 1
-1.99698 13.8942 5920.5 -0.0320714 0.245683 85.3572 37.7496 -211 30704 1 0 1
4.44744 -11.0513 5920.5 0.0477325 -0.187289 99.8906 33.8407 -211 30708 1 0 1
8.02643 11.8541 5920.5 0.0239565 0.0941966 118.152 30.4827 -211 30731 1 0 1
10.8791 -5.99891 5920.5 0.166619 -0.0783269 86.6903 37.3279 -211 30752 1 0 1
2.64366 -1.09658 5920.5 0.169268 0.0944626 75.2832 41.4869 -211 30755 1 0 1
5.79191 -0.414741 5920.5 -0.1098 0.080903 102.86 33.198 -211 30760 1 0 1
-0.232018 -0.370133 5920.5 -0.16578 -0.0141145 91.3173 35.9731 -211 30767 1 0 1
11.6252 7.41887 5920.5 0.124772 0.0608735 101.125 33.5681 -211 30778 1 0 1
-12.7086 0.397138 5920.5 -0.176098 -0.234233 115.435 30.9027 -211 30792 1 0 1
-8.27504 11.8857 5920.5 -0.037082 0.298457 103.362 33.0935 -211 30793 1 0 1
5.72895 -11.2114 5920.5 0.0102031 -0.172601 106.304 32.505 -211 30797 1 0 1
-6.50921 -8.99611 5920.5 -0.180977 -0.14695 79.4244 39.8216 -211 30800 1 0 1
-6.19652 -4.05913 5920.5 -0.0847279 -0.0358302 73.0799 42.459 -211 30802 1 0 1
-5.69175 7.8706 5920.5 -0.257718 0.0107735 133.739 28.467 -211 30807 1 0 1
2.01173 6.73266 5920.5 -0.0381467 0.045753 95.552 34.8644 -211 30811 1 0 1
2.90645 -8.38071 5920.5 0.129289 -0.0749136 78.2317 40.281 -211 30814 1 0 1
7.36546 6.98278 5920.5 0.216337 -0.00489709 110.401 31.7469 -211 30819 1 0 1
9.50383 4.46285 5920.5 0.138432 -0.0709243 147.989 27.0727 -211 30822 1 0 1
-14.3737 -3.47266 5920.5 -0.103606 -0.0744729 63.5935 47.5012 -211 30824 1 0 1
-11.0698 -8.18462 5920.5 -0.18848 -0.100843 98.1414 34.2407 -211 30827 1 0 1
-4.93089 1.54777 5920.5 0.0159402 0.000291266 112.384 31.4035 -211 30828 1 0 1
-3.64857 -7.66726 5920.5 -0.0276029 -0.0852162 96.0504 34.7413 -211 30834 1 0 1
-10.8709 -3.10998 5920.5 -0.101946 -0.127003 128.035 29.1351 -211 30836 1 0 1
7.37945 -12.9954 5920.5 -0.0251624 -0.14719 80.3901 39.4607 -211 30858 1 0 1
-3.44057 11.9916 5920.5 -0.0945556 0.237831 99.9011 33.8384 -211 30862 1 0 1
6.46868 -0.426302 5920.5 0.146041 -0.0428637 94.0879 35.2347 -211 30866 1 0 1
3.94668 5.31391 5920.5 -0.0260406 -0.145934 81.7555 38.9669 -211 30868 1 0 1
6.13287 1.89263 5920.5 -0.00742456 0.0665642 87.7835 36.9931 -211 30872 1 0 1
0.622705 -13.4359 5920.5 0.133459 -0.138886 107.444 32.2872 -211 30896 1 0 1
-5.85882 12.8221 5920.5 -0.247352 0.150221 102.086 33.3613 -211 30917 1 0 1
-0.331452 -9.59622 5920.5 -0.064418 -0.161151 116.675 30.708 -211 30930 1 0 1
-5.55295 13.428 5920.5 -0.0625911 0.310038 91.2608 35.9887 -211 30933 1 0 1
11.4884 -10.2892 5920.5 0.19963 -0.328735 134.25 28.4107 -211 30934 1 0 1
-9.43064 -6.91155 5920.5 -0.123555 -0.0576185 126.231 29.3619 -211 30954 1 0 1
-5.16508 -12.4091 5920.5 -0.176042 -0.322587 114.389 31.0708 -211 30968 1 0 1
-10.233 3.06169 5920.5 -0.192952 -0.031719 115.155 30.9473 -211 30994 1 0 1
-4.20871 12.7798 5920.5 -0.038419 0.168734 83.2756 38.4386 -211 30997 1 0 1
10.6153 9.52166 5920.5 0.109277 0.153526 113.357 31.2402 -211 31008 1 0 1
-10.4321 4.73375 5920.5 -0.236076 -0.0177668 116.462 30.7411 -211 31014 1 0 1
-3.63363 1.02903 5920.5 -0.0561619 -0.0218717 102.579 33.2568 -211 31015 1 0 1
11.944 -4.38362 5920.5 0.180088 -0.0679974 74.7908 41.6987 -211 31020 1 0 1
-2.66092 -3.72244 5920.5 -0.206467 -0.282258 108.607 32.0706 -211 31022 1 0 1
2.87962 1.67191 5920.5 0.0128085 0.210183 101.986 33.3825 -211 31027 1 0 1
0.257745 -4.48437 5920.5 0.116639 -0.134557 99.1677 34.004 -211 31029 1 0 1
1.60313 -14.4538 5920.5 0.18633 -0.265602 111.342 31.5821 -211 31047 1 0 1
1.04386 2.99204 5920.5 -0.00639429 0.0364847 93.7387 35.3249 -211 31050 1 0 1
-7.4376 3.83534 5920.5 -0.205693 0.218582 107.616 32.2548 -211 31054 1 0 1
-2.19502 8.34151 5920.5 -0.213273 0.127949 128.337 29.0979 -211 31059 1 0 1
0.258951 4.18787 5920.5 0.0888678 0.0357725 105.425 32.6767 -211 31069 1 0 1
-1.53575 -12.5813 5920.5 -0.00416787 -0.419211 134.15 28.4217 -211 31070 1 0 1
-8.5141 -9.67583 5920.5 -0.0108311 -0.0194008 84.4359 38.0497 -211 31072 1 0 1
-4.28775 3.14597 5920.5 -0.272905 0.0352506 115.658 30.8673 -211 31075 1 0 1
2.30235 6.11828 5920.5 0.0950961 0.0783005 97.9427 34.2872 -211 31084 1 0 1
-4.53253 -14.3107 5920.5 -0.0455553 -0.180132 75.9236 41.2161 -211 31091 1 0 1
-12.7472 9.4311 5920.5 -0.216569 0.176168 99.6486 33.8951 -211 31092 1 0 1
0.565413 14.2613 5920.5 0.0760569 0.301997 90.2227 36.2793 -211 31094 1 0 1
-14.7615 -1.8908 5920.5 -0.193003 -0.0801183 95.888 34.7812 -211 31103 1 0 1
6.79695 -4.34926 5920.5 0.136347 -0.0343401 73.0603 42.4679 -211 31105 1 0 1
-0.165441 4.33436 5920.5 -0.107588 -0.0933065 140.095 27.8012 -211 31119 1 0 1
10.2718 3.19974 5920.5 0.0504914 0.0538911 108.751 32.044 -211 31128 1 0 1
7.36869 -1.25441 5920.5 -0.104517 0.0772056 104.75 32.811 -211 31131 1 0 1
-12.5638 -1.11947 5920.5 -0.190163 0.0446848 92.5629 35.6348 -211 31136 1 0 1
-8.28805 -12.3334 5920.5 -0.272959 -0.222809 109.761 31.8609 -211 31140 1 0 1
0.00254217 -2.65229 5920.5 0.0963 0.0359361 82.7127 38.6317 -211 31142 1 0 1
3.29755 14.9677 5920.5 0.255559 0.328614 97.356 34.4259 -211 31143 1 0 1
3.83617 10.259 5920.5 0.147828 0.214132 131.131 28.7636 -211 31148 1 0 1
-11.6793 -6.48523 5920.5 -0.322718 -0.124479 112.994 31.3008 -211 31155 1 0 1
5.42092 13.615 5920.5 -0.0144353 0.0913767 60.6836 49.3949 -211 31169 1 0 1
15.5203 -2.21346 5920.5 0.137462 -0.0711415 79.4222 39.8224 -211 31177 1 0 1
0.334008 6.7435 5920.5 -0.011711 0.0359237 119.695 30.2544 -211 31187 1 0 1
3.84648 13.3742 5920.5 -0.0537162 0.284291 102.272 33.3217 -211 31201 1 0 1
9.7575 -7.74626 5920.5 0.175765 -0.214008 113.173 31.2708 -211 31206 1 0 1
-1.17824 -9.15147 5920.5 0.0473192 -0.192611 104.319 32.8977 -211 31212 1 0 1
-8.19632 1.56656 5920.5 -0.112894 0.0112185 89.1052 36.6007 -211 31230 1 0 1
-9.62956 -6.82319 5920.5 -0.150984 0.0291352 119.477 30.2862 -211 31236 1 0 1
3.26846 8.53586 5920.5 -18.9544 -22.7534 68.7212 36.3136 13 31250 1001 1 1
8.48535 -2.05394 5920.5 0.0923118 -0.0337267 61.2161 49.0338 -211 31256 1 0 1
2.90428 -0.0901669 5920.5 -0.0482505 -0.0792392 99.2441 33.9866 -211 31262 1 0 1
-6.56219 -9.77404 5920.5 -0.247113 -0.315185 146.456 27.2065 -211 31264 1 0 1
3.68546 0.0272848 5920.5 0.148435 -0.0282202 96.6139 34.6039 -211 31268 1 0 1
-12.7548 2.508 5920.5 -0.145932 0.222424 96.1311 34.7215 -211 31275 1 0 1
13.2582 1.20672 5920.5 0.281984 0.135047 115.489 30.8941 -211 31280 1 0 1
-1.50743 -6.81424 5920.5 0.0458782 -0.158569 120.596 30.1244 -211 31287 1 0 1
7.43469 9.69055 5920.5 0.179409 0.108103 73.8542 42.11 -211 31295 1 0 1
-3.3249 7.12003 5920.5 -0.103273 0.0388116 122.062 29.9178 -211 31309 1 0 1
-4.05934 -8.64076 5920.5 -0.163364 -0.162847 79.5973 39.7562 -211 31312 1 0 1
-11.2111 4.79117 5920.5 0.0267525 0.0884418 120.227 30.1773 -211 31323 1 0 1
11.1053 -0.143924 5920.5 0.220451 0.00470085 117.778 30.5391 -211 31329 1 0 1
12.8088 -6.01296 5920.5 0.144692 -0.134057 105.104 32.7403 -211 31332 1 0 1
-2.13692 -8.32055 5920.5 -0.193123 -0.232231 101.359 33.5173 -211 31335 1 0 1
-7.42856 1.67379 5920.5 -0.130042 -0.161043 149.356 26.9563 -211 31341 1 0 1
10.6204 -7.59871 5920.5 0.291388 0.0447191 128.262 29.1072 -211 31343 1 0 1
6.65265 -0.781358 5920.5 0.191223 -0.120613 125.788 29.4188 -211 31344 1 0 1
-1.40006 -14.0878 5920.5 0.0111722 -0.382206 134.864 28.3436 -211 31365 1 0 1
4.91344 -2.90559 5920.5 0.28707 -0.0856185 119.772 30.2432 -211 31367 1 0 1
0.903502 15.8009 5920.5 0.0392582 0.17683 103.287 33.1091 -211 31370 1 0 1
2.95276 -15.2843 5920.5 -0.0628351 -0.326518 95.8668 34.7865 -211 31384 1 0 1
-11.259 -0.599685 5920.5 -0.0715793 0.0123063 66.0996 46.0149 -211 31391 1 0 1
-3.17023 6.93329 5920.5 -0.0460041 0.103929 67.3271 45.3308 -211 31393 1 0 1
7.18881 6.58828 5920.5 0.0782264 -0.0483133 106.879 32.3945 -211 31394 1 0 1
3.07286 7.82847 5920.5 -0.0984966 0.207713 116.659 30.7105 -211 31397 1 0 1
2.63958 -4.61849 5920.5 0.0187977 -0.163817 112.842 31.3262 -211 31402 1 0 1
-13.2124 -8.6371 5920.5 -0.18938 -0.104757 77.1913 40.6948 -211 31416 1 0 1
-5.4582 4.2217 5920.5 -0.196323 0.0146288 100.54 33.6964 -211 31418 1 0 1
-4.01445 -10.0447 5920.5 -0.254588 -0.171695 115.822 30.8415 -211 31421 1 0 1
-6.66016 -11.4475 5920.5 -0.162342 -0.367416 115.512 30.8905 -211 31428 1 0 1
4.94336 -14.2702 5920.5 -0.0322387 -0.240478 105.863 32.5907 -211 31429 1 0 1
2.09731 6.19199 5920.5 -0.128358 0.206472 106.73 32.4229 -211 31434 1 0 1
9.53657 -9.21922 5920.5 0.0669797 -0.250523 113.229 31.2616 -211 31437 1 0 1
5.80842 2.46648 5920.5 0.0806916 0.0146971 109.552 31.8985 -211 31440 1 0 1
7.40168 6.45312 5920.5 0.240809 0.192457 78.7205 40.0909 -211 31443 1 0 1
-10.4203 -1.50013 5920.5 -0.0539878 -0.0942648 79.551 39.7737 -211 31449 1 0 1
-11.399 4.99959 5920.5 -0.169335 0.207627 108.913 32.0144 -211 31468 1 0 1
-7.82518 10.8993 5920.5 -0.0844295 0.183236 77.3675 40.6238 -211 31471 1 0 1
-12.3108 -6.27736 5920.5 -0.177969 -0.145201 98.1442 34.2401 -211 31480 1 0 1
-12.7849 -2.51414 5920.5 -0.225113 -0.0938447 97.0209 34.5059 -211 31488 1 0 1
10.8525 5.33999 5920.5 0.152132 0.0815127 105.563 32.6496 -211 31509 1 0 1
-4.61403 11.9661 5920.5 0.0395309 0.0426919 100.082 33.7979 -211 31511 1 0 1
1.92605 -10.0044 5920.5 0.129765 -0.188651 115.942 30.8225 -211 31513 1 0 1
0.965785 -0.792707 5920.5 -0.0475557 -0.212867 114.24 31.095 -211 31522 1 0 1
-4.17324 -8.56026 5920.5 0.113766 -0.122629 119.63 30.2639 -211 31529 1 0 1
13.1989 -4.95317 5920.5 0.265495 -0.225261 100.323 33.7443 -211 31530 1 0 1
-8.00717 -4.68353 5920.5 -0.0856643 -0.0980016 72.4668 42.7412 -211 31532 1 0 1
-3.40297 14.779 5920.5 -0.0192987 0.242161 82.5987 38.6711 -211 31534 1 0 1
4.8084 -7.41089 5920.5 0.196644 -0.0282229 76.5511 40.9556 -211 31545 1 0 1
-6.26306 -10.0463 5920.5 -0.162442 -0.149489 76.1403 41.1256 -211 31546 1 0 1
-5.87694 1.86762 5920.5 -0.0901029 0.0234047 79.5528 39.773 -211 31548 1 0 1
-12.8274 -2.50216 5920.5 -0.149151 -0.0629391 100.029 33.8097 -211 31552 1 0 1
8.27273 10.2427 5920.5 0.00912384 0.17292 98.0163 34.27 -211 31569 1 0 1
-9.77534 8.16081 5920.5 -0.161788 0.0957007 121.294 30.0251 -211 31591 1 0 1
-12.04 -2.6625 5920.5 -0.15961 -0.0354853 88.9038 36.6596 -211 31592 1 0 1
13.6858 -5.22261 5920.5 0.443756 -0.21018 132.756 28.5772 -211 31597 1 0 1
12.5242 5.1387 5920.5 0.242238 -0.0438516 82.6089 38.6676 -211 31600 1 0 1
-1.86847 -0.626576 5920.5 0.00860673 -0.0452085 124.631 29.5699 -211 31614 1 0 1
-7.84766 11.0241 5920.5 -0.120342 0.248254 98.6424 34.1245 -211 31618 1 0 1
1.99841 0.556681 5920.5 0.033458 0.134878 88.6804 36.7254 -211 31632 1 0 1
-11.7693 -9.48667 5920.5 -0.220399 -0.181964 126.394 29.3411 -211 31640 1 0 1
0.545248 5.9122 5920.5 -0.036362 0.0550945 90.5471 36.1876 -211 31643 1 0 1
-4.58771 -9.45037 5920.5 -0.022068 -0.200547 117.366 30.6017 -211 31649 1 0 1
9.23084 8.42282 5920.5 0.114692 0.0108855 70.36 43.7524 -211 31650 1 0 1
11.4652 -1.10802 5920.5 0.190382 -0.0301019 113.995 31.135 -211 31652 1 0 1
13.9657 -6.29886 5920.5 0.377143 -0.171782 124.468 29.5915 -211 31654 1 0 1
12.9754 -5.33717 5920.5 0.278073 -0.150346 109.739 31.865 -211 31675 1 0 1
11.8179 7.02216 5920.5 0.24041 0.141324 90.3017 36.2569 -211 31678 1 0 1
-15.537 -2.97087 5920.5 -0.218408 0.0473887 71.201 43.3408 -211 31679 1 0 1
6.07903 1.08239 5920.5 0.0764948 -0.0201209 99.1218 34.0145 -211 31685 1 0 1
-7.7831 -10.6829 5920.5 -0.215164 -0.171505 106.253 32.5148 -211 31686 1 0 1
-8.79278 6.08515 5920.5 -0.197006 0.163096 92.3793 35.684 -211 31690 1 0 1
5.70981 -10.97 5920.5 0.19485 -0.249403 136.828 28.1339 -211 31694 1 0 1
9.3831 -3.67097 5920.5 0.0613771 0.00578517 115.4 30.9082 -211 31696 1 0 1
7.18349 -10.9512 5920.5 7.16516 -8.89353 138.508 28.9488 13 31701 1001 1 1
-8.2779 5.50058 5920.5 -0.127505 0.0465354 104.168 32.9283 -211 31702 1 0 1
8.66259 -5.37426 5920.5 0.0759695 -0.159464 105.307 32.7 -211 31703 1 0 1
-6.93707 7.53547 5920.5 -1.95283 11.2348 31.793 39.5749 13 31708 1001 1 1
-9.4125 8.2082 5920.5 -0.232649 0.101306 112.392 31.4022 -211 31718 1 0 1
-11.4241 10.2661 5920.5 -0.16112 0.253321 86.2937 37.4518 -211 31723 1 0 1
-8.03977 3.4628 5920.5 -0.174609 0.0577311 111.306 31.5883 -211 31726 1 0 1
6.88944 -13.3126 5920.5 0.110072 -0.0407693 98.4111 34.178 -211 31734 1 0 1
5.4185 7.52035 5920.5 0.0461448 0.0211166 117.369 30.6012 -211 31741 1 0 1
9.28227 -1.78812 5920.5 0.191248 -0.00605249 80.8796 39.2815 -211 31754 1 0 1
-7.73741 10.6212 5920.5 -0.397357 0.3244 116.152 30.7896 -211 31771 1 0 1
2.71811 10.6738 5920.5 0.148585 0.284046 111.483 31.5577 -211 31772 1 0 1
-11.6322 -6.64334 5920.5 -0.0493556 -0.169703 93.2291 35.4582 -211 31789 1 0 1
9.86928 -6.94556 5920.5 0.220648 -0.110179 102.051 33.3687 -211 31800 1 0 1
-11.5544 6.55964 5920.5 -0.277368 0.236294 125.367 29.4734 -211 31803 1 0 1
-6.70806 0.68957 5920.5 -0.113586 0.135411 87.9852 36.9323 -211 31806 1 0 1
5.35162 -1.07091 5920.5 0.130184 -0.0470914 89.0398 36.6198 -211 31808 1 0 1
7.59877 -9.72599 5920.5 0.127786 -0.151858 109.05 31.9894 -211 31819 1 0 1
-12.9414 -6.99665 5920.5 -0.145549 -0.0440406 129.248 28.9869 -211 31820 1 0 1
-14.7707 -5.26743 5920.5 -0.336331 -0.0505399 112.829 31.3285 -211 31830 1 0 1
-10.867 11.0373 5920.5 -0.0915089 0.270083 119.115 30.3393 -211 31831 1 0 1
-8.3725 9.38901 5920.5 -0.100587 0.215919 115.479 30.8957 -211 31835 1 0 1
-9.76581 8.60792 5920.5 -0.15524 0.283756 105.761 32.6107 -211 31856 1 0 1
-0.106969 -12.3094 5920.5 0.0202746 -0.308185 118.258 30.4667 -211 31861 1 0 1
-13.8438 1.94366 5920.5 -0.169713 0.0495675 96.9523 34.5223 -211 31872 1 0 1
12.1441 9.65201 5920.5 -0.0300302 0.0988608 82.0482 38.8634 -211 31873 1 0 1
3.15453 5.25121 5920.5 -0.009275 -0.0958908 91.5235 35.9163 -211 31880 1 0 1
-2.50238 -13.8767 5920.5 -0.048029 -0.328655 99.1629 34.0052 -211 31886 1 0 1
8.23268 8.01167 5920.5 0.124339 0.293612 143.024 27.5191 -211 31891 1 0 1
-9.79882 -11.5809 5920.5 -0.165856 -0.182659 115.87 30.8338 -211 31895 1 0 1
-8.08033 -5.68987 5920.5 -0.122437 -0.175871 82.234 38.7982 -211 31898 1 0 1
-2.08513 14.1693 5920.5 0.0258696 0.350721 114.882 30.991 -211 31907 1 0 1
4.04223 15.2569 5920.5 0.192412 0.311877 96.1933 34.7063 -211 31910 1 0 1
-1.72766 -8.31959 5920.5 -0.104777 -0.273286 111.157 31.6143 -211 31918 1 0 1
7.31233 12.5288 5920.5 0.209323 0.0730079 98.8165 34.0844 -211 31920 1 0 1
-7.43116 8.79978 5920.5 -0.306712 0.15177 105.427 32.6765 -211 31923 1 0 1
4.06963 14.7877 5920.5 0.040615 0.291217 108.043 32.1748 -211 31927 1 0 1
-7.58862 -5.86318 5920.5 -0.2032 -0.200024 134.507 28.3825 -211 31929 1 0 1
4.46087 5.36791 5920.5 0.107085 0.112557 84.6023 37.995 -211 31945 1 0 1
-7.76662 5.29522 5920.5 -0.0423749 0.133985 101.062 33.5818 -211 31951 1 0 1
-6.83524 6.60018 5920.5 -0.172535 0.046648 92.4234 35.6722 -211 31952 1 0 1
-4.82664 10.3289 5920.5 -0.192993 0.235412 128.754 29.0469 -211 31953 1 0 1
4.69859 -7.47556 5920.5 0.245426 -0.251768 133.868 28.4528 -211 31971 1 0 1
13.1948 7.59745 5920.5 0.181146 0.135206 110.114 31.7979 -211 31981 1 0 1
4.81654 13.9065 5920.5 0.143689 0.208509 87.7953 36.9895 -211 31982 1 0 1
6.75816 -14.0587 5920.5 0.207476 -0.230391 113.072 31.2878 -211 31985 1 0 1
7.23093 8.34159 5920.5 0.0386935 0.105532 72.4638 42.7426 -211 31992 1 0 1
10.8873 2.31445 5920.5 0.27883 -0.00721197 128.208 29.1137 -211 31995 1 0 1
2.64281 -10.0302 5920.5 0.119079 -0.221524 99.4573 33.9383 -211 32007 1 0 1
-13.8579 0.347903 5920.5 -0.235328 0.00235964 104.483 32.8646 -211 32014 1 0 1
-4.28633 -6.42474 5920.5 -0.254918 -0.225261 115.176 30.9439 -211 32015 1 0 1
-0.277891 11.0769 5920.5 0.0871902 0.112775 85.0898 37.8359 -211 32020 1 0 1
-3.23871 8.41799 5920.5 -0.0932966 0.163216 103.608 33.0428 -211 32023 1 0 1
-1.68367 -1.84128 5920.5 -0.102827 0.0543265 100.4 33.7273 -211 32024 1 0 1
10.9906 9.14105 5920.5 0.15155 0.150258 72.3968 42.7738 -211 32025 1 0 1
-8.88606 -11.5369 5920.5 -0.085912 0.0202776 109.997 31.8186 -211 32027 1 0 1
1.8706 6.78839 5920.5 -0.0505302 0.0992887 82.5024 38.7045 -211 32033 1 0 1
0.535735 -0.329032 5920.5 0.0864943 0.0520413 118.677 30.4042 -211 32034 1 0 1
7.61898 7.02586 5920.5 0.184142 -0.0615478 115.078 30.9597 -211 32045 1 0 1
7.3414 8.10178 5920.5 0.111751 0.197365 119.924 30.221 -211 32046 1 0 1
-8.67366 11.9322 5920.5 0.00552472 0.191815 127.302 29.2263 -211 32060 1 0 1
-6.04732 -5.05696 5920.5 -0.201653 -0.205169 91.4086 35.948 -211 32065 1 0 1
8.97679 -0.950005 5920.5 0.000114613 -0.101761 123.637 29.7023 -211 32069 1 0 1
2.25347 7.19733 5920.5 -0.0750807 0.195159 76.8469 40.8345 -211 32077 1 0 1
-12.674 -2.90684 5920.5 -0.203869 -0.0737486 124.986 29.5232 -211 32086 1 0 1
7.66828 10.5889 5920.5 0.237443 0.273089 121.23 30.0343 -211 32088 1 0 1
15.8064 -0.796045 5920.5 0.352669 0.0230277 107.365 32.3021 -211 32089 1 0 1
-2.41798 13.2873 5920.5 0.100846 0.213257 95.5156 34.8734 -211 32092 1 0 1
5.09807 0.0610521 5920.5 0.146802 -0.0498555 97.8742 34.3033 -211 32105 1 0 1
-8.24096 -10.1607 5920.5 -0.205466 -0.125574 132.626 28.5918 -211 32108 1 0 1
-5.14699 0.241538 5920.5 0.00768982 0.0854493 127.359 29.2192 -211 32117 1 0 1
-1.35287 -4.64482 5920.5 0.0121203 -0.107391 99.802 33.8606 -211 32119 1 0 1
10.7312 6.28786 5920.5 0.432702 0.0509791 136.499 28.1685 -211 32124 1 0 1
-11.5227 -2.50116 5920.5 -0.138037 -0.0513688 98.2313 34.2198 -211 32127 1 0 1
-4.91312 -14.6628 5920.5 -0.138804 -0.305326 107.821 32.2163 -211 32129 1 0 1
-6.50513 -9.17682 5920.5 -0.0686837 -0.262121 84.6831 37.9685 -211 32137 1 0 1
-0.136971 2.36971 5920.5 0.14522 -0.00793315 120.338 30.1614 -211 32139 1 0 1
-5.04074 -14.312 5920.5 -0.0991214 -0.180275 99.8589 33.8478 -211 32150 1 0 1
-7.4736 -1.93549 5920.5 -0.113552 -0.0364134 96.3027 34.6796 -211 32171 1 0 1
7.26823 -7.67821 5920.5 0.274998 -0.121985 100.328 33.7432 -211 32174 1 0 1
