#BLTrackFile VirtualDetector/uniform_.0015_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.08112 -7.52842 5920.5 -0.0912078 -0.0990299 97.4267 34.4091 -211 28557 1 0 1
0.326846 2.42109 5920.5 -0.00894459 0.0043389 122.316 29.8826 -211 28558 1 0 1
-4.98293 7.34879 5920.5 -0.0492309 0.0899221 120.788 30.097 -211 28563 1 0 1
1.91262 2.81677 5920.5 0.124263 -0.1827 104.13 32.936 -211 28573 1 0 1
0.358395 4.75265 5920.5 0.0758302 0.0135955 119.728 30.2495 -211 28577 1 0 1
-2.91074 6.65388 5920.5 -0.0561233 0.0989253 111.691 31.5219 -211 28581 1 0 1
4.05903 -0.676742 5920.5 0.0690269 0.0527765 98.6851 34.1146 -211 28584 1 0 1
2.41743 0.772124 5920.5 0.0761414 -0.0285341 60.5773 49.4678 -211 28585 1 0 1
4.38998 0.272826 5920.5 0.23489 0.00464276 158.8 26.2212 -211 28587 1 0 1
-4.81441 -6.15976 5920.5 -0.0993707 0.0880976 96.6589 34.593 -211 28594 1 0 1
-3.10006 7.11295 5920.5 -0.0449008 0.129173 104.857 32.7896 -211 28596 1 0 1
4.99514 -4.00259 5920.5 0.0789543 -0.0587589 92.8571 35.5564 -211 28600 1 0 1
-5.10479 1.88259 5920.5 -0.12392 0.0350411 119.38 30.3004 -211 28607 1 0 1
5.40766 5.92065 5920.5 0.112349 -0.207514 121.862 29.9456 -211 28614 1 0 1
-1.49774 -8.28567 5920.5 -0.167725 0.0391156 61.8715 48.5987 -211 28615 1 0 1
8.5233 -4.54299 5920.5 0.0260537 -0.00677725 79.2684 39.8809 -211 28617 1 0 1
1.64935 6.95034 5920.5 -0.0182078 -0.0669719 130.967 28.7827 -211 28618 1 0 1
2.99848 5.71722 5920.5 0.065563 -0.101295 103.342 33.0976 -211 28621 1 0 1
4.06492 -0.282033 5920.5 0.130798 -0.303663 108.325 32.1226 -211 28622 1 0 1
-0.696585 5.59342 5920.5 -0.125527 0.164946 111.591 31.5391 -211 28623 1 0 1
2.5142 5.39675 5920.5 0.135321 -0.0467811 116.783 30.6914 -211 28628 1 0 1
-5.00982 -5.97602 5920.5 0.026278 -0.161391 105.703 32.6222 -211 28629 1 0 1
-1.90344 -1.41594 5920.5 -0.13184 -0.0284041 83.8058 38.2594 -211 28635 1 0 1
1.41334 -3.58625 5920.5 0.0334555 0.185056 97.6057 34.3666 -211 28643 1 0 1
5.33871 -3.76628 5920.5 -0.113696 0.081539 75.839 41.2517 -211 28646 1 0 1
-0.487094 0.657385 5920.5 0.0818375 -0.0164652 82.3499 38.7577 -211 28647 1 0 1
0.992211 -0.0272404 5920.5 0.0715382 -0.026657 90.5865 36.1765 -211 28650 1 0 1
2.55272 1.18793 5920.5 0.0553338 0.00721641 130.751 28.808 -211 28651 1 0 1
-0.0876781 -6.14014 5920.5 -0.0104028 0.100494 101.212 33.5492 -211 28662 1 0 1
-1.61552 10.4666 5920.5 -0.0372846 0.217353 93.3985 35.4139 -211 28665 1 0 1
10.6534 -2.65292 5920.5 0.119924 0.0446466 99.987 33.8191 -211 28666 1 0 1
9.39642 1.66706 5920.5 0.111114 0.0608903 115.77 30.8496 -211 28671 1 0 1
7.47549 5.34995 5920.5 -0.0366388 0.0304705 99.6299 33.8994 -211 28672 1 0 1
7.85166 -1.46584 5920.5 0.0747409 -0.094354 126.682 29.3045 -211 28675 1 0 1
-2.048 5.93263 5920.5 0.0375411 -0.00785745 140.717 27.7401 -211 28676 1 0 1
3.03778 -4.90507 5920.5 -0.1111 0.0202821 115.88 30.8322 -211 28677 1 0 1
0.95272 -4.29619 5920.5 -0.0430439 -0.14253 130.976 28.7817 -211 28679 1 0 1
-6.17832 2.60837 5920.5 -0.0673792 0.127432 90.0659 36.3239 -211 28680 1 0 1
-4.72507 -4.95389 5920.5 -9.73083 -15.5236 74.6862 48.3798 13 28682 1001 1 1
-1.61187 -8.0506 5920.5 0.0263391 -0.0132121 93.1678 35.4743 -211 28685 1 0 1
-8.19467 3.71942 5920.5 -0.208072 -0.158873 114.765 31.0099 -211 28687 1 0 1
6.84001 -4.78884 5920.5 0.0876079 0.0638304 81.5472 39.0411 -211 28688 1 0 1
2.08775 -5.4066 5920.5 0.0463341 -0.196148 86.269 37.4597 -211 28691 1 0 1
-5.80721 5.19479 5920.5 -0.0152569 0.0234033 103.761 33.0114 -211 28694 1 0 1
-2.44669 -7.99138 5920.5 -0.0218974 0.0594661 116.748 30.6967 -211 28698 1 0 1
-1.16383 -2.75119 5920.5 0.00108238 -0.0100135 113.179 31.2698 -211 28699 1 0 1
4.63013 -3.31671 5920.5 0.0640191 -0.0130441 132.487 28.6076 -211 28703 1 0 1
12.948 1.59805 5920.5 0.204676 -0.163886 110.109 31.7988 -211 28705 1 0 1
1.68532 -1.03505 5920.5 -0.112684 -0.0362835 89.6086 36.4548 -211 28707 1 0 1
-1.95385 0.518539 5920.5 -0.0347234 0.0187186 77.5055 40.5685 -211 28708 1 0 1
5.12448 -8.02621 5920.5 0.0400635 -0.0214274 81.835 38.9388 -211 28709 1 0 1
-0.51749 -5.1406 5920.5 -0.0620063 -0.220174 102.789 33.2129 -211 28710 1 0 1
-3.89401 2.76331 5920.5 -0.014223 -0.0699641 104.448 32.8718 -211 28711 1 0 1
-2.29059 -5.45787 5920.5 0.0759881 0.044921 80.1644 39.5442 -211 28717 1 0 1
-8.88839 -7.49613 5920.5 -0.2031 -0.0809875 124.587 29.5758 -211 28718 1 0 1
-5.44242 -0.881855 5920.5 -0.0452271 0.0648 104.13 32.936 -211 28720 1 0 1
1.91856 -0.627877 5920.5 0.0624119 0.150823 99.8989 33.8388 -211 28721 1 0 1
1.40969 -8.81202 5920.5 -0.048975 0.0851207 121.852 29.947 -211 28726 1 0 1
4.22514 3.14381 5920.5 0.00943644 -0.0090586 88.1261 36.8901 -211 28727 1 0 1
-0.624445 0.682947 5920.5 -0.0138063 0.12981 95.0183 34.9978 -211 28729 1 0 1
-1.31941 -6.20332 5920.5 -0.13256 0.0706352 89.6402 36.4457 -211 28730 1 0 1
6.13999 2.47982 5920.5 -0.0298993 -0.12056 99.7142 33.8803 -211 28731 1 0 1
2.01733 -3.9673 5920.5 -0.124207 0.00989375 93.8167 35.3048 -211 28733 1 0 1
-3.44453 1.34015 5920.5 0.120354 0.0589059 69.1293 44.3747 -211 28735 1 0 1
2.72866 7.05407 5920.5 0.0941356 0.105856 114.524 31.0489 -211 28737 1 0 1
2.98151 -1.39866 5920.5 0.0576357 0.0618921 99.5114 33.926 -211 28740 1 0 1
4.59252 0.445802 5920.5 0.125393 -0.0906026 100.376 33.7326 -211 28742 1 0 1
2.05518 5.28336 5920.5 0.134126 0.0691311 119.757 30.2454 -211 28744 1 0 1
1.34105 4.38198 5920.5 0.0934605 -0.0352482 94.4215 35.1491 -211 28745 1 0 1
9.33985 3.84519 5920.5 0.136425 -0.0900027 111.026 31.637 -211 28747 1 0 1
-1.33842 2.72716 5920.5 -0.0517657 0.059116 91.0887 36.0363 -211 28751 1 0 1
2.6737 0.00258259 5920.5 -0.0386401 0.0194232 80.8256 39.3012 -211 28753 1 0 1
4.36261 -3.09513 5920.5 0.142315 0.0747397 98.5234 34.1519 -211 28758 1 0 1
-1.73016 -6.57338 5920.5 -0.180563 0.0639477 58.6347 50.8504 -211 28760 1 0 1
-2.83104 2.89096 5920.5 -0.0590973 0.173517 111.511 31.553 -211 28762 1 0 1
-3.42799 4.28125 5920.5 -0.0405632 -0.0835767 75.7823 41.2754 -211 28763 1 0 1
1.50392 2.44641 5920.5 0.0641726 -0.0557735 95.7456 34.8164 -211 28766 1 0 1
-8.38924 4.0875 5920.5 0.00150534 -0.193709 145.901 27.2557 -211 28768 1 0 1
7.58752 2.76112 5920.5 -0.148729 -0.0613543 66.9963 45.513 -211 28773 1 0 1
10.9332 -4.63766 5920.5 -0.0241418 -0.0784786 116.323 30.7628 -211 28774 1 0 1
-6.63329 3.03965 5920.5 -0.0658948 -0.00766866 81.3514 39.1112 -211 28777 1 0 1
4.6932 -6.75782 5920.5 -0.115322 0.0336221 83.4938 38.3646 -211 28781 1 0 1
-5.83791 -3.44064 5920.5 -0.164151 -0.0213766 110.084 31.8032 -211 28782 1 0 1
-12.6764 6.22475 5920.5 -0.000590687 0.0815579 75.5663 41.367 -211 28784 1 0 1
-11.3259 2.8583 5920.5 -1.79879 -0.0735927 152.537 27.6385 13 28787 1001 1 1
4.47311 3.18057 5920.5 0.162382 -0.120038 121.614 29.9802 -211 28788 1 0 1
-10.3428 4.46754 5920.5 -0.202717 0.034333 109.18 31.9658 -211 28791 1 0 1
-7.13668 -6.87277 5920.5 0.0190513 -0.0354726 90.6303 36.1644 -211 28794 1 0 1
8.11034 -2.95458 5920.5 0.122865 -0.035796 97.5292 34.3847 -211 28795 1 0 1
-5.85371 -6.08926 5920.5 -0.126585 0.0280888 116.654 30.7112 -211 28796 1 0 1
5.64653 -0.91675 5920.5 0.150903 -0.101246 100.746 33.6509 -211 28799 1 0 1
1.94202 -3.45806 5920.5 -0.122085 0.0451689 105.293 32.7028 -211 28801 1 0 1
0.138062 -7.25987 5920.5 0.154805 -0.171959 76.0691 41.1555 -211 28803 1 0 1
-2.819 -3.9012 5920.5 -0.107917 -0.0295797 131.071 28.7706 -211 28805 1 0 1
-2.15862 7.48915 5920.5 -0.0405328 0.0386908 98.6873 34.1141 -211 28808 1 0 1
6.53803 -7.58924 5920.5 0.0687872 -0.015184 104.031 32.9563 -211 28809 1 0 1
-6.05265 -1.43928 5920.5 -0.04963 0.023983 71.6442 43.1282 -211 28810 1 0 1
-14.1153 6.25433 5920.5 -0.093603 0.0365756 116.256 30.7733 -211 28812 1 0 1
3.7423 -6.95371 5920.5 -0.0190613 0.0268662 112.869 31.3217 -211 28816 1 0 1
-4.61217 -2.00002 5920.5 -0.0561067 0.00349356 104.577 32.8456 -211 28821 1 0 1
7.03618 4.88528 5920.5 0.00659505 -0.0575367 77.1451 40.7135 -211 28823 1 0 1
2.14274 2.1537 5920.5 0.118328 -0.0174477 114.978 30.9757 -211 28824 1 0 1
0.85078 -5.99037 5920.5 -0.0574992 -0.129339 107.142 32.3444 -211 28826 1 0 1
1.15165 5.12925 5920.5 -0.0364509 -0.00615288 87.2384 37.1588 -211 28833 1 0 1
2.33864 7.46359 5920.5 0.139345 0.0207366 154.593 26.5346 -211 28838 1 0 1
0.36979 -7.10948 5920.5 0.0646801 0.0192931 64.3111 47.0628 -211 28839 1 0 1
-6.7907 3.45101 5920.5 -0.149661 0.129745 108.614 32.0691 -211 28841 1 0 1
-4.02513 -5.18334 5920.5 -0.126403 0.0942691 89.0809 36.6078 -211 28843 1 0 1
-12.727 5.42073 5920.5 -0.222113 -0.0344254 112.27 31.4229 -211 28846 1 0 1
7.22587 -6.18455 5920.5 0.0556606 -0.183098 106.6 32.4479 -211 28849 1 0 1
-7.54324 0.99644 5920.5 -0.051471 -0.158713 88.2371 36.857 -211 28852 1 0 1
-4.54518 2.11595 5920.5 -0.0453901 -0.0296925 64.5651 46.9101 -211 28854 1 0 1
-3.91413 3.79607 5920.5 0.129029 0.194834 118.218 30.4728 -211 28859 1 0 1
6.21465 -3.55066 5920.5 0.00189991 0.109283 100.089 33.7964 -211 28860 1 0 1
-1.20841 -1.28565 5920.5 0.0215267 0.0631993 108.824 32.0306 -211 28862 1 0 1
4.99715 7.49492 5920.5 0.00822815 0.0534604 106.929 32.3848 -211 28865 1 0 1
0.372402 0.817717 5920.5 0.0597457 -0.0241683 124.167 29.6314 -211 28866 1 0 1
-4.59466 -5.55466 5920.5 -0.00803869 0.0797786 94.2381 35.1961 -211 28868 1 0 1
6.60274 2.96975 5920.5 0.130906 -0.0585186 107.517 32.2734 -211 28870 1 0 1
-4.99846 4.36601 5920.5 -0.199888 -0.125465 165.33 25.775 -211 28871 1 0 1
1.5906 -2.59179 5920.5 0.059175 -0.0376141 114.146 31.1103 -211 28872 1 0 1
4.50361 -3.63048 5920.5 0.0816708 0.0454873 87.0991 37.2016 -211 28873 1 0 1
-4.74269 0.358626 5920.5 -0.077813 0.019739 80.3459 39.477 -211 28875 1 0 1
7.87241 -6.15072 5920.5 0.133092 -0.00787821 100.534 33.6977 -211 28884 1 0 1
1.10985 5.98697 5920.5 0.0901208 0.0594082 126.07 29.3825 -211 28885 1 0 1
-1.36518 8.05944 5920.5 -0.00740753 0.0832596 106.271 32.5115 -211 28887 1 0 1
-0.870196 -4.13254 5920.5 0.135063 -0.03295 97.4771 34.3971 -211 28900 1 0 1
13.3658 -6.0015 5920.5 0.0440945 -0.0590849 92.7241 35.592 -211 28902 1 0 1
-2.09006 -1.62701 5920.5 -0.0282753 -0.0607365 120.644 30.1175 -211 28905 1 0 1
1.7075 3.1436 5920.5 0.14011 -0.15396 106.718 32.4252 -211 28908 1 0 1
0.117109 -5.93528 5920.5 0.149039 -0.108066 129.056 29.0102 -211 28912 1 0 1
-8.01167 6.8057 5920.5 -0.0649324 0.274135 125.37 29.4732 -211 28913 1 0 1
-2.0612 -3.79205 5920.5 0.0611001 0.122763 95.9817 34.7582 -211 28917 1 0 1
9.13059 6.51341 5920.5 0.144721 -0.0856718 103.271 33.1125 -211 28919 1 0 1
-5.12186 1.8849 5920.5 -0.14353 -0.0393417 100.179 33.7764 -211 28920 1 0 1
-5.98272 2.17451 5920.5 -0.178295 0.105277 118.415 30.4432 -211 28922 1 0 1
-3.51529 -3.62874 5920.5 0.113248 -0.207979 105.91 32.5816 -211 28924 1 0 1
0.469798 7.08002 5920.5 0.050093 0.0203372 108.79 32.037 -211 28926 1 0 1
5.35848 3.53739 5920.5 0.0155931 -0.0543668 114.84 30.9978 -211 28927 1 0 1
-2.75117 6.08326 5920.5 0.0226475 -0.0813647 88.1917 36.8705 -211 28931 1 0 1
-4.88391 7.67408 5920.5 0.0951513 0.107113 110.285 31.7675 -211 28934 1 0 1
-7.68793 5.50973 5920.5 -0.0724549 0.108745 86.1589 37.4943 -211 28936 1 0 1
3.75403 -6.69541 5920.5 0.0154965 0.0256525 102.345 33.3062 -211 28937 1 0 1
-12.7435 0.476801 5920.5 -21.4167 2.2015 101.97 34.3337 13 28946 1001 1 1
6.55262 8.40482 5920.5 0.0176394 0.162114 107.551 32.267 -211 28951 1 0 1
-2.94648 3.04839 5920.5 0.0422049 -0.0856572 117.462 30.5871 -211 28952 1 0 1
7.0029 -2.88629 5920.5 0.0353543 0.0110187 73.5192 42.2601 -211 28953 1 0 1
-9.87949 -6.98418 5920.5 -0.178577 -0.211992 137.458 28.0682 -211 28956 1 0 1
-1.49635 -5.12017 5920.5 0.00793895 0.030146 87.0172 37.2268 -211 28957 1 0 1
0.89284 6.46934 5920.5 -0.0363717 -0.0357001 114.919 30.9851 -211 28961 1 0 1
1.06852 8.39661 5920.5 -0.0267537 -0.0154329 138.347 27.9768 -211 28969 1 0 1
3.20085 -1.96847 5920.5 0.0478071 -0.0354389 104.311 32.8994 -211 28973 1 0 1
13.251 8.4041 5920.5 0.207021 0.0145417 113.333 31.2443 -211 28974 1 0 1
-3.23988 -7.83807 5920.5 -0.0172244 -0.090186 80.838 39.2968 -211 28979 1 0 1
-13.6444 7.29021 5920.5 -0.127937 0.0078571 115.611 30.8747 -211 28980 1 0 1
1.43159 -8.7958 5920.5 5.45231 -23.4351 89.8183 36.9478 13 28981 1001 1 1
2.67199 5.04542 5920.5 0.0178034 0.00968147 84.7794 37.937 -211 28983 1 0 1
-6.19676 5.09262 5920.5 -0.15223 -0.0286245 109.451 31.9166 -211 28986 1 0 1
-3.93175 -4.28521 5920.5 0.0226917 -0.0426541 112.121 31.4483 -211 28990 1 0 1
0.101556 -0.723169 5920.5 -0.0480652 0.0964777 101.51 33.4847 -211 28995 1 0 1
0.450094 -7.46312 5920.5 0.068862 -0.0140733 102.225 33.3317 -211 28996 1 0 1
0.789652 -2.64071 5920.5 -0.0674851 0.00205136 87.3856 37.1139 -211 29000 1 0 1
-1.34377 2.69745 5920.5 -0.0523067 -0.116544 118.319 30.4576 -211 29002 1 0 1
7.45595 4.32232 5920.5 -0.037257 -0.128533 94.1262 35.2249 -211 29003 1 0 1
-0.0335384 5.58058 5920.5 -0.0969994 -0.059715 59.0715 50.5311 -211 29004 1 0 1
1.36003 2.41115 5920.5 0.0712115 -0.158287 96.3033 34.6794 -211 29009 1 0 1
-1.8428 1.7188 5920.5 -0.0889023 -0.20474 126.297 29.3535 -211 29014 1 0 1
7.94394 -2.01325 5920.5 0.00947236 0.0433973 76.4738 40.9875 -211 29015 1 0 1
4.86439 -0.906915 5920.5 0.0658952 0.112663 80.6473 39.3663 -211 29018 1 0 1
3.13991 4.94244 5920.5 0.0470106 0.102555 88.7411 36.7075 -211 29020 1 0 1
2.07809 -4.99746 5920.5 0.00355199 0.0342526 97.461 34.4009 -211 29021 1 0 1
-4.96841 7.7524 5920.5 -0.0714486 0.0895105 116.252 30.774 -211 29022 1 0 1
-6.78785 -7.86238 5920.5 -0.111493 0.0409524 102.276 33.3209 -211 29025 1 0 1
-7.96909 -7.10335 5920.5 0.0122134 0.028011 96.3091 34.6781 -211 29027 1 0 1
-1.68681 2.91776 5920.5 -0.0443121 -0.196141 101.067 33.5807 -211 29036 1 0 1
3.55879 0.616263 5920.5 0.0855834 -0.0014306 72.4374 42.7548 -211 29049 1 0 1
-10.8516 -6.20264 5920.5 -0.228636 0.104151 125.05 29.5148 -211 29052 1 0 1
6.11853 -4.84493 5920.5 0.109114 0.183941 118.545 30.4238 -211 29053 1 0 1
-5.28285 7.89696 5920.5 0.0109793 0.122739 106.473 32.4724 -211 29054 1 0 1
-0.581298 8.4842 5920.5 -0.144819 0.0591097 90.6086 36.1704 -211 29055 1 0 1
5.77637 2.53412 5920.5 0.0428909 -0.0750846 121.419 30.0075 -211 29056 1 0 1
-7.10424 -5.87089 5920.5 -0.136167 0.00887086 93.3094 35.4371 -211 29058 1 0 1
5.86327 -4.47901 5920.5 -0.119937 0.130478 103.704 33.0231 -211 29060 1 0 1
3.73398 -2.90732 5920.5 -0.0273358 -0.26032 144.729 27.3615 -211 29063 1 0 1
3.5054 2.88255 5920.5 0.168097 0.125339 134.554 28.3773 -211 29065 1 0 1
-0.111015 -5.56492 5920.5 -0.00566947 -0.135272 115.667 30.8658 -211 29072 1 0 1
-3.36989 7.66145 5920.5 -0.0481977 0.0821614 127.637 29.1845 -211 29074 1 0 1
4.39622 2.62469 5920.5 -3.9621 -2.80533 120.228 32.4426 13 29080 1001 1 1
6.70099 -2.50372 5920.5 0.199152 0.0478066 140.097 27.801 -211 29082 1 0 1
-5.17402 3.29251 5920.5 -0.0656871 -0.0940574 100.495 33.7062 -211 29083 1 0 1
11.8994 -2.22897 5920.5 0.175603 -0.150586 111.51 31.5531 -211 29086 1 0 1
5.34476 7.19877 5920.5 0.0473864 0.105099 108.332 32.1214 -211 29092 1 0 1
3.18924 0.765719 5920.5 0.103007 -0.0107481 80.5836 39.3896 -211 29094 1 0 1
-2.78384 -5.41504 5920.5 -0.110969 0.087613 104.321 32.8973 -211 29098 1 0 1
-4.12508 6.55398 5920.5 0.0686897 -0.0191812 81.2711 39.1401 -211 29099 1 0 1
-12.0896 3.7565 5920.5 -0.0288899 0.126744 93.3729 35.4206 -211 29104 1 0 1
2.78158 5.49153 5920.5 -0.127017 0.0218613 76.384 41.0246 -211 29105 1 0 1
0.772562 4.53963 5920.5 0.0519086 0.224929 145.209 27.318 -211 29114 1 0 1
1.2245 6.25537 5920.5 -0.0505246 0.0800304 97.976 34.2795 -211 29121 1 0 1
-5.69607 11.5721 5920.5 0.0422516 0.0803783 71.217 43.3336 -211 29123 1 0 1
6.26462 2.0625 5920.5 0.139994 0.25146 96.2077 34.7028 -211 29124 1 0 1
5.80575 -3.45607 5920.5 0.200423 0.0567544 116.725 30.7003 -211 29128 1 0 1
-4.36356 -0.690907 5920.5 -0.0239056 -0.00432476 88.2548 36.8516 -211 29130 1 0 1
-4.77094 1.52708 5920.5 0.07397 0.217475 102.631 33.246 -211 29131 1 0 1
14.296 -4.84503 5920.5 0.221076 -0.0200506 121.314 30.0224 -211 29132 1 0 1
-3.09933 8.3744 5920.5 0.123805 0.0341656 99.0191 34.038 -211 29134 1 0 1
-2.01008 -5.73026 5920.5 -0.143704 -0.0309864 67.9537 44.9921 -211 29135 1 0 1
1.21787 1.52122 5920.5 -0.116911 -0.0549691 83.0741 38.5074 -211 29139 1 0 1
1.55538 7.33585 5920.5 -0.0233716 0.115468 87.1382 37.1897 -211 29140 1 0 1
1.42681 -3.9609 5920.5 -0.0559789 -0.069509 116.957 30.6645 -211 29143 1 0 1
7.0364 0.0354069 5920.5 0.161834 -0.0111861 127.638 29.1844 -211 29144 1 0 1
1.87614 -6.63661 5920.5 0.0732699 -0.171202 112.001 31.4688 -211 29145 1 0 1
-7.9262 -6.09514 5920.5 -0.0771334 0.104165 112.375 31.4051 -211 29146 1 0 1
2.53651 -11.8417 5920.5 -0.041988 -0.0201828 60.7658 49.3393 -211 29153 1 0 1
-4.38202 5.22955 5920.5 -0.0553785 0.0824581 108.13 32.1587 -211 29154 1 0 1
-4.4323 -7.09881 5920.5 0.0205752 0.0492281 109.463 31.9144 -211 29157 1 0 1
2.43061 4.64918 5920.5 0.151635 0.167671 137.136 28.1017 -211 29158 1 0 1
-2.95575 0.969077 5920.5 -0.124404 -0.0059587 110.403 31.7465 -211 29159 1 0 1
7.26974 -5.95065 5920.5 0.1067 0.00518569 98.0449 34.2633 -211 29160 1 0 1
0.947072 -2.12816 5920.5 0.0149749 0.103145 125.807 29.4164 -211 29161 1 0 1
11.1559 -1.43498 5920.5 0.202268 -0.0452687 113.776 31.1709 -211 29163 1 0 1
8.95801 -4.68567 5920.5 0.0722415 0.161541 93.9777 35.2631 -211 29166 1 0 1
6.86889 8.20477 5920.5 0.0334049 0.0279524 72.4327 42.7573 -211 29168 1 0 1
0.83881 -6.15651 5920.5 0.0233804 0.0423965 119.715 30.2515 -211 29169 1 0 1
3.63783 5.88147 5920.5 0.0934834 0.0647087 113.42 31.2298 -211 29175 1 0 1
1.47228 -2.01381 5920.5 0.0172613 -0.0726009 125.736 29.4255 -211 29176 1 0 1
-5.22772 0.905889 5920.5 -0.058106 0.0759372 90.5299 36.1925 -211 29177 1 0 1
2.43647 0.778139 5920.5 -0.00177095 0.120665 91.112 36.0299 -211 29182 1 0 1
-3.18664 -6.22279 5920.5 -0.0502915 0.0421856 90.1419 36.3022 -211 29184 1 0 1
8.57538 3.56091 5920.5 0.0906031 0.299928 94.8994 35.028 -211 29188 1 0 1
0.865737 1.65233 5920.5 0.15626 0.175389 114.24 31.095 -211 29192 1 0 1
0.892882 -1.71728 5920.5 -0.0270431 0.0184922 56.8399 52.2184 -211 29194 1 0 1
4.32737 -6.66824 5920.5 -0.0286268 0.065331 108.122 32.1602 -211 29195 1 0 1
-11.7294 7.08741 5920.5 -0.115357 -0.00132406 116.735 30.6988 -211 29197 1 0 1
6.61711 0.518511 5920.5 -0.0395253 0.143775 88.2694 36.8474 -211 29199 1 0 1
8.38102 -4.6766 5920.5 0.0679994 -0.0180233 76.0749 41.1529 -211 29203 1 0 1
8.08473 6.82616 5920.5 0.108309 -0.0782302 90.306 36.2557 -211 29207 1 0 1
-2.35646 5.01359 5920.5 0.00886914 0.0490642 119.511 30.2812 -211 29210 1 0 1
6.3755 5.27165 5920.5 0.131982 0.105131 127.641 29.184 -211 29212 1 0 1
-8.00388 -5.5022 5920.5 -0.160077 0.024252 115.627 30.8722 -211 29216 1 0 1
-4.6021 -2.9675 5920.5 -0.0771623 -0.00327698 67.657 45.1516 -211 29218 1 0 1
-2.24049 3.00184 5920.5 -0.142505 0.155026 135.355 28.2904 -211 29227 1 0 1
-0.522115 5.52451 5920.5 0.0690992 -0.0354154 80.4258 39.4476 -211 29233 1 0 1
-6.26068 5.46368 5920.5 -0.0458578 0.0381358 90.0487 36.3287 -211 29240 1 0 1
13.1198 2.06886 5920.5 0.170514 -0.191212 117.191 30.6286 -211 29244 1 0 1
3.63779 -5.25839 5920.5 0.167682 0.173791 100.124 33.7885 -211 29252 1 0 1
3.74903 -5.99222 5920.5 0.101762 -0.0875727 115.966 30.8188 -211 29260 1 0 1
2.48749 2.59531 5920.5 0.0744796 -0.0460907 79.4319 39.8187 -211 29261 1 0 1
9.11124 -2.95491 5920.5 0.152171 0.130007 131.537 28.7165 -211 29263 1 0 1
-2.74186 3.50851 5920.5 -0.0582646 0.0636946 126.118 29.3764 -211 29264 1 0 1
1.63809 -0.372641 5920.5 0.0765553 -0.0507616 93.7724 35.3162 -211 29265 1 0 1
-2.86837 -5.07063 5920.5 -0.147463 -0.26505 113.76 31.1738 -211 29268 1 0 1
-3.77535 7.45814 5920.5 -0.181077 0.0966469 110.757 31.6842 -211 29269 1 0 1
3.73041 2.68175 5920.5 0.0518599 -0.0590639 103.88 32.987 -211 29273 1 0 1
3.39739 -8.98666 5920.5 0.0156035 0.011399 60.5453 49.4901 -211 29274 1 0 1
13.5765 -5.71904 5920.5 0.298406 -0.0684111 135.801 28.2426 -211 29275 1 0 1
-4.96416 -0.0271885 5920.5 -0.0504736 -0.0562058 96.3552 34.6668 -211 29280 1 0 1
-11.923 1.82371 5920.5 -0.0323077 -0.153335 102.702 33.231 -211 29286 1 0 1
5.74479 -5.52105 5920.5 29.2529 -6.05245 74.0556 35.546 13 29289 1001 1 1
-1.18882 -0.52433 5920.5 -0.0406469 -0.108751 108.115 32.1615 -211 29299 1 0 1
-0.199297 -4.11943 5920.5 0.0717546 -0.104116 105.933 32.5771 -211 29308 1 0 1
-13.8479 -6.62169 5920.5 -0.215786 -0.172952 123.228 29.7577 -211 29312 1 0 1
-2.70092 3.73819 5920.5 -0.0430093 0.0256486 85.0638 37.8443 -211 29313 1 0 1
-8.52416 3.5371 5920.5 -0.211825 0.0406065 135.352 28.2907 -211 29318 1 0 1
3.12067 7.47238 5920.5 0.120177 0.0276176 87.1763 37.1779 -211 29319 1 0 1
1.79346 3.63316 5920.5 0.0146293 0.0746529 107.367 32.3017 -211 29322 1 0 1
-2.68024 0.0491034 5920.5 0.0802175 0.0230928 72.5611 42.6975 -211 29326 1 0 1
-10.9238 -3.98089 5920.5 -0.139006 -0.0412803 109.301 31.9439 -211 29327 1 0 1
-3.65311 -2.7951 5920.5 -0.0587727 -0.181647 101.416 33.505 -211 29330 1 0 1
-10.1703 2.21689 5920.5 -0.130729 -0.0565184 118.987 30.3582 -211 29333 1 0 1
5.61951 1.14046 5920.5 0.0887615 -0.12513 84.5894 37.9992 -211 29342 1 0 1
-5.68547 -4.73389 5920.5 -0.159357 0.0513009 113.1 31.283 -211 29344 1 0 1
-3.07246 7.39606 5920.5 -0.0408254 0.00186001 135.565 28.2678 -211 29345 1 0 1
2.60524 -5.05361 5920.5 -0.0810462 -0.000178185 80.1576 39.5468 -211 29346 1 0 1
0.766639 -7.44148 5920.5 -0.0944697 -0.0873672 111.716 31.5175 -211 29347 1 0 1
-0.101858 -2.74205 5920.5 0.0463836 -0.0286544 89.9553 36.3553 -211 29350 1 0 1
-4.62222 -1.96611 5920.5 -0.104586 -0.110888 123.175 29.7648 -211 29352 1 0 1
8.36936 -1.93901 5920.5 0.0878709 -0.210137 101.102 33.5733 -211 29354 1 0 1
-2.21861 8.56491 5920.5 -0.086117 0.129593 96.4954 34.6327 -211 29355 1 0 1
2.15633 8.01603 5920.5 -0.0992077 -0.0129113 133.435 28.5009 -211 29357 1 0 1
10.7378 -3.73119 5920.5 0.0494254 0.292681 106.892 32.3921 -211 29358 1 0 1
