#BLTrackFile VirtualDetector/uniform_.0045_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-9.39829 10.5418 5920.5 -0.252012 -0.0211719 96.1175 34.7249 -211 24325 1 0 1
-12.8794 0.352258 5920.5 -0.372613 -0.161509 115.09 30.9576 -211 24355 1 0 1
-12.0908 5.71689 5920.5 -0.294865 -0.0403637 114.827 31 -211 24360 1 0 1
12.2458 -6.307 5920.5 0.0557756 -0.0585845 103.469 33.0716 -211 24363 1 0 1
13.4653 -0.685121 5920.5 0.332348 0.00149737 121.256 30.0306 -211 24368 1 0 1
8.23821 -9.59617 5920.5 0.186269 -0.0225089 76.0749 41.153 -211 24371 1 0 1
-3.6905 -14.5474 5920.5 -0.0425422 0.00831282 109.126 31.9756 -211 24389 1 0 1
2.08445 -12.2529 5920.5 0.0736306 0.00923638 95.2298 34.9448 -211 24395 1 0 1
5.38665 -3.63867 5920.5 0.243939 -0.0312416 122.837 29.8109 -211 24426 1 0 1
-1.81981 -1.53005 5920.5 -0.163827 -0.0932581 77.2965 40.6524 -211 24434 1 0 1
1.80773 13.0018 5920.5 0.00645485 0.0700259 115.828 30.8405 -211 24436 1 0 1
11.5471 -0.189916 5920.5 0.225488 -0.190415 107.982 32.1863 -211 24437 1 0 1
-2.41632 0.672988 5920.5 -0.330701 -0.0103512 131.776 28.6889 -211 24443 1 0 1
-2.44956 9.02495 5920.5 0.0187662 0.0238737 108.731 32.0478 -211 24446 1 0 1
-10.2828 7.42627 5920.5 -0.330033 0.00231991 100.644 33.6733 -211 24454 1 0 1
7.3175 14.0617 5920.5 0.351193 0.0731891 110.951 31.6502 -211 24458 1 0 1
1.01321 -9.39112 5920.5 0.0799827 -0.182641 99.26 33.9831 -211 24470 1 0 1
-2.44032 6.63986 5920.5 -0.0589855 -0.103715 91.5192 35.9175 -211 24482 1 0 1
-5.6251 2.86268 5920.5 -0.0756498 0.0936736 84.8484 37.9144 -211 24484 1 0 1
-4.49647 -9.09134 5920.5 0.0397864 0.138081 132.925 28.558 -211 24486 1 0 1
2.10773 4.72795 5920.5 0.0773624 0.139519 119.136 30.3362 -211 24496 1 0 1
-1.25434 -12.8111 5920.5 0.00901138 0.0518967 77.1661 40.7051 -211 24500 1 0 1
5.96429 -8.60193 5920.5 0.229947 0.0063711 88.4083 36.806 -211 24503 1 0 1
9.08836 -2.99667 5920.5 0.134146 0.0373214 71.267 43.309 -211 24505 1 0 1
-9.96121 -0.229042 5920.5 -0.208695 -0.0590917 104.331 32.8954 -211 24506 1 0 1
-9.27343 5.44125 5920.5 -0.0763076 -0.0297217 103.738 33.0162 -211 24507 1 0 1
-1.31583 7.92164 5920.5 0.0714282 0.169364 100.908 33.6156 -211 24509 1 0 1
-15.7188 2.00567 5920.5 -0.527702 -0.0253445 119.771 30.2433 -211 24514 1 0 1
-8.22517 -9.39403 5920.5 -0.213391 -0.0587825 121.154 30.0451 -211 24518 1 0 1
5.52066 11.1414 5920.5 0.15773 -0.00988355 127.142 29.2464 -211 24521 1 0 1
-14.6502 -3.33841 5920.5 -0.339152 0.0836505 96.3089 34.678 -211 24523 1 0 1
-6.32026 8.54117 5920.5 -0.0659318 -0.102712 76.6926 40.8976 -211 24527 1 0 1
-5.38677 -13.115 5920.5 -0.30813 -0.109492 119.039 30.3506 -211 24544 1 0 1
1.56369 -10.6701 5920.5 0.094495 0.19945 144.918 27.3442 -211 24555 1 0 1
8.51527 -9.23782 5920.5 0.121845 -0.175892 133.025 28.5468 -211 24574 1 0 1
-6.18088 2.59164 5920.5 -0.100504 0.212764 102.982 33.1725 -211 24577 1 0 1
-4.04456 7.60639 5920.5 -0.133051 -0.0148952 118.155 30.4821 -211 24583 1 0 1
9.06772 -9.58141 5920.5 0.14305 0.00337115 88.6298 36.7404 -211 24593 1 0 1
-11.9413 -1.08259 5920.5 -0.267683 -0.136224 108.273 32.1322 -211 24606 1 0 1
5.00553 -0.839117 5920.5 0.0455134 0.0772066 88.5528 36.7631 -211 24613 1 0 1
-14.0819 5.16845 5920.5 -0.621615 0.0549041 144.587 27.3744 -211 24624 1 0 1
0.084952 -6.15976 5920.5 -0.191711 0.0571178 93.8047 35.3079 -211 24627 1 0 1
-10.8423 -2.81217 5920.5 -0.0661525 -0.0164815 67.9119 45.0147 -211 24632 1 0 1
3.30801 0.545739 5920.5 -0.0263631 -0.179485 93.3309 35.4314 -211 24636 1 0 1
4.16109 2.92427 5920.5 0.0253293 0.106474 78.9796 39.9911 -211 24639 1 0 1
-6.16471 9.51452 5920.5 -0.120715 0.113244 109.351 31.9348 -211 24642 1 0 1
-2.05088 11.2547 5920.5 2.92808 6.95681 118.623 32.6918 13 24645 1001 1 1
-12.9381 6.70292 5920.5 -0.369676 0.0897743 118.018 30.5029 -211 24646 1 0 1
-3.7705 -12.6663 5920.5 0.0926785 0.0823486 94.2837 35.1845 -211 24651 1 0 1
-15.5378 1.02615 5920.5 -0.315866 -0.0844058 124.79 29.5489 -211 24655 1 0 1
8.98445 5.39174 5920.5 0.0684653 -0.108029 133.57 28.4858 -211 24675 1 0 1
-0.151234 2.21238 5920.5 -0.101829 0.25617 114.674 31.0246 -211 24679 1 0 1
-8.50472 -1.17494 5920.5 -0.226949 -0.0772999 116.679 30.7074 -211 24683 1 0 1
-7.15478 -5.54115 5920.5 -0.13054 0.0353182 88.2968 36.8391 -211 24690 1 0 1
12.6622 -6.94326 5920.5 0.351457 -0.127137 133.606 28.4818 -211 24698 1 0 1
2.5302 12.9587 5920.5 0.07148 0.0990615 113.681 31.1867 -211 24722 1 0 1
-2.4053 7.10678 5920.5 -0.000185315 0.00812212 129.72 28.9301 -211 24725 1 0 1
-1.23343 -13.2066 5920.5 0.0684806 -0.0415869 109.364 31.9325 -211 24731 1 0 1
0.608283 -12.2855 5920.5 -0.0961055 -0.0265335 120.728 30.1056 -211 24749 1 0 1
9.21281 -10.1856 5920.5 0.302768 0.0703606 89.4772 36.4927 -211 24753 1 0 1
10.6227 -10.7141 5920.5 0.193174 -0.110572 109.054 31.9887 -211 24755 1 0 1
7.75745 3.83958 5920.5 0.126623 -0.0384588 102.165 33.3444 -211 24756 1 0 1
0.969847 3.96828 5920.5 0.0340347 -0.0439915 96.3324 34.6723 -211 24772 1 0 1
0.110202 -14.6057 5920.5 0.168918 -0.0286361 78.3219 40.246 -211 24773 1 0 1
2.17898 -7.4367 5920.5 0.131481 -0.0668008 83.0602 38.5122 -211 24775 1 0 1
-1.55252 -0.850625 5920.5 -3.37121 -1.56187 55.1432 30.4499 13 24777 1001 1 1
9.02374 -10.0496 5920.5 0.258618 -0.165158 86.7504 37.3095 -211 24802 1 0 1
-0.721677 -6.02301 5920.5 -0.108456 -0.0494141 89.7372 36.4178 -211 24804 1 0 1
-7.53058 -8.35166 5920.5 -0.307457 0.178862 109.397 31.9265 -211 24808 1 0 1
-4.25227 0.235309 5920.5 0.0458029 -0.0997685 101.551 33.4757 -211 24817 1 0 1
-8.06298 12.098 5920.5 -0.0179195 -0.0163298 98.0184 34.2696 -211 24824 1 0 1
11.0116 -6.18464 5920.5 0.189887 0.0928567 79.0446 39.9662 -211 24836 1 0 1
-8.26618 -3.15678 5920.5 -0.325426 -0.0500746 108.283 32.1302 -211 24841 1 0 1
-9.89847 10.4737 5920.5 -0.259481 0.0301792 122.73 29.8256 -211 24853 1 0 1
5.19891 14.3848 5920.5 0.0826087 0.0251161 83.8926 38.2305 -211 24857 1 0 1
5.68337 14.1434 5920.5 0.137926 -0.071709 107.179 32.3374 -211 24862 1 0 1
-5.21646 -5.44075 5920.5 -0.0946057 0.111082 138.943 27.9162 -211 24865 1 0 1
-1.21064 -10.5909 5920.5 -0.0411073 -0.0113574 105.218 32.7177 -211 24877 1 0 1
-4.96457 0.397186 5920.5 -0.0383605 0.0385931 88.6784 36.726 -211 24881 1 0 1
4.1787 7.8224 5920.5 0.098794 0.0688407 109.324 31.9397 -211 24925 1 0 1
9.9033 11.6713 5920.5 0.170838 0.0795282 75.2856 41.4862 -211 24929 1 0 1
-3.00681 -2.11908 5920.5 -0.0935986 -0.155978 128.654 29.0591 -211 24937 1 0 1
-6.56986 -11.3235 5920.5 -0.0989667 -0.0477888 105.707 32.6215 -211 24938 1 0 1
1.19667 -12.9257 5920.5 -0.121505 0.0814729 91.3482 35.9646 -211 24945 1 0 1
-14.4482 1.4632 5920.5 -0.0945481 0.116729 100.633 33.6759 -211 24946 1 0 1
13.7503 -3.22426 5920.5 0.511879 0.106872 144.452 27.3868 -211 24966 1 0 1
-6.74475 9.42836 5920.5 -0.287593 -0.0292815 142.96 27.5251 -211 24976 1 0 1
3.4467 14.3262 5920.5 -0.0774258 -0.0101862 93.2282 35.4585 -211 24983 1 0 1
4.9371 -12.6635 5920.5 0.124827 -0.0453573 97.4188 34.411 -211 24987 1 0 1
4.7164 14.5232 5920.5 0.130239 0.00250632 85.3175 37.7625 -211 24992 1 0 1
-8.55735 -0.908153 5920.5 -0.348668 0.00668945 107.779 32.2242 -211 24997 1 0 1
-15.1702 -0.0466988 5920.5 -0.346435 -0.076785 97.1211 34.4819 -211 25002 1 0 1
-7.5331 -3.70095 5920.5 -0.137909 0.0408562 102.064 33.366 -211 25003 1 0 1
10.4526 4.0358 5920.5 0.296469 -0.0580978 103.435 33.0784 -211 25004 1 0 1
-9.24522 -11.2021 5920.5 -0.302358 0.00857504 81.2541 39.1461 -211 25008 1 0 1
3.26646 -4.66483 5920.5 0.232719 -0.150773 126.286 29.3549 -211 25012 1 0 1
14.5083 0.132476 5920.5 0.431085 0.0466367 123.422 29.7313 -211 25015 1 0 1
11.2792 0.982545 5920.5 0.194354 0.166659 115.691 30.8621 -211 25046 1 0 1
7.72202 -9.7233 5920.5 0.0991559 -0.138362 109.686 31.8744 -211 25051 1 0 1
-14.6448 4.6513 5920.5 -0.35708 0.027908 104.99 32.7631 -211 25053 1 0 1
-12.4263 -1.90784 5920.5 -0.365192 0.0691142 117.17 30.6318 -211 25069 1 0 1
-2.56131 -8.94563 5920.5 0.00398572 0.0614091 61.3347 48.9545 -211 25079 1 0 1
6.68936 0.929426 5920.5 0.146952 0.0783442 76.0463 41.1648 -211 25083 1 0 1
-13.544 2.01794 5920.5 -0.152007 0.0872932 138.439 27.9674 -211 25086 1 0 1
-11.1101 -6.73325 5920.5 -0.33834 -0.0138679 121.971 29.9304 -211 25093 1 0 1
13.1267 1.15815 5920.5 0.233363 0.0214653 97.2343 34.4548 -211 25095 1 0 1
10.2822 -3.86322 5920.5 0.245727 -0.107748 114.11 31.1162 -211 25115 1 0 1
-0.165249 1.68266 5920.5 -0.0460348 0.0826652 119.837 30.2337 -211 25117 1 0 1
-6.8059 -13.8288 5920.5 -0.189119 -0.0651796 126.545 29.3219 -211 25124 1 0 1
8.85376 -5.37416 5920.5 0.271658 -0.141141 104.023 32.9579 -211 25126 1 0 1
2.61829 -6.38538 5920.5 -0.0268528 -0.174897 104.992 32.7628 -211 25131 1 0 1
-9.29278 8.63217 5920.5 -0.279064 -0.000335658 122.401 29.8708 -211 25134 1 0 1
-10.4338 -11.3767 5920.5 -0.183967 -0.0435569 86.2699 37.4595 -211 25137 1 0 1
3.40473 -12.598 5920.5 -0.1128 0.0536278 127.621 29.1864 -211 25139 1 0 1
1.94338 -0.197152 5920.5 0.104607 -0.0161221 132.214 28.6387 -211 25140 1 0 1
-9.00455 10.3042 5920.5 -0.212128 0.118553 122.368 29.8754 -211 25147 1 0 1
-8.27246 -5.66266 5920.5 -0.207717 -0.14473 102.182 33.3409 -211 25155 1 0 1
-4.44324 -14.1997 5920.5 -0.0312464 0.132322 68.8273 44.5311 -211 25164 1 0 1
-9.22074 11.3516 5920.5 -0.367208 0.0776518 126.957 29.2698 -211 25167 1 0 1
15.3709 -2.04858 5920.5 0.483102 0.192508 103.164 33.1346 -211 25187 1 0 1
8.30464 6.99906 5920.5 0.175281 0.10414 93.9433 35.272 -211 25190 1 0 1
9.53173 -1.01469 5920.5 0.201263 -0.154599 105.307 32.7001 -211 25195 1 0 1
10.0752 -6.40901 5920.5 0.221183 -0.0247996 108.243 32.1377 -211 25196 1 0 1
-13.927 5.00894 5920.5 -0.437407 -0.0754603 107.533 32.2704 -211 25199 1 0 1
2.73368 2.63386 5920.5 0.0926859 0.244707 131.922 28.6721 -211 25205 1 0 1
-2.45962 -11.6626 5920.5 -0.0908396 0.0529695 104.79 32.803 -211 25212 1 0 1
-9.79321 -6.66189 5920.5 -0.124209 -0.0532952 70.495 43.6858 -211 25220 1 0 1
-7.59091 -9.81481 5920.5 -0.251777 0.0545976 79.5525 39.7731 -211 25222 1 0 1
-3.31778 -10.6563 5920.5 -0.117687 -0.218409 124.031 29.6497 -211 25228 1 0 1
4.62077 -6.80091 5920.5 0.208035 -0.0264662 62.9681 47.8923 -211 25242 1 0 1
14.0733 -1.75732 5920.5 0.448128 -0.0279659 126.291 29.3542 -211 25248 1 0 1
-5.93878 9.18442 5920.5 -0.248673 0.0521114 72.2837 42.8266 -211 25276 1 0 1
-9.33501 -5.48699 5920.5 -0.254461 -0.165648 119.991 30.2114 -211 25295 1 0 1
-13.2194 5.12835 5920.5 -0.535494 -0.0397076 108.811 32.033 -211 25298 1 0 1
10.9993 3.83445 5920.5 0.290668 -0.0316189 114.299 31.0854 -211 25310 1 0 1
4.04054 11.6609 5920.5 0.0119355 0.14843 104.942 32.7727 -211 25316 1 0 1
2.73909 3.24472 5920.5 -0.141514 0.159889 77.6019 40.5301 -211 25335 1 0 1
1.01524 -10.3195 5920.5 0.00157271 0.0115395 63.0878 47.817 -211 25359 1 0 1
3.0743 8.04451 5920.5 0.0223364 -0.166827 85.6568 37.6535 -211 25360 1 0 1
-2.39815 3.79716 5920.5 -0.0333228 -0.0012128 83.4145 38.3914 -211 25364 1 0 1
8.05059 10.2644 5920.5 0.165437 0.0292642 106.642 32.4399 -211 25370 1 0 1
7.45846 -12.3969 5920.5 0.102867 -0.070272 104.272 32.9074 -211 25384 1 0 1
-2.68126 -3.99583 5920.5 0.0466887 -0.191287 133.114 28.5368 -211 25400 1 0 1
6.0112 3.28309 5920.5 0.282741 0.0186408 90.7267 36.1372 -211 25401 1 0 1
6.82399 -6.37636 5920.5 0.18179 0.148798 97.935 34.289 -211 25407 1 0 1
3.41369 13.5213 5920.5 -0.0118326 0.0358047 88.8328 36.6807 -211 25421 1 0 1
1.81382 -2.95531 5920.5 -0.128691 -0.0091643 101.695 33.4449 -211 25430 1 0 1
5.37257 -11.4994 5920.5 -0.042801 -0.0347083 86.1325 37.5027 -211 25440 1 0 1
5.37602 -4.18808 5920.5 0.091626 0.0484288 102.146 33.3485 -211 25447 1 0 1
-12.4965 8.0374 5920.5 -0.19934 -0.192506 81.7139 38.9818 -211 25450 1 0 1
-5.34867 -6.81022 5920.5 0.0499719 0.0654143 88.9757 36.6387 -211 25453 1 0 1
-9.39686 4.67518 5920.5 -0.308126 -0.0490623 85.5068 37.7014 -211 25459 1 0 1
-10.4123 9.49919 5920.5 -0.125769 0.189319 118.33 30.4561 -211 25462 1 0 1
6.00305 -11.3532 5920.5 0.116983 -0.051691 108.424 32.1043 -211 25463 1 0 1
-2.62258 -8.02948 5920.5 -0.183527 0.038472 89.6122 36.4537 -211 25483 1 0 1
-13.8342 -2.09396 5920.5 -0.339334 0.127426 133.56 28.4869 -211 25491 1 0 1
-2.86872 -13.7916 5920.5 -0.171154 -0.0777805 117.481 30.5843 -211 25496 1 0 1
4.35435 14.2742 5920.5 0.375905 0.13187 136.784 28.1385 -211 25500 1 0 1
-9.8145 2.20846 5920.5 -0.235163 -0.0850262 114.62 31.0332 -211 25510 1 0 1
-2.61785 2.22516 5920.5 -0.253718 0.0558 120.848 30.0884 -211 25512 1 0 1
-11.0554 8.82248 5920.5 -0.0786691 -0.0136924 97.6726 34.3509 -211 25529 1 0 1
12.908 7.84208 5920.5 0.468904 -0.0309011 109.49 31.9096 -211 25533 1 0 1
0.0189133 9.35151 5920.5 -0.284739 0.141715 107.443 32.2876 -211 25534 1 0 1
0.555324 -11.0231 5920.5 0.199347 0.0866544 79.028 39.9726 -211 25535 1 0 1
-7.21185 -3.90022 5920.5 -0.340154 -0.213734 148.736 27.0088 -211 25537 1 0 1
13.1575 -4.31374 5920.5 0.375705 0.072859 113.845 31.1596 -211 25554 1 0 1
-7.02507 -4.83057 5920.5 -0.196236 0.037956 110.893 31.6602 -211 25555 1 0 1
-1.41274 9.5675 5920.5 -0.0676631 0.165895 108.601 32.0716 -211 25558 1 0 1
3.85997 14.3546 5920.5 0.038184 0.0421787 109.454 31.9163 -211 25570 1 0 1
-6.00785 9.69089 5920.5 -0.0905796 -0.0358291 90.0814 36.3195 -211 25572 1 0 1
4.43521 8.52993 5920.5 0.194064 -0.0909649 93.0821 35.4969 -211 25593 1 0 1
-4.75298 -7.68481 5920.5 -14.9897 8.15281 104.839 34.8136 13 25598 1001 1 1
-9.05394 -9.62321 5920.5 -0.0600471 -0.0364566 93.9314 35.2752 -211 25601 1 0 1
6.07256 -9.78665 5920.5 0.0703355 0.0837763 106.688 32.4309 -211 25607 1 0 1
-6.97398 -3.18046 5920.5 -0.165092 -0.0562815 92.9417 35.534 -211 25627 1 0 1
9.94851 11.1303 5920.5 0.328305 -0.170821 94.5069 35.1273 -211 25632 1 0 1
6.96936 10.0645 5920.5 0.221003 0.00376629 106.908 32.389 -211 25633 1 0 1
-3.48995 -5.50396 5920.5 -0.173063 0.0514287 116.149 30.7899 -211 25634 1 0 1
-13.8265 -6.43521 5920.5 -0.123153 0.0200975 75.0264 41.5972 -211 25638 1 0 1
-9.34119 -3.51576 5920.5 -0.092201 0.0277796 107.756 32.2285 -211 25641 1 0 1
-4.70525 -8.28388 5920.5 -0.0310781 0.0853714 53.4059 55.111 -211 25646 1 0 1
-9.45549 9.55644 5920.5 0.0445306 -0.129637 106.004 32.5633 -211 25653 1 0 1
1.0205 -8.90285 5920.5 0.0230014 -0.0642089 110.21 31.7807 -211 25657 1 0 1
0.1963 -11.8274 5920.5 0.0518857 0.198395 55.7528 53.0929 -211 25658 1 0 1
-11.7173 5.00432 5920.5 -0.42521 0.117688 135.985 28.2229 -211 25661 1 0 1
-9.94244 -5.5268 5920.5 -0.130817 -0.0477997 94.6004 35.1036 -211 25669 1 0 1
3.55943 14.3281 5920.5 0.231887 0.183385 102.894 33.191 -211 25671 1 0 1
7.00559 -8.75262 5920.5 0.139243 0.140546 73.8402 42.1163 -211 25675 1 0 1
-8.14261 -9.18662 5920.5 -0.104644 -0.000599804 70.8353 43.5186 -211 25686 1 0 1
-7.59405 6.09815 5920.5 -0.145741 -0.0300831 70.5438 43.6615 -211 25687 1 0 1
-9.54184 6.49403 5920.5 -0.0192487 -0.0213246 114.127 31.1135 -211 25695 1 0 1
-3.75879 -7.16322 5920.5 0.0628947 0.102091 67.6754 45.1418 -211 25699 1 0 1
-3.29773 1.23267 5920.5 -0.0868157 0.0451641 108.393 32.1099 -211 25701 1 0 1
1.84835 -8.0587 5920.5 0.0565946 -0.124425 114.304 31.0845 -211 25707 1 0 1
3.04851 -9.97381 5920.5 0.130924 -0.15615 115.009 30.9708 -211 25711 1 0 1
-3.49626 7.96337 5920.5 -0.0525686 0.162243 90.5069 36.1991 -211 25719 1 0 1
-11.9028 -2.17303 5920.5 -0.416269 0.0480435 142.398 27.5782 -211 25750 1 0 1
6.13959 13.6371 5920.5 0.14266 -0.119205 85.526 37.6954 -211 25754 1 0 1
-5.29522 10.2602 5920.5 -0.201365 0.262756 125.081 29.5109 -211 25758 1 0 1
-4.29731 -6.79664 5920.5 -0.154808 -0.0688543 89.064 36.6128 -211 25767 1 0 1
11.8259 9.51339 5920.5 0.250654 0.0385451 90.5152 36.1967 -211 25779 1 0 1
13.5487 7.19361 5920.5 0.247264 0.200575 99.5628 33.9146 -211 25787 1 0 1
-7.87503 3.45721 5920.5 -0.00943421 -0.00273599 70.6612 43.6039 -211 25803 1 0 1
-5.892 -4.41055 5920.5 -0.237152 0.0161723 123.443 29.7286 -211 25818 1 0 1
2.61089 -2.78864 5920.5 0.0968774 0.0349852 86.9071 37.2607 -211 25834 1 0 1
-10.7941 -7.28361 5920.5 -0.197396 0.0389102 112.4 31.4008 -211 25836 1 0 1
-9.84199 -9.93417 5920.5 -0.00767655 0.0433228 107.367 32.3018 -211 25839 1 0 1
6.4797 1.37257 5920.5 0.105661 0.0154168 81.9012 38.9153 -211 25841 1 0 1
9.54014 -6.23064 5920.5 0.259142 0.0594668 91.9175 35.8088 -211 25849 1 0 1
-9.20908 -8.1154 5920.5 -0.295003 -0.0634154 110.577 31.7158 -211 25885 1 0 1
5.91396 -10.7349 5920.5 0.0831798 -0.011728 97.2334 34.4551 -211 25886 1 0 1
-1.67121 6.29025 5920.5 -0.105947 -0.128136 104.108 32.9405 -211 25899 1 0 1
-7.74964 1.88592 5920.5 -0.445054 0.183956 137.848 28.0279 -211 25916 1 0 1
3.66415 1.80198 5920.5 3.37498 -8.75537 137.735 29.1977 13 25922 1001 1 1
7.04074 3.10608 5920.5 0.140704 0.18396 111.04 31.6347 -211 25937 1 0 1
4.80679 -0.140634 5920.5 0.0198594 -0.0960076 107.939 32.1943 -211 25953 1 0 1
0.495726 -3.66389 5920.5 0.0317109 -0.040039 105.398 32.6821 -211 25961 1 0 1
-9.90682 7.46643 5920.5 -0.209734 -0.130941 93.8884 35.2862 -211 25971 1 0 1
-8.17837 -12.1297 5920.5 -0.0319345 0.0712491 83.9886 38.1984 -211 25972 1 0 1
-12.2598 -5.68514 5920.5 -0.305633 0.0116205 89.0884 36.6056 -211 25977 1 0 1
-2.89392 -2.58259 5920.5 0.01085 0.104067 88.6482 36.7349 -211 25993 1 0 1
-4.90036 -3.19867 5920.5 -0.222911 -0.0246327 108.961 32.0055 -211 25994 1 0 1
3.71491 3.38705 5920.5 0.202223 -0.0278368 90.6944 36.1462 -211 26000 1 0 1
3.56835 11.8077 5920.5 0.161214 0.211469 128.445 29.0848 -211 26001 1 0 1
1.98991 -12.7505 5920.5 -0.0966696 -0.00732372 78.912 40.0172 -211 26010 1 0 1
-4.06237 9.46282 5920.5 -0.0090659 0.0286394 96.9911 34.513 -211 26018 1 0 1
4.85253 -5.31699 5920.5 -0.0668295 -0.0190102 70.5 43.6833 -211 26031 1 0 1
8.84318 -12.9553 5920.5 0.0647985 0.0142659 80.9511 39.2558 -211 26037 1 0 1
-1.71379 10.8325 5920.5 0.072809 -0.00178983 115.263 30.9301 -211 26048 1 0 1
9.03306 4.43169 5920.5 0.347947 -0.15477 104.309 32.8998 -211 26072 1 0 1
-13.7561 0.82327 5920.5 -0.415647 -0.0179389 127.068 29.2557 -211 26076 1 0 1
4.02829 -9.57504 5920.5 -0.0351412 0.0426827 99.5919 33.9079 -211 26090 1 0 1
-9.07703 4.6949 5920.5 -0.365457 -0.0023364 125.949 29.3981 -211 26105 1 0 1
-9.0986 -6.58615 5920.5 -0.134647 0.0468304 96.1649 34.7133 -211 26125 1 0 1
2.53901 4.54332 5920.5 0.273921 0.0316127 116.282 30.7693 -211 26147 1 0 1
-5.35621 -14.3295 5920.5 -0.0321449 -0.0179868 76.0149 41.1782 -211 26154 1 0 1
11.6041 6.76531 5920.5 0.34596 0.205924 116.83 30.6841 -211 26155 1 0 1
10.6556 -1.69 5920.5 0.0339156 0.0466297 97.9033 34.2966 -211 26165 1 0 1
6.38998 -1.09106 5920.5 0.0317761 -0.0264579 73.9417 42.0712 -211 26180 1 0 1
-0.384544 0.106922 5920.5 -0.0776061 0.0238484 84.5265 38.0199 -211 26195 1 0 1
2.81544 -1.45263 5920.5 0.261468 -0.057831 122.933 29.7977 -211 26199 1 0 1
7.59537 -1.08509 5920.5 0.0318019 -0.063155 77.1894 40.6956 -211 26201 1 0 1
2.27644 -8.76268 5920.5 0.0650813 0.00542933 95.6097 34.8501 -211 26218 1 0 1
14.7761 1.04463 5920.5 0.182934 0.116576 128.368 29.0941 -211 26232 1 0 1
-8.44747 -7.12083 5920.5 -0.348523 -0.0957679 110.862 31.6658 -211 26243 1 0 1
10.6186 -9.56939 5920.5 0.160723 0.170132 95.6463 34.841 -211 26251 1 0 1
-8.00404 11.5562 5920.5 -0.0598883 0.0638235 84.6167 37.9905 -211 26268 1 0 1
13.2815 0.237234 5920.5 0.19377 -0.0106298 94.8538 35.0393 -211 26269 1 0 1
11.3662 8.80608 5920.5 0.270574 -0.192067 107.206 32.3322 -211 26279 1 0 1
1.00899 -7.52406 5920.5 -16.8277 0.405989 155.704 26.7 13 26282 1001 1 1
-13.3637 -2.39991 5920.5 -0.466062 0.0259315 116.709 30.7028 -211 26285 1 0 1
-2.61003 1.91008 5920.5 -0.0803761 0.00867534 112.549 31.3755 -211 26297 1 0 1
-9.0789 -8.21839 5920.5 -0.181161 0.0857397 82.6556 38.6514 -211 26299 1 0 1
5.29154 -7.17508 5920.5 0.078467 -0.15835 100.681 33.6654 -211 26313 1 0 1
-13.4097 -3.46636 5920.5 -0.346538 -0.153235 101.362 33.5166 -211 26318 1 0 1
3.56154 13.0507 5920.5 0.0794061 -0.156874 125.596 29.4437 -211 26320 1 0 1
5.58457 -3.67547 5920.5 0.210516 0.0154604 78.551 40.1564 -211 26328 1 0 1
-11.3219 2.00265 5920.5 -0.23892 -0.0224091 67.803 45.0729 -211 26337 1 0 1
1.59146 8.37656 5920.5 0.0406448 0.0511616 96.4234 34.6502 -211 26346 1 0 1
-8.96186 -12.1709 5920.5 -0.239136 -0.0166849 103.028 33.1628 -211 26358 1 0 1
8.66483 -9.51328 5920.5 0.323961 -0.0748024 110.434 31.7412 -211 26360 1 0 1
-14.7317 -1.95871 5920.5 -0.162104 0.0295133 80.3364 39.4807 -211 26376 1 0 1
-2.73099 -8.43889 5920.5 -0.0147014 0.140081 137.137 28.1015 -211 26378 1 0 1
-0.613983 0.585028 5920.5 -0.0950679 -0.0203711 104.344 32.8927 -211 26383 1 0 1
1.97941 5.31276 5920.5 0.0931397 0.0456166 69.1241 44.3773 -211 26386 1 0 1
1.65896 -13.9462 5920.5 0.185531 0.103396 84.2454 38.1129 -211 26392 1 0 1
-10.361 -2.79432 5920.5 -0.462869 -0.0948173 119.313 30.3102 -211 26397 1 0 1
-12.6641 -6.84224 5920.5 -0.229362 -0.0215284 110.418 31.744 -211 26403 1 0 1
1.37433 -11.92 5920.5 -0.0564687 0.158272 71.3134 43.2867 -211 26410 1 0 1
1.39202 -10.4474 5920.5 -0.185479 -0.0642462 103.171 33.1332 -211 26419 1 0 1
0.233352 -4.70398 5920.5 0.13666 0.0200833 84.1371 38.1487 -211 26430 1 0 1
6.34263 1.20307 5920.5 0.0380777 -0.00305837 109.749 31.863 -211 26439 1 0 1
2.31956 -11.1522 5920.5 0.112067 -0.0368099 97.7264 34.3382 -211 26445 1 0 1
1.59645 -9.41192 5920.5 -0.0153435 -0.0629447 87.1652 37.1814 -211 26449 1 0 1
-4.09159 -15.2299 5920.5 -0.0812896 -0.106984 98.9982 34.0429 -211 26455 1 0 1
11.2675 -2.3759 5920.5 0.338893 -0.136403 109.732 31.8661 -211 26463 1 0 1
-3.30977 2.843 5920.5 0.0446435 -0.0687759 103.329 33.1003 -211 26470 1 0 1
1.64033 -13.3846 5920.5 0.0684755 0.118066 81.9452 38.8998 -211 26480 1 0 1
7.67545 -10.7027 5920.5 0.0924152 0.0033423 132.3 28.6289 -211 26485 1 0 1
-8.23496 12.8151 5920.5 -0.235106 0.106205 108.384 32.1117 -211 26489 1 0 1
1.34547 -9.17095 5920.5 -0.0810131 -0.129115 107.719 32.2355 -211 26505 1 0 1
-3.05638 10.9767 5920.5 -0.0651001 0.000765402 86.2523 37.4649 -211 26508 1 0 1
