#BLTrackFile VirtualDetector/uniform_.0025_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
9.01085 7.89204 5920.5 0.120069 0.199259 126.885 29.2788 -211 9539 1 0 1
-0.379717 11.1031 5920.5 0.00892658 0.190026 130.054 28.8904 -211 9541 1 0 1
-12.1455 0.354359 5920.5 -0.224472 -0.138485 101.241 33.5428 -211 9543 1 0 1
-12.8292 7.60612 5920.5 -0.16676 0.0704978 102.729 33.2254 -211 9553 1 0 1
-3.15131 -2.70706 5920.5 -0.165915 0.0576886 72.5547 42.7003 -211 9554 1 0 1
11.7314 -0.360277 5920.5 0.27879 0.060907 108.508 32.0888 -211 9562 1 0 1
-9.19305 -6.67184 5920.5 -0.266841 -0.108386 108.901 32.0167 -211 9570 1 0 1
-9.85205 7.47229 5920.5 -0.128945 0.0250463 87.2049 37.1692 -211 9577 1 0 1
-8.29403 1.76001 5920.5 -0.201168 -0.0697912 127.997 29.1398 -211 9588 1 0 1
4.86043 1.6369 5920.5 0.243856 -0.00758039 107.025 32.3666 -211 9589 1 0 1
10.2652 -0.415196 5920.5 0.259805 -0.139563 135.643 28.2595 -211 9596 1 0 1
5.03207 -0.393988 5920.5 0.150096 -0.0631565 102.146 33.3484 -211 9598 1 0 1
-3.12315 -2.91865 5920.5 -0.0638039 -0.0420842 127.005 29.2637 -211 9599 1 0 1
2.75902 7.32613 5920.5 0.126044 0.0154979 71.2202 43.3316 -211 9604 1 0 1
-10.6874 -5.47315 5920.5 -0.0825005 0.0790761 86.9298 37.2538 -211 9605 1 0 1
-5.86394 -11.3365 5920.5 -0.219597 -0.176903 120.218 30.1786 -211 9606 1 0 1
1.4926 -10.4759 5920.5 0.0915107 0.0950676 83.9869 38.1988 -211 9612 1 0 1
8.16828 4.61038 5920.5 0.168879 0.127743 84.6006 37.9956 -211 9613 1 0 1
-2.79856 7.34561 5920.5 0.0805614 0.0292382 110.686 31.6966 -211 9616 1 0 1
6.74186 -5.90855 5920.5 0.159956 0.110508 93.2712 35.4471 -211 9618 1 0 1
-3.82272 -10.1246 5920.5 -13.8347 -5.1585 96.7328 37.8851 13 9619 1001 1 1
4.99542 10.5166 5920.5 0.093078 -0.0589709 117.237 30.6214 -211 9622 1 0 1
1.92634 -13.6044 5920.5 0.000425311 0.0818771 115.795 30.8456 -211 9625 1 0 1
-6.18776 -13.089 5920.5 -0.210379 0.0360688 111.049 31.633 -211 9627 1 0 1
-7.81851 -1.98767 5920.5 -0.166935 0.0428766 112.836 31.3273 -211 9631 1 0 1
-8.68787 3.86227 5920.5 -0.0486787 0.0817655 83.6149 38.3237 -211 9632 1 0 1
0.817502 -6.37606 5920.5 0.0687421 -0.0348371 118.555 30.4224 -211 9633 1 0 1
9.85761 -9.38952 5920.5 0.245067 -0.00988657 97.6065 34.3664 -211 9640 1 0 1
-2.49371 -13.6539 5920.5 -0.0585604 -0.0288231 89.7204 36.4228 -211 9642 1 0 1
-6.69046 -4.85959 5920.5 -0.199011 -0.244799 117.722 30.5477 -211 9651 1 0 1
5.08118 2.01633 5920.5 0.0588815 0.0824135 112.104 31.4511 -211 9660 1 0 1
9.71333 4.9912 5920.5 0.292498 0.122912 108.164 32.1524 -211 9661 1 0 1
6.02083 12.5328 5920.5 -0.021413 -0.0245469 111.33 31.5843 -211 9662 1 0 1
-7.85126 5.64004 5920.5 -0.140627 -0.0178924 86.7418 37.312 -211 9667 1 0 1
-3.69686 -2.24199 5920.5 -0.0611216 0.0373194 72.94 42.5229 -211 9671 1 0 1
1.22889 2.41342 5920.5 0.126086 0.0725066 135.091 28.3189 -211 9673 1 0 1
-8.56495 -11.0331 5920.5 -0.152546 -0.0647568 90.4026 36.2285 -211 9679 1 0 1
-1.8536 -0.73003 5920.5 -0.040124 -0.0137633 82.0972 38.8462 -211 9691 1 0 1
-11.0282 1.94216 5920.5 -0.269533 -0.0635343 102.723 33.2267 -211 9693 1 0 1
4.10974 5.93853 5920.5 0.176132 -0.00302733 123.729 29.6901 -211 9701 1 0 1
-13.3654 -4.67349 5920.5 -0.622926 -0.120728 110.698 29.6965 13 9702 1001 1 1
-2.08694 5.38989 5920.5 -0.00540367 -0.0636901 113.253 31.2575 -211 9704 1 0 1
-0.876208 -0.14476 5920.5 0.03924 0.0204118 92.6721 35.6056 -211 9710 1 0 1
-12.2447 -4.60047 5920.5 -0.254435 0.0742843 104.186 32.9247 -211 9712 1 0 1
-10.9608 -7.13452 5920.5 -0.373951 -0.19258 137.251 28.0897 -211 9714 1 0 1
14.1708 -3.6324 5920.5 0.256828 0.0364211 115.849 30.8372 -211 9716 1 0 1
-6.58981 -8.45611 5920.5 -0.214516 -0.0604168 85.6004 37.6716 -211 9723 1 0 1
-6.77136 3.87759 5920.5 -0.0539642 0.00570724 95.6092 34.8502 -211 9724 1 0 1
-2.25301 0.501169 5920.5 -0.0551192 -0.0382847 113.29 31.2514 -211 9731 1 0 1
-2.12646 4.36532 5920.5 -0.10148 -0.0645736 109.784 31.8567 -211 9734 1 0 1
1.87221 -4.38741 5920.5 0.113065 -0.0326028 110.24 31.7754 -211 9741 1 0 1
3.32486 -13.3671 5920.5 -0.0581995 -0.170667 106.682 32.4324 -211 9745 1 0 1
-5.39223 8.14978 5920.5 0.0696258 -0.0433599 85.7016 37.6393 -211 9746 1 0 1
-4.60042 -7.0881 5920.5 -0.169083 0.0400391 74.9089 41.6476 -211 9750 1 0 1
5.34037 -0.649468 5920.5 0.384181 -0.0461469 155.082 26.497 -211 9755 1 0 1
7.11179 -4.54584 5920.5 0.159413 0.140412 91.5591 35.9066 -211 9761 1 0 1
-5.57455 3.06374 5920.5 -0.209621 0.066718 115.797 30.8454 -211 9762 1 0 1
10.3002 4.20955 5920.5 0.229411 0.0414443 94.1109 35.2288 -211 9766 1 0 1
-5.79372 6.35789 5920.5 -0.107827 0.0928022 76.1677 41.1143 -211 9771 1 0 1
-7.50557 -9.80047 5920.5 -0.117531 0.0230423 93.3558 35.4249 -211 9774 1 0 1
1.14043 -11.7765 5920.5 0.126906 -0.0476921 111.264 31.5958 -211 9780 1 0 1
-4.27196 -14.2743 5920.5 -0.124858 -0.166016 99.0769 34.025 -211 9781 1 0 1
-1.98674 -10.1601 5920.5 -0.174951 -0.102578 102.926 33.1842 -211 9786 1 0 1
10.9079 1.80177 5920.5 0.272602 0.0399636 121.115 30.0505 -211 9787 1 0 1
1.33229 0.278731 5920.5 -0.100351 -0.0133533 87.8895 36.9611 -211 9794 1 0 1
-5.12842 1.41236 5920.5 -0.206808 -0.0892538 86.3523 37.4334 -211 9796 1 0 1
-2.37928 -4.5829 5920.5 0.0533632 0.036182 108.226 32.1408 -211 9797 1 0 1
2.07545 -0.664142 5920.5 0.0149746 -0.0719445 124.923 29.5314 -211 9805 1 0 1
0.0278455 -0.000928067 5920.5 -0.0740635 0.089004 99.9753 33.8217 -211 9810 1 0 1
5.86662 -5.62707 5920.5 0.14409 -0.207849 129.538 28.952 -211 9811 1 0 1
7.74888 -9.14671 5920.5 0.143115 -0.136856 116.015 30.811 -211 9812 1 0 1
-1.5732 11.065 5920.5 -0.0696797 0.00214394 91.8916 35.8159 -211 9815 1 0 1
-5.8909 -8.8769 5920.5 -0.147401 0.176405 85.3223 37.7607 -211 9820 1 0 1
6.69502 -9.10611 5920.5 0.267379 -0.234164 130.367 28.8534 -211 9822 1 0 1
-2.87964 -9.71309 5920.5 -0.164225 -0.086145 127.634 29.1848 -211 9826 1 0 1
-3.08581 6.60053 5920.5 -0.123957 0.107015 101.837 33.4145 -211 9829 1 0 1
-2.65133 7.25705 5920.5 -0.0821458 0.0317732 101.1 33.5736 -211 9830 1 0 1
8.58945 7.15213 5920.5 0.261764 0.0568408 112.899 31.3167 -211 9831 1 0 1
-3.44222 10.5008 5920.5 -0.151437 -0.0555127 63.1348 47.7873 -211 9832 1 0 1
-4.18005 3.5323 5920.5 -0.118946 0.0556573 108.706 32.0523 -211 9841 1 0 1
-1.43967 -3.0328 5920.5 -0.0460846 -0.0512188 96.12 34.7242 -211 9845 1 0 1
-6.80248 10.1303 5920.5 -0.18853 -0.0972088 112.767 31.3388 -211 9848 1 0 1
-11.77 6.93073 5920.5 -0.159288 0.0375407 95.5854 34.8561 -211 9849 1 0 1
7.65365 -0.687502 5920.5 0.278793 -0.0725186 127.502 29.2013 -211 9856 1 0 1
5.10088 8.19386 5920.5 0.112606 -0.114621 114.647 31.029 -211 9861 1 0 1
-5.24195 -4.55204 5920.5 -0.0631729 0.0548716 104.775 32.806 -211 9864 1 0 1
-2.82628 -1.99789 5920.5 -0.233231 -0.0862832 115.577 30.8801 -211 9866 1 0 1
10.3523 -0.740248 5920.5 0.164384 -0.124424 109.199 31.9624 -211 9872 1 0 1
6.2701 7.13664 5920.5 0.0875925 -0.0666753 87.8678 36.9677 -211 9873 1 0 1
0.0232594 -8.58016 5920.5 0.147125 -0.0694567 68.2723 44.8227 -211 9880 1 0 1
7.369 -2.81006 5920.5 0.150661 -0.0709324 109.804 31.8532 -211 9884 1 0 1
1.29121 -8.20583 5920.5 -0.000249978 0.0612286 121.764 29.9592 -211 9887 1 0 1
4.10453 -7.79104 5920.5 0.201072 -0.0251524 98.145 34.2399 -211 9889 1 0 1
-6.16956 -6.46679 5920.5 -0.188967 0.139718 99.3745 33.957 -211 9890 1 0 1
2.20536 -9.01839 5920.5 0.270784 -0.185975 98.4342 34.1728 -211 9891 1 0 1
9.66095 1.17267 5920.5 0.176741 -0.0454893 97.4297 34.4083 -211 9895 1 0 1
4.99127 7.9788 5920.5 -0.0241161 -0.0224153 113.374 31.2375 -211 9896 1 0 1
-5.11208 10.5364 5920.5 -0.126357 0.00245302 78.0776 40.3416 -211 9897 1 0 1
-6.48619 -9.82402 5920.5 -0.0859516 0.0583157 114.51 31.0512 -211 9899 1 0 1
2.9709 -0.960818 5920.5 -0.103191 -0.129245 109.341 31.9365 -211 9900 1 0 1
4.74589 5.28454 5920.5 0.0573993 -0.112179 105.642 32.6339 -211 9902 1 0 1
7.07033 11.2735 5920.5 0.00221974 -0.0135671 69.968 43.9483 -211 9904 1 0 1
-4.01381 1.74479 5920.5 -0.129679 0.0293876 106.576 32.4525 -211 9905 1 0 1
1.45474 9.62173 5920.5 -0.212749 0.0349659 94.0759 35.2379 -211 9907 1 0 1
-8.08408 6.66619 5920.5 -0.352573 -0.209368 138.409 27.9704 -211 9909 1 0 1
6.25493 -12.06 5920.5 0.0232366 0.00314603 116.661 30.7102 -211 9917 1 0 1
-5.83488 -8.18154 5920.5 -0.0513051 0.0430734 80.8287 39.3001 -211 9920 1 0 1
-8.08733 9.41052 5920.5 -0.264312 0.101834 94.7942 35.0544 -211 9925 1 0 1
9.22582 -1.43326 5920.5 0.18984 -0.137141 89.3403 36.5324 -211 9930 1 0 1
11.0695 9.27062 5920.5 0.256517 -0.154781 102.012 33.377 -211 9934 1 0 1
1.30899 -6.18626 5920.5 -0.0261786 -0.0539051 70.8248 43.5237 -211 9936 1 0 1
-3.67278 -1.06868 5920.5 -0.19424 -0.196815 132.733 28.5798 -211 9939 1 0 1
9.16499 -3.04789 5920.5 -0.084976 -0.103553 112.285 31.4204 -211 9940 1 0 1
-4.07336 -2.25807 5920.5 -0.104521 0.0951762 110.593 31.713 -211 9942 1 0 1
5.42821 8.51204 5920.5 0.0314898 0.0820242 121.315 30.0223 -211 9945 1 0 1
1.71382 -5.94426 5920.5 -0.0952362 -0.105217 103.926 32.9778 -211 9948 1 0 1
3.98509 -0.420325 5920.5 0.068654 0.0992454 138.292 27.9824 -211 9950 1 0 1
0.222557 10.4083 5920.5 0.173927 0.0723871 114.79 31.0059 -211 9954 1 0 1
1.76716 -10.6458 5920.5 -0.0391851 -0.00701762 77.3401 40.6349 -211 9955 1 0 1
-7.60005 6.96386 5920.5 -0.05014 0.0760241 134.266 28.4089 -211 9959 1 0 1
3.01592 -4.29262 5920.5 0.0394534 0.110376 106.627 32.4427 -211 9965 1 0 1
1.45774 4.01697 5920.5 0.139948 0.0319309 122.668 29.834 -211 9970 1 0 1
-5.74702 7.96559 5920.5 -0.106196 0.264518 127.847 29.1585 -211 9971 1 0 1
-3.52271 11.9689 5920.5 0.0198608 0.121947 110.077 31.8045 -211 9974 1 0 1
0.32661 7.81519 5920.5 0.180249 -0.0420301 61.1932 49.0493 -211 9977 1 0 1
2.83161 10.1993 5920.5 0.113243 -0.157079 39.9905 71.5043 -211 9979 1 0 1
-5.88348 9.41984 5920.5 -0.11881 -0.0734968 97.6316 34.3605 -211 9985 1 0 1
2.57984 -3.80886 5920.5 0.0305544 -0.0738633 80.073 39.5781 -211 9988 1 0 1
-8.21879 -8.78532 5920.5 -0.192254 -0.151183 96.6042 34.6064 -211 9992 1 0 1
10.1919 -7.7265 5920.5 0.130038 0.0115174 97.3531 34.4266 -211 9995 1 0 1
-4.10661 -2.91493 5920.5 -0.121073 0.0582415 101.61 33.4632 -211 10009 1 0 1
-5.96648 -5.69138 5920.5 -0.0819046 -0.0562383 98.0894 34.2529 -211 10010 1 0 1
9.60864 -11.5258 5920.5 0.150995 -0.0292016 111.213 31.6046 -211 10014 1 0 1
2.04734 -3.53383 5920.5 -0.148234 0.0697552 119.781 30.2418 -211 10021 1 0 1
7.78144 13.6083 5920.5 0.225662 0.00578372 96.0297 34.7465 -211 10022 1 0 1
-9.88709 -4.32369 5920.5 -0.187235 -0.0339986 92.8327 35.5629 -211 10031 1 0 1
8.12628 2.86668 5920.5 0.168399 0.0851454 117.061 30.6484 -211 10032 1 0 1
-7.80654 -2.86137 5920.5 -0.113764 0.0174866 92.7698 35.5796 -211 10034 1 0 1
5.64112 12.5724 5920.5 0.121133 0.046332 110.489 31.7315 -211 10036 1 0 1
1.93833 1.68627 5920.5 0.0442987 0.0310204 122.341 29.879 -211 10038 1 0 1
2.10377 5.35489 5920.5 -0.000729042 0.150895 101.495 33.488 -211 10040 1 0 1
8.99292 -7.80163 5920.5 0.183638 -0.141785 111.597 31.5381 -211 10041 1 0 1
-0.878045 -6.79958 5920.5 -0.0498426 0.12106 101.032 33.5883 -211 10043 1 0 1
2.39652 8.28569 5920.5 -0.138716 0.0756752 79.8298 39.6691 -211 10051 1 0 1
5.27125 11.4326 5920.5 0.158477 -0.0641971 74.103 41.9997 -211 10055 1 0 1
-8.3806 0.649473 5920.5 0.0478468 -0.0303977 70.4802 43.6931 -211 10062 1 0 1
-3.07017 -1.42339 5920.5 -0.000398602 -0.10898 97.6676 34.352 -211 10063 1 0 1
-8.98354 -13.0056 5920.5 -0.0100661 -0.249111 117.041 30.6518 -211 10064 1 0 1
0.506624 -4.10091 5920.5 0.0705518 -0.0561922 118.103 30.4901 -211 10067 1 0 1
-6.17117 9.97934 5920.5 0.135565 0.12152 107.666 32.2455 -211 10068 1 0 1
5.42483 1.2201 5920.5 0.0155361 -0.0206651 66.577 45.7456 -211 10070 1 0 1
0.646118 -10.0221 5920.5 0.015119 0.0492778 97.2362 34.4544 -211 10071 1 0 1
1.50238 8.40049 5920.5 -0.170638 -0.0770411 129.086 29.0066 -211 10072 1 0 1
-12.6506 5.47208 5920.5 -0.31387 0.308003 134.964 28.3327 -211 10079 1 0 1
2.08792 -4.40052 5920.5 -0.0169373 0.0748179 72.6865 42.6395 -211 10080 1 0 1
-6.36534 3.39052 5920.5 -0.156325 0.0992932 112.56 31.3737 -211 10081 1 0 1
5.54899 -3.59602 5920.5 0.0649534 0.0379457 92.6863 35.6019 -211 10096 1 0 1
6.29899 1.11971 5920.5 -0.0197277 0.0382305 103.862 32.9908 -211 10099 1 0 1
13.6402 6.73495 5920.5 0.343912 0.120791 146.057 27.2419 -211 10101 1 0 1
6.74368 9.44399 5920.5 0.216787 0.0693681 140.962 27.7162 -211 10105 1 0 1
-1.28709 6.69944 5920.5 -0.210618 0.155395 107.883 32.2048 -211 10107 1 0 1
-2.1565 7.46927 5920.5 -0.122315 -0.0991148 118.008 30.5043 -211 10114 1 0 1
-11.8305 4.88929 5920.5 -0.14236 -0.199009 98.1495 34.2389 -211 10116 1 0 1
-9.55075 1.99641 5920.5 -0.222707 0.0157639 124.079 29.6431 -211 10120 1 0 1
5.8976 -5.99453 5920.5 0.0994051 -0.0170541 88.9161 36.6561 -211 10123 1 0 1
-4.45768 7.67404 5920.5 -0.169863 0.0292814 102.472 33.2793 -211 10124 1 0 1
-0.890527 -8.77635 5920.5 0.116592 0.159942 99.9225 33.8336 -211 10125 1 0 1
-8.17864 6.83419 5920.5 -0.214206 -0.107685 92.5155 35.6475 -211 10127 1 0 1
4.71667 4.96244 5920.5 0.193992 0.0108854 117.416 30.5941 -211 10134 1 0 1
-3.69803 -6.4747 5920.5 -0.135198 0.129858 111.904 31.4853 -211 10137 1 0 1
10.8989 4.86329 5920.5 0.250341 0.0684806 119.743 30.2474 -211 10139 1 0 1
4.43472 10.5381 5920.5 -0.0525475 0.108243 95.1218 34.972 -211 10145 1 0 1
-0.762503 9.50826 5920.5 -0.0533167 0.1053 126.232 29.3619 -211 10147 1 0 1
-4.65146 0.515907 5920.5 -0.103181 0.0190512 77.3454 40.6327 -211 10150 1 0 1
2.84254 12.812 5920.5 0.0189723 -0.0869343 65.7623 46.2079 -211 10154 1 0 1
-11.2382 7.82493 5920.5 -0.153993 0.154342 100.846 33.6291 -211 10159 1 0 1
-5.82422 1.05541 5920.5 0.144071 0.0574409 75.5958 41.3543 -211 10162 1 0 1
-8.00295 10.5136 5920.5 -0.225636 0.231147 103.183 33.1308 -211 10163 1 0 1
-0.54333 10.7442 5920.5 0.0172483 -0.0415674 100.747 33.6507 -211 10164 1 0 1
-2.63173 -8.78074 5920.5 -0.0643254 -0.14289 116.566 30.725 -211 10165 1 0 1
-4.56508 -1.47622 5920.5 -0.00221758 0.0292625 127.102 29.2515 -211 10167 1 0 1
-6.10061 -4.89818 5920.5 -0.165042 0.0179649 111.769 31.5084 -211 10172 1 0 1
3.84982 -0.851215 5920.5 -0.0491332 -0.0296236 114.141 31.1112 -211 10175 1 0 1
2.2964 10.2899 5920.5 -0.0516875 0.0993601 93.5772 35.3671 -211 10179 1 0 1
0.118814 -11.0523 5920.5 0.0286782 -0.0325222 104.35 32.8916 -211 10181 1 0 1
12.2355 -5.0008 5920.5 0.294475 0.101905 107.792 32.2217 -211 10183 1 0 1
6.04573 -1.04372 5920.5 0.165318 0.0948451 136.515 28.1668 -211 10190 1 0 1
7.16178 -2.4088 5920.5 0.0638658 -0.0776272 114.273 31.0897 -211 10194 1 0 1
8.17608 3.6943 5920.5 -0.0264288 0.0061789 80.3115 39.4899 -211 10196 1 0 1
4.23066 7.89478 5920.5 0.228134 0.0949397 105.686 32.6254 -211 10197 1 0 1
-7.59535 1.34132 5920.5 -0.168945 -0.126279 115.437 30.9024 -211 10199 1 0 1
-4.58623 -2.29573 5920.5 -0.137269 -0.125387 106.09 32.5465 -211 10200 1 0 1
7.50853 13.0461 5920.5 0.0989953 0.0517503 112.408 31.3995 -211 10201 1 0 1
4.9672 7.06421 5920.5 0.0625011 -0.0619124 83.1877 38.4685 -211 10203 1 0 1
-1.89291 5.61782 5920.5 -0.0139651 0.0713262 130.127 28.8817 -211 10208 1 0 1
-9.12362 2.21181 5920.5 -0.189718 -0.0714584 125.702 29.4299 -211 10209 1 0 1
6.69685 -10.4234 5920.5 0.15344 -0.0721631 105.141 32.733 -211 10211 1 0 1
5.19213 6.95064 5920.5 0.135807 0.00516174 106.971 32.3768 -211 10214 1 0 1
-1.07294 -3.64452 5920.5 -0.132576 -0.0452291 103.079 33.1522 -211 10215 1 0 1
1.53961 7.40051 5920.5 -0.0962911 -0.0323574 111.564 31.5437 -211 10219 1 0 1
-6.02069 -3.52683 5920.5 -0.210053 -0.134659 106.889 32.3925 -211 10223 1 0 1
-9.28563 10.8066 5920.5 0.012879 -0.0448619 89.2217 36.567 -211 10242 1 0 1
10.4581 -8.0598 5920.5 0.103424 -0.0178226 78.841 40.0445 -211 10246 1 0 1
8.11323 -10.0168 5920.5 0.263656 -0.147746 134.895 28.3402 -211 10251 1 0 1
9.9476 -4.75302 5920.5 0.188787 0.0630992 94.7797 35.058 -211 10255 1 0 1
-8.83013 12.3342 5920.5 -0.267478 -0.18242 136.103 28.2104 -211 10261 1 0 1
5.1542 11.9234 5920.5 0.180721 0.0123543 106.075 32.5494 -211 10265 1 0 1
-4.70532 -1.3253 5920.5 -0.162004 -0.000400178 96.6216 34.602 -211 10273 1 0 1
5.33507 -5.77837 5920.5 -0.111547 0.0512965 87.4934 37.0811 -211 10279 1 0 1
-10.0552 4.711 5920.5 -0.0746459 0.174804 72.8927 42.5449 -211 10280 1 0 1
3.15937 -3.13564 5920.5 0.198131 -0.1078 99.6456 33.8957 -211 10281 1 0 1
-4.02685 0.101298 5920.5 -0.121107 -0.0373296 95.3808 34.907 -211 10282 1 0 1
-5.83218 12.1922 5920.5 -0.3079 0.109321 137.786 28.0343 -211 10288 1 0 1
13.3871 -6.81862 5920.5 0.187121 -0.0330054 84.6327 37.9851 -211 10294 1 0 1
-4.53603 13.4062 5920.5 -0.199392 0.210578 94.3778 35.1606 -211 10298 1 0 1
-9.74702 -7.03243 5920.5 -0.155695 -0.0621052 112.393 31.402 -211 10301 1 0 1
0.223468 -2.46572 5920.5 -0.0848992 0.0451283 99.652 33.8943 -211 10315 1 0 1
-7.62327 -8.65378 5920.5 -0.0690017 0.168066 99.5018 33.9282 -211 10321 1 0 1
11.3428 -1.11228 5920.5 0.135184 0.0897533 107.383 32.2988 -211 10322 1 0 1
-1.19277 11.2948 5920.5 0.0990094 -0.102611 98.9995 34.0425 -211 10323 1 0 1
5.76902 8.56168 5920.5 0.0856412 -0.0702559 104.376 32.8862 -211 10324 1 0 1
-1.01452 1.83495 5920.5 -0.212647 -0.0843652 113.25 31.258 -211 10328 1 0 1
-0.221793 5.04237 5920.5 -0.104704 -0.0729189 89.6502 36.4428 -211 10329 1 0 1
-3.29184 8.12229 5920.5 -0.168668 -0.194503 120.601 30.1236 -211 10332 1 0 1
7.45042 4.43726 5920.5 0.192399 -0.156852 114.213 31.0994 -211 10335 1 0 1
-8.93749 10.7417 5920.5 -0.170961 -0.102362 99.7717 33.8674 -211 10338 1 0 1
3.63576 -3.31647 5920.5 0.0627008 -0.0140191 85.7702 37.6173 -211 10357 1 0 1
-5.95152 7.8801 5920.5 -0.126845 -0.123495 83.7385 38.282 -211 10372 1 0 1
1.32084 -7.87604 5920.5 -0.119634 -0.0872773 114.462 31.059 -211 10375 1 0 1
-14.6784 1.51593 5920.5 -0.334846 -0.0911721 124.499 29.5874 -211 10384 1 0 1
-0.744439 -13.8846 5920.5 -0.0110319 -0.0316755 71.2651 43.3102 -211 10391 1 0 1
-3.11572 2.92781 5920.5 -0.172622 -0.039932 94.378 35.1602 -211 10394 1 0 1
-8.31002 3.8095 5920.5 -0.320426 -0.00319751 132.628 28.5916 -211 10398 1 0 1
-1.24069 -5.54418 5920.5 -0.0290583 0.133374 119.194 30.3276 -211 10401 1 0 1
6.34469 -4.35831 5920.5 0.0769678 0.106674 61.5019 48.8429 -211 10402 1 0 1
-8.94202 4.87998 5920.5 -0.273954 0.0827254 131.998 28.6634 -211 10404 1 0 1
-4.92804 -5.99686 5920.5 -0.0610588 -0.0720019 90.8608 36.0998 -211 10405 1 0 1
7.74004 -6.2593 5920.5 0.248072 0.177929 101.33 33.5235 -211 10409 1 0 1
-0.925481 -11.7234 5920.5 -0.0873267 0.0657897 89.4134 36.5112 -211 10410 1 0 1
6.67679 5.73199 5920.5 0.0840551 0.144576 73.8976 42.091 -211 10412 1 0 1
10.4767 -2.64914 5920.5 0.235951 0.0744347 105.614 32.6395 -211 10417 1 0 1
-9.35669 12.4587 5920.5 -0.342068 -0.0601993 137.32 28.0825 -211 10418 1 0 1
-4.0263 10.119 5920.5 -0.158424 -0.166167 122.605 29.8427 -211 10422 1 0 1
5.9262 -5.77441 5920.5 0.114773 -0.0423261 104.03 32.9563 -211 10423 1 0 1
-10.9234 6.09164 5920.5 -0.116676 -0.0198106 119.727 30.2497 -211 10425 1 0 1
-7.6615 2.32901 5920.5 -0.0836908 -0.0280376 107.129 32.3468 -211 10427 1 0 1
-3.73444 4.87464 5920.5 0.155486 0.091991 71.1016 43.3892 -211 10430 1 0 1
-0.604917 9.90255 5920.5 0.00413431 -0.0148099 84.9986 37.8655 -211 10432 1 0 1
2.22276 1.6915 5920.5 0.0795246 -0.0199908 83.8867 38.2323 -211 10434 1 0 1
8.40023 -4.13771 5920.5 0.193342 0.184997 130.257 28.8662 -211 10439 1 0 1
11.6789 3.11672 5920.5 -0.00433816 -0.0307825 115.222 30.9367 -211 10441 1 0 1
2.90384 -13.6568 5920.5 0.0525634 -0.0262383 80.823 39.3023 -211 10443 1 0 1
-9.27541 2.19318 5920.5 0.0747872 -0.104521 79.5767 39.7642 -211 10446 1 0 1
-9.84941 -1.85184 5920.5 -0.212839 -0.142591 134.875 28.3423 -211 10450 1 0 1
4.09242 -8.03602 5920.5 -0.0832269 -0.119389 81.8366 38.9384 -211 10452 1 0 1
10.6254 1.95203 5920.5 0.25582 0.0323789 96.1725 34.7114 -211 10453 1 0 1
-6.17574 10.8432 5920.5 -0.00921733 -0.0104169 115.549 30.8846 -211 10454 1 0 1
-5.6729 -7.62273 5920.5 -0.172304 0.0879753 97.6965 34.3451 -211 10455 1 0 1
0.176106 4.21103 5920.5 0.142445 -0.071526 100.877 33.6223 -211 10458 1 0 1
-8.62388 3.17902 5920.5 -0.02354 -0.064199 98.4644 34.1657 -211 10459 1 0 1
6.50413 10.9619 5920.5 0.234798 -0.0336452 108.473 32.0952 -211 10461 1 0 1
0.866415 3.80514 5920.5 -0.0494352 0.0151777 99.9129 33.8357 -211 10469 1 0 1
3.80999 -11.524 5920.5 -0.0312424 0.0104535 107.028 32.366 -211 10474 1 0 1
-0.151711 4.26716 5920.5 0.0737261 -0.00187265 104.427 32.8758 -211 10477 1 0 1
-12.1068 -2.37259 5920.5 -0.221233 0.0509799 88.9339 36.6509 -211 10481 1 0 1
8.79869 2.81368 5920.5 0.095862 -0.102723 97.9279 34.2907 -211 10484 1 0 1
4.05262 -2.4299 5920.5 0.00236018 0.126384 90.9903 36.0637 -211 10485 1 0 1
-3.55398 3.0753 5920.5 -0.106355 0.0991262 80.5072 39.4176 -211 10488 1 0 1
1.07471 4.90395 5920.5 0.0286902 0.0985403 117.068 30.6475 -211 10496 1 0 1
11.8392 0.821474 5920.5 -0.0316795 0.0321804 68.7562 44.5686 -211 10499 1 0 1
-11.4449 5.17933 5920.5 -0.175906 -0.10647 82.0481 38.8635 -211 10501 1 0 1
-5.15564 8.42306 5920.5 -0.208075 0.144531 135.274 28.2992 -211 10504 1 0 1
1.97498 -4.54238 5920.5 -0.0538612 0.0328931 99.9647 33.8241 -211 10505 1 0 1
-3.00673 4.65947 5920.5 -0.174472 0.220214 103.493 33.0665 -211 10506 1 0 1
-3.69494 -1.26336 5920.5 -0.0112668 -0.0243999 112.524 31.3798 -211 10515 1 0 1
-4.59732 -6.82428 5920.5 -0.100256 -0.00716452 91.032 36.0521 -211 10518 1 0 1
6.06005 6.63195 5920.5 0.125358 -0.124439 98.365 34.1887 -211 10520 1 0 1
8.91375 -4.94564 5920.5 0.0487399 0.190949 103.343 33.0975 -211 10521 1 0 1
-6.60691 8.19066 5920.5 -0.0955266 -0.193242 90.0738 36.3216 -211 10524 1 0 1
3.6127 -11.7219 5920.5 0.130561 0.0527881 103.059 33.1563 -211 10525 1 0 1
13.3954 -5.24645 5920.5 0.197677 -0.0881658 135.137 28.314 -211 10529 1 0 1
-9.85452 7.7577 5920.5 -0.290472 0.237895 153.852 26.592 -211 10534 1 0 1
