#BLTrackFile VirtualDetector/uniform_.0020_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.28293 -2.17618 5920.5 -0.112625 -0.149008 119.991 30.2114 -211 25295 1 0 1
-7.09067 8.53051 5920.5 0.0571885 -0.0190351 72.798 42.5884 -211 25296 1 0 1
-0.844262 2.29925 5920.5 -0.217621 -0.0472737 108.812 32.0328 -211 25298 1 0 1
10.4933 -0.195598 5920.5 0.219221 0.14654 112.663 31.3564 -211 25300 1 0 1
-13.1813 -3.82041 5920.5 -0.302373 0.114656 129.31 28.9794 -211 25301 1 0 1
-10.0496 10.7955 5920.5 -0.170778 0.048528 136.462 28.1724 -211 25304 1 0 1
5.05027 1.72017 5920.5 0.130804 -0.0397736 114.299 31.0853 -211 25310 1 0 1
-6.40868 -9.3228 5920.5 -0.205513 -0.0494811 122.111 29.9109 -211 25314 1 0 1
4.01595 5.58495 5920.5 0.0113611 0.137084 104.942 32.7726 -211 25316 1 0 1
3.81052 -7.98788 5920.5 0.082344 0.0327894 108.093 32.1656 -211 25318 1 0 1
9.57788 8.55303 5920.5 0.173606 0.122855 104.26 32.9098 -211 25320 1 0 1
-2.88203 -10.2717 5920.5 -0.0421652 -0.011832 86.6963 37.3262 -211 25329 1 0 1
4.59697 5.39053 5920.5 -0.108682 0.149956 77.602 40.5302 -211 25335 1 0 1
1.49522 10.0475 5920.5 -0.0353434 -0.102295 55.7902 53.0624 -211 25336 1 0 1
10.5171 -6.22429 5920.5 -0.00632754 -0.0325121 98.7422 34.1016 -211 25338 1 0 1
-5.5389 -7.7407 5920.5 -0.203984 0.045576 119.886 30.2266 -211 25339 1 0 1
-1.68246 8.82289 5920.5 -0.143801 0.0350636 106.976 32.376 -211 25343 1 0 1
9.56532 4.56869 5920.5 0.130427 0.000591091 111.861 31.4927 -211 25344 1 0 1
-4.21122 -8.48212 5920.5 0.0274916 0.144924 107.143 32.3441 -211 25350 1 0 1
0.568337 -8.01739 5920.5 -0.00350651 -0.00922254 63.0878 47.8169 -211 25359 1 0 1
2.29019 1.53563 5920.5 0.00650766 -0.150165 85.6568 37.6535 -211 25360 1 0 1
1.23492 -6.92842 5920.5 -0.0252032 -0.203635 132.887 28.5623 -211 25361 1 0 1
-1.35512 1.84208 5920.5 -0.0130358 0.00488016 83.4145 38.3914 -211 25364 1 0 1
4.53546 4.56401 5920.5 0.0768211 0.0164982 106.642 32.4398 -211 25370 1 0 1
-5.88886 -7.56084 5920.5 -0.080541 0.0732739 119.003 30.3558 -211 25371 1 0 1
-9.20011 1.40111 5920.5 -0.110947 -0.103535 82.8531 38.5833 -211 25374 1 0 1
10.2813 -3.75209 5920.5 0.221737 -0.143306 121.31 30.0229 -211 25375 1 0 1
-7.53895 12.5433 5920.5 -0.053444 0.0377601 72.7333 42.6183 -211 25376 1 0 1
-3.69979 -6.36142 5920.5 -0.164953 0.093326 59.9832 49.8803 -211 25377 1 0 1
-5.99078 -8.19847 5920.5 -0.19845 -0.0646085 111.261 31.5962 -211 25380 1 0 1
5.43491 -5.67621 5920.5 0.0529682 -0.0586745 104.272 32.9073 -211 25384 1 0 1
11.1162 -5.35737 5920.5 0.194949 -0.14086 111.796 31.5038 -211 25387 1 0 1
-1.28603 12.0163 5920.5 -0.116022 0.0638357 84.1796 38.1348 -211 25389 1 0 1
-2.70066 8.23133 5920.5 -0.137245 0.106454 100.657 33.6705 -211 25393 1 0 1
-4.28902 -1.08014 5920.5 -0.00274392 -0.169002 133.114 28.5368 -211 25400 1 0 1
-1.01677 1.59608 5920.5 0.132144 0.0208343 90.727 36.1372 -211 25401 1 0 1
2.39296 -1.92341 5920.5 0.0789576 0.150237 97.9351 34.289 -211 25407 1 0 1
13.0842 -1.90902 5920.5 0.175355 -0.140767 101.195 33.5528 -211 25410 1 0 1
-7.76757 -1.18517 5920.5 -0.267581 -0.073009 129.694 28.9334 -211 25412 1 0 1
9.47749 -11.5288 5920.5 0.066991 -0.0768567 90.9094 36.0864 -211 25414 1 0 1
7.5799 7.2497 5920.5 0.143519 -0.0186144 111.805 31.5023 -211 25417 1 0 1
6.58675 -8.91096 5920.5 0.138579 0.0130125 92.2399 35.7215 -211 25419 1 0 1
-9.67817 1.09026 5920.5 -0.171402 0.00969231 111.328 31.5846 -211 25420 1 0 1
3.42099 6.72832 5920.5 -0.0116847 0.0479212 88.8328 36.6806 -211 25421 1 0 1
-2.4241 -7.09717 5920.5 -0.142168 0.0354483 100.397 33.7279 -211 25424 1 0 1
5.18995 -1.24999 5920.5 -0.0473666 -0.00716265 101.695 33.4449 -211 25430 1 0 1
-3.54743 9.70886 5920.5 0.0537994 0.108895 111.47 31.5601 -211 25435 1 0 1
8.79041 5.97885 5920.5 0.0370521 -0.0949598 102.914 33.1867 -211 25436 1 0 1
-10.3816 5.81272 5920.5 -0.101162 -0.00254433 88.7809 36.6958 -211 25438 1 0 1
-11.0988 8.56482 5920.5 -0.111032 0.225473 148.804 27.003 -211 25439 1 0 1
5.82956 -5.84402 5920.5 -0.0335828 -0.0484714 86.1325 37.5026 -211 25440 1 0 1
3.37376 -1.60649 5920.5 0.0432912 0.0517447 102.146 33.3485 -211 25447 1 0 1
6.35116 8.09054 5920.5 0.137272 0.00689082 92.3598 35.6893 -211 25449 1 0 1
-6.22272 0.657941 5920.5 -0.0804253 -0.166263 81.7141 38.9816 -211 25450 1 0 1
-6.19552 -2.53297 5920.5 0.032209 0.0579036 88.9757 36.6386 -211 25453 1 0 1
-7.79212 7.0905 5920.5 -0.0790058 0.0379398 92.5636 35.6347 -211 25457 1 0 1
-1.46684 1.61643 5920.5 -0.149231 -0.0410931 85.5073 37.7013 -211 25459 1 0 1
-8.7968 3.95939 5920.5 -0.080981 0.163379 118.33 30.456 -211 25462 1 0 1
3.62851 -5.08539 5920.5 0.0562022 -0.0352805 108.424 32.1042 -211 25463 1 0 1
11.2371 4.03276 5920.5 0.16149 0.303616 103.792 33.0052 -211 25466 1 0 1
11.663 8.21526 5920.5 0.214867 0.160971 112.935 31.3107 -211 25468 1 0 1
-7.98883 6.79006 5920.5 -0.12012 0.0370009 106.293 32.5072 -211 25473 1 0 1
-10.6732 -5.98499 5920.5 -0.234276 0.0538647 111.142 31.6168 -211 25478 1 0 1
1.84871 -3.22311 5920.5 -0.0889983 0.0308069 89.6124 36.4537 -211 25483 1 0 1
-9.96676 1.78352 5920.5 -0.157838 -0.113374 86.6703 37.3342 -211 25484 1 0 1
3.18974 9.83333 5920.5 0.0374907 -0.00116426 105.978 32.5684 -211 25486 1 0 1
-11.9808 -0.0310006 5920.5 -0.197499 0.0914299 117.959 30.5118 -211 25489 1 0 1
-8.31982 -1.58015 5920.5 -0.169381 0.131423 133.56 28.4869 -211 25491 1 0 1
-7.51449 -4.29537 5920.5 -0.051408 -0.0178825 69.0281 44.427 -211 25493 1 0 1
-2.95536 7.52997 5920.5 -0.01668 0.0233124 87.024 37.2248 -211 25494 1 0 1
1.07004 -6.06402 5920.5 -0.0626547 -0.0429241 117.481 30.5842 -211 25496 1 0 1
8.79366 9.47481 5920.5 0.0929178 -0.0221202 93.3943 35.4149 -211 25498 1 0 1
-3.80105 6.23753 5920.5 0.119312 0.0645829 136.785 28.1384 -211 25500 1 0 1
3.1698 8.88972 5920.5 -0.0543467 -0.0690688 119.013 30.3544 -211 25507 1 0 1
-5.00936 1.05148 5920.5 -0.105515 -0.0894947 114.621 31.0332 -211 25510 1 0 1
-8.10318 -0.231512 5920.5 -0.120305 -0.1129 82.5867 38.6753 -211 25511 1 0 1
3.36009 0.926208 5920.5 -0.0848344 0.049067 120.848 30.0883 -211 25512 1 0 1
12.9612 -2.75902 5920.5 0.321406 -0.0266556 125.773 29.4208 -211 25516 1 0 1
3.79316 10.1098 5920.5 -0.0165424 -0.0219238 90.4105 36.2262 -211 25521 1 0 1
8.13091 -9.22773 5920.5 0.133611 -0.028973 113.446 31.2255 -211 25523 1 0 1
-9.34886 3.73 5920.5 -0.0391725 -0.0150285 97.6726 34.3508 -211 25529 1 0 1
2.28791 3.39743 5920.5 0.194497 -0.0435718 109.491 31.9095 -211 25533 1 0 1
7.2586 4.50057 5920.5 -0.100944 0.13008 107.443 32.2875 -211 25534 1 0 1
-3.47068 -4.2227 5920.5 0.126348 0.0577505 79.0282 39.9725 -211 25535 1 0 1
-0.964012 -0.637445 5920.5 -0.129096 -0.178912 148.736 27.0088 -211 25537 1 0 1
0.297837 -9.70406 5920.5 -0.0785178 -0.113185 100.977 33.6004 -211 25541 1 0 1
-7.77605 5.32431 5920.5 -0.169239 0.152434 88.1528 36.8822 -211 25542 1 0 1
-2.85276 -9.5203 5920.5 -0.0958731 -0.0163313 83.5559 38.3436 -211 25545 1 0 1
8.13618 -5.3686 5920.5 0.0976254 -0.126232 120.459 30.144 -211 25549 1 0 1
-12.311 3.36084 5920.5 -0.108415 0.0787655 104.883 32.7844 -211 25550 1 0 1
-14.1694 2.45448 5920.5 -0.120295 0.0103545 127.659 29.1818 -211 25553 1 0 1
5.20193 -1.94111 5920.5 0.162708 0.0817875 113.845 31.1596 -211 25554 1 0 1
-2.82555 -2.10943 5920.5 -0.0864578 0.0465077 110.894 31.6602 -211 25555 1 0 1
0.115538 4.46572 5920.5 -0.0284703 0.152349 108.602 32.0715 -211 25558 1 0 1
-5.66342 -5.8971 5920.5 -0.192012 0.121511 103.275 33.1114 -211 25561 1 0 1
-0.0312874 8.41362 5920.5 0.0848812 -0.168306 97.8895 34.2997 -211 25562 1 0 1
-4.63019 -7.6402 5920.5 -0.0355548 0.0438777 116.459 30.7416 -211 25567 1 0 1
3.29509 6.39661 5920.5 0.0236049 0.0195811 109.454 31.9162 -211 25570 1 0 1
-3.54755 4.04901 5920.5 -0.0382834 -0.0274476 90.0814 36.3194 -211 25572 1 0 1
12.5913 7.74595 5920.5 0.22224 0.220178 110.553 31.7202 -211 25579 1 0 1
12.4166 -4.55437 5920.5 0.241425 -0.102293 111.203 31.6063 -211 25580 1 0 1
9.79571 -1.64492 5920.5 0.220428 0.0223357 104.676 32.8258 -211 25582 1 0 1
-3.17775 8.26179 5920.5 -0.139477 0.0802462 117.585 30.5685 -211 25588 1 0 1
-0.338548 2.99825 5920.5 0.0889227 -0.086652 93.0822 35.4968 -211 25593 1 0 1
-5.08722 -7.01473 5920.5 -0.030543 0.00463342 88.5339 36.7687 -211 25595 1 0 1
-6.22678 -6.80488 5920.5 -0.185726 0.00970745 117.959 30.5117 -211 25596 1 0 1
-2.02067 -2.28568 5920.5 -14.9376 8.15186 104.837 34.8135 13 25598 1001 1 1
-2.99107 -11.2056 5920.5 -0.0801753 0.000479103 114.848 30.9966 -211 25599 1 0 1
-7.47396 -4.70213 5920.5 -0.0249223 -0.0393371 93.9314 35.2751 -211 25601 1 0 1
-11.393 2.19753 5920.5 -0.205321 0.281602 115.507 30.8913 -211 25603 1 0 1
4.76482 -4.10636 5920.5 0.0373257 0.0965157 106.688 32.4309 -211 25607 1 0 1
-12.8771 -7.38786 5920.5 -0.307647 -0.18412 143.85 27.4422 -211 25611 1 0 1
-7.56968 -2.96197 5920.5 -0.227389 0.0147501 109.685 31.8745 -211 25623 1 0 1
10.3317 2.02605 5920.5 0.135045 -0.0727633 82.8101 38.5981 -211 25624 1 0 1
12.7946 8.47264 5920.5 0.159139 0.166883 117.536 30.5759 -211 25625 1 0 1
-2.79822 -1.92987 5920.5 -0.0732562 -0.0572915 92.9418 35.534 -211 25627 1 0 1
1.31153 7.4392 5920.5 0.0425698 -0.144943 104.575 32.8461 -211 25631 1 0 1
1.8882 3.55486 5920.5 0.147911 -0.167409 94.5074 35.1272 -211 25632 1 0 1
1.96132 4.43639 5920.5 0.0944556 -0.00914776 106.908 32.3889 -211 25633 1 0 1
0.379246 -2.52873 5920.5 -0.0675476 0.0640248 116.149 30.7899 -211 25634 1 0 1
-7.99948 -3.28061 5920.5 -0.0252448 0.00330841 75.0265 41.597 -211 25638 1 0 1
-7.90257 -1.52813 5920.5 -0.0555864 0.0327165 107.756 32.2285 -211 25641 1 0 1
-2.26439 -4.96355 5920.5 -0.0291704 0.0426394 53.406 55.1108 -211 25646 1 0 1
5.05182 -6.43333 5920.5 0.147022 -0.114198 103.742 33.0153 -211 25649 1 0 1
-11.3366 3.7514 5920.5 -0.00264879 -0.141842 106.004 32.5633 -211 25653 1 0 1
0.58618 -3.99326 5920.5 0.0117708 -0.0495004 110.21 31.7807 -211 25657 1 0 1
0.248182 -2.00299 5920.5 0.0521226 0.0821698 55.7531 53.0927 -211 25658 1 0 1
-3.80085 1.87127 5920.5 -0.177336 0.0920011 135.986 28.2228 -211 25661 1 0 1
3.54337 -9.96511 5920.5 0.0495992 -0.0132689 118.106 30.4896 -211 25665 1 0 1
-0.688238 -9.59267 5920.5 -0.0641001 -0.138799 92.6176 35.6203 -211 25668 1 0 1
-6.65575 -2.88419 5920.5 -0.0571917 -0.0489425 94.6004 35.1036 -211 25669 1 0 1
-2.13066 6.88349 5920.5 0.0933188 0.172725 102.894 33.1908 -211 25671 1 0 1
2.6524 -1.53659 5920.5 0.0678995 0.0996293 73.8404 42.1162 -211 25675 1 0 1
-3.8232 -5.91416 5920.5 -0.038873 -0.021992 70.8354 43.5185 -211 25686 1 0 1
-2.97893 2.98948 5920.5 -0.0760577 -0.00957029 70.5439 43.6614 -211 25687 1 0 1
12.0619 -3.86885 5920.5 0.195581 0.0757218 93.0921 35.4943 -211 25690 1 0 1
-9.70311 9.48201 5920.5 -0.0678237 -0.0312182 124.159 29.6325 -211 25691 1 0 1
-0.222638 -12.4271 5920.5 -0.0299865 -0.0706859 87.7436 37.0053 -211 25692 1 0 1
-6.06465 9.91229 5920.5 -0.0900085 -0.00976666 122.401 29.8708 -211 25694 1 0 1
-10.2828 2.78976 5920.5 -0.0391338 -0.0354647 114.127 31.1135 -211 25695 1 0 1
-9.69794 -5.12504 5920.5 -0.117221 0.0976824 84.6852 37.9678 -211 25696 1 0 1
-4.45907 6.07188 5920.5 -0.0084845 -0.144291 88.9535 36.6451 -211 25698 1 0 1
-2.92411 -1.63938 5920.5 0.0744629 0.0606136 67.6754 45.1417 -211 25699 1 0 1
-1.43844 0.611337 5920.5 -0.0392231 0.0435412 108.393 32.1099 -211 25701 1 0 1
0.722074 -3.54306 5920.5 0.0264862 -0.107012 114.304 31.0845 -211 25707 1 0 1
0.131629 -4.38747 5920.5 0.0518972 -0.133866 115.009 30.9707 -211 25711 1 0 1
-4.58563 4.66514 5920.5 -0.180736 -0.071445 95.8667 34.7865 -211 25715 1 0 1
-2.13126 5.35836 5920.5 -0.0233775 0.165857 90.5069 36.199 -211 25719 1 0 1
-9.7004 1.60138 5920.5 -0.177579 -0.15971 111.633 31.5319 -211 25730 1 0 1
-0.707081 -9.05394 5920.5 -0.0538298 -0.0294285 113.472 31.2212 -211 25732 1 0 1
-8.65805 4.86615 5920.5 -0.120186 -0.187009 91.8901 35.8162 -211 25737 1 0 1
-9.01829 -4.8199 5920.5 -0.161918 -0.0600635 113.222 31.2627 -211 25742 1 0 1
4.83924 6.14472 5920.5 0.0776965 -0.186494 100.813 33.6363 -211 25745 1 0 1
1.10606 7.95954 5920.5 -0.154461 0.203239 154.849 26.5149 -211 25747 1 0 1
-4.64712 -1.35904 5920.5 -0.180012 0.0557385 142.398 27.5782 -211 25750 1 0 1
-4.30895 9.37742 5920.5 -0.295597 0.0911135 147.361 27.1271 -211 25751 1 0 1
-2.52871 12.2603 5920.5 -0.0543075 0.210199 83.5154 38.3576 -211 25753 1 0 1
2.35692 4.8583 5920.5 0.0668969 -0.0964795 85.5262 37.6952 -211 25754 1 0 1
-1.21403 3.96897 5920.5 -0.0824736 0.224691 125.081 29.5108 -211 25758 1 0 1
-0.334991 -3.92746 5920.5 -0.0716131 -0.0738051 89.0641 36.6128 -211 25767 1 0 1
-13.8115 1.99746 5920.5 -0.221518 0.119345 113.413 31.2311 -211 25771 1 0 1
8.73284 -2.91472 5920.5 0.173904 0.11658 118.024 30.5019 -211 25774 1 0 1
5.29406 4.77106 5920.5 0.111035 0.0450882 90.5155 36.1965 -211 25779 1 0 1
-7.13486 -2.56151 5920.5 -0.262956 -0.0689993 129.685 28.9344 -211 25783 1 0 1
3.96615 10.8643 5920.5 0.180256 0.036106 97.2704 34.4463 -211 25785 1 0 1
7.77555 4.2731 5920.5 0.111054 0.198547 99.5631 33.9144 -211 25787 1 0 1
14.8124 5.59863 5920.5 0.238094 0.0811688 110.771 31.6817 -211 25794 1 0 1
0.546903 -11.663 5920.5 -22.4865 -14.6193 122.511 28.5392 13 25795 1001 1 1
-8.32969 7.3054 5920.5 -0.14592 0.0511254 95.587 34.8557 -211 25798 1 0 1
-5.0107 2.06454 5920.5 0.0339759 0.00647044 70.6612 43.6038 -211 25803 1 0 1
-11.7534 5.65365 5920.5 -0.0628538 -0.0112525 79.2909 39.8724 -211 25804 1 0 1
-8.99416 -8.71488 5920.5 0.0731397 -0.158387 116.45 30.7431 -211 25809 1 0 1
13.5071 1.91374 5920.5 0.088224 -0.0147086 85.3808 37.7421 -211 25810 1 0 1
-8.43495 2.7791 5920.5 -0.196164 -0.0571409 118.959 30.3624 -211 25813 1 0 1
-1.79149 -12.7599 5920.5 0.0201987 -0.0279516 75.0335 41.5941 -211 25815 1 0 1
-0.926543 -2.04562 5920.5 -0.0942056 0.0297342 123.443 29.7285 -211 25818 1 0 1
-10.4803 5.52169 5920.5 -0.149941 0.0421966 111.211 31.605 -211 25822 1 0 1
0.155189 -0.900416 5920.5 0.0467262 0.0307296 86.9072 37.2607 -211 25834 1 0 1
-8.68782 1.64807 5920.5 -0.256018 0.042478 132.044 28.6581 -211 25835 1 0 1
-7.08161 -3.25151 5920.5 -0.0991332 0.0528491 112.4 31.4007 -211 25836 1 0 1
-10.5901 -4.37288 5920.5 -0.0266742 0.0566377 107.367 32.3018 -211 25839 1 0 1
3.22173 0.959227 5920.5 0.0437262 0.0168537 81.9012 38.9153 -211 25841 1 0 1
-5.53144 1.07845 5920.5 27.5976 -10.7878 104.39 28.5699 13 25845 1001 1 1
2.92869 -2.25789 5920.5 0.115472 0.0552959 91.9178 35.8087 -211 25849 1 0 1
-8.71141 -10.0489 5920.5 -0.248124 0.144368 136.606 28.1572 -211 25866 1 0 1
10.2808 11.3008 5920.5 0.290499 0.0743977 152.314 26.7136 -211 25873 1 0 1
-1.28166 3.36012 5920.5 9.34432 -18.7215 105.947 33.4743 13 25874 1001 1 1
1.69109 9.69336 5920.5 0.0522351 0.0669722 107.527 32.2716 -211 25882 1 0 1
6.30136 -7.69235 5920.5 0.136134 -0.138537 141.027 27.7099 -211 25884 1 0 1
-2.67363 -3.61568 5920.5 -0.124627 -0.0495401 110.578 31.7157 -211 25885 1 0 1
3.96146 -4.81732 5920.5 0.0381965 -0.0107575 97.2334 34.455 -211 25886 1 0 1
-3.94492 9.54506 5920.5 0.00562317 0.0218536 124.445 29.5944 -211 25894 1 0 1
-6.75382 9.82774 5920.5 -0.0557143 0.0523965 76.9152 40.8069 -211 25897 1 0 1
0.953579 2.3786 5920.5 -0.0412833 -0.134737 104.108 32.9405 -211 25899 1 0 1
6.18918 -5.54969 5920.5 0.135302 0.0413226 89.7096 36.4257 -211 25905 1 0 1
-1.89957 -9.59059 5920.5 -0.0556594 0.0272651 83.2507 38.4471 -211 25909 1 0 1
3.8055 -8.81823 5920.5 0.123213 -0.0341941 128.32 29.1 -211 25912 1 0 1
2.91664 9.51003 5920.5 -0.0139616 0.320372 113.536 31.2108 -211 25914 1 0 1
1.30677 0.0342571 5920.5 -0.158199 0.168121 137.849 28.0278 -211 25916 1 0 1
2.54453 -12.6748 5920.5 -0.0208476 0.00432339 72.8908 42.5457 -211 25921 1 0 1
4.6173 -4.43318 5920.5 3.3995 -8.7895 137.736 29.1976 13 25922 1001 1 1
-4.54436 6.33895 5920.5 -0.277507 -0.0226516 155.46 26.4682 -211 25927 1 0 1
-5.64888 -10.3639 5920.5 -0.157866 -0.0779434 114.658 31.0273 -211 25929 1 0 1
-8.31351 4.65788 5920.5 -0.158463 -0.00927447 93.4212 35.4078 -211 25931 1 0 1
4.20144 1.50994 5920.5 0.0663919 0.178892 111.04 31.6347 -211 25937 1 0 1
-3.70076 -6.22725 5920.5 -0.13664 0.126224 95.5175 34.8729 -211 25939 1 0 1
8.26381 8.93586 5920.5 0.269494 0.0384384 125.018 29.519 -211 25942 1 0 1
5.15007 -4.33757 5920.5 0.193485 0.0966903 123.79 29.6818 -211 25949 1 0 1
-14.1775 4.6276 5920.5 -0.264673 0.224671 109.665 31.8783 -211 25952 1 0 1
4.81684 -0.204893 5920.5 0.0201158 -0.0961693 107.939 32.1943 -211 25953 1 0 1
10.2997 -6.13622 5920.5 0.222179 0.0565163 106.799 32.4097 -211 25958 1 0 1
-0.24401 -1.71134 5920.5 0.013271 -0.0361933 105.398 32.6821 -211 25961 1 0 1
-10.9032 -10.7916 5920.5 -0.00131693 0.00982904 78.4329 40.2028 -211 25964 1 0 1
-12.1339 6.7974 5920.5 -0.27945 0.0137657 133.469 28.4971 -211 25969 1 0 1
-2.61381 7.13375 5920.5 0.126318 -0.0596036 111.517 31.5519 -211 25970 1 0 1
-4.60915 2.25299 5920.5 -0.092008 -0.127819 93.8886 35.2861 -211 25971 1 0 1
-6.46362 -4.92182 5920.5 0.0016619 0.0498406 83.9886 38.1983 -211 25972 1 0 1
-8.71742 -5.10029 5920.5 -0.263066 0.295806 128.747 29.0477 -211 25974 1 0 1
-4.31587 -2.49726 5920.5 -0.138761 0.00614842 89.0888 36.6055 -211 25977 1 0 1
5.0525 -11.4906 5920.5 0.113351 -0.0773889 86.0326 37.5343 -211 25985 1 0 1
-6.31087 -11.5844 5920.5 -0.0595157 0.0307162 135.502 28.2746 -211 25986 1 0 1
15.5153 0.541721 5920.5 0.164048 0.0528301 95.4452 34.8911 -211 25987 1 0 1
-2.24536 -9.0871 5920.5 -0.00646366 -0.00403493 87.0228 37.2251 -211 25991 1 0 1
-3.00268 -0.0117186 5920.5 0.00857671 0.0993646 88.6483 36.7349 -211 25993 1 0 1
0.322374 -1.47636 5920.5 -0.0885453 -0.020069 108.962 32.0055 -211 25994 1 0 1
-6.0159 0.601596 5920.5 -0.192804 -0.131341 102.947 33.1797 -211 25997 1 0 1
9.76134 -11.2107 5920.5 0.0864049 -0.0348096 75.8571 41.2443 -211 25998 1 0 1
-8.65871 3.5627 5920.5 -0.261234 -0.000485311 142.579 27.561 -211 25999 1 0 1
-1.26779 1.21141 5920.5 0.0954835 -0.0249398 90.6946 36.1462 -211 26000 1 0 1
0.195984 4.75068 5920.5 0.0608091 0.163976 128.445 29.0847 -211 26001 1 0 1
-9.37483 -2.82384 5920.5 -0.233481 0.160473 115.234 30.9346 -211 26002 1 0 1
8.05022 -7.78055 5920.5 0.198112 -0.0255043 97.8374 34.312 -211 26004 1 0 1
3.50044 -6.81807 5920.5 -0.0693433 -0.0326918 78.9121 40.0171 -211 26010 1 0 1
-3.94008 4.39276 5920.5 -0.0062784 0.0280538 96.9911 34.513 -211 26018 1 0 1
-3.1496 -7.30362 5920.5 -0.0980567 0.0422311 101.474 33.4923 -211 26019 1 0 1
-7.56521 -1.72584 5920.5 -0.226763 0.0574256 134.255 28.41 -211 26022 1 0 1
8.26166 7.57858 5920.5 0.0228261 0.105039 115.819 30.8419 -211 26028 1 0 1
4.06782 -3.88578 5920.5 -0.0786719 -0.0285154 70.4999 43.6833 -211 26031 1 0 1
-3.1483 6.54322 5920.5 -0.124477 0.0114838 78.4016 40.2146 -211 26032 1 0 1
-11.5373 9.65073 5920.5 -0.234283 0.26036 114.925 30.9842 -211 26035 1 0 1
6.02672 -6.33291 5920.5 0.0120851 -0.0105625 80.9511 39.2556 -211 26037 1 0 1
-5.77197 6.11194 5920.5 -0.173852 0.000293476 100.366 33.7347 -211 26040 1 0 1
-2.58162 -6.8187 5920.5 -0.0679338 0.145233 100.675 33.6666 -211 26047 1 0 1
-3.79011 4.81611 5920.5 0.0165767 -0.0261826 115.263 30.9301 -211 26048 1 0 1
-11.2676 7.8151 5920.5 -0.154878 -0.0836616 99.8043 33.8601 -211 26056 1 0 1
3.75769 -9.30723 5920.5 0.0110963 -0.157746 127.388 29.2156 -211 26060 1 0 1
-1.2566 5.78939 5920.5 -0.215942 -0.0172749 133.505 28.4931 -211 26062 1 0 1
0.849588 1.382 5920.5 0.145931 -0.16009 104.309 32.8997 -211 26072 1 0 1
-4.04207 -6.66891 5920.5 0.0531532 0.0797651 95.3579 34.9127 -211 26073 1 0 1
-5.94252 0.452846 5920.5 -0.185048 -0.0202942 127.069 29.2556 -211 26076 1 0 1
0.595096 9.42074 5920.5 0.0458639 0.0236823 109.543 31.9001 -211 26078 1 0 1
5.05573 -3.95348 5920.5 -0.0108953 0.0465943 99.5919 33.9079 -211 26090 1 0 1
9.63265 -7.10625 5920.5 0.126668 -0.172322 92.3975 35.6793 -211 26094 1 0 1
-1.55481 2.23884 5920.5 -0.145081 -0.0176009 125.949 29.398 -211 26105 1 0 1
0.300578 9.20121 5920.5 0.0110913 0.0280879 123.439 29.7291 -211 26108 1 0 1
-4.71329 8.51762 5920.5 -0.159668 0.068896 125.981 29.394 -211 26109 1 0 1
-0.761853 -9.28157 5920.5 -0.0696275 -0.072334 99.1283 34.0131 -211 26113 1 0 1
-10.7296 5.22203 5920.5 -0.0191993 -0.105116 98.7581 34.0979 -211 26114 1 0 1
6.39997 -8.01075 5920.5 0.225769 -0.0769091 113.053 31.2909 -211 26115 1 0 1
-8.33656 -6.06171 5920.5 -0.168018 0.166683 99.1638 34.0049 -211 26116 1 0 1
-5.8759 -2.63204 5920.5 -0.061222 0.0465389 96.165 34.7132 -211 26125 1 0 1
-1.45119 -9.22779 5920.5 -0.0726984 -0.0938614 138.894 27.9213 -211 26126 1 0 1
7.34327 -10.4268 5920.5 0.169444 0.0302858 117.892 30.5218 -211 26127 1 0 1
-13.5917 4.00023 5920.5 -0.263077 0.171619 113.025 31.2957 -211 26128 1 0 1
-9.61962 -1.71055 5920.5 -0.0938229 -0.0334087 77.9948 40.3742 -211 26130 1 0 1
7.78467 -6.61049 5920.5 -0.127163 0.0312108 74.9421 41.6336 -211 26133 1 0 1
9.19844 7.98464 5920.5 0.0306278 -0.0371411 77.957 40.3892 -211 26134 1 0 1
1.75586 10.654 5920.5 0.160799 0.0592414 119.517 30.2804 -211 26135 1 0 1
-7.30924 -4.77825 5920.5 -0.0906087 0.0515367 79.3452 39.8516 -211 26144 1 0 1
-4.08689 1.92395 5920.5 0.0930671 0.020383 116.282 30.7692 -211 26147 1 0 1
-5.81244 5.86957 5920.5 -0.189727 0.200497 119.003 30.356 -211 26149 1 0 1
0.00410668 13.7984 5920.5 -0.00905297 0.177228 87.1024 37.2009 -211 26151 1 0 1
-3.38175 -8.54321 5920.5 0.00169416 -0.0472657 76.0149 41.178 -211 26154 1 0 1
4.40695 2.80743 5920.5 0.14872 0.188587 116.831 30.684 -211 26155 1 0 1
11.6183 -10.7743 5920.5 0.0339826 -0.118731 92.9873 35.5222 -211 26156 1 0 1
11.5412 4.8747 5920.5 0.130224 0.133991 86.0031 37.5436 -211 26159 1 0 1
10.0691 -0.331948 5920.5 0.020314 0.0470772 97.9033 34.2966 -211 26165 1 0 1
-4.76863 -4.15017 5920.5 -0.194994 -0.10911 104.327 32.8962 -211 26171 1 0 1
-12.5465 -1.23695 5920.5 -0.282104 -0.00212034 120.315 30.1647 -211 26172 1 0 1
4.06558 -1.30069 5920.5 -0.00638021 -0.0252905 73.9417 42.0711 -211 26180 1 0 1
