#BLTrackFile VirtualDetector/on_uniform_.0010_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.991495 -1.42489 5920.5 -0.0130556 -0.116872 85.1921 37.8028 -211 27298 1 0 1
-1.66288 2.95851 5920.5 -0.0326001 0.00886545 79.7643 39.6934 -211 27303 1 0 1
-2.12627 -2.69465 5920.5 0.0111493 0.0317902 81.6109 39.0183 -211 27307 1 0 1
-9.34949 3.77155 5920.5 -0.209845 0.136463 137.478 28.0661 -211 27308 1 0 1
6.78054 -2.89439 5920.5 0.015012 -0.0139668 111.722 31.5165 -211 27313 1 0 1
3.30447 -3.89261 5920.5 -0.000170254 -0.0639801 67.0016 45.5097 -211 27315 1 0 1
1.40511 -2.63434 5920.5 0.0121774 -0.00394573 64.874 46.7262 -211 27317 1 0 1
-7.62059 -0.191546 5920.5 -0.118412 -0.119413 111.629 31.5326 -211 27318 1 0 1
2.07833 2.82277 5920.5 0.0722106 0.00664242 78.0561 40.3499 -211 27330 1 0 1
5.13477 2.21479 5920.5 0.121808 -0.0159718 112.416 31.3981 -211 27332 1 0 1
9.31005 -4.24734 5920.5 0.0816443 0.0792863 106.438 32.4792 -211 27336 1 0 1
10.4446 3.86098 5920.5 0.105879 0.188105 116.643 30.713 -211 27339 1 0 1
-1.65961 -0.58016 5920.5 -0.0227552 0.00432643 112.892 31.3178 -211 27341 1 0 1
8.69495 -2.40862 5920.5 0.0146049 -0.183153 111.914 31.4836 -211 27349 1 0 1
-2.57194 -1.34088 5920.5 0.0187099 0.111562 83.7827 38.2671 -211 27350 1 0 1
5.59543 -1.23003 5920.5 0.0344616 -0.0829904 104.029 32.9567 -211 27353 1 0 1
2.24633 -2.03749 5920.5 0.0140928 0.0691042 94.2105 35.2031 -211 27356 1 0 1
-8.08092 1.80904 5920.5 -0.0826511 0.0811397 83.7898 38.2648 -211 27358 1 0 1
-6.36873 -0.515114 5920.5 -0.11329 -0.0319446 108.715 32.0507 -211 27359 1 0 1
-1.46735 -1.17844 5920.5 0.0225635 0.0796049 100.39 33.7295 -211 27362 1 0 1
-2.50846 -1.48853 5920.5 -0.0572453 -0.260078 120.881 30.0837 -211 27367 1 0 1
-1.1515 3.03233 5920.5 0.063672 -0.0621782 85.2339 37.7893 -211 27368 1 0 1
10.111 6.77051 5920.5 0.139805 0.276343 100.027 33.8103 -211 27372 1 0 1
9.99472 -3.47618 5920.5 0.0590337 -0.0540335 101.794 33.4236 -211 27373 1 0 1
8.48786 4.55061 5920.5 0.1238 0.0825255 98.4661 34.1653 -211 27374 1 0 1
-3.17428 3.59712 5920.5 -0.0409264 0.0561188 95.308 34.9252 -211 27376 1 0 1
2.84299 4.97007 5920.5 -0.00307293 0.0513867 120.671 30.1136 -211 27378 1 0 1
9.21859 5.63238 5920.5 3.05346 10.7162 49.9429 32.2339 13 27380 1001 1 1
-4.48782 -3.768 5920.5 0.0053595 -0.0312699 138.062 28.0059 -211 27382 1 0 1
11.7043 5.87348 5920.5 0.056757 0.0304534 82.2573 38.7903 -211 27384 1 0 1
-0.789933 3.91258 5920.5 -0.0350816 0.0844477 87.9527 36.9421 -211 27386 1 0 1
-9.26584 -0.615672 5920.5 -0.0997858 -0.106375 95.854 34.7897 -211 27391 1 0 1
6.77339 2.65147 5920.5 0.0440527 -0.0121531 92.8927 35.547 -211 27396 1 0 1
13.9503 -1.14935 5920.5 0.203556 -0.0348439 126.724 29.2991 -211 27402 1 0 1
-7.21793 -3.06022 5920.5 -0.0779524 0.130654 94.2233 35.1999 -211 27410 1 0 1
5.98899 -0.0810477 5920.5 0.108754 0.11908 127.389 29.2155 -211 27412 1 0 1
2.26371 -1.633 5920.5 0.027213 0.0725128 109.394 31.927 -211 27416 1 0 1
-4.65232 4.7909 5920.5 0.0184113 -0.0211186 111.255 31.5973 -211 27420 1 0 1
-5.57448 -1.79209 5920.5 -0.107085 0.0887119 108.405 32.1077 -211 27421 1 0 1
10.1244 -8.80448 5920.5 0.000283528 -0.0551731 71.0827 43.3985 -211 27424 1 0 1
7.48372 4.41289 5920.5 -0.00454241 0.0474199 88.9145 36.6566 -211 27430 1 0 1
1.58617 -3.77449 5920.5 0.0601822 0.00233999 101.935 33.3933 -211 27434 1 0 1
-4.36794 -3.90511 5920.5 -0.0290711 0.0244436 78.3289 40.2429 -211 27438 1 0 1
-5.63199 2.50118 5920.5 -0.0235674 -0.0599774 77.1461 40.713 -211 27445 1 0 1
-2.93529 -3.82771 5920.5 -0.0940011 0.055714 117.992 30.5067 -211 27453 1 0 1
-7.16082 3.30929 5920.5 -0.105278 0.0651564 123.092 29.7762 -211 27454 1 0 1
4.60493 2.48166 5920.5 0.104402 0.130706 105.304 32.7007 -211 27456 1 0 1
-0.588518 -0.0633881 5920.5 0.0889096 -0.103059 117.4 30.5965 -211 27458 1 0 1
-1.69964 12.9602 5920.5 0.0214964 -0.0450969 57.6681 51.5763 -211 27459 1 0 1
0.373805 -3.93519 5920.5 0.0620475 -0.100349 128.833 29.0372 -211 27460 1 0 1
7.95145 -3.75151 5920.5 0.106664 -0.134306 107.505 32.2757 -211 27461 1 0 1
-0.312601 1.73911 5920.5 -0.000383105 0.203468 125.673 29.4337 -211 27463 1 0 1
-0.821867 0.732085 5920.5 -0.0193452 0.081729 112.501 31.3837 -211 27479 1 0 1
-3.58742 3.29512 5920.5 -0.0778505 0.000207854 105.221 32.7172 -211 27481 1 0 1
-3.47347 -2.44375 5920.5 -0.0431835 0.0181207 110.357 31.7547 -211 27484 1 0 1
-4.08711 2.08511 5920.5 0.0550912 0.0832846 102.07 33.3647 -211 27485 1 0 1
-2.18045 9.27124 5920.5 -0.0973082 0.198001 84.439 38.0489 -211 27488 1 0 1
0.251984 5.02161 5920.5 0.0245465 0.055153 90.4167 36.2244 -211 27490 1 0 1
0.432675 3.04036 5920.5 -0.0516141 0.0494086 112.471 31.3887 -211 27495 1 0 1
-3.21611 -3.39118 5920.5 0.039773 0.104801 95.0785 34.9827 -211 27499 1 0 1
1.71216 0.277747 5920.5 0.0812035 0.0657131 101.451 33.4973 -211 27501 1 0 1
4.27785 -1.60993 5920.5 0.0795058 0.086875 88.7838 36.6949 -211 27502 1 0 1
0.33014 5.14919 5920.5 -0.0236232 0.0831837 92.3083 35.7031 -211 27505 1 0 1
8.50166 3.56035 5920.5 0.125241 -0.149641 98.3866 34.1837 -211 27508 1 0 1
-0.438678 -1.30094 5920.5 0.0347175 -0.122795 114.462 31.0588 -211 27510 1 0 1
-0.533613 5.18679 5920.5 0.0444117 0.134649 101.349 33.5195 -211 27511 1 0 1
-1.05819 -3.43875 5920.5 0.00610072 -0.146394 105.294 32.7027 -211 27518 1 0 1
-4.27116 2.63851 5920.5 0.0242276 0.0681092 129.58 28.947 -211 27521 1 0 1
-11.9166 4.70355 5920.5 -0.191926 0.0328132 110.408 31.7457 -211 27525 1 0 1
-2.69039 -2.41034 5920.5 -0.0132103 0.0457445 114.996 30.9727 -211 27527 1 0 1
-0.255139 3.00163 5920.5 -0.0581079 0.107742 112.497 31.3844 -211 27528 1 0 1
8.25764 -3.49213 5920.5 0.071661 -0.0914467 88.0686 36.9074 -211 27535 1 0 1
-2.90709 -3.46215 5920.5 -0.0630355 -0.0346985 81.7493 38.9691 -211 27536 1 0 1
4.09091 2.7426 5920.5 -4.55332 5.3374 110.062 34.9245 13 27540 1001 1 1
-6.11728 3.39733 5920.5 -0.0893406 0.0395857 92.8153 35.5675 -211 27541 1 0 1
-3.1805 -5.66396 5920.5 0.00998427 -0.0145661 81.6069 39.0198 -211 27543 1 0 1
0.12617 -1.58346 5920.5 0.0135706 -0.0128091 116.485 30.7376 -211 27544 1 0 1
0.261829 -2.11302 5920.5 0.0347928 -0.00254592 107.63 32.2521 -211 27547 1 0 1
2.50415 0.938263 5920.5 -0.0654128 -0.196227 120.484 30.1404 -211 27550 1 0 1
1.60062 1.70883 5920.5 0.059387 0.00666698 111.235 31.6007 -211 27554 1 0 1
8.0348 4.96171 5920.5 0.102688 0.0849935 98.4463 34.1699 -211 27556 1 0 1
3.29755 0.979612 5920.5 0.0387867 -0.0397047 88.5054 36.7771 -211 27559 1 0 1
3.516 3.12419 5920.5 -0.0125265 0.0444626 124.67 29.5647 -211 27562 1 0 1
0.663534 3.03877 5920.5 0.0887992 -0.0762931 94.0932 35.2333 -211 27566 1 0 1
10.521 2.04031 5920.5 0.144887 -0.0587739 99.4151 33.9478 -211 27569 1 0 1
1.59445 -0.0780342 5920.5 0.0760752 -0.108681 125.668 29.4344 -211 27572 1 0 1
1.41078 5.8042 5920.5 -0.0211179 0.0355199 82.6701 38.6464 -211 27573 1 0 1
4.47444 -0.652264 5920.5 0.0272598 -0.0754106 97.2774 34.4445 -211 27576 1 0 1
-0.032817 2.11759 5920.5 0.0575633 -0.187721 138.717 27.9392 -211 27586 1 0 1
1.21327 -6.23157 5920.5 0.0913766 -0.01541 70.3493 43.7577 -211 27587 1 0 1
1.83453 -0.794286 5920.5 0.0818568 0.104395 106.802 32.409 -211 27588 1 0 1
4.41612 -0.630812 5920.5 0.0999987 0.0132864 86.3196 37.4437 -211 27594 1 0 1
9.46973 -1.91123 5920.5 0.102285 0.0847976 92.4905 35.6542 -211 27595 1 0 1
6.37284 4.57559 5920.5 0.155753 0.0848091 145.303 27.3095 -211 27597 1 0 1
3.02967 3.96499 5920.5 -0.0360926 0.0471294 80.1799 39.5385 -211 27602 1 0 1
0.277709 0.206773 5920.5 -0.0271255 0.00597462 83.8664 38.239 -211 27603 1 0 1
2.98059 -2.14674 5920.5 -0.00458613 -0.204891 121.9 29.9402 -211 27609 1 0 1
-1.79938 -9.41041 5920.5 -0.0592139 0.0233366 56.934 52.1446 -211 27616 1 0 1
-6.49257 2.4236 5920.5 0.027102 0.152184 80.8475 39.2934 -211 27618 1 0 1
6.82093 -1.64322 5920.5 0.0472051 -0.0491943 106.219 32.5215 -211 27621 1 0 1
-4.20781 -0.523449 5920.5 -0.0999844 -0.0695235 108.405 32.1077 -211 27622 1 0 1
-7.6819 -1.13164 5920.5 -0.0977394 0.120494 106.333 32.4994 -211 27628 1 0 1
-0.183485 4.92896 5920.5 -0.0584941 0.0227193 139.212 27.8892 -211 27629 1 0 1
-3.39443 -3.80716 5920.5 -0.0490779 -0.0434037 101.896 33.4018 -211 27632 1 0 1
-3.70122 4.45034 5920.5 -0.0365389 -0.0239945 116.751 30.6962 -211 27645 1 0 1
1.76571 -6.50305 5920.5 0.00279385 -0.024303 81.4857 39.0631 -211 27647 1 0 1
-1.70677 -1.80996 5920.5 -0.0994467 -0.0353521 105.921 32.5793 -211 27648 1 0 1
-7.98397 -3.33446 5920.5 -0.0365664 -0.0294534 86.6541 37.3392 -211 27649 1 0 1
2.29172 5.2392 5920.5 -0.0519662 -0.137964 126.503 29.3272 -211 27651 1 0 1
1.71953 6.19467 5920.5 -0.0853286 0.0897487 77.1482 40.7123 -211 27652 1 0 1
4.9613 -2.22633 5920.5 0.149098 -0.0888031 123.581 29.7099 -211 27653 1 0 1
-0.678601 -0.7814 5920.5 -0.0544513 0.170061 102.979 33.1731 -211 27656 1 0 1
0.361493 -3.71318 5920.5 -0.00226476 0.126863 100.086 33.797 -211 27659 1 0 1
-3.98392 -2.44009 5920.5 -0.0114514 -0.11174 121.315 30.0223 -211 27660 1 0 1
-10.1235 -4.75623 5920.5 -0.160142 0.113558 114.524 31.0488 -211 27666 1 0 1
5.57658 -1.64522 5920.5 -0.0365288 0.166577 103.521 33.0608 -211 27678 1 0 1
-3.93599 4.54212 5920.5 -0.100672 0.0869538 124.248 29.6206 -211 27679 1 0 1
-1.49274 3.16997 5920.5 0.0163071 0.0257426 83.4928 38.3649 -211 27680 1 0 1
-4.89121 3.87788 5920.5 -0.0218572 0.0757326 89.5913 36.4598 -211 27685 1 0 1
-14.2062 3.51933 5920.5 -0.118755 0.211533 91.7217 35.8623 -211 27688 1 0 1
5.29196 -4.9345 5920.5 -0.0285456 -0.150764 109.783 31.8569 -211 27689 1 0 1
-6.55681 3.46589 5920.5 -0.1305 0.127759 110.885 31.6617 -211 27690 1 0 1
-6.89477 9.37161 5920.5 -0.0374273 0.13227 74.3821 41.8771 -211 27693 1 0 1
-9.81834 5.34345 5920.5 -0.123518 -0.0545252 129.986 28.8985 -211 27694 1 0 1
-2.16354 3.02097 5920.5 -0.00370689 -0.0987264 98.9621 34.051 -211 27695 1 0 1
0.96158 2.52163 5920.5 -0.00535105 -0.0202213 117.025 30.654 -211 27696 1 0 1
-2.32542 -0.73789 5920.5 0.0225685 -0.0293661 97.7411 34.3346 -211 27697 1 0 1
-10.0874 -0.777925 5920.5 -0.120175 0.0332618 93.7881 35.3122 -211 27700 1 0 1
4.44535 2.13825 5920.5 -0.0581909 0.00019404 72.8399 42.5689 -211 27702 1 0 1
2.00774 -2.0981 5920.5 -0.00155738 -0.0835356 111.341 31.5823 -211 27703 1 0 1
6.96084 -4.87428 5920.5 0.0725609 -0.108065 99.7565 33.8708 -211 27707 1 0 1
4.69198 1.68514 5920.5 0.0483156 0.0152579 88.4939 36.7805 -211 27709 1 0 1
-3.17164 11.5463 5920.5 -0.163868 -0.149357 44.3498 65.0358 -211 27710 1 0 1
1.50443 2.6029 5920.5 -0.0736317 -0.0340343 82.9958 38.5342 -211 27712 1 0 1
0.698701 -1.72338 5920.5 -0.0761947 0.231172 115.331 30.9191 -211 27714 1 0 1
-2.55855 -4.34823 5920.5 -0.0577053 0.0825356 138.951 27.9155 -211 27717 1 0 1
-5.1523 4.55588 5920.5 -6.59062e-05 0.10755 131.586 28.7109 -211 27729 1 0 1
-6.21778 5.21604 5920.5 -0.0229913 0.00297236 117.937 30.515 -211 27730 1 0 1
-3.64377 -0.11864 5920.5 0.069702 -0.0887514 87.3599 37.1217 -211 27731 1 0 1
-1.95371 5.07709 5920.5 0.0535464 0.00880324 148.865 26.9978 -211 27732 1 0 1
-1.75254 -4.74013 5920.5 0.0576952 0.0131542 109.279 31.9477 -211 27735 1 0 1
-4.08092 -3.16393 5920.5 -0.0994932 -0.0726141 106.958 32.3794 -211 27740 1 0 1
4.10793 3.75121 5920.5 0.0598406 -0.0524632 100.171 33.778 -211 27745 1 0 1
-7.21853 5.09249 5920.5 -0.0810345 0.212585 104.782 32.8046 -211 27752 1 0 1
-0.040747 -3.25665 5920.5 0.0722723 0.136308 98.5441 34.1472 -211 27753 1 0 1
12.2408 -2.83126 5920.5 0.0724426 0.000516873 79.735 39.7046 -211 27754 1 0 1
2.16467 -2.26623 5920.5 0.0151559 0.0779938 91.585 35.8995 -211 27755 1 0 1
-4.60055 1.11604 5920.5 -0.0578198 0.0687786 120.478 30.1412 -211 27763 1 0 1
4.46798 -4.10336 5920.5 -0.0412631 0.130186 104.083 32.9456 -211 27765 1 0 1
-2.02511 5.05684 5920.5 0.00856582 0.0209138 76.6769 40.904 -211 27767 1 0 1
7.41649 3.11074 5920.5 0.0941169 0.103882 124.805 29.547 -211 27770 1 0 1
-2.33652 -0.771943 5920.5 -0.0449618 0.0449268 90.0654 36.3239 -211 27776 1 0 1
1.03555 -0.0291624 5920.5 -0.0213772 -0.0933315 92.8672 35.5537 -211 27778 1 0 1
-1.3042 -0.840866 5920.5 0.00532753 0.0711612 88.4946 36.7803 -211 27779 1 0 1
-1.24154 -0.444379 5920.5 -0.0528705 -0.0896046 118.681 30.4036 -211 27783 1 0 1
-1.15655 8.24321 5920.5 -0.0139362 0.0850396 76.6824 40.9019 -211 27787 1 0 1
-6.04653 -3.12944 5920.5 -0.145088 -0.156724 126.498 29.3278 -211 27788 1 0 1
1.67802 -2.9188 5920.5 -0.0520729 -0.125072 112.368 31.4062 -211 27789 1 0 1
-2.4014 3.96999 5920.5 0.0118124 0.087564 98.6679 34.1186 -211 27790 1 0 1
-2.58964 -5.2744 5920.5 -0.114945 -0.0242512 125.723 29.4273 -211 27793 1 0 1
-3.44015 -4.88684 5920.5 0.0294604 -0.022771 87.7439 37.0051 -211 27796 1 0 1
-6.43058 1.4109 5920.5 -0.0265237 0.01827 96.8291 34.5519 -211 27800 1 0 1
10.5446 1.77839 5920.5 0.0537146 -0.11152 94.6086 35.1015 -211 27805 1 0 1
-1.09722 -3.72894 5920.5 -0.113891 -0.0267981 130.858 28.7955 -211 27811 1 0 1
-2.5043 -6.78416 5920.5 -0.0637956 -0.0501743 84.8523 37.9132 -211 27812 1 0 1
-8.90613 2.11931 5920.5 0.00105039 -0.0682337 106.534 32.4607 -211 27815 1 0 1
5.6135 1.3755 5920.5 0.0794156 -0.0262011 114.721 31.017 -211 27818 1 0 1
-10.4652 -5.46669 5920.5 -0.162338 0.129386 120.925 30.0774 -211 27820 1 0 1
3.09289 3.58629 5920.5 0.0417306 0.0453369 99.9212 33.8338 -211 27823 1 0 1
8.95532 0.25455 5920.5 0.158567 -0.0939934 114.003 31.1337 -211 27828 1 0 1
4.52924 4.66822 5920.5 0.0996714 -0.0450464 101.241 33.5428 -211 27829 1 0 1
-8.79129 5.08788 5920.5 -0.0615787 0.0561282 96.6896 34.5857 -211 27830 1 0 1
11.7735 0.0911539 5920.5 0.123711 -0.022945 90.1261 36.3067 -211 27832 1 0 1
-10.8403 2.91593 5920.5 -0.129965 -0.124845 113.103 31.2825 -211 27835 1 0 1
1.46147 -1.35844 5920.5 0.0186329 -0.0723949 99.8271 33.8549 -211 27844 1 0 1
-3.87389 -2.74047 5920.5 -0.0343356 -0.0601408 83.1691 38.4749 -211 27845 1 0 1
7.72054 2.06255 5920.5 0.0207687 -0.0388614 96.1339 34.7208 -211 27847 1 0 1
0.535632 -1.30253 5920.5 0.0705347 0.0726219 121.821 29.9513 -211 27858 1 0 1
4.07237 -1.05618 5920.5 0.048275 -0.0143495 102.315 33.3126 -211 27859 1 0 1
1.00136 5.93704 5920.5 -0.123028 -0.035991 58.5877 50.8853 -211 27860 1 0 1
5.14283 0.607388 5920.5 0.0862606 -0.150845 104.708 32.8193 -211 27862 1 0 1
1.6637 -1.77011 5920.5 0.0201544 -0.203979 125.176 29.4983 -211 27868 1 0 1
12.754 3.0577 5920.5 0.172247 0.0534568 114.019 31.1311 -211 27874 1 0 1
-4.24579 3.25946 5920.5 -0.121302 0.11696 109.407 31.9247 -211 27878 1 0 1
-3.07289 -0.633989 5920.5 -0.143808 -0.0576603 135.878 28.2343 -211 27880 1 0 1
-1.55228 3.50892 5920.5 0.0527702 0.129187 151.327 26.7932 -211 27881 1 0 1
1.09215 -2.96238 5920.5 -0.0566219 -0.0166893 112.096 31.4525 -211 27882 1 0 1
6.39012 1.739 5920.5 -0.0414494 -0.0249493 94.33 35.1726 -211 27885 1 0 1
-5.18352 -4.87944 5920.5 -0.0728101 -0.0985505 108.121 32.1604 -211 27886 1 0 1
0.491655 -2.36875 5920.5 0.0992615 -0.12824 104.302 32.9012 -211 27887 1 0 1
13.0434 1.78857 5920.5 0.228966 0.158581 131.761 28.6906 -211 27889 1 0 1
-2.97445 2.46315 5920.5 0.0440257 -0.133344 108.388 32.1109 -211 27891 1 0 1
-7.20641 -2.78038 5920.5 -0.0351781 0.0809187 118.62 30.4126 -211 27892 1 0 1
5.29527 -0.900699 5920.5 -0.00310767 -0.00695781 76.5642 40.9503 -211 27897 1 0 1
-3.84679 4.15733 5920.5 0.0124427 0.00853583 72.2234 42.8547 -211 27899 1 0 1
-0.306001 -3.69062 5920.5 0.0216909 0.077244 103.183 33.1305 -211 27900 1 0 1
9.75274 -0.866694 5920.5 -0.0149682 0.196532 104.068 32.9488 -211 27906 1 0 1
-1.92226 -2.55785 5920.5 -0.0261574 0.0338785 102.039 33.3711 -211 27910 1 0 1
-1.13309 -3.7912 5920.5 0.00496194 0.0674583 125.548 29.4499 -211 27913 1 0 1
-3.84504 -0.511901 5920.5 -0.0215941 0.160365 120.817 30.0929 -211 27914 1 0 1
7.08589 3.40404 5920.5 0.037409 0.0888537 86.5609 37.3683 -211 27919 1 0 1
0.500363 3.88599 5920.5 0.00579655 0.107855 116.275 30.7703 -211 27923 1 0 1
4.35812 1.75846 5920.5 0.019309 0.020068 123.971 29.6576 -211 27924 1 0 1
-0.742176 3.25436 5920.5 -0.0629944 -0.00932516 73.3771 42.3241 -211 27925 1 0 1
0.75866 4.20156 5920.5 -0.00781565 0.102707 129.382 28.9708 -211 27929 1 0 1
-9.38547 -0.944031 5920.5 0.0450012 0.106871 79.8506 39.6613 -211 27930 1 0 1
6.35241 0.833957 5920.5 0.0399254 -0.031515 114.126 31.1136 -211 27931 1 0 1
4.40594 -1.68735 5920.5 -0.0149828 -0.0960183 94.5536 35.1155 -211 27939 1 0 1
-0.855174 -2.87619 5920.5 -0.0635583 0.0299545 122.571 29.8474 -211 27943 1 0 1
8.83164 3.97325 5920.5 0.0891263 -0.118611 105.702 32.6223 -211 27944 1 0 1
-1.96046 2.21446 5920.5 -0.0326898 0.000345825 96.2081 34.7026 -211 27950 1 0 1
-13.2796 -4.1173 5920.5 -0.143757 -0.0552965 136.086 28.2122 -211 27951 1 0 1
-1.47307 -5.58323 5920.5 -0.0535024 -0.012804 141.065 27.7062 -211 27954 1 0 1
3.10564 3.3213 5920.5 0.0395312 0.188531 99.0164 34.0386 -211 27956 1 0 1
-3.0239 0.762962 5920.5 -0.0754869 0.0427662 114.681 31.0235 -211 27957 1 0 1
-6.17436 0.491294 5920.5 -0.00330129 -0.00289449 70.3224 43.7711 -211 27958 1 0 1
1.6287 5.53143 5920.5 0.0174926 0.136916 81.4189 39.087 -211 27960 1 0 1
-4.4633 -3.95923 5920.5 -20.5791 -21.5621 76.3044 34.487 13 27961 1001 1 1
9.75456 -5.94108 5920.5 -0.00114319 -0.072741 93.4319 35.4051 -211 27967 1 0 1
12.7402 4.73432 5920.5 0.145483 -0.00179284 98.574 34.1403 -211 27972 1 0 1
6.23431 -3.93897 5920.5 0.0529068 -0.0749086 107.071 32.3579 -211 27975 1 0 1
3.19853 -2.64273 5920.5 -0.0508026 -0.00147642 116.969 30.6627 -211 27980 1 0 1
-5.29072 -1.12558 5920.5 -0.0261071 0.0178599 85.5343 37.6927 -211 27981 1 0 1
-7.42582 1.56858 5920.5 -0.103437 0.107931 95.5187 34.8727 -211 27983 1 0 1
-3.55694 1.85971 5920.5 -0.116404 0.158925 111.82 31.4997 -211 27987 1 0 1
-2.08433 1.33157 5920.5 -0.072971 -0.00273794 93.1316 35.4838 -211 27988 1 0 1
0.494174 4.67915 5920.5 0.0407302 -0.0163004 107.582 32.2612 -211 27995 1 0 1
-4.32042 -0.120255 5920.5 0.0108315 -0.0953724 91.0883 36.0364 -211 28000 1 0 1
14.0384 -4.48216 5920.5 0.172874 -0.0141126 114.076 31.1218 -211 28001 1 0 1
-5.81626 -0.160273 5920.5 -0.0562768 0.17519 96.9301 34.5277 -211 28002 1 0 1
5.67344 -2.71642 5920.5 0.00525087 -0.0298917 67.9856 44.9751 -211 28010 1 0 1
-0.45376 -2.74193 5920.5 0.0818255 -0.0867688 94.6404 35.0934 -211 28011 1 0 1
-4.34449 2.10676 5920.5 -0.0767569 0.112777 80.5941 39.3858 -211 28014 1 0 1
-7.20036 1.25077 5920.5 -0.105357 -0.109766 94.3764 35.1606 -211 28018 1 0 1
-11.732 3.92535 5920.5 -0.174463 0.101177 114.704 31.0198 -211 28020 1 0 1
4.11496 4.33154 5920.5 0.0488747 0.0219769 94.9795 35.0076 -211 28022 1 0 1
-3.76826 -5.22176 5920.5 0.051788 -0.0918294 81.5316 39.0467 -211 28023 1 0 1
-4.80205 -0.112884 5920.5 -0.114453 -0.001311 96.1891 34.7073 -211 28031 1 0 1
-13.4428 -1.57292 5920.5 -0.12105 0.0215236 93.6946 35.3365 -211 28034 1 0 1
-2.27842 -7.07731 5920.5 0.00849233 -0.196323 91.653 35.881 -211 28037 1 0 1
-6.35462 -2.43817 5920.5 -0.140587 0.0401335 110.034 31.8121 -211 28039 1 0 1
4.23049 -1.88235 5920.5 0.129435 -0.0720669 137.365 28.0778 -211 28041 1 0 1
-13.5952 1.29652 5920.5 -0.134584 0.000555157 98.7269 34.1051 -211 28049 1 0 1
8.68653 2.7176 5920.5 0.113513 0.0788596 127.253 29.2325 -211 28055 1 0 1
-2.41853 8.63595 5920.5 -0.0865329 0.190953 75.4827 41.4023 -211 28056 1 0 1
-1.54236 -5.38412 5920.5 0.0204684 -0.189295 97.3556 34.426 -211 28058 1 0 1
-7.05912 -0.0779543 5920.5 -0.0709465 0.0192215 98.9819 34.0465 -211 28060 1 0 1
-7.81189 3.76389 5920.5 -0.102198 -0.0825198 102.551 33.2627 -211 28063 1 0 1
-3.44013 3.90243 5920.5 -0.00496552 -0.144855 131.687 28.6991 -211 28064 1 0 1
0.931472 3.07164 5920.5 0.0311088 -0.117258 129.909 28.9076 -211 28065 1 0 1
14.339 2.9609 5920.5 6.82026 1.69953 69.3379 27.8151 13 28069 1001 1 1
9.69729 0.446221 5920.5 0.118119 -0.129 147.432 27.1209 -211 28073 1 0 1
2.32841 -2.9472 5920.5 0.052243 -0.0442257 131.981 28.6654 -211 28078 1 0 1
8.84566 5.54137 5920.5 0.138104 0.0376756 149.448 26.9486 -211 28079 1 0 1
4.07717 5.52849 5920.5 0.0984922 0.245304 101.036 33.5877 -211 28083 1 0 1
-1.98939 -3.62438 5920.5 0.0574564 0.0234621 74.1069 41.9979 -211 28085 1 0 1
-2.25617 2.50857 5920.5 -0.0208366 -0.0532463 96.5564 34.6178 -211 28087 1 0 1
13.2179 -1.82376 5920.5 0.182305 0.168394 139.405 27.8699 -211 28089 1 0 1
-0.210528 -0.904351 5920.5 0.04908 -0.0303477 111.219 31.6035 -211 28092 1 0 1
-9.86905 -2.08789 5920.5 -0.0487644 -0.121877 79.8602 39.6576 -211 28094 1 0 1
1.35941 10.6764 5920.5 -8.14757 16.5018 95.1096 37.5567 13 28097 1001 1 1
-3.84856 1.68793 5920.5 -0.139432 0.102652 146.121 27.2362 -211 28100 1 0 1
-1.16305 4.63425 5920.5 -0.0401781 0.0574126 113.319 31.2466 -211 28108 1 0 1
2.38437 4.22012 5920.5 -0.0151477 0.00997038 137.092 28.1062 -211 28111 1 0 1
3.17097 -0.0102709 5920.5 -0.054455 -0.0546753 118.103 30.49 -211 28112 1 0 1
-10.2491 0.0381373 5920.5 -0.0894712 0.0717095 140.247 27.7863 -211 28121 1 0 1
-2.12429 5.23138 5920.5 -0.0659594 0.178945 99.8787 33.8434 -211 28122 1 0 1
5.82437 4.98577 5920.5 0.051399 0.0677174 109.195 31.963 -211 28123 1 0 1
3.93273 -0.710668 5920.5 0.0539114 0.0696804 110.918 31.6559 -211 28127 1 0 1
-2.04673 4.16219 5920.5 0.0286718 0.0612614 132.206 28.6396 -211 28128 1 0 1
-3.52558 -0.215881 5920.5 -0.0109587 0.00512161 113.346 31.242 -211 28131 1 0 1
-6.46373 -4.69437 5920.5 -0.130492 -0.194881 105.485 32.6651 -211 28132 1 0 1
-1.63233 4.09807 5920.5 0.0310445 0.106576 94.8247 35.0467 -211 28133 1 0 1
7.1094 1.21035 5920.5 0.0994894 -0.0396149 101.411 33.5061 -211 28134 1 0 1
2.13149 -4.1415 5920.5 0.0487104 0.14262 130.95 28.7847 -211 28139 1 0 1
-0.153877 -2.18449 5920.5 0.0295373 -0.151784 91.7552 35.853 -211 28143 1 0 1
2.32734 -1.65837 5920.5 -0.0284148 -0.143613 110.5 31.7293 -211 28148 1 0 1
-5.15606 3.81857 5920.5 0.0414163 0.00960995 91.8277 35.8332 -211 28151 1 0 1
-0.0822388 2.09708 5920.5 0.00948881 0.0727335 85.75 37.6238 -211 28153 1 0 1
-7.83545 -4.47366 5920.5 -0.0680106 -0.0900648 92.8824 35.5498 -211 28154 1 0 1
