#BLTrackFile VirtualDetector/off_uniform_.0020_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.80596 5.56798 5920.5 0.0662452 0.0358861 107.029 32.3658 -211 32479 1 0 1
-11.8345 -10.0761 5920.5 -25.6886 -13.3607 100.308 30.7972 13 32480 1001 1 1
-13.4777 7.08069 5920.5 -0.166218 0.0491274 85.1465 37.8175 -211 32485 1 0 1
10.3252 11.4175 5920.5 0.213581 0.0093782 108.828 32.03 -211 32490 1 0 1
-2.44052 -3.33097 5920.5 -0.0898679 -0.160898 80.8414 39.2954 -211 32492 1 0 1
-10.3967 3.31026 5920.5 -0.194417 -0.176461 120.843 30.089 -211 32494 1 0 1
8.274 -1.32366 5920.5 0.0123202 -0.0120228 103.178 33.1315 -211 32496 1 0 1
-1.14308 -0.0508609 5920.5 -0.134018 -4.43317e-05 127.429 29.2104 -211 32498 1 0 1
9.92161 -8.17907 5920.5 0.169108 -0.112718 114.679 31.0237 -211 32501 1 0 1
-6.7042 4.02314 5920.5 0.0238494 -0.0366956 123.273 29.7515 -211 32509 1 0 1
-4.1784 -6.08275 5920.5 -0.130896 -0.134266 86.6413 37.3432 -211 32510 1 0 1
-0.277427 -3.4433 5920.5 -0.033294 -0.148813 118.409 30.4442 -211 32515 1 0 1
11.195 -9.84468 5920.5 0.00917412 -0.155103 152.154 26.7264 -211 32518 1 0 1
0.884756 -11.7682 5920.5 0.0117548 -0.180794 130.574 28.8289 -211 32519 1 0 1
4.11938 -1.51519 5920.5 0.211711 -0.0925718 118.03 30.501 -211 32520 1 0 1
3.73947 -4.84118 5920.5 0.0247972 -0.0386092 71.8744 43.0189 -211 32524 1 0 1
-10.5253 -6.05581 5920.5 -0.147666 -0.126513 123.499 29.7209 -211 32526 1 0 1
6.32287 -9.59404 5920.5 -0.00932017 -0.138022 95.2617 34.9367 -211 32538 1 0 1
7.7692 -7.55598 5920.5 0.172797 -0.0859081 91.2752 35.9847 -211 32544 1 0 1
4.4455 10.3932 5920.5 0.05804 0.160809 127.637 29.1845 -211 32546 1 0 1
11.7072 -5.92459 5920.5 0.137061 -0.10023 93.4965 35.388 -211 32561 1 0 1
-11.3211 2.52558 5920.5 -0.172769 0.0338901 98.1767 34.2325 -211 32565 1 0 1
4.27267 10.1927 5920.5 -0.0981819 0.179599 92.4666 35.6606 -211 32569 1 0 1
-6.248 -0.138828 5920.5 -0.0162673 0.083503 101.707 33.4423 -211 32570 1 0 1
-15.2477 0.830435 5920.5 -0.17177 0.0577469 90.2914 36.2598 -211 32572 1 0 1
-0.288588 -6.24072 5920.5 0.0397089 -0.17706 115.138 30.95 -211 32575 1 0 1
-0.967176 -6.88935 5920.5 0.0499068 -0.00246426 113.461 31.223 -211 32577 1 0 1
10.1125 -10.2373 5920.5 0.0730273 -0.0891593 87.1979 37.1713 -211 32579 1 0 1
-4.13893 -0.74374 5920.5 -0.0480454 -0.0298771 94.0507 35.2442 -211 32584 1 0 1
-0.353679 10.8026 5920.5 -0.158622 0.0629421 157.791 26.2944 -211 32585 1 0 1
-7.04319 8.58122 5920.5 -0.0936002 0.0827763 111.211 31.6048 -211 32587 1 0 1
8.52063 -3.74586 5920.5 0.0871629 0.0651987 96.1306 34.7216 -211 32590 1 0 1
3.25612 -7.23888 5920.5 0.0583796 -0.115333 107.935 32.1951 -211 32591 1 0 1
-13.5187 -7.61563 5920.5 -0.0703494 -0.172478 97.1863 34.4663 -211 32592 1 0 1
1.23626 3.88587 5920.5 -0.163165 0.0749864 115.861 30.8352 -211 32597 1 0 1
3.05162 2.81841 5920.5 0.193224 0.100395 122.269 29.889 -211 32598 1 0 1
3.55984 7.57787 5920.5 -0.0879903 0.164089 114.947 30.9806 -211 32608 1 0 1
6.79865 -9.60875 5920.5 0.0452363 -0.0883947 139.119 27.8986 -211 32616 1 0 1
-10.6839 -6.74883 5920.5 -0.0843374 -0.134836 97.7914 34.3228 -211 32618 1 0 1
2.73282 13.6619 5920.5 -0.025487 0.177472 101.022 33.5905 -211 32622 1 0 1
14.9341 4.11258 5920.5 0.189775 -0.00710714 127.381 29.2164 -211 32624 1 0 1
-13.4413 1.56112 5920.5 -0.121817 0.0401379 97.578 34.3731 -211 32627 1 0 1
8.67912 12.8663 5920.5 0.141858 0.269164 144.725 27.3618 -211 32628 1 0 1
11.8022 -0.963611 5920.5 0.156068 -0.0850996 85.3571 37.7496 -211 32629 1 0 1
4.59298 7.30672 5920.5 -0.0198134 0.14382 124.883 29.5366 -211 32631 1 0 1
0.122665 -9.07321 5920.5 0.029214 -0.151782 108.178 32.1498 -211 32634 1 0 1
9.6757 7.34215 5920.5 0.0632 0.107729 93.0337 35.5096 -211 32635 1 0 1
13.6304 1.36254 5920.5 0.175292 0.11406 129.902 28.9085 -211 32639 1 0 1
1.77925 7.02375 5920.5 -0.0324189 0.119085 116.753 30.6959 -211 32640 1 0 1
-3.73624 3.28597 5920.5 0.0148676 -0.00209947 91.3229 35.9715 -211 32643 1 0 1
-8.8819 9.76351 5920.5 -0.0548046 0.0934111 121.448 30.0034 -211 32644 1 0 1
5.98634 3.91058 5920.5 0.0401559 0.0106043 73.7789 42.1436 -211 32646 1 0 1
-13.0817 7.4701 5920.5 -0.138222 0.176955 90.5866 36.1765 -211 32649 1 0 1
0.353435 6.9445 5920.5 -0.119027 0.125563 110.251 31.7735 -211 32650 1 0 1
-14.5985 0.530086 5920.5 -0.165206 -0.107209 91.766 35.85 -211 32659 1 0 1
1.42776 -1.63062 5920.5 0.133209 -0.096242 114.341 31.0786 -211 32666 1 0 1
-12.2313 0.601137 5920.5 -0.113142 0.0453369 94.5577 35.1144 -211 32675 1 0 1
2.52382 6.16877 5920.5 0.0663536 0.175432 106.295 32.5068 -211 32678 1 0 1
-6.51151 -5.56749 5920.5 -0.241127 -0.0159592 139.84 27.8265 -211 32681 1 0 1
0.844919 3.91107 5920.5 0.00864053 0.0535824 58.0701 51.271 -211 32685 1 0 1
5.88636 9.91226 5920.5 0.039475 0.118556 103.118 33.144 -211 32695 1 0 1
-4.32231 11.8258 5920.5 -0.0402219 0.10584 102.521 33.2692 -211 32697 1 0 1
2.42911 -4.4497 5920.5 0.0828678 -0.0561246 124.124 29.6371 -211 32701 1 0 1
-13.1944 -8.77475 5920.5 -0.140032 -0.155608 91.6836 35.8725 -211 32703 1 0 1
-7.38728 3.21702 5920.5 -0.11716 0.0614405 88.8746 36.6682 -211 32705 1 0 1
7.49913 -5.14957 5920.5 0.165968 0.105743 119.263 30.3175 -211 32709 1 0 1
-4.63806 -1.03642 5920.5 -0.0684999 -0.120571 115.382 30.9111 -211 32711 1 0 1
-6.85449 10.9585 5920.5 -0.0264504 0.0890598 91.1646 36.0153 -211 32712 1 0 1
4.87425 -13.4167 5920.5 -0.0898312 -0.189354 109.209 31.9605 -211 32715 1 0 1
7.74218 13.4206 5920.5 0.140124 0.156178 82.9226 38.5593 -211 32720 1 0 1
-4.38163 12.6759 5920.5 -0.0680581 0.196583 107.29 32.3163 -211 32729 1 0 1
5.58399 4.65819 5920.5 0.025249 0.117947 133.614 28.4809 -211 32733 1 0 1
9.26493 10.6873 5920.5 0.158277 0.104382 100.375 33.7329 -211 32734 1 0 1
-4.88357 9.03904 5920.5 -0.0404651 0.116429 112.521 31.3802 -211 32737 1 0 1
7.6672 -12.6957 5920.5 0.194644 -0.138835 104.108 32.9406 -211 32740 1 0 1
6.11787 -10.2095 5920.5 -0.0651604 -0.0497629 101.734 33.4365 -211 32744 1 0 1
-8.58558 5.1265 5920.5 -0.0902925 0.0422955 119.133 30.3367 -211 32745 1 0 1
-3.5648 -12.087 5920.5 0.161572 -0.126597 89.2223 36.5666 -211 32751 1 0 1
-1.46827 -6.95074 5920.5 -0.0105182 -0.0408798 100.068 33.8011 -211 32756 1 0 1
-3.12879 -3.72556 5920.5 -0.0603586 -0.172098 99.3002 33.9739 -211 32761 1 0 1
-1.33094 -2.51884 5920.5 0.07422 0.113329 125.031 29.5173 -211 32769 1 0 1
-5.94103 -10.5093 5920.5 -0.0334776 -0.15265 129.021 29.0144 -211 32785 1 0 1
-7.72923 0.735824 5920.5 -0.0748935 -0.075052 84.388 38.0655 -211 32788 1 0 1
6.62863 5.20932 5920.5 -0.00599972 0.0561146 86.2846 37.4547 -211 32790 1 0 1
-3.97128 8.05954 5920.5 -0.208408 0.0894224 105.069 32.7473 -211 32792 1 0 1
7.48503 -10.8894 5920.5 0.148029 -0.133755 121.807 29.9533 -211 32793 1 0 1
3.08084 -14.4865 5920.5 -0.0441968 -0.207449 123.762 29.6856 -211 32795 1 0 1
-5.34072 -1.9281 5920.5 -0.0283461 -0.154723 147.838 27.0857 -211 32797 1 0 1
-8.38553 -8.13542 5920.5 -0.154196 -0.176832 100.925 33.6118 -211 32800 1 0 1
4.96394 5.01996 5920.5 -0.0105046 0.124601 96.1937 34.7062 -211 32805 1 0 1
2.95851 9.16123 5920.5 0.187983 0.255803 141.997 27.6164 -211 32806 1 0 1
-10.819 8.28164 5920.5 -0.0669938 0.037613 91.9202 35.808 -211 32811 1 0 1
-6.48946 -10.559 5920.5 0.194561 -0.093841 151.759 26.7582 -211 32812 1 0 1
3.89103 -14.88 5920.5 0.0721887 -0.14091 98.5824 34.1383 -211 32816 1 0 1
13.6537 -3.41824 5920.5 0.17838 0.0512704 130.085 28.8867 -211 32820 1 0 1
9.49556 6.37985 5920.5 0.158043 0.140662 100.987 33.5981 -211 32822 1 0 1
11.3804 -3.40541 5920.5 0.166685 -0.20154 127.659 29.1818 -211 32828 1 0 1
6.19748 -7.50919 5920.5 0.164513 -0.0060534 88.5022 36.7781 -211 32829 1 0 1
10.1626 7.86149 5920.5 0.15711 0.189116 129.412 28.9672 -211 32832 1 0 1
-1.8319 2.33901 5920.5 0.0240365 0.0734512 91.8874 35.8169 -211 32839 1 0 1
4.69165 12.5503 5920.5 0.0995216 0.0932524 118.114 30.4883 -211 32844 1 0 1
2.52291 9.28982 5920.5 -0.00527987 0.017444 111.201 31.6066 -211 32852 1 0 1
5.86343 -2.07047 5920.5 0.0142016 0.0153389 104.031 32.9562 -211 32861 1 0 1
-11.5331 -8.29577 5920.5 -0.195727 -0.122661 139.27 27.8833 -211 32863 1 0 1
5.34766 6.86304 5920.5 0.151739 0.203136 140.788 27.7331 -211 32865 1 0 1
1.90054 -6.39934 5920.5 0.0651099 -0.12969 74.8513 41.6724 -211 32870 1 0 1
7.38533 1.62202 5920.5 0.000157786 0.0996001 79.0339 39.9702 -211 32876 1 0 1
8.70473 4.56542 5920.5 0.152789 -0.164485 105.619 32.6385 -211 32878 1 0 1
14.1114 -1.9616 5920.5 0.174064 -0.112735 94.4326 35.1463 -211 32879 1 0 1
-3.30797 0.180489 5920.5 0.132837 0.0760566 106.03 32.5582 -211 32882 1 0 1
-0.943032 2.34728 5920.5 -0.171639 0.0242815 111.261 31.5962 -211 32883 1 0 1
-9.78456 6.11996 5920.5 -0.134241 0.0690929 75.2059 41.5199 -211 32886 1 0 1
6.83772 -1.92356 5920.5 0.152597 -0.0274236 115.376 30.912 -211 32889 1 0 1
-3.3445 3.0232 5920.5 -0.0259626 0.0616272 79.8657 39.6554 -211 32890 1 0 1
14.343 -3.65319 5920.5 0.217472 -0.117513 116.065 30.8031 -211 32902 1 0 1
-11.7318 7.93454 5920.5 -0.107417 0.222941 140.031 27.8076 -211 32908 1 0 1
13.1927 -4.4848 5920.5 0.125989 -0.161704 107.117 32.3491 -211 32913 1 0 1
-13.1514 -3.08542 5920.5 -0.173848 -0.149235 108.218 32.1423 -211 32915 1 0 1
10.8783 -4.71425 5920.5 0.0944437 0.0349036 74.3055 41.9103 -211 32918 1 0 1
-4.04855 12.3216 5920.5 -0.0895235 0.143921 123.15 29.7682 -211 32919 1 0 1
-12.2696 2.89282 5920.5 -0.18074 0.0778551 101.109 33.5715 -211 32921 1 0 1
7.82192 -11.0505 5920.5 0.0956152 -0.158484 125.483 29.4583 -211 32922 1 0 1
-4.7201 -1.61287 5920.5 -0.0944793 -0.0869235 97.513 34.3885 -211 32927 1 0 1
-10.537 -5.15377 5920.5 -0.118454 0.0428377 72.8062 42.5843 -211 32929 1 0 1
6.53777 -13.2569 5920.5 0.23973 -0.0644065 127.003 29.2639 -211 32932 1 0 1
-8.3495 -8.7403 5920.5 -0.228977 -0.0351359 115.108 30.9548 -211 32933 1 0 1
-6.75603 8.00097 5920.5 -0.115173 -0.0241323 71.5804 43.1586 -211 32935 1 0 1
-10.6333 3.53885 5920.5 -0.097087 0.0512744 99.3903 33.9534 -211 32938 1 0 1
13.6865 5.89657 5920.5 0.172766 -0.0664381 125.542 29.4507 -211 32939 1 0 1
-2.99662 9.21353 5920.5 0.130411 0.156219 103.497 33.0657 -211 32943 1 0 1
0.619978 -1.40496 5920.5 -0.0898421 -0.145294 109.162 31.9691 -211 32946 1 0 1
0.239572 -14.4957 5920.5 0.0332584 -0.193148 127.567 29.1932 -211 32947 1 0 1
6.17458 7.05968 5920.5 0.177362 0.122867 102.516 33.2701 -211 32948 1 0 1
7.54167 2.94661 5920.5 0.155176 -0.00891528 84.8295 37.9206 -211 32949 1 0 1
7.12862 7.38219 5920.5 -0.0439603 0.0436712 89.9037 36.3701 -211 32954 1 0 1
11.8137 -0.998627 5920.5 0.124087 0.114406 106.048 32.5547 -211 32956 1 0 1
-7.02542 7.55608 5920.5 -0.155032 0.0837576 86.7621 37.3057 -211 32959 1 0 1
1.44631 -3.63874 5920.5 -0.0480174 -0.0333278 91.461 35.9335 -211 32962 1 0 1
8.35174 -5.09815 5920.5 0.11261 -0.053854 70.6521 43.6082 -211 32964 1 0 1
5.31881 2.9298 5920.5 0.0650756 0.0257019 99.6626 33.8919 -211 32969 1 0 1
0.0323641 4.94263 5920.5 0.029305 0.113645 85.152 37.8158 -211 32977 1 0 1
9.33657 7.72511 5920.5 0.00168474 0.00519835 110.226 31.7779 -211 32981 1 0 1
4.12276 8.00452 5920.5 -0.0567944 0.0613003 126.647 29.3089 -211 32982 1 0 1
-10.5935 8.05047 5920.5 -0.180592 0.229064 154.928 26.5088 -211 32984 1 0 1
-7.88526 2.73864 5920.5 -0.158756 0.0247284 88.9828 36.6365 -211 32985 1 0 1
-2.80009 -6.4266 5920.5 -0.116318 -0.208485 111.99 31.4705 -211 32991 1 0 1
9.56542 -8.85312 5920.5 0.0788768 -0.0289107 89.3557 36.5279 -211 32993 1 0 1
-6.4888 12.0368 5920.5 -0.080018 0.133171 80.7746 39.3198 -211 32997 1 0 1
4.24813 -2.97038 5920.5 0.0780349 -0.0295873 113.824 31.1631 -211 32998 1 0 1
5.524 5.4172 5920.5 0.0782755 -0.00635328 100.444 33.7175 -211 33003 1 0 1
-6.03394 -4.91188 5920.5 -0.0642404 -0.146296 105.447 32.6724 -211 33006 1 0 1
9.84975 0.255254 5920.5 0.201757 0.0312674 101.727 33.4379 -211 33010 1 0 1
-2.95478 7.49457 5920.5 0.0720321 0.0172006 69.5713 44.1483 -211 33014 1 0 1
8.5938 0.635149 5920.5 -0.0557697 -0.0359818 114.079 31.1212 -211 33015 1 0 1
6.32918 -4.27085 5920.5 0.133429 0.0176141 88.0586 36.9103 -211 33019 1 0 1
7.63685 9.0491 5920.5 0.243566 0.0610145 125.652 29.4364 -211 33021 1 0 1
-5.37054 6.66047 5920.5 -0.033782 0.039571 105.06 32.7491 -211 33023 1 0 1
0.885392 -13.9517 5920.5 -0.15527 -0.215286 115.278 30.9276 -211 33027 1 0 1
-1.36491 -2.75913 5920.5 0.0794661 -0.0841327 86.7199 37.3187 -211 33028 1 0 1
4.04476 6.37693 5920.5 0.0416371 0.154198 118.147 30.4834 -211 33029 1 0 1
-2.41663 -8.37859 5920.5 -0.0689412 -0.118447 97.9634 34.2824 -211 33039 1 0 1
7.25209 14.1013 5920.5 -0.0152376 0.140953 105.535 32.6551 -211 33040 1 0 1
1.37656 2.12474 5920.5 0.0748887 -0.0280958 115.28 30.9273 -211 33042 1 0 1
-5.51829 -1.18004 5920.5 -0.0347435 0.079916 106.794 32.4107 -211 33046 1 0 1
-13.6049 6.02997 5920.5 -0.140658 0.0397084 97.2175 34.4588 -211 33050 1 0 1
-7.87278 11.4933 5920.5 -0.0802601 0.0826008 94.7876 35.056 -211 33054 1 0 1
1.62333 5.12267 5920.5 0.0786864 0.0543246 97.077 34.4924 -211 33057 1 0 1
11.2612 11.0234 5920.5 0.0994083 0.0911795 73.7629 42.1508 -211 33059 1 0 1
1.15362 2.56683 5920.5 0.00180517 0.0682328 80.3888 39.4612 -211 33068 1 0 1
6.17722 -6.72508 5920.5 0.0597875 -0.0440758 106.934 32.384 -211 33069 1 0 1
-10.4276 -3.59606 5920.5 -0.113084 -0.00164847 93.9815 35.2621 -211 33071 1 0 1
2.04749 7.45853 5920.5 0.174425 0.165936 110.365 31.7533 -211 33074 1 0 1
12.137 -8.75668 5920.5 0.190717 -0.1467 111.925 31.4818 -211 33077 1 0 1
-5.22669 -0.653054 5920.5 -0.187858 -0.0615806 111.871 31.4909 -211 33079 1 0 1
-10.9434 -7.38977 5920.5 -0.149905 -0.115053 102.541 33.2649 -211 33081 1 0 1
-6.92518 -9.60323 5920.5 -0.197675 -0.172865 105.084 32.7443 -211 33085 1 0 1
-2.03479 12.5691 5920.5 0.031786 0.122221 87.1009 37.201 -211 33088 1 0 1
-1.23608 14.7844 5920.5 -0.119263 0.234146 128.343 29.0971 -211 33090 1 0 1
11.7456 -0.729379 5920.5 0.152348 -0.0705317 84.6472 37.9802 -211 33093 1 0 1
13.9065 4.56746 5920.5 0.169579 0.067021 96.0312 34.746 -211 33095 1 0 1
-6.62287 -5.41835 5920.5 0.0914072 -0.0820233 82.1205 38.838 -211 33096 1 0 1
3.87689 5.16403 5920.5 0.0941439 0.150244 132.481 28.6083 -211 33099 1 0 1
-2.94516 5.29948 5920.5 -0.215692 0.137906 127.742 29.1714 -211 33111 1 0 1
11.2203 -4.28855 5920.5 0.181351 -0.0520865 128.633 29.0616 -211 33115 1 0 1
10.2414 -2.28197 5920.5 0.134681 -0.00842508 84.244 38.1132 -211 33118 1 0 1
-14.5941 5.37997 5920.5 -0.25523 0.179057 131.531 28.7172 -211 33119 1 0 1
-11.1409 -8.15855 5920.5 -0.209504 -0.0723825 110.633 31.7059 -211 33122 1 0 1
8.4444 -12.0131 5920.5 0.00982314 -0.169497 103.771 33.0093 -211 33127 1 0 1
-2.53959 6.38265 5920.5 -0.178977 -0.00902287 121.857 29.9462 -211 33132 1 0 1
-10.3151 -5.88211 5920.5 -0.147877 -0.0548937 84.6213 37.9887 -211 33140 1 0 1
-2.86038 -2.54379 5920.5 -0.0630599 -0.0879632 103.648 33.0345 -211 33141 1 0 1
2.33874 0.00578908 5920.5 0.0371396 -0.219162 120.417 30.1499 -211 33142 1 0 1
-1.14008 1.12639 5920.5 0.0954482 0.00824715 92.753 35.5841 -211 33145 1 0 1
6.50932 5.69457 5920.5 0.174322 0.0740362 117.021 30.6545 -211 33147 1 0 1
2.5898 -13.9919 5920.5 0.0202022 -0.190317 98.2118 34.2243 -211 33156 1 0 1
2.85253 -7.29448 5920.5 0.167534 -0.104988 90.6747 36.1518 -211 33158 1 0 1
-6.21358 -8.42985 5920.5 -0.0897617 -0.12853 97.1263 34.4806 -211 33167 1 0 1
1.23244 -11.4233 5920.5 0.00709857 -0.0361153 103.984 32.9658 -211 33170 1 0 1
-3.36324 13.2175 5920.5 -0.0278836 0.215924 131.961 28.6676 -211 33177 1 0 1
3.68484 -10.4724 5920.5 -0.0355645 -0.166444 118.421 30.4423 -211 33178 1 0 1
-10.3587 -1.10879 5920.5 -0.169092 -0.103578 114.45 31.0609 -211 33182 1 0 1
-4.89414 4.28928 5920.5 -0.160662 0.0622523 112.463 31.3901 -211 33184 1 0 1
4.35265 10.1563 5920.5 -0.0522711 0.159511 126.911 29.2754 -211 33185 1 0 1
11.722 -9.05839 5920.5 0.102213 -0.0788021 89.8266 36.3921 -211 33186 1 0 1
-4.34263 -8.776 5920.5 -0.174336 -0.252803 142.51 27.5675 -211 33189 1 0 1
-0.500593 0.608424 5920.5 0.137387 -0.12676 98.128 34.2439 -211 33191 1 0 1
11.7944 3.73347 5920.5 0.0939686 -0.0567518 93.4728 35.3942 -211 33192 1 0 1
-3.44212 -3.84646 5920.5 -0.0522945 -0.0887116 82.6047 38.669 -211 33195 1 0 1
3.97973 0.11583 5920.5 0.131098 0.0953225 81.6242 39.0136 -211 33196 1 0 1
4.7717 -12.7358 5920.5 0.0295964 -0.116293 66.0237 46.0581 -211 33198 1 0 1
11.0184 -1.06006 5920.5 0.169327 -0.0875157 119.92 30.2216 -211 33199 1 0 1
-8.408 3.79677 5920.5 -0.144879 0.149914 139.969 27.8138 -211 33200 1 0 1
-13.0267 6.02386 5920.5 -0.137522 -0.0284302 101.41 33.5062 -211 33206 1 0 1
3.76958 9.13445 5920.5 0.0496634 0.0494329 129.858 28.9137 -211 33210 1 0 1
-1.46408 -12.7634 5920.5 -0.0270066 -0.0932668 76.0799 41.1507 -211 33211 1 0 1
-4.23058 -3.76429 5920.5 -0.186133 -0.126767 95.0515 34.9895 -211 33214 1 0 1
-8.86502 0.961935 5920.5 -0.157481 -0.0417958 124.149 29.6337 -211 33215 1 0 1
0.532657 13.3412 5920.5 -0.0686924 0.0831982 118.137 30.4849 -211 33217 1 0 1
1.51011 6.93963 5920.5 -0.00237588 0.174254 98.5407 34.148 -211 33219 1 0 1
7.38445 4.37922 5920.5 0.179926 0.119761 109.968 31.8239 -211 33225 1 0 1
6.41847 10.5175 5920.5 0.091321 0.0862501 123.358 29.74 -211 33233 1 0 1
-12.7396 -7.08323 5920.5 -0.0388369 -0.246962 124.706 29.56 -211 33236 1 0 1
-6.22291 -6.40505 5920.5 -0.0259058 -0.0982594 88.2885 36.8416 -211 33246 1 0 1
5.53601 3.23629 5920.5 0.121991 0.16029 84.9452 37.8829 -211 33247 1 0 1
3.97556 -15.0635 5920.5 0.0570789 -0.208261 109.6 31.8899 -211 33264 1 0 1
-0.0662803 15.3215 5920.5 0.0467165 0.19728 101.764 33.4301 -211 33269 1 0 1
-11.3234 -0.549658 5920.5 -0.0676958 -0.101132 86.5338 37.3767 -211 33270 1 0 1
-4.22506 13.2444 5920.5 0.0367377 0.0915247 77.4279 40.5995 -211 33272 1 0 1
6.40661 -4.13215 5920.5 0.135222 0.0253823 100.549 33.6944 -211 33276 1 0 1
-10.1003 -4.70558 5920.5 -0.15142 -0.08297 106.644 32.4394 -211 33277 1 0 1
9.45272 -10.7884 5920.5 0.141865 -0.0992899 94.6961 35.0792 -211 33279 1 0 1
4.46438 11.4471 5920.5 0.195959 0.02471 125.072 29.5119 -211 33284 1 0 1
4.9144 -8.37908 5920.5 0.155298 -0.0518416 80.0745 39.5776 -211 33285 1 0 1
-12.2632 4.77782 5920.5 -0.0963327 -0.00420816 73.0267 42.4833 -211 33287 1 0 1
10.3845 6.81589 5920.5 0.085655 0.107034 89.541 36.4743 -211 33288 1 0 1
-2.31033 13.4274 5920.5 -0.138824 0.137696 100.568 33.6901 -211 33289 1 0 1
-3.07502 8.21263 5920.5 -0.172657 0.106541 107.4 32.2955 -211 33301 1 0 1
5.99971 -2.95793 5920.5 0.120803 -0.0588488 93.0946 35.4936 -211 33303 1 0 1
-13.3754 4.04321 5920.5 -0.179413 -0.14689 90.7442 36.1323 -211 33310 1 0 1
8.29399 11.5226 5920.5 0.0689314 0.0660287 76.8889 40.8174 -211 33311 1 0 1
11.1186 -1.95303 5920.5 0.152185 0.0658126 86.2872 37.4538 -211 33325 1 0 1
-13.9324 -4.70446 5920.5 -0.1805 0.00977719 112.791 31.3348 -211 33331 1 0 1
-10.8004 4.07957 5920.5 -0.17077 0.0699826 91.6347 35.8859 -211 33337 1 0 1
10.5183 6.79469 5920.5 0.215997 -0.1858 118.225 30.4718 -211 33338 1 0 1
-3.94892 4.18997 5920.5 -0.121351 0.0556036 125.111 29.5068 -211 33346 1 0 1
6.62885 -14.2394 5920.5 -0.013737 -0.183605 95.6998 34.8277 -211 33347 1 0 1
1.42696 -3.51055 5920.5 -0.147862 -0.140284 86.2758 37.4574 -211 33350 1 0 1
-0.633846 1.91636 5920.5 0.0903314 -0.034296 79.4006 39.8305 -211 33355 1 0 1
-5.80919 6.16864 5920.5 0.163587 0.0919077 109.799 31.8541 -211 33361 1 0 1
-8.72327 -13.1389 5920.5 -0.217642 -0.0597191 114.087 31.1199 -211 33362 1 0 1
-11.8339 0.364416 5920.5 -0.118601 0.0987451 102.479 33.2778 -211 33369 1 0 1
-4.73279 -5.57838 5920.5 -0.171183 -0.0632507 97.7874 34.3237 -211 33376 1 0 1
-8.01543 -2.56042 5920.5 0.00498367 -0.0644048 69.1386 44.3698 -211 33378 1 0 1
-1.11005 0.847827 5920.5 0.0569066 -0.0744587 96.6409 34.5974 -211 33383 1 0 1
3.75935 1.456 5920.5 0.0768906 0.0985719 78.6848 40.1046 -211 33384 1 0 1
-4.17667 5.46613 5920.5 -0.167562 0.0851597 119.076 30.345 -211 33388 1 0 1
-2.64334 -0.789312 5920.5 0.0506739 -0.0604545 85.1946 37.802 -211 33389 1 0 1
7.59844 3.34328 5920.5 0.0629981 0.0384789 86.7296 37.3157 -211 33396 1 0 1
-10.3609 -8.0115 5920.5 -0.0374998 -0.15908 94.065 35.2406 -211 33402 1 0 1
0.847803 -7.22362 5920.5 0.0711566 -0.0666987 93.8384 35.2991 -211 33405 1 0 1
5.80785 -2.68259 5920.5 -0.0874948 -0.0101048 125.53 29.4523 -211 33407 1 0 1
10.1741 6.99268 5920.5 0.172462 0.07101 98.5233 34.152 -211 33408 1 0 1
-1.42291 -11.9187 5920.5 0.0237858 -0.171463 101.274 33.5358 -211 33413 1 0 1
2.16828 -8.61093 5920.5 0.0420647 0.0164806 98.466 34.1652 -211 33422 1 0 1
1.45319 1.34766 5920.5 -0.0613669 0.00229141 69.4206 44.2251 -211 33426 1 0 1
-4.95343 -12.7809 5920.5 -0.0885788 -0.176518 111.065 31.6302 -211 33427 1 0 1
-4.0861 15.2526 5920.5 -0.112741 0.0875464 79.2486 39.8883 -211 33428 1 0 1
4.06467 -0.0746821 5920.5 0.128708 -0.0862275 108.062 32.1714 -211 33434 1 0 1
9.42675 -10.8313 5920.5 0.161343 -0.205316 127.211 29.2378 -211 33440 1 0 1
-5.96127 -6.63002 5920.5 -0.101575 -0.0656892 92.3721 35.6859 -211 33441 1 0 1
0.886129 -13.1734 5920.5 -0.0173543 -0.194315 109.232 31.9563 -211 33445 1 0 1
-1.99433 4.93447 5920.5 0.0243183 0.0926757 100.901 33.6171 -211 33447 1 0 1
8.1393 -2.71108 5920.5 -0.0406253 -0.0166173 106.648 32.4386 -211 33455 1 0 1
10.5259 -8.91405 5920.5 0.131566 -0.0224518 79.9362 39.6291 -211 33456 1 0 1
-1.88056 -10.0842 5920.5 0.112192 -0.0218964 90.6267 36.1652 -211 33462 1 0 1
-1.8036 2.60683 5920.5 -0.119386 0.0698062 101.712 33.4411 -211 33465 1 0 1
-1.10487 11.8654 5920.5 -0.00164786 0.163204 124.302 29.6134 -211 33468 1 0 1
2.10898 -5.36024 5920.5 0.171672 -0.128597 105.977 32.5685 -211 33470 1 0 1
2.14113 3.1085 5920.5 -4.48954 -0.902099 127.679 30.9966 13 33471 1001 1 1
13.099 -1.14289 5920.5 0.204433 -0.114406 135.518 28.2729 -211 33474 1 0 1
12.7169 3.03475 5920.5 0.172316 0.121616 106.714 32.4259 -211 33476 1 0 1
-2.00953 -13.9767 5920.5 0.0991593 -0.190431 120.907 30.08 -211 33477 1 0 1
