#BLTrackFile VirtualDetector/on_uniform_.0015_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.24243 -1.05172 5920.5 -0.0587292 0.12585 87.261 37.1519 -211 7083 1 0 1
-2.4798 3.24478 5920.5 -0.0340679 -0.0957874 109.532 31.902 -211 7084 1 0 1
-3.7041 1.25905 5920.5 -0.0570428 0.0855123 118.536 30.4252 -211 7086 1 0 1
-7.14931 6.09982 5920.5 -0.11719 0.160973 91.1429 36.0214 -211 7092 1 0 1
2.62842 -13.4196 5920.5 -0.0184021 -0.0456549 70.3651 43.7503 -211 7093 1 0 1
1.95193 1.68952 5920.5 0.127922 0.0954134 112.255 31.4253 -211 7097 1 0 1
-0.23773 -5.91079 5920.5 0.0760417 0.0335258 83.3337 38.4188 -211 7102 1 0 1
-0.836512 -0.21116 5920.5 -0.042664 0.125482 94.1961 35.2068 -211 7106 1 0 1
-4.24501 -0.0127311 5920.5 0.00963079 0.0533113 119.966 30.215 -211 7110 1 0 1
-3.89412 4.86493 5920.5 -0.0385866 0.0736699 113.3 31.2497 -211 7111 1 0 1
-2.78639 -4.55285 5920.5 0.0159471 0.00341842 84.476 38.0365 -211 7112 1 0 1
-4.09227 3.246 5920.5 0.0129772 -0.0202457 76.6849 40.9007 -211 7113 1 0 1
-9.78807 -2.56157 5920.5 -0.117159 0.0380885 115.876 30.8329 -211 7114 1 0 1
9.20437 -1.77371 5920.5 0.157138 -0.433643 130.944 28.7855 -211 7115 1 0 1
-3.60984 0.0396255 5920.5 0.0231409 0.158547 112.583 31.3698 -211 7120 1 0 1
5.93996 0.686262 5920.5 0.158752 -0.0330622 115.845 30.8377 -211 7121 1 0 1
-6.81343 -4.51231 5920.5 -0.0951809 -0.0736476 112.44 31.394 -211 7122 1 0 1
-2.73649 4.8582 5920.5 -0.160287 -0.165801 106.574 32.4528 -211 7130 1 0 1
6.4215 4.71437 5920.5 0.110977 0.0011063 111.574 31.5419 -211 7133 1 0 1
-2.80201 -6.61991 5920.5 -0.115041 0.180771 102.812 33.208 -211 7135 1 0 1
3.18694 -4.82934 5920.5 0.0232988 0.0279385 134.324 28.4025 -211 7136 1 0 1
-5.48921 -5.05624 5920.5 -0.0642558 0.0389733 105.234 32.7145 -211 7137 1 0 1
9.02712 -3.42831 5920.5 0.105395 -0.0979957 95.1688 34.9601 -211 7138 1 0 1
-3.02109 -3.16001 5920.5 0.0193734 0.0712635 80.3291 39.4832 -211 7141 1 0 1
-6.70867 -6.55893 5920.5 -0.0924738 -0.263651 140.341 27.777 -211 7151 1 0 1
-0.199203 -3.92082 5920.5 0.0194309 0.0957415 93.7988 35.3094 -211 7152 1 0 1
-0.323032 -6.88419 5920.5 0.088301 0.0398392 109.212 31.96 -211 7156 1 0 1
-2.14577 3.65808 5920.5 -0.0402899 0.0063112 80.0225 39.5969 -211 7157 1 0 1
10.3191 1.70481 5920.5 0.142768 -0.0599586 90.8538 36.1017 -211 7158 1 0 1
0.599315 7.53773 5920.5 0.0841304 0.107759 78.6345 40.1242 -211 7161 1 0 1
12.959 6.74752 5920.5 0.123394 -0.0705312 92.7662 35.5807 -211 7165 1 0 1
0.33037 3.7589 5920.5 -0.0225291 0.0128365 97.1648 34.4714 -211 7166 1 0 1
-5.39659 -7.04161 5920.5 0.108295 -0.153605 133.48 28.496 -211 7168 1 0 1
3.82459 7.51386 5920.5 0.0267632 -0.0407016 103.938 32.9752 -211 7169 1 0 1
8.53932 2.30767 5920.5 0.155267 0.0378369 99.4769 33.9338 -211 7175 1 0 1
-2.12278 5.26617 5920.5 -0.11707 0.00934629 82.2207 38.8029 -211 7177 1 0 1
-4.8074 3.58903 5920.5 -0.168909 -0.141494 105.585 32.6452 -211 7178 1 0 1
-0.239548 5.5216 5920.5 -0.056066 -0.0460892 78.7251 40.089 -211 7181 1 0 1
-2.84003 -1.90477 5920.5 -0.142223 -0.11635 146.488 27.2036 -211 7188 1 0 1
-3.92158 -0.489317 5920.5 0.0653162 0.166515 115.08 30.9593 -211 7189 1 0 1
3.36415 4.60861 5920.5 0.0984031 -0.0221352 53.9764 54.6031 -211 7191 1 0 1
2.1006 -7.04403 5920.5 -0.0501861 -0.055651 108.396 32.1093 -211 7196 1 0 1
-5.11525 -4.55202 5920.5 -0.123064 -0.0723267 104.142 32.9336 -211 7197 1 0 1
1.72561 -5.13428 5920.5 -0.00237173 0.0424536 140.397 27.7715 -211 7200 1 0 1
-3.72658 -1.89974 5920.5 0.105648 0.0684909 115.373 30.9125 -211 7201 1 0 1
-3.70199 6.1423 5920.5 -0.0652405 -0.108169 99.5937 33.9074 -211 7203 1 0 1
1.33079 -6.29259 5920.5 0.0633874 -0.0110852 84.1573 38.142 -211 7204 1 0 1
-2.26961 6.42991 5920.5 -0.0356502 -0.0364968 98.3453 34.1933 -211 7207 1 0 1
-1.89002 -7.91364 5920.5 -0.0667519 0.0325333 58.7331 50.7781 -211 7209 1 0 1
-2.59659 -2.79834 5920.5 0.0978622 0.080765 88.8498 36.6755 -211 7220 1 0 1
6.2922 5.79159 5920.5 -0.000708426 0.0448505 94.593 35.1055 -211 7223 1 0 1
-2.7945 -8.03781 5920.5 -0.0971239 -0.0131752 64.806 46.7667 -211 7224 1 0 1
-8.07913 -8.25662 5920.5 -0.129625 -0.0255432 88.7071 36.7176 -211 7226 1 0 1
9.37479 7.09592 5920.5 0.0453426 -0.0530046 112.904 31.3159 -211 7229 1 0 1
-2.08262 0.512129 5920.5 -0.10037 0.036676 123.824 29.6772 -211 7231 1 0 1
0.857806 -2.90182 5920.5 0.0105617 0.0558635 80.1029 39.567 -211 7234 1 0 1
-0.527067 6.43342 5920.5 0.119777 -0.0497408 87.2209 37.1642 -211 7235 1 0 1
6.44636 -9.1557 5920.5 0.132379 0.145478 151.57 26.7735 -211 7237 1 0 1
-8.43243 -8.12168 5920.5 -0.162749 0.0228647 111.697 31.5208 -211 7239 1 0 1
4.82666 -5.43563 5920.5 0.141856 -0.185122 118.872 30.3753 -211 7240 1 0 1
7.70452 3.82702 5920.5 0.0354625 0.125501 132.519 28.604 -211 7241 1 0 1
5.49233 7.7117 5920.5 0.0508846 0.00460341 91.6711 35.876 -211 7242 1 0 1
-2.43484 -4.81988 5920.5 -0.0941818 -0.0504099 100.998 33.5958 -211 7243 1 0 1
-1.87853 5.49182 5920.5 -0.158952 -0.058134 103.432 33.0789 -211 7244 1 0 1
2.24414 -7.55867 5920.5 0.168766 -0.134802 105.977 32.5686 -211 7247 1 0 1
15.1155 4.69285 5920.5 0.159041 -0.0335405 120.389 30.1541 -211 7255 1 0 1
9.02925 -7.25816 5920.5 0.0205186 -0.137404 105.892 32.5852 -211 7258 1 0 1
-4.67642 0.0855856 5920.5 0.0592529 0.122494 110.31 31.763 -211 7259 1 0 1
6.45177 -4.54129 5920.5 0.132736 0.0812148 104.22 32.9179 -211 7263 1 0 1
-0.124285 -1.09646 5920.5 0.0315306 -0.0761324 138.555 27.9556 -211 7268 1 0 1
0.798833 2.14027 5920.5 0.0414143 0.13223 122.252 29.8914 -211 7274 1 0 1
-2.23036 -1.49086 5920.5 0.028999 -0.0781132 121.201 30.0383 -211 7276 1 0 1
-11.7142 -0.904606 5920.5 -0.198018 0.0147871 99.3696 33.9581 -211 7284 1 0 1
-2.32821 2.46245 5920.5 -0.144466 -0.0116187 119.605 30.2675 -211 7287 1 0 1
12.8575 -7.98111 5920.5 0.196039 -0.224191 99.0193 34.0381 -211 7288 1 0 1
-0.930476 2.83488 5920.5 0.0733665 0.0600766 107.253 32.3232 -211 7293 1 0 1
2.24159 1.52965 5920.5 -0.0715292 0.065711 60.4198 49.5765 -211 7301 1 0 1
-1.15516 7.28248 5920.5 -0.0609978 0.0484486 130.284 28.8631 -211 7302 1 0 1
-3.01177 -5.26749 5920.5 -0.043195 0.126206 101.697 33.4444 -211 7304 1 0 1
0.364228 -7.6674 5920.5 0.0537615 -0.0625 78.668 40.1112 -211 7306 1 0 1
10.2292 4.949 5920.5 0.163273 0.128186 118.43 30.4411 -211 7309 1 0 1
-10.4478 -7.5859 5920.5 -0.180182 -0.054337 107.626 32.2529 -211 7316 1 0 1
-6.45416 -5.91858 5920.5 -0.0837727 0.0399983 76.005 41.1821 -211 7321 1 0 1
-1.8119 -4.92479 5920.5 -0.0217274 -0.0328366 113.652 31.1913 -211 7323 1 0 1
0.873772 -6.39315 5920.5 -0.105825 0.0549141 116.658 30.7106 -211 7324 1 0 1
-1.00819 -1.33661 5920.5 -0.0328997 0.0302067 97.1674 34.4708 -211 7325 1 0 1
-9.01254 -3.62598 5920.5 -0.103588 -0.114193 116.958 30.6643 -211 7329 1 0 1
-4.97507 7.38017 5920.5 0.0597515 0.0162875 79.6242 39.7462 -211 7330 1 0 1
5.84521 -6.53998 5920.5 0.0889314 -0.0337567 102.561 33.2607 -211 7331 1 0 1
4.80946 -1.97646 5920.5 0.156347 0.100222 122.621 29.8405 -211 7335 1 0 1
-4.24611 5.87929 5920.5 -0.0937686 -0.0668018 109.624 31.8855 -211 7336 1 0 1
2.04708 6.18863 5920.5 -0.0391857 0.0541806 124.673 29.5643 -211 7340 1 0 1
-1.31153 -0.0995517 5920.5 -0.0237793 0.0330338 97.8491 34.3092 -211 7343 1 0 1
-6.51082 -0.652341 5920.5 -0.0752299 -0.147669 103.406 33.0844 -211 7346 1 0 1
-1.51354 4.50345 5920.5 0.0239106 -0.0413405 80.6508 39.365 -211 7347 1 0 1
-3.78114 5.12076 5920.5 -0.121804 0.0257537 82.2454 38.7942 -211 7348 1 0 1
5.28485 -2.05312 5920.5 -0.0334016 -0.167049 113.63 31.1951 -211 7350 1 0 1
-3.55386 5.87423 5920.5 0.0417182 0.0800598 123.15 29.7683 -211 7353 1 0 1
-6.61083 -0.678814 5920.5 -0.157085 0.00342037 116.973 30.6621 -211 7354 1 0 1
-0.750143 -7.21875 5920.5 0.0853011 -0.061321 90.0643 36.3243 -211 7359 1 0 1
-4.28772 0.900189 5920.5 -0.076653 -0.0141839 129.734 28.9285 -211 7361 1 0 1
-9.50739 1.51437 5920.5 -0.151163 -0.0240681 97.2945 34.4405 -211 7365 1 0 1
0.155051 -2.82292 5920.5 0.121952 -0.0219264 86.7611 37.306 -211 7366 1 0 1
1.85409 -1.98118 5920.5 0.0964169 -0.136538 108.16 32.153 -211 7367 1 0 1
0.460778 0.2229 5920.5 -0.10983 0.0195277 109.209 31.9605 -211 7371 1 0 1
4.36753 -4.97704 5920.5 -0.0291673 0.145067 101.331 33.5234 -211 7372 1 0 1
-7.10527 -9.28724 5920.5 -0.144566 -0.166542 102.2 33.3372 -211 7375 1 0 1
0.207828 3.94002 5920.5 -0.118555 0.138356 100.938 33.6089 -211 7391 1 0 1
-0.141187 -5.59844 5920.5 0.0870664 -0.0820293 74.3773 41.879 -211 7393 1 0 1
-9.42173 4.91682 5920.5 -0.0451533 -0.000525972 105.519 32.6583 -211 7394 1 0 1
13.6692 -7.13851 5920.5 0.278775 0.0319314 125.992 29.3925 -211 7395 1 0 1
-10.0766 7.52413 5920.5 -0.131 0.132774 104.07 32.9484 -211 7398 1 0 1
-5.43224 5.11113 5920.5 -0.15644 -0.00353163 97.3466 34.428 -211 7400 1 0 1
-1.52973 -7.62636 5920.5 -0.0843996 -0.053332 127.333 29.2225 -211 7405 1 0 1
9.18331 3.40613 5920.5 0.162214 0.139806 121.874 29.9439 -211 7407 1 0 1
12.8951 3.6867 5920.5 0.215618 -0.102296 118.065 30.4958 -211 7408 1 0 1
-5.82932 2.85992 5920.5 -0.112128 0.028091 103.286 33.1091 -211 7409 1 0 1
-5.51813 1.50051 5920.5 -0.0437113 0.0354791 148.633 27.0175 -211 7412 1 0 1
-8.66034 -6.53337 5920.5 -0.196695 -0.191293 145.172 27.3212 -211 7415 1 0 1
9.20769 1.27626 5920.5 0.119849 0.0536715 79.5797 39.7629 -211 7418 1 0 1
-5.39302 -3.90758 5920.5 -0.114414 0.152678 90.2327 36.2764 -211 7422 1 0 1
-0.49199 -11.6003 5920.5 0.0417527 -0.135258 86.1651 37.4925 -211 7424 1 0 1
-6.57971 -4.63706 5920.5 -0.0383342 0.0306578 78.1087 40.3293 -211 7427 1 0 1
2.5716 4.03193 5920.5 0.0672287 -0.161697 125.477 29.4591 -211 7431 1 0 1
8.80873 -3.53044 5920.5 0.159906 -0.0666833 99.1478 34.0086 -211 7432 1 0 1
2.33092 7.05876 5920.5 0.1035 0.0725349 81.8734 38.9252 -211 7433 1 0 1
-5.75295 -1.83049 5920.5 -0.141959 -0.0652232 129.316 28.9787 -211 7440 1 0 1
0.783124 -1.88576 5920.5 0.129259 -0.170759 85.3472 37.7528 -211 7443 1 0 1
-4.59835 3.86651 5920.5 -0.172014 -0.136156 111.994 31.4699 -211 7447 1 0 1
5.40805 2.80978 5920.5 0.103583 -0.00925261 91.1804 36.0109 -211 7449 1 0 1
-3.0327 -5.5704 5920.5 -0.0908442 -0.0491626 116.843 30.6821 -211 7450 1 0 1
-5.84448 1.0554 5920.5 -0.0158092 0.020956 80.0035 39.604 -211 7454 1 0 1
-9.17332 -6.47643 5920.5 -0.158515 0.0773123 103.217 33.1236 -211 7455 1 0 1
7.55819 -4.76034 5920.5 0.207833 -0.0671393 110.91 31.6574 -211 7456 1 0 1
0.853949 -1.60443 5920.5 0.160461 -0.236059 115.768 30.8499 -211 7458 1 0 1
2.37397 4.75791 5920.5 -0.0764889 -0.0116343 88.714 36.7155 -211 7459 1 0 1
0.749491 4.94252 5920.5 0.0293034 0.269129 129.411 28.9673 -211 7461 1 0 1
4.47896 1.24084 5920.5 -0.00754128 -0.0499306 107.783 32.2235 -211 7464 1 0 1
-4.63203 -0.0251061 5920.5 -0.0616376 -0.0447724 131.461 28.7252 -211 7467 1 0 1
13.0056 4.37386 5920.5 0.208255 0.110545 113.72 31.1803 -211 7468 1 0 1
2.60265 -0.993562 5920.5 -0.0540451 -0.0814476 112.711 31.3483 -211 7472 1 0 1
3.55515 5.63585 5920.5 0.0682896 -0.091805 89.8111 36.3966 -211 7473 1 0 1
0.293466 4.29345 5920.5 -0.0692911 0.0496275 124.493 29.5881 -211 7475 1 0 1
-10.6036 -6.67304 5920.5 -0.175468 -0.0630859 137.54 28.0597 -211 7483 1 0 1
-7.68035 -0.846523 5920.5 -0.169559 0.102154 134.533 28.3795 -211 7485 1 0 1
4.82566 4.69377 5920.5 0.0260356 -0.0241607 80.5462 39.4033 -211 7486 1 0 1
3.21524 3.35568 5920.5 -0.0537929 0.0901035 67.7752 45.088 -211 7488 1 0 1
-0.249184 -7.02333 5920.5 -0.0435738 0.0789827 127.703 29.1763 -211 7490 1 0 1
5.09271 -2.60539 5920.5 0.0302862 -0.156399 101.367 33.5156 -211 7492 1 0 1
5.6115 -2.21703 5920.5 0.130841 -0.0478806 87.359 37.122 -211 7494 1 0 1
-8.64995 -5.09782 5920.5 -0.118015 0.0409665 112.664 31.3561 -211 7495 1 0 1
2.50632 1.16894 5920.5 0.0132591 -0.242994 89.4157 36.5105 -211 7496 1 0 1
4.30528 -6.9513 5920.5 0.00913441 0.0460365 60.7227 49.3683 -211 7499 1 0 1
-4.20411 -7.42016 5920.5 -0.0174489 0.024493 91.873 35.8209 -211 7502 1 0 1
2.63801 -2.69488 5920.5 0.0253314 -0.127747 99.7627 33.8694 -211 7503 1 0 1
-3.0232 5.62197 5920.5 -0.043437 0.0571582 105.374 32.6869 -211 7504 1 0 1
4.23017 6.68509 5920.5 0.0682456 0.146171 164.916 25.8019 -211 7511 1 0 1
2.1451 4.14863 5920.5 0.119676 -0.0400989 113.862 31.1568 -211 7513 1 0 1
-1.63256 -6.34583 5920.5 -0.0999087 0.0558545 81.2954 39.1312 -211 7520 1 0 1
-2.69651 -0.675274 5920.5 0.0352138 -0.139968 111.429 31.5671 -211 7524 1 0 1
10.4846 4.73022 5920.5 0.0510937 -0.0629644 99.0277 34.036 -211 7527 1 0 1
-2.45619 -3.00502 5920.5 -0.107482 -0.068497 100.013 33.8134 -211 7530 1 0 1
-8.86782 -6.57349 5920.5 -0.0963602 -0.178197 109.922 31.8321 -211 7532 1 0 1
-2.73942 -3.17547 5920.5 -0.0162291 -0.0104273 100.064 33.8019 -211 7538 1 0 1
13.8335 -5.94483 5920.5 0.194761 0.0464741 115.105 30.9554 -211 7539 1 0 1
-4.37925 -2.1189 5920.5 0.000765046 0.110554 90.8923 36.091 -211 7541 1 0 1
-3.13137 -2.12245 5920.5 -0.145192 0.00520861 94.9591 35.0127 -211 7542 1 0 1
2.47065 -1.45944 5920.5 -0.061737 -0.120666 124.623 29.5709 -211 7545 1 0 1
-7.21661 7.6291 5920.5 -0.157236 0.20263 111.324 31.5853 -211 7550 1 0 1
-6.50655 -12.9355 5920.5 -0.0368522 -0.0239949 70.487 43.6899 -211 7551 1 0 1
7.38065 0.21573 5920.5 0.0247562 -0.223586 87.736 37.0075 -211 7552 1 0 1
-6.22042 2.25694 5920.5 -0.0343885 -0.0590379 81.888 38.92 -211 7554 1 0 1
0.853707 0.445287 5920.5 -0.0322582 0.00280175 53.9463 54.6296 -211 7556 1 0 1
-10.2242 -8.75743 5920.5 -0.230121 -0.014988 140.928 27.7196 -211 7558 1 0 1
0.144895 7.45787 5920.5 0.102424 0.00524808 51.2493 57.1394 -211 7564 1 0 1
-3.49906 8.34546 5920.5 0.0418038 0.0614834 106.627 32.4428 -211 7565 1 0 1
-5.16696 2.32888 5920.5 -0.0937255 -0.00148734 140.72 27.7398 -211 7573 1 0 1
-8.09937 -3.13945 5920.5 -0.0689633 0.203253 98.4892 34.1599 -211 7575 1 0 1
-7.93531 -5.84407 5920.5 -0.0968412 0.0463383 98.7106 34.1088 -211 7578 1 0 1
-6.3125 -7.93596 5920.5 -0.147836 -0.110272 103.39 33.0877 -211 7581 1 0 1
-2.96187 -4.4722 5920.5 0.11477 0.0814208 113.372 31.2377 -211 7582 1 0 1
3.91356 6.77084 5920.5 0.13249 0.0474814 94.652 35.0904 -211 7584 1 0 1
2.4198 -0.144437 5920.5 0.000866333 -0.110962 108.176 32.1501 -211 7586 1 0 1
2.83207 3.55785 5920.5 0.0839898 0.0289037 77.0292 40.7603 -211 7587 1 0 1
-5.94157 -2.86312 5920.5 0.0675461 0.101996 80.9245 39.2653 -211 7589 1 0 1
0.804721 -7.21785 5920.5 0.10735 -0.108564 137.364 28.0779 -211 7592 1 0 1
-8.39783 -3.29685 5920.5 0.00511843 0.0357029 120.324 30.1633 -211 7593 1 0 1
9.41878 -4.70079 5920.5 0.135806 -0.0811353 90.2169 36.2809 -211 7594 1 0 1
3.52873 1.90205 5920.5 -0.00049008 0.148588 95.8153 34.7992 -211 7596 1 0 1
1.375 5.6927 5920.5 0.0744576 0.0908517 109.132 31.9745 -211 7605 1 0 1
-5.46796 -3.46957 5920.5 -0.0800511 0.00742249 95.1099 34.9748 -211 7608 1 0 1
3.8985 -8.55015 5920.5 0.0413188 -0.096186 89.2567 36.5567 -211 7610 1 0 1
3.51901 7.28951 5920.5 -0.0401554 -0.195821 129.102 29.0046 -211 7612 1 0 1
0.0340588 4.97661 5920.5 -0.000815067 0.149656 121.43 30.0061 -211 7613 1 0 1
9.30805 5.05573 5920.5 0.185191 0.138704 113.401 31.233 -211 7619 1 0 1
7.02389 6.77789 5920.5 0.0680791 -0.0162327 103.789 33.0056 -211 7622 1 0 1
7.70513 -0.0106385 5920.5 0.131748 -0.13257 110.315 31.7621 -211 7623 1 0 1
5.38571 -3.04983 5920.5 -0.00124544 -0.14996 136.284 28.1912 -211 7624 1 0 1
-3.19451 4.01158 5920.5 -0.125878 0.00575959 118.93 30.3666 -211 7625 1 0 1
-3.94942 5.92956 5920.5 0.00897898 0.0897228 120.919 30.0783 -211 7626 1 0 1
-1.79797 6.99144 5920.5 0.0216018 0.180433 113.613 31.1979 -211 7628 1 0 1
10.5233 1.20835 5920.5 0.215802 -0.0123699 139.278 27.8826 -211 7629 1 0 1
7.03349 6.95183 5920.5 0.218991 -0.0379443 126.217 29.3637 -211 7632 1 0 1
7.52304 6.25306 5920.5 0.121974 0.0392204 106.917 32.3871 -211 7633 1 0 1
8.15584 -2.47541 5920.5 20.4404 6.05097 53.3962 33.6709 13 7636 1001 1 1
-10.0198 6.08523 5920.5 -0.161494 0.131028 96.466 34.6399 -211 7639 1 0 1
-1.75519 -10.7488 5920.5 0.0330169 -0.0204565 72.0202 42.9503 -211 7641 1 0 1
-8.99548 4.3256 5920.5 -0.117865 -0.020336 118.695 30.4015 -211 7645 1 0 1
-2.56523 2.40098 5920.5 -0.0825216 0.226636 107.854 32.2102 -211 7651 1 0 1
-1.5749 -0.220863 5920.5 -0.110819 -0.0226441 85.8741 37.5843 -211 7655 1 0 1
-7.25908 -2.68805 5920.5 -0.0859051 -0.0709731 113.02 31.2965 -211 7660 1 0 1
-10.3556 -5.50282 5920.5 -0.0975366 0.0626243 91.3404 35.9668 -211 7661 1 0 1
0.968726 -2.83589 5920.5 0.0809029 0.027054 112.366 31.4066 -211 7664 1 0 1
2.46861 10.404 5920.5 0.100351 0.113943 90.1816 36.2911 -211 7665 1 0 1
-2.01902 -5.13208 5920.5 0.0282444 0.0121246 82.638 38.6575 -211 7667 1 0 1
-14.2194 -1.07018 5920.5 -0.149401 0.165688 91.4092 35.9479 -211 7673 1 0 1
9.77491 -7.13642 5920.5 0.101236 -0.0290699 87.181 37.1766 -211 7674 1 0 1
-0.855301 3.22312 5920.5 -0.0681773 -0.0299767 89.1219 36.5958 -211 7678 1 0 1
11.2987 2.53591 5920.5 0.269998 -0.049798 131.233 28.7518 -211 7680 1 0 1
5.33319 0.0195026 5920.5 -0.07348 -0.0603596 97.5111 34.389 -211 7681 1 0 1
2.12615 1.10148 5920.5 0.125941 0.0237854 98.1386 34.2414 -211 7682 1 0 1
5.00364 3.61524 5920.5 0.0329291 -0.0530963 99.7693 33.8679 -211 7685 1 0 1
-2.56031 -4.82798 5920.5 0.0723483 0.113039 100.067 33.8012 -211 7691 1 0 1
-2.34276 -6.74592 5920.5 0.0634709 -0.0616 99.7602 33.87 -211 7693 1 0 1
-3.96713 4.81955 5920.5 0.0120648 -0.0306978 96.4687 34.6392 -211 7702 1 0 1
9.09724 -5.53135 5920.5 0.0822213 -0.0168471 118.423 30.4421 -211 7705 1 0 1
-3.56639 6.70626 5920.5 0.0180121 0.0337464 90.962 36.0716 -211 7709 1 0 1
8.94302 0.759284 5920.5 0.152753 -0.0193236 94.2495 35.1931 -211 7711 1 0 1
0.243914 -3.96539 5920.5 0.0869044 0.223149 135.095 28.3185 -211 7712 1 0 1
13.5109 -2.00833 5920.5 0.234104 0.0841709 106.573 32.4531 -211 7716 1 0 1
-6.78803 -7.89211 5920.5 -0.030544 -0.0951334 79.23 39.8956 -211 7724 1 0 1
-1.17397 6.43871 5920.5 -0.0230206 0.117655 116.52 30.7322 -211 7728 1 0 1
11.4759 1.45893 5920.5 0.10693 0.0275838 113.543 31.2095 -211 7730 1 0 1
-6.64521 1.13054 5920.5 -0.161333 -0.0247909 95.2723 34.9341 -211 7732 1 0 1
-2.49993 0.695887 5920.5 0.00652007 -0.0159238 93.5445 35.3755 -211 7735 1 0 1
-3.39111 -1.11628 5920.5 -0.0329319 -0.0993211 97.333 34.4313 -211 7739 1 0 1
0.122324 2.56184 5920.5 -0.0828388 0.0284119 104.964 32.7682 -211 7743 1 0 1
10.466 -0.407096 5920.5 0.18445 0.033305 96.4663 34.6397 -211 7747 1 0 1
4.69699 1.27389 5920.5 0.0864214 -0.145338 92.0877 35.7626 -211 7749 1 0 1
3.48447 4.25496 5920.5 0.115062 0.066796 112.144 31.4443 -211 7752 1 0 1
-10.4493 -0.513906 5920.5 -0.201004 -0.17341 142.475 27.5709 -211 7755 1 0 1
2.4207 -5.71278 5920.5 -0.019954 0.0881359 104.316 32.8983 -211 7758 1 0 1
-7.40138 -2.09093 5920.5 -0.153762 0.0154858 100.931 33.6105 -211 7759 1 0 1
5.82923 0.361296 5920.5 16.4263 3.08753 123.155 30.7629 13 7766 1001 1 1
-3.79198 1.17196 5920.5 -0.157481 0.187822 124.337 29.6087 -211 7768 1 0 1
-0.547113 -4.08861 5920.5 -0.0745706 0.181841 115.686 30.8628 -211 7771 1 0 1
4.79666 1.45935 5920.5 0.0961681 0.134386 100.73 33.6545 -211 7779 1 0 1
-4.35944 -0.530243 5920.5 0.0380981 -0.0371044 64.4285 46.9922 -211 7781 1 0 1
11.7879 -7.30144 5920.5 0.207269 -0.0448041 118.075 30.4943 -211 7783 1 0 1
-9.11126 1.07643 5920.5 -0.140862 0.0213852 88.6558 36.7326 -211 7784 1 0 1
-3.59353 -1.79497 5920.5 -0.0393488 -0.123443 122.914 29.8003 -211 7788 1 0 1
11.832 2.93071 5920.5 0.174614 -0.0880142 102.757 33.2194 -211 7791 1 0 1
-1.42782 7.07541 5920.5 0.0876809 -0.103598 149.831 26.9165 -211 7792 1 0 1
5.13106 -4.95772 5920.5 0.0493889 0.157163 102.052 33.3684 -211 7794 1 0 1
-6.54656 -4.65559 5920.5 0.0436535 -0.0210876 144.907 27.3452 -211 7797 1 0 1
7.30494 1.72172 5920.5 -0.0173985 0.00616141 78.2504 40.2738 -211 7798 1 0 1
5.19736 -6.03498 5920.5 0.0537911 -0.0992434 85.243 37.7864 -211 7800 1 0 1
8.51618 2.64402 5920.5 -0.063092 -0.0162559 91.4519 35.9361 -211 7801 1 0 1
6.2848 -3.61623 5920.5 0.1324 0.118213 107.249 32.3241 -211 7802 1 0 1
10.2652 -6.6792 5920.5 0.202077 -0.143257 116.118 30.7949 -211 7804 1 0 1
-0.893168 6.55415 5920.5 0.0253767 0.126413 105.704 32.6219 -211 7805 1 0 1
12.2026 -1.70776 5920.5 0.212394 0.118188 105.192 32.7229 -211 7806 1 0 1
-4.77644 -5.18955 5920.5 -0.15113 0.192711 133.098 28.5386 -211 7809 1 0 1
5.51786 5.1315 5920.5 0.130566 -0.0658572 102.927 33.1839 -211 7811 1 0 1
5.07775 6.44599 5920.5 0.11347 0.0739719 120.453 30.1448 -211 7815 1 0 1
-5.18142 4.09787 5920.5 -0.123614 -0.16914 111.868 31.4914 -211 7819 1 0 1
-10.5216 -6.62019 5920.5 -0.150951 -0.000942737 92.8459 35.5595 -211 7822 1 0 1
-9.28803 -0.51308 5920.5 -0.0103832 0.0640657 88.4521 36.793 -211 7831 1 0 1
-3.32214 -7.67252 5920.5 -0.0387545 -0.0650278 91.52 35.9174 -211 7833 1 0 1
4.38223 8.46887 5920.5 -0.00887714 0.154893 93.9384 35.2734 -211 7835 1 0 1
-0.558341 3.55934 5920.5 -0.00803385 -0.1407 129.301 28.9805 -211 7838 1 0 1
-6.1037 -0.991297 5920.5 -0.0383532 0.103715 89.7816 36.4051 -211 7839 1 0 1
0.535656 7.16338 5920.5 0.062567 -0.0283435 95.5266 34.8707 -211 7840 1 0 1
3.17085 6.87478 5920.5 0.0957668 0.0215681 114.367 31.0743 -211 7847 1 0 1
2.13126 8.29853 5920.5 0.158982 0.0363013 127.238 29.2344 -211 7852 1 0 1
-6.07645 8.31303 5920.5 0.0478533 0.0232745 68.7405 44.5765 -211 7854 1 0 1
-2.43434 10.21 5920.5 -0.00263855 0.00110285 71.5846 43.1568 -211 7857 1 0 1
3.40817 9.89789 5920.5 0.102619 -0.0948774 141.326 27.6809 -211 7861 1 0 1
-6.42494 3.6652 5920.5 -0.086559 0.158498 98.8366 34.0798 -211 7866 1 0 1
-6.95115 -9.22127 5920.5 -0.109117 -0.0161912 81.4667 39.0699 -211 7870 1 0 1
-5.45913 -4.68489 5920.5 -0.086496 0.0368491 110.036 31.8116 -211 7873 1 0 1
