#BLTrackFile VirtualDetector/on_uniform_.0025_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.2343 -5.07825 5920.5 -0.286078 -0.0228315 121.677 29.9714 -211 53654 1 0 1
-10.499 -4.97252 5920.5 -0.20656 -0.00176482 80.9044 39.2725 -211 53661 1 0 1
0.985513 7.84517 5920.5 -0.0899951 0.224786 113.359 31.2401 -211 53663 1 0 1
10.5397 -6.17853 5920.5 0.225076 0.107113 81.4308 39.0826 -211 53666 1 0 1
-5.34137 -6.72472 5920.5 -0.222117 -0.0224606 105.899 32.5837 -211 53668 1 0 1
3.67982 11.8687 5920.5 0.166004 0.0333468 107.58 32.2616 -211 53673 1 0 1
0.232636 -7.19648 5920.5 -0.0777837 0.0695597 64.8225 46.7567 -211 53679 1 0 1
-0.47507 3.99694 5920.5 -0.0036025 -0.00442999 97.4683 34.3991 -211 53683 1 0 1
-1.77429 -1.19449 5920.5 -0.0203185 0.112528 95.944 34.7674 -211 53692 1 0 1
-8.65145 12.2219 5920.5 -0.316872 0.0108329 116.638 30.7139 -211 53697 1 0 1
7.67746 2.36223 5920.5 0.23991 0.0883117 120.22 30.1783 -211 53701 1 0 1
-0.465742 -6.84521 5920.5 -0.0330064 -0.085204 87.6501 37.0335 -211 53704 1 0 1
3.6995 -5.54587 5920.5 0.0192877 0.0405706 77.2862 40.6565 -211 53706 1 0 1
-4.73238 11.3903 5920.5 0.00204365 0.0509182 91.2107 36.0027 -211 53710 1 0 1
0.292925 13.5299 5920.5 -0.162647 0.0398151 132.929 28.5577 -211 53716 1 0 1
9.29599 -2.63366 5920.5 0.244363 -0.140596 95.214 34.9487 -211 53722 1 0 1
5.81087 12.8391 5920.5 0.0981595 0.0272388 129.959 28.9017 -211 53723 1 0 1
3.97493 -5.12222 5920.5 0.267381 -0.0877779 128.172 29.1182 -211 53725 1 0 1
-6.34536 -3.81451 5920.5 0.0403718 -0.0797826 71.635 43.1328 -211 53726 1 0 1
1.20026 -12.8454 5920.5 -0.0398814 -0.011437 100.898 33.6177 -211 53732 1 0 1
-1.59421 -10.6214 5920.5 -0.221787 -0.157011 129.304 28.9803 -211 53735 1 0 1
6.05855 13.6104 5920.5 0.0675695 0.00766606 78.8965 40.0232 -211 53736 1 0 1
-0.125032 -12.9943 5920.5 0.0723004 0.0190982 116.268 30.7715 -211 53738 1 0 1
-0.210653 5.33393 5920.5 0.115713 0.0862714 79.2134 39.9018 -211 53739 1 0 1
-7.32143 4.00624 5920.5 -0.224227 0.0634745 85.9314 37.5661 -211 53740 1 0 1
-11.3494 6.94295 5920.5 -0.196777 0.0763167 105.662 32.6302 -211 53753 1 0 1
-4.14886 -11.8811 5920.5 -0.211919 0.0772019 85.4804 37.71 -211 53754 1 0 1
-4.27864 1.11027 5920.5 -0.103989 -0.022027 98.6568 34.1211 -211 53759 1 0 1
5.47861 -8.09824 5920.5 0.189089 -0.114089 103.407 33.0842 -211 53763 1 0 1
12.3008 8.85549 5920.5 0.290105 0.108471 119.89 30.226 -211 53765 1 0 1
4.51832 1.23072 5920.5 0.215543 -0.109768 109.353 31.9343 -211 53766 1 0 1
-0.731151 9.93894 5920.5 0.115974 0.0525122 85.3897 37.7392 -211 53768 1 0 1
6.31505 10.8138 5920.5 0.0638235 -0.157418 113.882 31.1536 -211 53771 1 0 1
-1.05093 -6.53108 5920.5 0.0430065 0.155065 117.809 30.5344 -211 53773 1 0 1
0.395692 6.18874 5920.5 -0.0407296 -0.044518 80.7987 39.311 -211 53776 1 0 1
-0.54683 -9.70376 5920.5 -0.103791 -0.0670426 74.5164 41.8182 -211 53783 1 0 1
-2.10207 1.70164 5920.5 -0.103747 -0.0701946 90.8622 36.0993 -211 53784 1 0 1
5.34439 -8.35211 5920.5 0.163073 -0.077961 91.7574 35.8524 -211 53785 1 0 1
0.287537 -9.32147 5920.5 0.236214 -0.0342651 130.848 28.7967 -211 53786 1 0 1
-1.09291 -1.39327 5920.5 29.5663 -1.95212 72.6968 36.2254 13 53787 1001 1 1
9.42676 -2.67965 5920.5 0.163232 0.0312746 78.2493 40.2741 -211 53793 1 0 1
9.46726 -1.35832 5920.5 0.0916504 0.115942 75.9237 41.2161 -211 53801 1 0 1
4.55224 12.6664 5920.5 0.17838 0.0142807 90.5732 36.1804 -211 53807 1 0 1
9.39934 10.5484 5920.5 0.27305 -0.205638 106.527 32.462 -211 53809 1 0 1
7.75106 -6.93355 5920.5 0.0163797 -0.121978 99.5841 33.9097 -211 53810 1 0 1
6.64073 4.30238 5920.5 0.0329641 0.015014 92.7017 35.5978 -211 53811 1 0 1
6.79176 12.8732 5920.5 0.251834 0.156786 104.293 32.9031 -211 53813 1 0 1
-3.07632 13.0021 5920.5 0.0659977 0.0703759 114.958 30.9789 -211 53816 1 0 1
-4.54677 4.29021 5920.5 -0.178302 -0.0940219 81.4113 39.0896 -211 53819 1 0 1
3.55277 0.155134 5920.5 0.0284049 -0.00300939 89.8707 36.3795 -211 53826 1 0 1
-2.52731 -13.0416 5920.5 -0.130192 -0.153113 116.601 30.7196 -211 53832 1 0 1
0.0499469 -11.9843 5920.5 -0.0936949 -0.0382576 87.4763 37.0863 -211 53833 1 0 1
5.89423 -5.95287 5920.5 0.120429 0.0695643 71.2064 43.3382 -211 53835 1 0 1
-13.7522 4.45757 5920.5 -0.33439 -0.146002 104.995 32.7621 -211 53836 1 0 1
11.7729 -4.73283 5920.5 0.202076 0.132607 85.9744 37.5525 -211 53840 1 0 1
3.66024 7.3469 5920.5 0.0575921 -0.127347 85.6231 37.6642 -211 53842 1 0 1
-1.19398 10.0573 5920.5 0.0787518 0.0292506 88.1027 36.8972 -211 53843 1 0 1
-6.7159 5.78569 5920.5 -0.184862 -0.0397132 84.7556 37.9447 -211 53845 1 0 1
-8.00012 6.2927 5920.5 -0.182829 -0.0284207 93.2807 35.4446 -211 53847 1 0 1
-14.4507 -3.41943 5920.5 -0.175407 -0.0468562 80.3132 39.4892 -211 53854 1 0 1
-2.3814 13.3315 5920.5 -0.0473283 0.0375572 82.8049 38.6001 -211 53859 1 0 1
2.16788 -3.95531 5920.5 0.216421 -0.00319946 111.807 31.5019 -211 53866 1 0 1
-4.47889 -10.7004 5920.5 -0.0594566 0.024572 108.825 32.0304 -211 53869 1 0 1
2.19027 12.6146 5920.5 0.195118 0.312619 121.006 30.0662 -211 53870 1 0 1
5.85905 -11.8384 5920.5 0.199737 0.0226408 127.901 29.1517 -211 53872 1 0 1
0.417243 -2.3076 5920.5 0.131596 -0.0684506 98.7599 34.0974 -211 53875 1 0 1
2.58657 -11.2793 5920.5 0.020473 0.00833265 81.4844 39.0636 -211 53877 1 0 1
11.1991 -0.245806 5920.5 0.224954 0.0910218 130.407 28.8486 -211 53878 1 0 1
-1.00139 6.97618 5920.5 0.107117 -0.0388971 90.1236 36.3074 -211 53880 1 0 1
2.7578 5.07765 5920.5 -0.0242525 0.19488 109.214 31.9597 -211 53883 1 0 1
-10.0453 2.71484 5920.5 -0.178142 0.00265141 90.1551 36.2984 -211 53887 1 0 1
4.4313 4.1068 5920.5 0.0243334 -0.0939459 69.7354 44.0651 -211 53892 1 0 1
1.79923 -9.30802 5920.5 0.190192 -0.0184755 72.4194 42.7634 -211 53899 1 0 1
-0.981618 1.42844 5920.5 0.0011255 0.0460523 81.7776 38.959 -211 53901 1 0 1
1.5044 -4.54169 5920.5 -7.14512e-05 -0.0740446 89.6559 36.4412 -211 53903 1 0 1
13.6525 -4.75497 5920.5 0.203251 -0.0501806 84.2733 38.1036 -211 53904 1 0 1
12.1402 -7.89132 5920.5 0.361076 0.036421 118.357 30.452 -211 53909 1 0 1
10.6586 9.02499 5920.5 0.256429 0.0881608 94.1349 35.2227 -211 53913 1 0 1
9.84504 9.93975 5920.5 0.288785 0.0356786 111.066 31.6301 -211 53914 1 0 1
2.58526 8.86451 5920.5 0.0254995 -0.0558028 76.239 41.0846 -211 53917 1 0 1
8.01297 -0.0775165 5920.5 0.180878 -0.16399 101.21 33.5497 -211 53918 1 0 1
-0.829511 -7.09323 5920.5 -0.133364 0.00563123 104.634 32.8343 -211 53921 1 0 1
0.234173 0.35828 5920.5 0.173662 0.030152 101.873 33.4066 -211 53925 1 0 1
0.752167 -9.23189 5920.5 0.217264 0.048716 98.7652 34.0962 -211 53926 1 0 1
-11.0911 -1.54797 5920.5 -0.202932 0.115289 79.8478 39.6621 -211 53928 1 0 1
-4.94451 7.64066 5920.5 -0.01237 -0.0720644 100.106 33.7925 -211 53929 1 0 1
3.95516 -5.2957 5920.5 0.191712 0.0451248 92.0885 35.7624 -211 53932 1 0 1
-10.6055 -11.3245 5920.5 -0.191049 -0.0621052 83.743 38.2807 -211 53933 1 0 1
-13.68 2.89181 5920.5 -0.239451 0.101155 110.099 31.8005 -211 53934 1 0 1
-3.23859 -2.09226 5920.5 -0.133362 0.0991537 71.2123 43.3353 -211 53937 1 0 1
-4.97088 7.67783 5920.5 -0.0893395 0.0585294 84.4572 38.0428 -211 53939 1 0 1
6.66226 9.87998 5920.5 0.258855 -0.0245357 122.416 29.8687 -211 53940 1 0 1
10.899 -9.45315 5920.5 0.204517 -0.0819848 102.727 33.2258 -211 53941 1 0 1
-9.56585 6.43349 5920.5 -0.205557 0.167635 124.469 29.5914 -211 53946 1 0 1
1.84411 13.6649 5920.5 0.150302 0.00927863 85.5647 37.6831 -211 53948 1 0 1
-1.00076 4.37318 5920.5 -0.212948 -0.0722351 100.313 33.7465 -211 53949 1 0 1
-4.73515 4.01704 5920.5 -0.0649405 0.0117236 74.2054 41.9545 -211 53950 1 0 1
3.87191 -6.9028 5920.5 0.138811 -0.0907867 88.9286 36.6524 -211 53952 1 0 1
2.27921 -6.36237 5920.5 -0.122864 -0.0306787 94.6139 35.1001 -211 53953 1 0 1
1.17017 -10.1209 5920.5 0.0971774 0.000979207 73.882 42.0978 -211 53954 1 0 1
2.35698 -1.4007 5920.5 0.0631299 -0.0704048 88.1021 36.8973 -211 53958 1 0 1
-12.1517 5.4879 5920.5 -0.260289 -0.0722823 116.992 30.6592 -211 53962 1 0 1
3.80031 -3.04065 5920.5 -0.0656681 0.244985 83.6949 38.2967 -211 53964 1 0 1
0.633269 3.93274 5920.5 0.260084 0.138247 121.123 30.0494 -211 53968 1 0 1
-2.16905 0.038375 5920.5 -0.084709 -0.123532 121.448 30.0035 -211 53970 1 0 1
3.41182 7.13873 5920.5 0.0917728 0.196391 110.877 31.6633 -211 53976 1 0 1
10.74 -2.40813 5920.5 0.335004 -0.0228358 113.275 31.2539 -211 53977 1 0 1
5.19202 7.3635 5920.5 0.0485407 0.00570939 108.982 32.0018 -211 53978 1 0 1
7.75431 10.9467 5920.5 0.00946504 0.00071459 103.943 32.9742 -211 53980 1 0 1
-5.13327 -9.59527 5920.5 -0.285405 -0.0542129 130.056 28.8901 -211 53981 1 0 1
-5.61305 5.84227 5920.5 -0.225323 -0.13476 111.434 31.5662 -211 53982 1 0 1
-8.66091 2.16161 5920.5 -0.171666 -0.123465 110.112 31.7983 -211 53993 1 0 1
-4.54692 -5.30421 5920.5 0.0610591 0.143227 89.5508 36.4715 -211 53998 1 0 1
6.56366 7.0498 5920.5 0.00357767 -0.0193299 96.6193 34.6027 -211 53999 1 0 1
6.99774 7.76983 5920.5 0.0583182 -0.00982893 114.024 31.1303 -211 54003 1 0 1
3.21944 8.48546 5920.5 0.0102729 0.373825 142.233 27.594 -211 54010 1 0 1
8.3757 10.02 5920.5 0.14174 0.224981 108.864 32.0236 -211 54014 1 0 1
5.20686 -12.3396 5920.5 0.14222 -0.0973592 122.231 29.8943 -211 54024 1 0 1
7.5052 3.39363 5920.5 0.127629 0.14055 106.227 32.52 -211 54026 1 0 1
6.0728 1.14082 5920.5 0.158698 -0.081734 72.9482 42.5191 -211 54027 1 0 1
4.28636 -7.52049 5920.5 0.127497 0.0837563 117.314 30.6097 -211 54029 1 0 1
2.47893 9.55037 5920.5 0.0797248 0.0105346 102.127 33.3524 -211 54031 1 0 1
4.60819 -2.27937 5920.5 0.0948915 -0.0746044 66.3101 45.8956 -211 54032 1 0 1
-0.94671 4.49889 5920.5 -0.239398 -0.0926372 92.0924 35.7614 -211 54037 1 0 1
9.45801 5.31514 5920.5 0.066698 0.1151 108.564 32.0784 -211 54050 1 0 1
4.623 -4.93814 5920.5 0.0945211 -0.0527709 125.491 29.4573 -211 54052 1 0 1
-10.7384 -3.81879 5920.5 -0.211727 0.0900784 96.3164 34.6762 -211 54055 1 0 1
-11.4203 -5.97805 5920.5 -0.233987 -0.0786867 103.087 33.1506 -211 54056 1 0 1
8.72718 12.3104 5920.5 0.234582 0.0529232 113.918 31.1478 -211 54057 1 0 1
1.48262 1.5341 5920.5 0.203555 0.141643 129.151 28.9987 -211 54058 1 0 1
3.48206 1.01744 5920.5 0.0727938 0.0939249 107.843 32.2122 -211 54064 1 0 1
4.5296 -11.8281 5920.5 0.179287 -0.101947 124.251 29.6203 -211 54065 1 0 1
-0.545263 -2.30593 5920.5 0.0330789 0.117939 127.063 29.2563 -211 54066 1 0 1
-4.6754 -8.26512 5920.5 -0.0955098 -0.0384916 107.343 32.3063 -211 54067 1 0 1
-5.35833 7.25996 5920.5 -0.0884512 -0.129381 89.004 36.6303 -211 54077 1 0 1
-9.65678 6.72345 5920.5 -0.165908 0.073428 109.562 31.8967 -211 54078 1 0 1
-4.59016 10.7496 5920.5 -0.153462 0.0521329 112.475 31.3881 -211 54080 1 0 1
12.5733 -5.91667 5920.5 0.105751 -0.046177 110.614 31.7093 -211 54082 1 0 1
-5.96493 -4.19895 5920.5 0.0125951 -0.0998675 116.896 30.6739 -211 54089 1 0 1
4.86146 4.99939 5920.5 0.140536 0.0326248 119.477 30.2862 -211 54094 1 0 1
-9.06578 -7.85947 5920.5 -0.295032 0.0307202 112.292 31.4191 -211 54095 1 0 1
-10.2548 0.757541 5920.5 -0.253032 -0.00744601 104.279 32.9059 -211 54101 1 0 1
6.70975 7.85106 5920.5 0.224552 -0.0720473 135.851 28.2372 -211 54109 1 0 1
-0.294505 9.76179 5920.5 0.212605 -0.0161905 89.4662 36.496 -211 54115 1 0 1
3.46349 -2.259 5920.5 -0.0786347 0.053644 58.5223 50.9336 -211 54117 1 0 1
-10.315 9.86134 5920.5 -0.228999 -0.0743099 86.7828 37.2993 -211 54122 1 0 1
-9.90694 -0.27881 5920.5 -0.147226 0.0602669 98.3156 34.2002 -211 54125 1 0 1
12.6162 0.13726 5920.5 -0.0033027 -0.0990174 96.3231 34.6747 -211 54127 1 0 1
3.07782 2.7419 5920.5 0.111666 -0.217364 101.984 33.383 -211 54129 1 0 1
2.58711 -11.6463 5920.5 0.0289101 0.119647 103.568 33.0511 -211 54131 1 0 1
11.4782 1.36304 5920.5 0.282737 0.0714998 109.105 31.9793 -211 54136 1 0 1
3.30511 11.275 5920.5 0.122742 -0.15555 101.25 33.541 -211 54140 1 0 1
-0.912263 2.09765 5920.5 0.00819096 -0.0356404 91.7522 35.8538 -211 54141 1 0 1
2.58236 3.78162 5920.5 0.0850359 0.0835502 93.8631 35.2927 -211 54142 1 0 1
-6.95583 -1.8068 5920.5 -0.137549 -0.00473349 97.1361 34.4783 -211 54144 1 0 1
9.38535 -3.09854 5920.5 0.200941 -0.136128 122.858 29.8081 -211 54145 1 0 1
9.11479 -7.82126 5920.5 0.276185 -0.147532 123.737 29.689 -211 54147 1 0 1
8.01456 -8.03731 5920.5 0.105466 -0.0290012 103.463 33.0727 -211 54159 1 0 1
2.03675 -10.6908 5920.5 0.0873903 -0.010066 85.9036 37.575 -211 54161 1 0 1
-9.84411 -12.1194 5920.5 -0.148262 -0.0337246 78.5963 40.1391 -211 54166 1 0 1
7.14445 -4.81711 5920.5 0.165017 0.0733246 89.0392 36.62 -211 54169 1 0 1
5.94619 8.86386 5920.5 7.18661 13.5294 103.775 35.5168 13 54170 1001 1 1
7.59421 10.3342 5920.5 0.14041 0.0439633 98.9205 34.0606 -211 54174 1 0 1
6.274 12.6232 5920.5 0.227556 -0.0573383 94.4643 35.1382 -211 54177 1 0 1
14.8639 -0.463444 5920.5 0.154923 -0.0376737 104.652 32.8306 -211 54180 1 0 1
-5.09871 4.43242 5920.5 -0.0238598 -0.0716579 95.5045 34.8762 -211 54181 1 0 1
10.1108 11.616 5920.5 0.13037 0.0412052 98.2594 34.2134 -211 54182 1 0 1
-5.1066 0.203954 5920.5 -0.0197527 -0.102508 83.3982 38.3969 -211 54188 1 0 1
-3.21287 -12.9367 5920.5 -0.0618802 -0.116872 95.264 34.9364 -211 54193 1 0 1
11.6954 5.4929 5920.5 0.326698 -0.225808 129.227 28.9895 -211 54198 1 0 1
3.74132 1.08885 5920.5 0.0354959 0.103583 107.487 32.2789 -211 54199 1 0 1
7.99299 -4.23972 5920.5 0.183291 -0.112864 96.5795 34.6123 -211 54200 1 0 1
0.823293 -0.713393 5920.5 -0.0806041 -0.0740241 91.0855 36.0372 -211 54201 1 0 1
2.93371 -11.553 5920.5 0.0219055 -0.121214 115.484 30.895 -211 54202 1 0 1
5.10268 -9.71441 5920.5 0.241123 -0.0231115 92.7365 35.5886 -211 54207 1 0 1
5.12117 -8.65545 5920.5 0.17686 0.0433115 86.0197 37.5382 -211 54211 1 0 1
8.70161 -8.47967 5920.5 0.0747468 -0.0188649 91.5913 35.8979 -211 54213 1 0 1
-7.53437 -0.249061 5920.5 -0.140094 0.0157992 80.6789 39.3547 -211 54214 1 0 1
-11.8086 10.5135 5920.5 -0.183243 -0.0460184 84.1515 38.144 -211 54218 1 0 1
-12.3711 3.35342 5920.5 -0.214627 0.084124 100.458 33.7144 -211 54224 1 0 1
12.1966 -9.93487 5920.5 0.260758 0.017342 108.05 32.1737 -211 54230 1 0 1
-1.69963 -8.86437 5920.5 -0.0971294 -0.114902 94.3063 35.1787 -211 54231 1 0 1
6.8231 -9.11523 5920.5 0.290962 -0.0936566 117.516 30.5789 -211 54240 1 0 1
4.44717 5.24826 5920.5 0.164428 -0.0569323 131.864 28.6788 -211 54241 1 0 1
-1.4213 -3.81124 5920.5 -0.176716 -0.0022268 124.82 29.545 -211 54248 1 0 1
-8.0954 7.25837 5920.5 -0.13852 -0.037711 92.7069 35.5964 -211 54256 1 0 1
-8.71102 -12.9464 5920.5 -0.21639 0.00647619 106.239 32.5177 -211 54258 1 0 1
-2.39636 -13.9124 5920.5 0.088327 0.081795 62.7733 48.0162 -211 54261 1 0 1
11.0954 7.992 5920.5 0.28216 0.13313 104.964 32.7683 -211 54262 1 0 1
-10.4401 8.36874 5920.5 -0.270574 -0.0951808 112.413 31.3985 -211 54263 1 0 1
7.39448 -6.43756 5920.5 0.224099 -0.0650752 98.0574 34.2604 -211 54270 1 0 1
4.22875 10.4326 5920.5 0.0466699 -0.1933 97.0816 34.4913 -211 54273 1 0 1
-6.41196 -0.963477 5920.5 -0.186662 -0.0419962 93.9266 35.2763 -211 54280 1 0 1
-10.2532 -0.872461 5920.5 -0.28403 0.0520274 128.907 29.0283 -211 54282 1 0 1
-3.60022 -0.734215 5920.5 -0.0254478 -0.0329835 82.9431 38.5523 -211 54285 1 0 1
-3.4174 -11.0059 5920.5 -0.105413 0.112168 108.324 32.1227 -211 54294 1 0 1
7.97249 6.85457 5920.5 0.0133505 0.106122 111.763 31.5096 -211 54296 1 0 1
-7.41696 11.3855 5920.5 -0.261371 0.110174 117.387 30.5986 -211 54301 1 0 1
-8.05566 -2.4619 5920.5 -0.289457 -0.0459244 106.322 32.5014 -211 54305 1 0 1
-0.799193 2.49758 5920.5 0.107432 -0.0370243 124.465 29.5918 -211 54307 1 0 1
4.84111 2.47032 5920.5 0.134087 0.168363 115.653 30.8681 -211 54309 1 0 1
-4.88676 2.27015 5920.5 -0.166329 -0.0690266 100.64 33.6743 -211 54310 1 0 1
6.35572 -1.81915 5920.5 0.111248 0.0893444 92.2869 35.7088 -211 54312 1 0 1
-7.18391 2.01394 5920.5 -0.133456 0.0534228 128.331 29.0986 -211 54315 1 0 1
1.29342 9.72396 5920.5 0.151227 -0.019499 76.3992 41.0183 -211 54317 1 0 1
10.4473 -0.838038 5920.5 0.134883 -0.0926086 103.26 33.1147 -211 54323 1 0 1
-9.41177 6.9072 5920.5 -0.230428 0.114857 90.2672 36.2667 -211 54332 1 0 1
2.25077 3.2736 5920.5 0.0854985 0.0597651 89.6961 36.4296 -211 54334 1 0 1
-3.85922 -8.11313 5920.5 0.0811229 -0.0767637 102.004 33.3788 -211 54336 1 0 1
-7.76527 0.291981 5920.5 -0.235965 0.074496 105.685 32.6255 -211 54338 1 0 1
10.2972 -2.382 5920.5 0.306967 0.0624842 108.169 32.1513 -211 54340 1 0 1
-0.560397 9.23746 5920.5 0.182202 -0.121377 82.0315 38.8694 -211 54348 1 0 1
3.13386 -10.0525 5920.5 0.0966309 0.10399 46.9773 61.7409 -211 54357 1 0 1
-1.76092 10.1117 5920.5 0.0458925 -0.169376 102.258 33.3247 -211 54359 1 0 1
-0.92817 -0.972383 5920.5 -0.0370862 -0.12593 135.425 28.2828 -211 54365 1 0 1
10.1471 -1.43589 5920.5 0.264252 0.0619878 102.957 33.1775 -211 54368 1 0 1
-10.4107 1.16544 5920.5 -0.118213 0.0769785 70.5801 43.6437 -211 54371 1 0 1
-3.63788 -8.60301 5920.5 -0.215362 0.0274201 90.7109 36.1417 -211 54377 1 0 1
0.224047 9.49324 5920.5 -0.1112 -0.124273 123.854 29.6732 -211 54378 1 0 1
-6.04188 -6.70353 5920.5 -0.215248 -0.0779238 98.4435 34.1705 -211 54379 1 0 1
-5.88716 1.27765 5920.5 0.0364656 0.0375141 80.6453 39.3671 -211 54381 1 0 1
-3.70417 -8.77007 5920.5 -0.111056 -0.136297 133.581 28.4847 -211 54386 1 0 1
-4.27752 -7.92515 5920.5 -0.198123 0.0970258 72.9749 42.5069 -211 54388 1 0 1
-13.0388 -7.60333 5920.5 -0.307414 0.10746 126.298 29.3533 -211 54390 1 0 1
-2.14822 -13.6165 5920.5 -0.262528 -0.202805 156.753 26.371 -211 54402 1 0 1
-3.32751 -6.45111 5920.5 -0.134542 0.0272662 89.0867 36.6061 -211 54403 1 0 1
-7.48891 5.34281 5920.5 0.12362 -0.0163312 121.024 30.0634 -211 54416 1 0 1
1.57373 -13.2199 5920.5 0.0766577 0.0107575 120.771 30.0995 -211 54420 1 0 1
1.7085 -8.03654 5920.5 -0.0635996 0.118098 77.303 40.6498 -211 54424 1 0 1
5.14626 12.5297 5920.5 0.115632 -0.0530481 108.83 32.0296 -211 54427 1 0 1
8.86977 -7.1158 5920.5 0.288951 -0.0131354 115.109 30.9546 -211 54429 1 0 1
5.03092 -5.72633 5920.5 0.151439 0.159085 76.5081 40.9733 -211 54432 1 0 1
-4.59831 -10.1022 5920.5 -0.217376 0.0630444 125.05 29.5148 -211 54437 1 0 1
5.65637 7.93622 5920.5 0.300528 0.0545954 121.823 29.9511 -211 54442 1 0 1
1.46627 11.8968 5920.5 -0.00267641 0.05143 86.1124 37.509 -211 54446 1 0 1
5.13183 1.82742 5920.5 0.123916 0.0436784 88.5244 36.7715 -211 54447 1 0 1
13.0457 0.297272 5920.5 0.228878 0.0360755 98.2293 34.2203 -211 54449 1 0 1
6.69321 4.17789 5920.5 0.210544 0.101797 130.536 28.8333 -211 54452 1 0 1
7.72854 -1.00251 5920.5 -0.053833 0.0458115 92.9216 35.5394 -211 54455 1 0 1
-4.08614 -14.041 5920.5 -0.0157218 -0.165255 98.8346 34.0805 -211 54456 1 0 1
4.38628 7.26122 5920.5 0.217433 0.156857 151.057 26.8153 -211 54457 1 0 1
-11.6679 4.49517 5920.5 -0.199082 -0.0933134 97.4569 34.4019 -211 54467 1 0 1
-4.51921 9.11163 5920.5 0.0222511 0.0180715 111.623 31.5335 -211 54469 1 0 1
6.16033 2.91313 5920.5 5.27295 -3.56703 105.694 36.0807 13 54483 1001 1 1
13.6468 -6.49054 5920.5 0.233709 -0.151831 124.473 29.5908 -211 54484 1 0 1
3.58609 13.0408 5920.5 0.268754 0.218134 130.736 28.81 -211 54491 1 0 1
7.89103 -7.32607 5920.5 0.0582214 0.014202 129.436 28.9643 -211 54493 1 0 1
13.3212 -3.76274 5920.5 0.172681 0.094734 79.9802 39.6127 -211 54497 1 0 1
-3.95848 5.9022 5920.5 0.00561554 0.242883 122.627 29.8397 -211 54498 1 0 1
-8.2283 -7.47424 5920.5 -0.203222 0.000639687 107.944 32.1933 -211 54499 1 0 1
7.86111 5.27495 5920.5 0.262559 -0.0857106 112.471 31.3887 -211 54505 1 0 1
-13.8938 6.18943 5920.5 -0.219277 -0.0311691 87.983 36.9331 -211 54506 1 0 1
2.20518 7.18798 5920.5 0.0203065 0.156008 90.7755 36.1237 -211 54510 1 0 1
-6.5715 4.1741 5920.5 -0.254953 0.0880461 108.253 32.1359 -211 54511 1 0 1
9.51396 -5.37983 5920.5 0.0768149 0.150973 80.448 39.4395 -211 54517 1 0 1
-6.37419 4.56501 5920.5 -0.0761861 0.0743744 85.1815 37.8063 -211 54523 1 0 1
-9.96702 9.12631 5920.5 -0.189471 -0.0185675 91.5001 35.9228 -211 54530 1 0 1
-13.7624 3.50614 5920.5 -0.117464 0.0296216 79.1565 39.9236 -211 54533 1 0 1
-4.53492 5.16126 5920.5 -0.0284048 -0.0295106 83.0441 38.5176 -211 54538 1 0 1
6.89945 7.50509 5920.5 0.155569 0.00875721 101.613 33.4626 -211 54540 1 0 1
13.8536 5.80285 5920.5 0.308924 -0.231577 110.669 31.6996 -211 54541 1 0 1
-0.862825 4.30094 5920.5 -0.0896607 -0.0017943 100.868 33.6242 -211 54542 1 0 1
4.05876 2.45666 5920.5 0.139449 0.128983 87.3645 37.1203 -211 54548 1 0 1
-9.14406 0.152888 5920.5 -0.196759 0.0899599 84.3154 38.0895 -211 54550 1 0 1
-13.2777 5.02511 5920.5 -0.240328 0.0679572 97.7737 34.327 -211 54551 1 0 1
-3.11069 10.4868 5920.5 -0.0534916 0.186355 109.825 31.8496 -211 54555 1 0 1
7.61496 8.73842 5920.5 -8.36089 5.0005 106.638 35.5334 13 54556 1001 1 1
-5.51 -2.60606 5920.5 -0.176343 0.0473046 136.319 28.1874 -211 54557 1 0 1
4.77668 8.44085 5920.5 0.177816 0.101796 87.1727 37.1791 -211 54559 1 0 1
-2.35517 -8.62501 5920.5 -0.0184767 0.125474 83.0667 38.5099 -211 54560 1 0 1
5.01619 -7.70529 5920.5 -0.00989255 0.0154319 93.7553 35.3207 -211 54572 1 0 1
4.29453 1.64365 5920.5 -0.0792716 0.0479375 103.266 33.1135 -211 54578 1 0 1
0.754578 -11.3923 5920.5 0.0304834 0.0173818 107.609 32.256 -211 54579 1 0 1
-9.99188 8.85844 5920.5 -0.389971 -0.0036507 141.337 27.6798 -211 54582 1 0 1
-10.6836 8.0166 5920.5 -0.0607958 -0.0617441 105.585 32.6453 -211 54585 1 0 1
7.75895 8.31733 5920.5 0.108553 0.0463096 125.222 29.4923 -211 54587 1 0 1
3.29064 -8.29417 5920.5 0.116637 0.0341094 93.8035 35.3082 -211 54593 1 0 1
4.43629 1.90465 5920.5 0.0714754 0.10608 109.503 31.9073 -211 54599 1 0 1
9.91221 -3.0688 5920.5 0.378801 0.0561289 135.159 28.3115 -211 54613 1 0 1
0.813786 5.18759 5920.5 -0.0747924 -0.0791969 65.0487 46.623 -211 54616 1 0 1
-3.7727 -5.55853 5920.5 -0.0954298 -0.106722 99.2042 33.9957 -211 54618 1 0 1
-3.42986 8.67984 5920.5 -0.146847 0.0546666 92.9343 35.536 -211 54629 1 0 1
-8.56348 8.81929 5920.5 -0.164707 -0.0217784 115.847 30.8375 -211 54632 1 0 1
