#BLTrackFile VirtualDetector/on_uniform_.0035_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-12.9624 6.63237 5920.5 -0.502306 -0.100547 165.329 25.775 -211 28871 1 0 1
4.79676 -5.97759 5920.5 0.148301 -0.0481635 114.146 31.1104 -211 28872 1 0 1
10.5499 -9.34666 5920.5 0.217011 0.0641717 87.0988 37.2017 -211 28873 1 0 1
-11.3096 -0.0773395 5920.5 -0.213681 0.0221282 80.3457 39.4771 -211 28875 1 0 1
6.18346 13.8372 5920.5 0.241631 0.101937 126.07 29.3827 -211 28885 1 0 1
7.19807 -8.78451 5920.5 0.32058 -0.0301515 97.4766 34.3972 -211 28900 1 0 1
-3.24001 -4.02703 5920.5 -0.0642561 -0.0721982 120.644 30.1175 -211 28905 1 0 1
10.0664 7.86359 5920.5 0.355391 -0.151247 106.718 32.4253 -211 28908 1 0 1
1.5509 -10.3531 5920.5 0.139444 0.132186 95.9817 34.7582 -211 28917 1 0 1
-13.9368 4.68711 5920.5 -0.364178 -0.0405282 100.178 33.7765 -211 28920 1 0 1
3.67063 -7.17111 5920.5 0.28786 -0.216467 105.91 32.5817 -211 28924 1 0 1
4.94335 7.86092 5920.5 0.0131253 -0.0427849 114.84 30.9978 -211 28927 1 0 1
0.341232 6.57864 5920.5 0.128574 -0.0752951 117.462 30.5871 -211 28952 1 0 1
-1.57833 -12.0754 5920.5 0.00234814 0.0526757 87.0172 37.2269 -211 28957 1 0 1
-1.64664 14.5878 5920.5 -0.103951 -0.0122213 114.919 30.9852 -211 28961 1 0 1
5.8163 -4.29509 5920.5 0.118701 -0.0380341 104.311 32.8994 -211 28973 1 0 1
-6.14231 -12.7831 5920.5 -0.0815618 -0.0681598 80.838 39.2969 -211 28979 1 0 1
-2.78386 -5.8143 5920.5 5.37812 -23.4429 89.8176 36.9478 13 28981 1001 1 1
4.80973 10.6083 5920.5 0.0675991 -0.0108207 84.7794 37.9371 -211 28983 1 0 1
-1.74136 -9.73015 5920.5 0.0742357 -0.0568165 112.121 31.4483 -211 28990 1 0 1
-2.71123 -2.50841 5920.5 -0.115817 0.0982303 101.51 33.4847 -211 28995 1 0 1
-2.67233 -6.00511 5920.5 -0.136598 0.0122762 87.3855 37.1139 -211 29000 1 0 1
-4.29531 5.54333 5920.5 -0.136921 -0.108889 118.319 30.4576 -211 29002 1 0 1
6.18788 11.8293 5920.5 -0.0493047 -0.142252 94.1261 35.2249 -211 29003 1 0 1
0.654263 12.4736 5920.5 -0.075261 -0.140153 59.0714 50.5313 -211 29004 1 0 1
5.64601 7.86073 5920.5 0.172273 -0.166827 96.3032 34.6794 -211 29009 1 0 1
-6.64121 2.0262 5920.5 -0.233631 -0.208321 126.297 29.3535 -211 29014 1 0 1
11.1388 -6.5719 5920.5 0.197646 0.141386 80.647 39.3664 -211 29018 1 0 1
6.86845 8.3424 5920.5 0.133045 0.0951094 88.7411 36.7076 -211 29020 1 0 1
2.37147 -11.9438 5920.5 0.0145227 0.0398443 97.461 34.4009 -211 29021 1 0 1
-4.48502 8.46396 5920.5 -0.115056 -0.199928 101.067 33.5807 -211 29036 1 0 1
10.0733 1.20972 5920.5 0.201184 -0.00567222 72.4372 42.7549 -211 29049 1 0 1
11.1356 -10.1372 5920.5 0.259229 0.168639 118.545 30.4239 -211 29053 1 0 1
6.48906 5.19707 5920.5 0.0722182 -0.0654634 121.419 30.0075 -211 29056 1 0 1
-1.7788 -11.3735 5920.5 -0.297571 0.128725 103.704 33.0231 -211 29060 1 0 1
0.436437 -10.1568 5920.5 -0.131811 -0.331286 144.729 27.3616 -211 29063 1 0 1
11.9105 7.87621 5920.5 0.435625 0.163008 134.553 28.3774 -211 29065 1 0 1
-0.669146 -13.0471 5920.5 -0.0213521 -0.162089 115.667 30.866 -211 29072 1 0 1
6.34167 9.19728 5920.5 -3.90637 -2.79729 120.227 32.4427 13 29080 1001 1 1
-9.29813 8.44762 5920.5 -0.1748 -0.0963372 100.495 33.7062 -211 29083 1 0 1
10.0752 2.11887 5920.5 0.240172 -0.0173136 80.5833 39.3897 -211 29094 1 0 1
-3.13353 14.9025 5920.5 0.074027 -0.0578077 81.271 39.1402 -211 29099 1 0 1
-0.202889 9.59616 5920.5 -0.165704 -0.00228735 76.384 41.0247 -211 29105 1 0 1
3.3719 13.0937 5920.5 0.139412 0.307183 145.208 27.3181 -211 29114 1 0 1
-1.6494 13.2091 5920.5 -0.114995 0.0774538 97.976 34.2796 -211 29121 1 0 1
15.4568 0.909623 5920.5 0.364015 0.257745 96.2071 34.703 -211 29124 1 0 1
-7.07869 -1.36974 5920.5 -0.0914294 -0.00240415 88.2547 36.8517 -211 29130 1 0 1
0.18274 1.99019 5920.5 0.186118 0.222457 102.631 33.246 -211 29131 1 0 1
-7.94422 -7.58361 5920.5 -0.22907 -0.015441 67.9534 44.9922 -211 29135 1 0 1
-4.20579 5.02363 5920.5 -0.217681 -0.0704567 83.0738 38.5074 -211 29139 1 0 1
0.967677 12.8224 5920.5 -0.0311966 0.100307 87.1383 37.1898 -211 29140 1 0 1
-2.50342 -9.17363 5920.5 -0.1624 -0.0888077 116.957 30.6646 -211 29143 1 0 1
14.1433 0.00798379 5920.5 0.384442 -0.0115874 127.637 29.1844 -211 29144 1 0 1
6.58589 -12.4492 5920.5 0.0234106 -0.0117347 60.7658 49.3394 -211 29153 1 0 1
-7.01006 11.7119 5920.5 -0.130532 0.0945598 108.13 32.1588 -211 29154 1 0 1
-10.1486 2.2618 5920.5 -0.318103 -0.00337307 110.403 31.7465 -211 29159 1 0 1
1.78318 -3.8509 5920.5 0.0413682 0.0968596 125.807 29.4164 -211 29161 1 0 1
1.96471 -13.6578 5920.5 0.0562834 0.0136563 119.715 30.2516 -211 29169 1 0 1
1.9311 -5.11979 5920.5 0.0329847 -0.0904846 125.736 29.4256 -211 29176 1 0 1
-9.67694 0.341785 5920.5 -0.165791 0.0786832 90.5298 36.1925 -211 29177 1 0 1
3.02745 -0.955166 5920.5 0.0168716 0.126712 91.112 36.0299 -211 29182 1 0 1
15.3794 2.85371 5920.5 0.263156 0.306781 94.899 35.0281 -211 29188 1 0 1
10.3938 4.24398 5920.5 0.415467 0.187039 114.24 31.0951 -211 29192 1 0 1
3.04904 -3.75803 5920.5 0.00254076 0.0442088 56.8399 52.2184 -211 29194 1 0 1
6.72803 -2.89788 5920.5 -0.0202228 0.156036 88.2694 36.8473 -211 29199 1 0 1
-1.10675 11.6406 5920.5 0.0403365 0.0763331 119.511 30.2813 -211 29210 1 0 1
-12.2736 -4.72295 5920.5 -0.203468 0.0117841 67.6567 45.1518 -211 29218 1 0 1
-9.41973 8.50881 5920.5 -0.370883 0.197878 135.355 28.2905 -211 29227 1 0 1
2.4453 13.1793 5920.5 0.121773 -0.0728492 80.4257 39.4477 -211 29233 1 0 1
-10.3991 11.3761 5920.5 -0.149028 0.0244938 90.0486 36.3289 -211 29240 1 0 1
7.59931 7.48596 5920.5 0.175118 -0.0715887 79.4318 39.8187 -211 29261 1 0 1
14.6611 -5.1401 5920.5 0.335565 0.119649 131.537 28.7165 -211 29263 1 0 1
-5.20595 8.36923 5920.5 -0.135128 0.0907652 126.118 29.3765 -211 29264 1 0 1
6.35492 0.121468 5920.5 0.185263 -0.0525121 93.7723 35.3162 -211 29265 1 0 1
6.5472 6.4792 5920.5 0.128534 -0.0577881 103.88 32.987 -211 29273 1 0 1
9.04048 -12.0496 5920.5 0.0957734 0.0464198 60.5452 49.4904 -211 29274 1 0 1
-8.48814 0.796262 5920.5 -0.141886 -0.0581541 96.3551 34.6668 -211 29280 1 0 1
-13.4436 5.63885 5920.5 -0.0923386 -0.154864 102.702 33.231 -211 29286 1 0 1
11.057 -8.41049 5920.5 29.3453 -6.05036 74.0628 35.5461 13 29289 1001 1 1
-3.65149 -0.941968 5920.5 -0.106152 -0.111899 108.115 32.1615 -211 29299 1 0 1
4.12463 -8.9456 5920.5 0.180324 -0.11187 105.933 32.5772 -211 29308 1 0 1
-6.07341 7.34308 5920.5 -0.117426 0.0129659 85.0638 37.8444 -211 29313 1 0 1
2.46616 8.03655 5920.5 0.0350364 0.0826354 107.367 32.3018 -211 29322 1 0 1
-2.56279 -1.06543 5920.5 0.06808 0.0312466 72.5611 42.6975 -211 29326 1 0 1
-7.22714 -4.74911 5920.5 -0.152284 -0.185842 101.416 33.5051 -211 29330 1 0 1
12.6155 6.57509 5920.5 0.242277 -0.147644 84.5891 37.9993 -211 29342 1 0 1
0.347507 -10.8056 5920.5 -0.113578 0.0278888 80.1575 39.5468 -211 29346 1 0 1
2.507 -5.34502 5920.5 0.101633 -0.0227537 89.9553 36.3553 -211 29350 1 0 1
-9.5846 -5.2295 5920.5 -0.255385 -0.128861 123.175 29.7648 -211 29352 1 0 1
13.3223 -2.57353 5920.5 0.223335 -0.214707 101.101 33.5733 -211 29354 1 0 1
-10.2993 -5.0332 5920.5 -0.364154 0.0203321 133.119 28.5363 -211 29379 1 0 1
-5.77013 -10.0385 5920.5 -0.298976 -0.103862 97.2752 34.4452 -211 29381 1 0 1
4.18911 14.604 5920.5 0.222437 0.0435732 104.193 32.9235 -211 29386 1 0 1
-3.88263 -3.75853 5920.5 0.10412 -0.298563 124.356 29.6063 -211 29390 1 0 1
2.12186 13.8041 5920.5 0.111201 0.152888 112.137 31.4456 -211 29395 1 0 1
-2.95339 15.3636 5920.5 -0.0168142 -0.0285351 75.535 41.3801 -211 29398 1 0 1
2.35535 13.8935 5920.5 -0.0507274 0.0430235 109.517 31.9049 -211 29400 1 0 1
-3.2519 12.1262 5920.5 0.0379142 -0.101472 123.092 29.7761 -211 29409 1 0 1
14.464 -2.9671 5920.5 0.305941 0.0070804 112.945 31.3091 -211 29412 1 0 1
-6.70667 1.19255 5920.5 -0.068159 -0.0961556 127.431 29.2102 -211 29416 1 0 1
-2.3991 -15.1543 5920.5 -0.113956 0.0792895 130.163 28.8775 -211 29421 1 0 1
1.70643 -7.27559 5920.5 -0.0741477 -0.0565609 129.382 28.9708 -211 29423 1 0 1
7.155 -5.65167 5920.5 0.276016 -0.045864 75.2264 41.5112 -211 29427 1 0 1
-13.3354 2.84338 5920.5 -0.189087 0.0740967 96.3507 34.6679 -211 29429 1 0 1
-1.12095 -12.339 5920.5 -0.105157 0.191981 106.444 32.478 -211 29430 1 0 1
12.7132 -0.488594 5920.5 0.29017 -0.0151417 104.15 32.9321 -211 29434 1 0 1
5.04283 1.76051 5920.5 0.0850849 0.0226649 111.403 31.5715 -211 29439 1 0 1
-7.02833 10.1356 5920.5 -0.124394 0.163048 129.521 28.9541 -211 29448 1 0 1
5.55737 -11.8707 5920.5 0.153974 0.13305 85.7957 37.6092 -211 29463 1 0 1
4.36121 -8.02602 5920.5 0.251517 -0.015064 88.4694 36.7878 -211 29465 1 0 1
-0.876763 9.12272 5920.5 0.107082 -0.0258675 117.624 30.5624 -211 29466 1 0 1
-12.8774 -1.25227 5920.5 -0.200413 0.162788 92.8993 35.5453 -211 29472 1 0 1
-9.10635 -12.6209 5920.5 -0.331522 0.0875567 99.5802 33.9105 -211 29475 1 0 1
1.64974 -11.4586 5920.5 -0.194105 -0.0846318 111.178 31.6107 -211 29478 1 0 1
0.749555 -2.45804 5920.5 0.0247964 -0.134301 94.2055 35.2044 -211 29480 1 0 1
-6.87138 -2.3248 5920.5 -0.210468 -0.00585228 110.483 31.7324 -211 29487 1 0 1
1.6501 7.46198 5920.5 -0.175275 0.049229 98.0658 34.2585 -211 29489 1 0 1
1.18144 -10.4284 5920.5 -0.174687 0.0960792 62.7134 48.0541 -211 29498 1 0 1
6.3945 1.15233 5920.5 0.0290031 -0.188179 86.1061 37.5109 -211 29504 1 0 1
0.188529 1.84655 5920.5 -0.161927 -0.058212 114.985 30.9745 -211 29509 1 0 1
10.8492 2.92817 5920.5 0.285561 -6.22746e-05 114.107 31.1167 -211 29511 1 0 1
2.63882 12.9025 5920.5 0.0808567 0.0346696 126.047 29.3856 -211 29518 1 0 1
-7.28939 11.7698 5920.5 -0.192234 -0.0124696 150.954 26.8237 -211 29520 1 0 1
-5.63572 -12.4629 5920.5 -0.0984498 -0.0259321 106.356 32.4949 -211 29523 1 0 1
14.5549 -1.80219 5920.5 0.285351 0.00491269 105.94 32.5757 -211 29543 1 0 1
3.09977 -14.9093 5920.5 0.13931 0.0039641 111.601 31.5374 -211 29545 1 0 1
-12.5762 3.23002 5920.5 -0.369989 0.0937388 120.948 30.0741 -211 29552 1 0 1
-14.4135 0.491491 5920.5 -0.287003 0.0382315 89.3573 36.5274 -211 29553 1 0 1
0.373776 -7.74187 5920.5 0.0153561 0.250966 81.8318 38.9398 -211 29576 1 0 1
-9.92875 -1.85234 5920.5 -0.327214 -0.084974 116.874 30.6773 -211 29579 1 0 1
-5.07924 -10.8684 5920.5 -0.0565555 0.014473 106.924 32.3859 -211 29582 1 0 1
-1.00376 9.62639 5920.5 -0.0807728 -0.0514909 117.43 30.5919 -211 29583 1 0 1
4.09706 -3.67194 5920.5 0.135414 -0.00477421 87.0218 37.2254 -211 29587 1 0 1
0.421725 7.74457 5920.5 -0.119008 0.0718161 120.751 30.1023 -211 29593 1 0 1
10.8349 8.1099 5920.5 0.238887 0.133816 111.401 31.5719 -211 29598 1 0 1
-0.31493 14.0005 5920.5 0.114554 -0.00626697 86.4684 37.3972 -211 29604 1 0 1
13.7138 -0.793109 5920.5 0.334072 0.0195207 110.676 31.6983 -211 29607 1 0 1
9.69874 -11.0967 5920.5 0.117835 -0.0215255 76.4575 40.9944 -211 29609 1 0 1
-5.57059 4.76512 5920.5 -0.255304 0.179572 112.15 31.4432 -211 29611 1 0 1
-7.61855 -8.84214 5920.5 -0.0702342 0.00658082 97.0417 34.5009 -211 29613 1 0 1
0.426894 -0.703153 5920.5 0.141171 0.134045 108.734 32.0473 -211 29620 1 0 1
-3.30316 6.41068 5920.5 -0.0140704 0.0729089 78.3276 40.2436 -211 29621 1 0 1
-12.2485 -8.66968 5920.5 -0.364703 -0.0201713 134.397 28.3945 -211 29622 1 0 1
4.16086 -12.1038 5920.5 0.041871 0.121911 103.165 33.1344 -211 29623 1 0 1
9.12388 3.58037 5920.5 0.349071 0.0808252 141.77 27.6381 -211 29624 1 0 1
-3.27848 4.44016 5920.5 -0.0387429 0.133552 90.3037 36.2563 -211 29625 1 0 1
14.5895 5.85844 5920.5 0.235727 0.211877 123.94 29.6618 -211 29629 1 0 1
-7.79885 11.4089 5920.5 -0.264064 0.0263185 97.3872 34.4185 -211 29630 1 0 1
-6.00906 2.58848 5920.5 -0.181418 -0.0435234 113.04 31.293 -211 29642 1 0 1
4.00988 10.8423 5920.5 0.000328942 -0.0936514 98.3839 34.1843 -211 29666 1 0 1
-9.80808 -6.44347 5920.5 0.00786822 -0.0780266 64.3347 47.0492 -211 29673 1 0 1
5.31794 -9.32746 5920.5 0.054623 -0.158748 141.242 27.689 -211 29674 1 0 1
-2.15288 2.43127 5920.5 -0.0408928 -0.0206832 114.376 31.0728 -211 29675 1 0 1
4.76236 6.84979 5920.5 -0.0338689 0.00449308 93.4572 35.3984 -211 29679 1 0 1
4.3997 -3.40446 5920.5 0.0824948 0.00768037 51.8994 56.5088 -211 29683 1 0 1
-3.59409 12.3732 5920.5 -0.0516069 0.0636475 91.6606 35.8789 -211 29686 1 0 1
15.6006 0.184154 5920.5 0.417519 -0.040427 106.527 32.4619 -211 29687 1 0 1
14.4207 4.3955 5920.5 0.124838 -0.0215217 85.5352 37.6925 -211 29690 1 0 1
1.6346 1.33909 5920.5 0.00730962 0.0924684 109.796 31.8545 -211 29691 1 0 1
-0.825332 -10.8223 5920.5 0.00865931 -0.126905 129.731 28.9289 -211 29702 1 0 1
4.44249 12.0685 5920.5 0.153719 0.0586568 111.72 31.517 -211 29713 1 0 1
11.6698 8.67686 5920.5 0.422553 0.014679 111.785 31.5058 -211 29714 1 0 1
-1.23051 -0.262059 5920.5 -0.0522939 0.0523863 94.6812 35.083 -211 29717 1 0 1
-3.64546 4.89274 5920.5 -0.0834543 0.0200885 92.246 35.7199 -211 29724 1 0 1
7.61204 -9.23002 5920.5 0.139903 -0.195321 141.344 27.6792 -211 29726 1 0 1
-6.93979 9.88024 5920.5 -0.166388 -0.0337427 107.921 32.1976 -211 29728 1 0 1
-5.234 -14.4314 5920.5 -0.258605 -0.160976 113.695 31.1844 -211 29748 1 0 1
-1.71753 15.1267 5920.5 -0.0860115 -0.0116766 106.819 32.406 -211 29749 1 0 1
2.99572 9.59576 5920.5 -0.0247401 0.0355875 104.59 32.8432 -211 29751 1 0 1
-1.8031 2.11256 5920.5 -0.0863033 0.0541127 82.219 38.8035 -211 29755 1 0 1
-14.6204 -5.34326 5920.5 -0.198955 0.0590776 82.6747 38.6449 -211 29756 1 0 1
-0.628054 -6.30928 5920.5 -0.0590146 -0.16791 112.41 31.3992 -211 29760 1 0 1
-12.4988 4.27115 5920.5 -0.319156 -0.0111973 117.988 30.5073 -211 29768 1 0 1
8.18478 0.151125 5920.5 0.249564 0.00863149 105.974 32.569 -211 29771 1 0 1
8.75437 -6.13908 5920.5 0.25529 -0.0242604 104.587 32.8436 -211 29780 1 0 1
-5.92151 8.0408 5920.5 -0.00606209 -0.0102454 90.2383 36.2749 -211 29782 1 0 1
-13.4723 -7.79538 5920.5 -0.267333 0.15492 88.2077 36.8657 -211 29783 1 0 1
-0.117582 -3.65752 5920.5 -0.0629548 -0.151294 110.878 31.663 -211 29785 1 0 1
-10.4622 6.22754 5920.5 -0.244874 0.297694 113.566 31.2058 -211 29790 1 0 1
-11.6103 1.78673 5920.5 -0.231037 -0.0448662 79.2475 39.8887 -211 29794 1 0 1
-1.47048 -7.85417 5920.5 -0.0514216 0.0166887 112.641 31.36 -211 29796 1 0 1
5.97844 -13.488 5920.5 0.259778 -0.0215998 101.259 33.539 -211 29800 1 0 1
2.79077 5.46304 5920.5 14.5358 -25.7242 76.7449 35.3558 13 29806 1001 1 1
1.68332 -3.57597 5920.5 0.0478808 -0.141191 95.9951 34.7549 -211 29812 1 0 1
-6.11257 -13.5316 5920.5 -0.158848 0.0283601 108.653 32.0621 -211 29818 1 0 1
-11.2225 10.2289 5920.5 -0.173453 0.013106 120.705 30.1087 -211 29819 1 0 1
15.3253 3.37941 5920.5 0.330156 0.0705969 91.927 35.8062 -211 29822 1 0 1
-13.6415 -3.63259 5920.5 -0.388596 0.0262853 105.278 32.7058 -211 29827 1 0 1
1.34125 -2.49778 5920.5 0.0278453 0.131967 86.4491 37.4031 -211 29829 1 0 1
-1.76238 -11.3536 5920.5 -0.170667 -0.0304035 102.33 33.3096 -211 29832 1 0 1
14.9343 -1.30502 5920.5 0.36069 -0.0115176 99.1244 34.0139 -211 29846 1 0 1
-9.15924 10.7172 5920.5 -0.480367 0.222444 129.854 28.9143 -211 29847 1 0 1
0.177784 13.0484 5920.5 -0.0559017 -0.0394054 83.4945 38.3644 -211 29850 1 0 1
-2.61808 -6.8239 5920.5 0.0570835 0.130603 110.911 31.6572 -211 29851 1 0 1
-1.69008 -1.1826 5920.5 -0.212876 0.135518 98.8577 34.0749 -211 29856 1 0 1
-4.85951 -1.12259 5920.5 -0.172644 0.0637989 106.98 32.3752 -211 29857 1 0 1
5.32993 -11.6362 5920.5 0.263551 0.0376449 114.104 31.1172 -211 29862 1 0 1
13.1431 2.21426 5920.5 0.248295 -0.0902622 121.901 29.94 -211 29867 1 0 1
9.69713 12.3875 5920.5 0.391602 0.079088 118.694 30.4017 -211 29869 1 0 1
-3.91209 -14.6339 5920.5 0.095296 -0.131282 114.39 31.0708 -211 29873 1 0 1
7.44991 -13.41 5920.5 0.36463 0.00478131 110.791 31.6783 -211 29876 1 0 1
7.78309 -10.4296 5920.5 0.155103 0.0701463 81.5258 39.0487 -211 29878 1 0 1
-1.66813 5.48425 5920.5 -0.1421 0.0404911 111.261 31.5961 -211 29890 1 0 1
-6.55358 -4.12469 5920.5 -0.175219 0.106511 113.159 31.2732 -211 29893 1 0 1
11.176 -8.66187 5920.5 0.298633 -0.130937 115.41 30.9067 -211 29902 1 0 1
-14.6159 0.799936 5920.5 -0.207641 0.098119 84.2033 38.1268 -211 29911 1 0 1
-0.880004 5.87225 5920.5 -0.0280987 -0.0158473 48.3403 60.1794 -211 29916 1 0 1
5.12445 0.849167 5920.5 0.122504 0.0200026 70.1778 43.8429 -211 29922 1 0 1
0.142378 1.72496 5920.5 -0.302418 -0.0400445 115.737 30.8548 -211 29925 1 0 1
-3.08286 -4.78257 5920.5 0.0296697 -0.0368661 120.319 30.1641 -211 29928 1 0 1
-5.92118 -8.06808 5920.5 -0.149968 -0.127111 89.0552 36.6154 -211 29933 1 0 1
-6.08022 -5.57089 5920.5 -0.255709 -0.0860652 114.906 30.9873 -211 29938 1 0 1
-5.32509 7.91877 5920.5 -0.150395 0.0262879 107.028 32.3661 -211 29939 1 0 1
-3.97729 -8.66004 5920.5 -0.142865 0.126631 110.787 31.6789 -211 29948 1 0 1
6.34907 8.90474 5920.5 0.230749 0.0217231 74.1002 42.0009 -211 29951 1 0 1
-7.1544 6.46943 5920.5 -0.223323 -0.0948741 83.7507 38.2779 -211 29953 1 0 1
-3.13782 14.1518 5920.5 -0.0901074 -0.123884 77.8288 40.4399 -211 29956 1 0 1
2.87363 -0.832222 5920.5 0.0722937 -0.222689 114.876 30.992 -211 29960 1 0 1
-14.2031 0.307138 5920.5 -26.5408 3.11398 113.879 29.7284 13 29963 1001 1 1
-7.09899 -2.76365 5920.5 -0.0505072 0.011134 79.4487 39.8124 -211 29965 1 0 1
-3.32312 14.9221 5920.5 -0.0928461 -0.066129 80.9714 39.2483 -211 29967 1 0 1
8.58498 3.33252 5920.5 0.0779323 0.0304675 98.0785 34.2555 -211 29970 1 0 1
0.241225 2.61672 5920.5 0.0795383 0.00335002 85.9139 37.5716 -211 29977 1 0 1
4.82139 -7.93143 5920.5 0.311557 0.0522549 130.533 28.8337 -211 29978 1 0 1
-5.67091 13.8362 5920.5 -0.0677478 -0.0528544 108.439 32.1016 -211 29984 1 0 1
-7.92703 1.53155 5920.5 -0.129698 -0.0967383 108.538 32.0832 -211 29985 1 0 1
9.11078 -6.82268 5920.5 0.188605 0.0229994 91.2877 35.9813 -211 29993 1 0 1
9.41132 4.5806 5920.5 0.377475 0.145772 119.194 30.3277 -211 30005 1 0 1
-6.23727 -3.06398 5920.5 -0.188956 -0.113646 96.0767 34.7348 -211 30008 1 0 1
-0.420662 -14.1339 5920.5 0.11148 0.088381 98.1223 34.2453 -211 30019 1 0 1
-11.173 8.44265 5920.5 -0.284576 0.123637 111.731 31.515 -211 30024 1 0 1
-8.27481 -11.3999 5920.5 -0.189808 -0.0540639 116.545 30.7283 -211 30028 1 0 1
-7.17054 -6.13431 5920.5 -0.211845 -0.183925 111.626 31.533 -211 30030 1 0 1
-2.37105 3.08618 5920.5 -0.048232 0.054496 76.0778 41.1516 -211 30032 1 0 1
-5.48823 -6.31022 5920.5 -0.115335 0.0297873 98.0495 34.2622 -211 30040 1 0 1
-3.42404 -14.201 5920.5 0.0583442 -0.032832 90.5806 36.1784 -211 30048 1 0 1
-12.1173 -9.79419 5920.5 -0.226158 0.0325591 109.18 31.9658 -211 30049 1 0 1
3.10261 -2.8798 5920.5 0.154488 -0.137238 71.4193 43.2358 -211 30053 1 0 1
-6.77008 -1.47582 5920.5 -0.235655 0.143595 90.0036 36.3415 -211 30056 1 0 1
-7.0094 7.77818 5920.5 -0.327258 0.232165 132.219 28.6382 -211 30059 1 0 1
5.91383 -8.60921 5920.5 0.10413 -0.105387 107.715 32.2362 -211 30061 1 0 1
-14.4032 2.09112 5920.5 -0.390812 0.327314 122.604 29.8429 -211 30073 1 0 1
7.22615 -8.35187 5920.5 0.0632337 -0.0229367 111.746 31.5124 -211 30078 1 0 1
7.34988 -1.00669 5920.5 0.328852 0.160469 119.719 30.2508 -211 30088 1 0 1
-2.00327 5.39222 5920.5 -0.0801139 -0.0775824 110.73 31.6889 -211 30091 1 0 1
-14.2391 -3.67454 5920.5 -0.339487 -0.0666768 104.734 32.8143 -211 30096 1 0 1
10.4516 -10.8732 5920.5 0.0860089 0.0333741 79.268 39.8811 -211 30097 1 0 1
11.6494 -8.02822 5920.5 0.256093 -0.0735698 116.491 30.7366 -211 30104 1 0 1
-3.74881 -11.9866 5920.5 -0.113499 0.0830586 107.105 32.3514 -211 30105 1 0 1
-11.9907 -4.24197 5920.5 -0.275291 0.16436 103.442 33.077 -211 30108 1 0 1
-3.0929 -3.78599 5920.5 -0.0295359 0.0486921 99.9368 33.8303 -211 30110 1 0 1
2.76526 -5.94664 5920.5 0.111218 0.0113708 101.515 33.4836 -211 30114 1 0 1
-1.34835 8.66476 5920.5 -0.0206658 0.126887 136.96 28.1201 -211 30126 1 0 1
4.28778 1.43426 5920.5 0.0991189 -0.0458708 95.5496 34.8649 -211 30131 1 0 1
1.3075 15.1793 5920.5 -8.91599 9.33339 107.418 34.8682 13 30132 1001 1 1
7.62522 -6.75621 5920.5 0.138811 0.016624 111.268 31.595 -211 30139 1 0 1
-12.648 5.60201 5920.5 -0.206399 0.0168317 88.7521 36.7043 -211 30142 1 0 1
-4.52835 10.0865 5920.5 -0.0685889 0.0257042 93.5024 35.3866 -211 30144 1 0 1
9.09825 11.0014 5920.5 0.133235 -0.120273 133.22 28.525 -211 30148 1 0 1
-4.82167 9.95738 5920.5 -0.0786959 0.370601 143.361 27.4877 -211 30152 1 0 1
-5.72338 -6.80632 5920.5 -0.145105 -0.0517731 127.12 29.2491 -211 30153 1 0 1
10.7408 -10.3724 5920.5 -0.060207 -0.107319 108.417 32.1056 -211 30167 1 0 1
-6.10925 -6.96628 5920.5 -0.223749 0.0730761 93.5057 35.3856 -211 30173 1 0 1
6.45492 -5.16233 5920.5 0.239242 -0.0149019 87.3376 37.1285 -211 30177 1 0 1
8.55704 4.97488 5920.5 0.119366 -0.0415881 108.66 32.0608 -211 30179 1 0 1
6.00204 12.9626 5920.5 0.142978 -0.0599111 97.0822 34.4912 -211 30181 1 0 1
-9.75064 -3.13531 5920.5 -0.225915 0.123221 106.891 32.392 -211 30182 1 0 1
-3.43272 -1.86586 5920.5 -0.224915 -0.0233442 77.0341 40.7583 -211 30183 1 0 1
-2.45733 -0.858072 5920.5 -0.193167 0.011706 100.416 33.7237 -211 30189 1 0 1
-0.467225 10.2378 5920.5 -0.000854088 0.0693993 105.447 32.6725 -211 30191 1 0 1
2.91463 3.62488 5920.5 0.11069 0.0180133 116.035 30.8078 -211 30200 1 0 1
2.98807 -2.7721 5920.5 0.061692 0.0932922 109.123 31.976 -211 30203 1 0 1
-1.81478 -13.3037 5920.5 -0.0422041 -0.0288931 87.1054 37.1998 -211 30204 1 0 1
-4.68873 8.26763 5920.5 -0.13636 0.0181002 102.175 33.3424 -211 30208 1 0 1
-2.38241 5.1662 5920.5 -0.191274 -0.0576589 89.8233 36.3931 -211 30210 1 0 1
14.0014 1.11385 5920.5 0.318364 -0.0637252 87.5861 37.0528 -211 30211 1 0 1
-3.58233 6.71348 5920.5 -0.182855 0.0125242 91.4776 35.929 -211 30212 1 0 1
-2.78361 8.12957 5920.5 -0.0442543 0.0227799 76.3774 41.0273 -211 30213 1 0 1
-2.94102 -12.2593 5920.5 0.0150428 0.188 86.9807 37.2381 -211 30224 1 0 1
-3.0815 -11.04 5920.5 -0.0750207 0.0533566 81.9564 38.8959 -211 30226 1 0 1
-4.88405 13.8679 5920.5 -0.125668 0.0867286 116.36 30.7572 -211 30228 1 0 1
11.8121 -5.95544 5920.5 0.210904 0.0774231 103.319 33.1023 -211 30229 1 0 1
