#BLTrackFile VirtualDetector/on_uniform_.0030_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
7.57877 13.7143 5920.5 0.404648 -0.0262955 135.022 28.3264 -211 381 1 0 1
9.20503 -11.8321 5920.5 0.252203 -0.0125313 92.0332 35.7775 -211 386 1 0 1
-6.08582 -4.82587 5920.5 -0.170883 0.156973 114.313 31.0831 -211 399 1 0 1
-4.9827 -1.83435 5920.5 -0.231771 -0.0291591 108.157 32.1536 -211 403 1 0 1
-11.4741 -8.97239 5920.5 -0.191252 0.0581232 94.0451 35.2457 -211 411 1 0 1
2.38869 -3.45175 5920.5 0.0829518 -0.0969136 91.9842 35.7907 -211 413 1 0 1
5.36462 -7.37554 5920.5 -0.0680672 0.160356 89.5162 36.4815 -211 416 1 0 1
-14.2088 2.05815 5920.5 -0.22831 -0.0546907 95.1803 34.9571 -211 417 1 0 1
11.4931 8.88093 5920.5 0.252275 0.0147006 105.991 32.5657 -211 421 1 0 1
-6.66377 12.8875 5920.5 -0.278491 0.01199 101.043 33.586 -211 423 1 0 1
-4.78092 13.406 5920.5 -0.112625 0.00236051 100.879 33.6219 -211 431 1 0 1
-13.6839 -5.70482 5920.5 -0.231567 -0.10192 134.39 28.3952 -211 433 1 0 1
-3.36646 15.1802 5920.5 -0.063067 0.0249917 91.1356 36.0235 -211 434 1 0 1
-5.46702 8.62515 5920.5 -0.101055 0.0399262 107.579 32.2618 -211 437 1 0 1
-9.42647 -1.5325 5920.5 -0.0179944 0.0181568 106.265 32.5125 -211 443 1 0 1
7.29025 13.9192 5920.5 0.331868 0.280459 133.146 28.5334 -211 445 1 0 1
2.56198 -10.6986 5920.5 0.134277 0.112123 69.742 44.0618 -211 449 1 0 1
1.82996 -3.63476 5920.5 -0.027526 -0.105278 139.729 27.8375 -211 455 1 0 1
-6.06886 11.5507 5920.5 -0.30245 0.014884 102.064 33.3659 -211 457 1 0 1
-4.12522 -0.865748 5920.5 -0.127316 -0.10222 100.934 33.6097 -211 459 1 0 1
-3.96942 0.70898 5920.5 -0.0834543 0.00176953 120.245 30.1747 -211 468 1 0 1
11.8242 6.96723 5920.5 0.269453 0.0696937 110.901 31.6591 -211 470 1 0 1
11.8369 -5.72331 5920.5 0.341369 0.0542343 99.8577 33.8481 -211 485 1 0 1
-10.3864 -1.28395 5920.5 -0.247679 0.268351 159.064 26.2022 -211 491 1 0 1
-5.33984 -12.056 5920.5 -0.153595 0.143706 89.9517 36.3564 -211 492 1 0 1
-0.237973 -14.1896 5920.5 -0.0310234 -0.0415209 77.9517 40.3914 -211 501 1 0 1
1.92613 1.57181 5920.5 0.0509263 0.0487433 95.393 34.9039 -211 502 1 0 1
5.42805 9.70607 5920.5 0.114255 -0.0317812 88.1794 36.8742 -211 504 1 0 1
-10.2988 -11.6665 5920.5 -0.26333 0.0862624 98.3726 34.1869 -211 506 1 0 1
-6.35744 -10.4667 5920.5 -0.166567 0.0983613 112.274 31.4221 -211 507 1 0 1
-9.79234 -10.6563 5920.5 -0.289214 0.0151634 112.357 31.4081 -211 508 1 0 1
5.06475 -8.73694 5920.5 0.247519 -0.0947772 113.328 31.2451 -211 510 1 0 1
7.26574 6.67007 5920.5 0.14125 0.0703909 119.038 30.3507 -211 515 1 0 1
13.2249 -5.46756 5920.5 0.181093 0.0471491 112.091 31.4533 -211 517 1 0 1
-3.77635 -9.93296 5920.5 -0.117028 0.0316242 93.1789 35.4714 -211 534 1 0 1
13.2009 -2.443 5920.5 0.276267 -0.0126182 131.849 28.6806 -211 535 1 0 1
11.3713 -7.66539 5920.5 0.250749 -0.0309939 90.3375 36.2468 -211 541 1 0 1
6.98454 -1.22141 5920.5 0.223789 0.104011 96.561 34.6167 -211 547 1 0 1
-13.841 -3.03959 5920.5 -0.172307 0.0959194 72.2524 42.8412 -211 555 1 0 1
2.42989 -11.2751 5920.5 0.118868 -0.0619088 120.171 30.1855 -211 560 1 0 1
-5.94265 -7.08718 5920.5 -0.118161 0.0420099 107.71 32.2372 -211 562 1 0 1
-8.22004 -0.595451 5920.5 -0.185181 0.00597095 81.5362 39.0449 -211 563 1 0 1
-13.3547 0.236909 5920.5 -0.202983 0.0219452 121.796 29.9547 -211 566 1 0 1
11.7976 2.90021 5920.5 0.223306 0.0179649 99.0455 34.0319 -211 572 1 0 1
4.92461 10.0322 5920.5 0.0796055 -0.0773591 86.5108 37.3839 -211 579 1 0 1
0.932028 2.52064 5920.5 0.0267873 -0.108081 98.3507 34.192 -211 586 1 0 1
-1.45151 -11.9848 5920.5 0.0499401 -0.124193 110.377 31.7512 -211 587 1 0 1
10.1724 4.7597 5920.5 0.318927 0.164936 103.807 33.0019 -211 589 1 0 1
0.935101 -11.9837 5920.5 0.155463 0.103478 45.1429 63.9996 -211 590 1 0 1
3.04639 -11.1947 5920.5 0.0394506 0.0045499 99.0038 34.0415 -211 591 1 0 1
-3.90531 -4.48598 5920.5 -0.103589 -0.0410671 84.7859 37.9348 -211 594 1 0 1
-9.54323 11.3509 5920.5 -0.0303958 -0.0388044 111.476 31.5589 -211 597 1 0 1
-6.02852 -3.91883 5920.5 -0.153154 -0.111764 100.063 33.8021 -211 599 1 0 1
-9.46906 6.85519 5920.5 -0.221366 -0.0912244 148.852 26.9989 -211 601 1 0 1
-1.46948 5.74883 5920.5 0.0667789 -0.00810607 51.0651 57.321 -211 607 1 0 1
6.79258 12.2499 5920.5 0.155817 -0.031781 120.391 30.1538 -211 617 1 0 1
-9.89654 -1.00953 5920.5 -0.214133 0.120086 93.3476 35.427 -211 619 1 0 1
10.9793 0.741189 5920.5 0.136709 0.12909 96.4655 34.64 -211 620 1 0 1
5.0297 9.74775 5920.5 0.154022 -0.0581671 107.064 32.3591 -211 622 1 0 1
7.90028 -9.59851 5920.5 0.192892 -0.0366579 102.944 33.1804 -211 623 1 0 1
10.8157 7.4818 5920.5 0.185592 -0.11861 118.941 30.365 -211 627 1 0 1
8.55407 3.96644 5920.5 0.0526613 -0.152481 79.8982 39.6433 -211 633 1 0 1
-0.185766 -10.4546 5920.5 -0.016296 -0.0279391 112.232 31.4294 -211 636 1 0 1
7.48634 -8.43836 5920.5 0.245005 0.036871 118.212 30.4736 -211 638 1 0 1
2.55975 -0.805997 5920.5 0.282608 0.0101969 103.67 33.03 -211 639 1 0 1
10.1553 -11.38 5920.5 0.0935818 -0.182521 122.747 29.8233 -211 645 1 0 1
5.20846 1.32589 5920.5 0.144115 -0.0319101 129.715 28.9308 -211 658 1 0 1
-8.03668 -10.0788 5920.5 -0.102265 0.143738 77.6758 40.5006 -211 668 1 0 1
2.44253 -9.23484 5920.5 0.00704551 0.101132 104.782 32.8046 -211 672 1 0 1
-0.554826 -9.47861 5920.5 0.191671 -0.186177 130.308 28.8604 -211 673 1 0 1
6.45933 -12.2929 5920.5 0.220145 0.0903189 117.351 30.6041 -211 675 1 0 1
3.08646 -7.74974 5920.5 0.250477 0.0130575 130.129 28.8815 -211 677 1 0 1
-1.92758 -14.025 5920.5 -0.13558 -0.0286649 98.1798 34.2319 -211 680 1 0 1
12.4563 -2.15043 5920.5 0.454506 0.0113419 45.1505 63.9877 -211 681 1 0 1
11.5039 -10.6763 5920.5 0.252588 0.133839 112.828 31.3286 -211 683 1 0 1
4.58661 -10.4953 5920.5 0.273185 0.0584465 130.544 28.8324 -211 693 1 0 1
-4.78744 -2.65596 5920.5 -0.00181716 0.189746 81.3087 39.1265 -211 697 1 0 1
3.16443 -0.773723 5920.5 0.0313543 -0.118369 106.886 32.393 -211 700 1 0 1
14.1851 -3.76216 5920.5 0.321005 -0.202011 124.579 29.5768 -211 701 1 0 1
9.80952 -10.6795 5920.5 0.295211 -0.118594 124.693 29.5618 -211 703 1 0 1
-7.68557 7.73366 5920.5 -0.0484446 -0.130762 84.2743 38.1032 -211 705 1 0 1
-3.58547 10.1122 5920.5 -18.6864 7.1454 116.751 31.4281 13 712 1001 1 1
-7.49223 -2.83025 5920.5 -0.236257 -0.0282475 85.7867 37.612 -211 717 1 0 1
-0.184797 -10.4631 5920.5 -0.000191968 0.228129 93.9487 35.2706 -211 723 1 0 1
5.11297 9.37573 5920.5 0.168781 -0.0660879 75.0637 41.5809 -211 728 1 0 1
4.38711 1.08894 5920.5 0.212228 -0.119084 64.0159 47.2418 -211 731 1 0 1
-4.38889 -3.06523 5920.5 -0.221031 0.0665605 77.7681 40.4638 -211 739 1 0 1
8.9238 8.87275 5920.5 0.259561 0.084767 129.849 28.9149 -211 740 1 0 1
3.45703 -10.1712 5920.5 -0.0145621 0.0285448 66.5909 45.738 -211 742 1 0 1
2.1017 1.62503 5920.5 -0.0731734 0.0280533 92.5324 35.643 -211 745 1 0 1
5.31741 -14.215 5920.5 0.231251 0.00931033 106.597 32.4486 -211 753 1 0 1
11.1776 -4.20955 5920.5 0.327855 0.0315158 108.079 32.1682 -211 757 1 0 1
-8.00645 12.2965 5920.5 -0.118342 0.0610663 127.446 29.2083 -211 764 1 0 1
7.05971 -9.60904 5920.5 0.0430713 0.0135788 98.1723 34.2336 -211 766 1 0 1
5.85936 12.8469 5920.5 0.277266 -0.0872307 103.77 33.0096 -211 768 1 0 1
6.31746 12.0563 5920.5 0.280506 0.00562655 125.017 29.5192 -211 771 1 0 1
6.20545 -4.02685 5920.5 0.0724244 -0.111443 64.5136 46.9411 -211 773 1 0 1
7.58042 4.72685 5920.5 0.110601 0.0407488 130.87 28.7941 -211 775 1 0 1
0.458926 -13.1696 5920.5 0.0906686 0.0048797 108.038 32.1759 -211 776 1 0 1
9.2798 9.18214 5920.5 0.216131 0.0235402 110.603 31.7112 -211 777 1 0 1
0.175545 -9.33778 5920.5 0.210754 -0.0488531 136.775 28.1395 -211 779 1 0 1
-2.37554 -9.9077 5920.5 0.0285513 0.0844316 73.2754 42.3702 -211 781 1 0 1
-12.7465 6.75201 5920.5 -0.315544 0.0800265 117.598 30.5663 -211 787 1 0 1
12.8604 4.03195 5920.5 0.277071 0.0152931 97.5229 34.3862 -211 791 1 0 1
5.64978 -1.6654 5920.5 0.144568 -0.0255595 102.386 33.2975 -211 793 1 0 1
-2.5041 -13.3128 5920.5 -0.176676 -0.024182 118.027 30.5015 -211 797 1 0 1
-0.948679 -13.9757 5920.5 -0.0119886 0.0824034 90.6667 36.1541 -211 799 1 0 1
-0.662909 12.4414 5920.5 0.0864512 -0.211599 104.773 32.8064 -211 810 1 0 1
5.18748 -11.88 5920.5 0.0916776 0.0945056 120.212 30.1795 -211 812 1 0 1
-1.72346 -3.6504 5920.5 -0.0701901 0.0149092 115.878 30.8325 -211 813 1 0 1
11.6491 -2.14009 5920.5 0.273571 -0.172618 95.7938 34.8045 -211 816 1 0 1
-5.38645 -9.38983 5920.5 -0.0476601 -0.0407167 76.9251 40.8028 -211 819 1 0 1
-8.85608 10.6302 5920.5 -0.279056 -0.033496 109.373 31.9308 -211 820 1 0 1
-4.59341 -12.4831 5920.5 -0.130175 -0.0478542 85.4873 37.7079 -211 831 1 0 1
-0.5362 -4.02452 5920.5 0.0720877 -0.0505281 87.6528 37.0326 -211 839 1 0 1
-4.8039 10.1284 5920.5 -0.219821 -0.0254592 98.5193 34.153 -211 841 1 0 1
-4.31631 -3.79204 5920.5 -0.176077 0.0424435 111.268 31.595 -211 850 1 0 1
-5.40455 9.15644 5920.5 -0.141156 -0.115939 96.6913 34.5852 -211 855 1 0 1
12.1623 7.0091 5920.5 0.250428 0.148336 96.5592 34.6173 -211 856 1 0 1
-4.21792 7.0434 5920.5 -0.0552392 0.0484906 128.754 29.0469 -211 857 1 0 1
-8.87049 -7.78546 5920.5 -0.171866 -0.157317 103.261 33.1146 -211 858 1 0 1
-4.85314 -0.0790585 5920.5 -0.116746 -0.341205 117.165 30.6326 -211 859 1 0 1
3.4035 -1.80788 5920.5 0.135392 -0.104793 127.476 29.2045 -211 861 1 0 1
6.89642 -1.04257 5920.5 0.0833961 -0.018023 75.998 41.185 -211 863 1 0 1
10.3387 5.54929 5920.5 0.246117 -0.0215638 93.2147 35.4619 -211 864 1 0 1
5.01733 6.74439 5920.5 0.0254476 0.124724 81.3815 39.1005 -211 867 1 0 1
4.92149 13.0357 5920.5 0.0374027 -0.0450181 63.1284 47.7916 -211 868 1 0 1
-13.5469 5.83482 5920.5 -0.144226 0.0345971 74.124 41.9906 -211 874 1 0 1
6.89707 -8.85893 5920.5 0.326497 -0.184705 128.75 29.0474 -211 880 1 0 1
-1.92394 -3.08939 5920.5 -0.178423 0.0513507 93.9524 35.2696 -211 887 1 0 1
-5.91397 9.77771 5920.5 -0.00781522 -0.0482376 93.3242 35.4332 -211 888 1 0 1
10.2434 -9.7396 5920.5 0.236274 0.0228185 88.2896 36.8413 -211 890 1 0 1
6.78381 12.4645 5920.5 0.10445 -0.022478 84.45 38.0452 -211 892 1 0 1
4.27638 2.97246 5920.5 0.0495293 -0.118387 110.673 31.6989 -211 893 1 0 1
-11.7077 2.97089 5920.5 -0.352651 0.266388 138.531 27.9581 -211 898 1 0 1
6.93539 -8.0743 5920.5 -0.16844 0.161912 87.1577 37.1838 -211 901 1 0 1
-12.2096 6.74234 5920.5 -0.243642 -0.0422584 87.6858 37.0226 -211 902 1 0 1
-11.8405 5.43567 5920.5 -0.274076 -0.00474836 91.0183 36.0559 -211 915 1 0 1
-3.72337 9.45851 5920.5 0.0164259 -0.016721 124.828 29.5439 -211 917 1 0 1
-0.669222 -14.5146 5920.5 -0.0208715 -0.0679041 118.525 30.427 -211 919 1 0 1
5.68765 10.9882 5920.5 0.161251 -0.00807883 120.668 30.114 -211 921 1 0 1
12.3362 -3.51222 5920.5 0.292682 -0.000532517 100.941 33.6083 -211 936 1 0 1
9.40565 -8.59796 5920.5 0.204519 -0.0509456 103.445 33.0764 -211 938 1 0 1
-12.1617 -4.18904 5920.5 -0.398699 -0.0703147 125.17 29.499 -211 957 1 0 1
4.23587 -0.13936 5920.5 0.0401344 0.0626187 114.092 31.1191 -211 959 1 0 1
-4.02055 -2.09075 5920.5 -0.102281 -0.0455453 80.2877 39.4985 -211 960 1 0 1
-14.3997 2.42885 5920.5 -0.288819 -0.0934034 98.1608 34.2362 -211 965 1 0 1
-0.440787 -7.40461 5920.5 -0.0875656 -0.00839458 95.6324 34.8444 -211 966 1 0 1
1.34375 11.2003 5920.5 0.00273425 0.196853 98.1478 34.2394 -211 973 1 0 1
-11.2252 11.0103 5920.5 -0.327752 0.135405 106.336 32.4988 -211 979 1 0 1
13.9021 7.05779 5920.5 0.144975 -0.0289245 89.8475 36.3863 -211 981 1 0 1
4.29207 2.73757 5920.5 0.111337 -0.0415793 150.29 26.8784 -211 983 1 0 1
1.51754 1.25236 5920.5 -0.0453401 0.00643359 54.6548 54.0141 -211 985 1 0 1
7.90629 11.294 5920.5 0.266249 -0.0244177 119.392 30.2987 -211 989 1 0 1
-3.82634 -10.1627 5920.5 -0.193651 0.000941329 125.947 29.3984 -211 997 1 0 1
-4.45883 13.2588 5920.5 0.0916537 0.043421 118.249 30.4682 -211 998 1 0 1
-12.6317 5.49059 5920.5 -0.232509 0.0560957 93.5745 35.3677 -211 999 1 0 1
2.16059 -5.77547 5920.5 0.115471 -0.127741 109.584 31.8926 -211 1000 1 0 1
10.2073 -10.4842 5920.5 0.310188 -0.0566533 123.993 29.6547 -211 1003 1 0 1
3.25768 4.81657 5920.5 0.0520737 -0.0659648 65.5988 46.302 -211 1004 1 0 1
-3.60413 4.48269 5920.5 -0.160405 0.0155856 116.826 30.6847 -211 1005 1 0 1
-0.975304 3.8893 5920.5 0.126972 0.149345 105.744 32.614 -211 1013 1 0 1
10.5152 -6.32527 5920.5 0.250225 0.0109429 85.9701 37.5538 -211 1014 1 0 1
2.48484 -0.886441 5920.5 0.0122606 -0.142056 102.526 33.268 -211 1024 1 0 1
-6.73 5.94826 5920.5 -0.048485 -0.11927 90.9406 36.0775 -211 1031 1 0 1
-3.92895 -9.33335 5920.5 -0.0963151 0.0870216 82.4491 38.7231 -211 1038 1 0 1
8.21354 -4.2551 5920.5 0.0200774 -0.0698769 82.547 38.6892 -211 1040 1 0 1
10.7325 -8.26066 5920.5 0.191163 -0.347649 122.117 29.9102 -211 1056 1 0 1
6.97523 11.3314 5920.5 0.293724 0.000563097 117.094 30.6435 -211 1057 1 0 1
-11.5274 -2.4813 5920.5 -0.219288 0.0329682 106.312 32.5034 -211 1058 1 0 1
7.39814 -4.39487 5920.5 0.159622 -0.0347299 113.811 31.1652 -211 1060 1 0 1
-7.07978 10.0451 5920.5 -0.113273 -0.0720447 79.4109 39.8267 -211 1068 1 0 1
-5.45098 14.3708 5920.5 -0.0722922 0.115977 140.038 27.807 -211 1069 1 0 1
-8.11398 -6.91473 5920.5 -0.153849 0.0735358 74.3949 41.8711 -211 1071 1 0 1
-3.75373 10.206 5920.5 -0.252427 0.0659253 121.662 29.9735 -211 1072 1 0 1
-10.7977 -0.756425 5920.5 -0.119806 0.184868 86.9685 37.2419 -211 1077 1 0 1
-4.23139 9.40131 5920.5 -0.0249853 0.0194071 115.582 30.8793 -211 1080 1 0 1
6.7954 9.55841 5920.5 0.0808189 0.128212 104.437 32.8741 -211 1082 1 0 1
-3.32879 0.525313 5920.5 -0.0644045 0.107583 102.257 33.3249 -211 1083 1 0 1
-4.9508 -8.86942 5920.5 -0.159507 -0.0220129 118.783 30.3885 -211 1085 1 0 1
11.416 4.75209 5920.5 0.257232 -0.0317594 90.1436 36.3017 -211 1088 1 0 1
-9.88235 -9.47247 5920.5 -0.164217 -0.0867479 98.92 34.0607 -211 1090 1 0 1
-4.49234 -7.59912 5920.5 -0.0880491 0.0614566 92.177 35.7385 -211 1093 1 0 1
-7.96417 13.6029 5920.5 -0.290185 0.0858652 108.8 32.0352 -211 1096 1 0 1
3.85705 -2.48062 5920.5 0.234721 0.0486165 106.544 32.4586 -211 1097 1 0 1
8.68015 4.75051 5920.5 0.0940058 -0.187275 79.4347 39.8177 -211 1101 1 0 1
2.3184 5.22268 5920.5 -0.111659 0.0028655 133.13 28.5351 -211 1102 1 0 1
14.628 -0.773579 5920.5 0.404702 -0.0125549 118.425 30.4417 -211 1104 1 0 1
4.63911 -13.4668 5920.5 0.0496059 -0.00855006 93.6485 35.3485 -211 1112 1 0 1
-1.02464 11.5932 5920.5 0.0576661 0.0760793 92.1229 35.7532 -211 1115 1 0 1
-2.71895 -13.5466 5920.5 -0.186698 0.00488924 91.5241 35.9163 -211 1120 1 0 1
8.1092 8.48527 5920.5 0.264303 -0.0915751 95.2005 34.9521 -211 1121 1 0 1
-9.31675 -4.23333 5920.5 -0.102927 0.042467 117.463 30.587 -211 1122 1 0 1
5.8051 1.7164 5920.5 -0.0430465 -0.0293156 111.693 31.5214 -211 1128 1 0 1
1.72948 -0.57009 5920.5 -0.0898814 -0.150467 72.0431 42.9394 -211 1134 1 0 1
-9.17512 -1.15247 5920.5 -0.103341 -0.0367091 85.23 37.7906 -211 1140 1 0 1
0.619392 -10.5003 5920.5 0.0872424 0.195437 101.573 33.471 -211 1141 1 0 1
