#BLTrackFile VirtualDetector/on_uniform_.0045_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.18927 10.1904 5920.5 -0.150697 0.0252036 103.608 33.0429 -211 32023 1 0 1
-1.74016 4.00684 5920.5 -0.139386 0.0922205 100.4 33.7274 -211 32024 1 0 1
-9.163 1.68055 5920.5 -0.172582 0.271884 109.997 31.8187 -211 32027 1 0 1
0.782306 7.12471 5920.5 -0.0860434 -0.0310009 82.5024 38.7046 -211 32033 1 0 1
0.493071 3.23685 5920.5 0.0951395 0.0834546 118.677 30.4042 -211 32034 1 0 1
3.53724 3.81393 5920.5 -0.0851155 -0.250553 69.0133 44.4347 -211 32042 1 0 1
8.05817 -3.00825 5920.5 0.280054 -0.226684 115.077 30.9598 -211 32045 1 0 1
7.78141 11.7121 5920.5 0.179862 0.0859796 119.925 30.2211 -211 32046 1 0 1
-11.0528 10.7199 5920.5 -0.117017 0.00584486 127.302 29.2264 -211 32060 1 0 1
10.6065 -5.24852 5920.5 0.10963 -0.129278 123.637 29.7024 -211 32069 1 0 1
-14.4426 -4.83358 5920.5 -0.358516 -0.0357351 124.985 29.5233 -211 32086 1 0 1
-3.54883 15.1959 5920.5 0.0870922 -0.000471884 95.5159 34.8735 -211 32092 1 0 1
5.50199 -3.20872 5920.5 0.212695 -0.0517768 97.8741 34.3033 -211 32105 1 0 1
-8.97707 -8.00908 5920.5 -0.310714 0.0527413 132.626 28.5918 -211 32108 1 0 1
8.13249 13.161 5920.5 0.363355 -0.0927308 99.9756 33.8217 -211 32110 1 0 1
-6.14728 4.21727 5920.5 -0.0601991 0.119974 127.359 29.2192 -211 32117 1 0 1
-1.03312 -7.40244 5920.5 0.0191747 -0.0314246 99.802 33.8606 -211 32119 1 0 1
12.0274 4.58026 5920.5 0.594083 -0.0542078 136.498 28.1685 -211 32124 1 0 1
-12.0124 -4.24993 5920.5 -0.225054 -0.00568511 98.2312 34.2198 -211 32127 1 0 1
-0.468094 0.159696 5920.5 0.157015 -0.0503875 120.338 30.1614 -211 32139 1 0 1
-4.25963 -11.7647 5920.5 -0.126945 0.0662691 99.859 33.8478 -211 32150 1 0 1
-7.69768 -3.20954 5920.5 -0.172186 -0.00301128 96.3026 34.6796 -211 32171 1 0 1
8.41571 -6.58878 5920.5 0.387505 0.0204798 100.328 33.7432 -211 32174 1 0 1
-0.568658 -11.7793 5920.5 -0.0324197 0.0370782 79.8239 39.6712 -211 32179 1 0 1
-7.51055 13.7693 5920.5 -0.110744 0.140721 74.7415 41.7205 -211 32183 1 0 1
-3.79764 -7.36656 5920.5 -0.0727978 0.20618 91.3209 35.9721 -211 32190 1 0 1
13.8966 -5.43438 5920.5 0.530326 -0.0431411 127.182 29.2414 -211 32192 1 0 1
-9.40161 -4.94205 5920.5 -0.487406 -0.120127 121.145 30.0463 -211 32202 1 0 1
5.40546 -0.219052 5920.5 0.0521038 -0.0620131 99.0382 34.0336 -211 32206 1 0 1
6.05983 -7.76613 5920.5 0.148665 -0.00616592 83.4039 38.395 -211 32213 1 0 1
0.621491 -8.57682 5920.5 -0.0321793 -0.0910846 99.7776 33.8661 -211 32226 1 0 1
-7.31939 5.87121 5920.5 -0.145183 0.103229 60.3213 49.6448 -211 32227 1 0 1
12.5331 -4.11199 5920.5 0.273736 -0.0447402 86.2895 37.4531 -211 32233 1 0 1
-14.5196 0.789564 5920.5 -0.253651 -0.0415032 76.9993 40.7725 -211 32236 1 0 1
-6.8024 3.43517 5920.5 -0.0945224 0.147361 117.347 30.6047 -211 32241 1 0 1
0.403217 6.84517 5920.5 0.0377375 0.19084 139.816 27.8289 -211 32247 1 0 1
-8.09776 -5.05733 5920.5 0.165538 -0.224842 129.669 28.9364 -211 32254 1 0 1
6.50946 12.0115 5920.5 0.139082 0.0204837 88.3826 36.8137 -211 32259 1 0 1
-3.29579 11.5731 5920.5 -0.23357 0.0318976 104.46 32.8693 -211 32273 1 0 1
9.47456 1.71704 5920.5 0.206049 0.0468683 92.3539 35.6908 -211 32275 1 0 1
7.7962 6.82579 5920.5 0.278838 0.0294888 85.1616 37.8127 -211 32276 1 0 1
12.2138 -6.12801 5920.5 0.166059 0.108096 91.527 35.9154 -211 32286 1 0 1
8.95512 9.37675 5920.5 0.28281 0.0539253 120.393 30.1535 -211 32290 1 0 1
-10.5408 -1.26484 5920.5 -0.432842 -0.0483937 123.476 29.7241 -211 32297 1 0 1
2.00325 -8.37666 5920.5 0.237447 0.128741 128.504 29.0775 -211 32307 1 0 1
8.66892 4.91834 5920.5 0.128918 0.206557 117.169 30.632 -211 32311 1 0 1
-8.43403 -0.687205 5920.5 -0.114825 0.0322566 81.2277 39.1556 -211 32328 1 0 1
1.93457 -12.2597 5920.5 -0.0546918 0.0121487 79.8089 39.6769 -211 32334 1 0 1
-4.91603 -7.67188 5920.5 -0.38926 0.191075 108.293 32.1284 -211 32337 1 0 1
-2.24929 15.2484 5920.5 -0.0515796 -0.0287056 158.173 26.2666 -211 32342 1 0 1
-6.76998 4.23748 5920.5 -0.366836 0.0189565 104.888 32.7834 -211 32355 1 0 1
8.77044 -7.96266 5920.5 0.136197 -0.184721 86.0531 37.5278 -211 32358 1 0 1
-1.30038 7.06202 5920.5 0.029266 0.193994 137.293 28.0853 -211 32363 1 0 1
2.76572 -0.686895 5920.5 0.0117659 -0.055253 135.316 28.2946 -211 32364 1 0 1
7.12652 -11.8175 5920.5 0.290536 -0.0565074 77.2154 40.6852 -211 32369 1 0 1
-10.4016 -0.159668 5920.5 -0.232277 0.0450665 75.1485 41.5444 -211 32372 1 0 1
-10.9133 -8.57585 5920.5 -0.153007 0.12226 74.0426 42.0264 -211 32378 1 0 1
-2.22687 -12.5818 5920.5 0.0612682 -0.10368 124.934 29.5301 -211 32381 1 0 1
10.2006 1.46553 5920.5 0.362343 0.0953984 133.56 28.4869 -211 32382 1 0 1
-0.121383 -7.08784 5920.5 -0.00923371 0.0482303 85.939 37.5637 -211 32387 1 0 1
7.24345 1.1782 5920.5 0.281009 0.0794519 91.0323 36.052 -211 32396 1 0 1
1.99039 15.6213 5920.5 -0.0568226 0.00213797 99.6674 33.891 -211 32402 1 0 1
2.38913 -3.111 5920.5 16.3165 -3.15826 85.0186 42.5267 13 32413 1001 1 1
14.4778 -2.41329 5920.5 0.461775 -0.170246 126.116 29.3767 -211 32414 1 0 1
-6.36482 -2.67756 5920.5 -0.0874529 0.0770161 123.835 29.6758 -211 32419 1 0 1
-3.61487 -5.41433 5920.5 -0.0983099 -0.0765443 126.402 29.3401 -211 32425 1 0 1
-9.96414 -8.2755 5920.5 -0.220418 -0.00667372 108.274 32.132 -211 32429 1 0 1
-6.80407 -7.05696 5920.5 -0.0902084 0.128442 79.7186 39.7106 -211 32438 1 0 1
-8.65584 5.4295 5920.5 -0.437425 -0.142703 121.504 29.9957 -211 32445 1 0 1
-5.46779 -0.960045 5920.5 -0.187786 0.103769 115.56 30.8829 -211 32454 1 0 1
-11.4322 -10.2154 5920.5 -0.190003 0.0738786 125.306 29.4814 -211 32460 1 0 1
6.74655 -3.50739 5920.5 0.0849584 0.115911 122.181 29.9012 -211 32462 1 0 1
3.04004 3.69824 5920.5 0.00354227 -0.0962271 113.629 31.1952 -211 32464 1 0 1
-4.53576 -4.63914 5920.5 0.0361194 -0.161023 107.148 32.3432 -211 32467 1 0 1
-0.802446 8.76104 5920.5 -0.141725 0.0355542 89.5318 36.477 -211 32473 1 0 1
-1.88925 8.53025 5920.5 0.0830142 0.00545654 111.873 31.4907 -211 32475 1 0 1
-4.01983 4.00285 5920.5 0.100141 -0.0519542 107.029 32.3659 -211 32479 1 0 1
-9.48496 -11.9792 5920.5 -25.6279 -13.3187 100.301 30.7973 13 32480 1001 1 1
9.73028 -1.12547 5920.5 0.0890658 0.000427568 103.178 33.1316 -211 32496 1 0 1
-6.56924 -0.676727 5920.5 -0.320645 -0.010015 127.429 29.2104 -211 32498 1 0 1
-7.04419 -3.15461 5920.5 -0.01624 -0.136702 123.273 29.7516 -211 32509 1 0 1
-1.00738 -15.241 5920.5 -0.0541503 -0.153291 118.409 30.4443 -211 32515 1 0 1
4.77705 -3.94739 5920.5 0.0476901 0.0499996 71.8744 43.0189 -211 32524 1 0 1
10.6669 2.29742 5920.5 0.0692369 -0.138602 73.6622 42.196 -211 32528 1 0 1
-7.87866 10.2987 5920.5 -0.0961463 0.111644 101.707 33.4424 -211 32570 1 0 1
1.47193 0.230618 5920.5 0.108558 0.149428 113.461 31.223 -211 32577 1 0 1
-6.42854 -4.40158 5920.5 -0.125468 -0.0143409 94.0506 35.2443 -211 32584 1 0 1
-6.4034 7.24306 5920.5 -0.379123 -0.159382 157.79 26.2945 -211 32585 1 0 1
-12.89 7.9414 5920.5 -0.29706 -0.0631249 111.211 31.6049 -211 32587 1 0 1
7.12555 -12.1113 5920.5 0.184791 -0.00532764 107.935 32.1951 -211 32591 1 0 1
-5.93733 6.76622 5920.5 -0.379072 0.00982419 115.86 30.8353 -211 32597 1 0 1
10.8364 11.0261 5920.5 0.460136 0.109776 122.269 29.8891 -211 32598 1 0 1
10.5461 -8.79117 5920.5 0.210423 0.0676232 139.119 27.8986 -211 32616 1 0 1
3.74087 14.0323 5920.5 -0.0179841 0.0578241 124.883 29.5367 -211 32631 1 0 1
-0.166244 12.134 5920.5 -0.0798409 0.020135 116.753 30.696 -211 32640 1 0 1
-3.16183 -1.18656 5920.5 0.0247644 -0.052526 91.3229 35.9716 -211 32643 1 0 1
6.68023 -0.325672 5920.5 0.074441 -0.0508427 73.7788 42.1437 -211 32646 1 0 1
-5.71433 12.6307 5920.5 -0.297787 0.0171469 110.25 31.7737 -211 32650 1 0 1
7.75959 -9.12703 5920.5 0.340289 -0.0939137 114.34 31.0787 -211 32666 1 0 1
0.150077 10.399 5920.5 -0.00196345 -0.0978201 58.07 51.2712 -211 32685 1 0 1
7.08567 13.3137 5920.5 0.109277 -0.0541438 103.118 33.1441 -211 32695 1 0 1
-7.80953 10.7889 5920.5 -0.146262 -0.100602 102.52 33.2692 -211 32697 1 0 1
6.55479 -5.15234 5920.5 0.227345 0.0152593 124.124 29.6371 -211 32701 1 0 1
-13.902 6.69689 5920.5 -0.314329 -0.000898954 88.8741 36.6684 -211 32705 1 0 1
-7.68865 -13.0176 5920.5 -0.181484 -0.155265 115.382 30.9113 -211 32711 1 0 1
-9.43371 9.00741 5920.5 -0.105074 -0.101657 91.1645 36.0154 -211 32712 1 0 1
7.03253 10.9671 5920.5 0.110135 0.0865876 133.614 28.4809 -211 32733 1 0 1
-8.30508 11.9279 5920.5 -0.162019 -0.0224135 112.521 31.3803 -211 32737 1 0 1
4.46164 -4.98934 5920.5 -0.102447 0.125048 101.734 33.4366 -211 32744 1 0 1
-14.1255 3.74761 5920.5 -0.306923 -0.0448638 119.133 30.3368 -211 32745 1 0 1
6.60564 -12.491 5920.5 0.411198 0.115383 89.2215 36.5669 -211 32751 1 0 1
-1.41898 -3.94823 5920.5 -0.0249279 0.0875587 100.068 33.8011 -211 32756 1 0 1
1.19674 10.6815 5920.5 0.138267 0.246972 125.031 29.5174 -211 32769 1 0 1
5.22049 6.42889 5920.5 -0.018612 -0.0534555 86.2846 37.4547 -211 32790 1 0 1
-6.98956 -12.1058 5920.5 -0.120023 -0.228044 147.838 27.0858 -211 32797 1 0 1
3.70452 15.4007 5920.5 -0.0273363 0.0316586 96.1938 34.7064 -211 32805 1 0 1
-15.0753 2.00163 5920.5 -0.206922 -0.0997181 91.92 35.8082 -211 32811 1 0 1
-0.42025 -9.19235 5920.5 0.36355 0.108457 151.759 26.7583 -211 32812 1 0 1
15.2909 3.95922 5920.5 0.413343 0.123183 88.5013 36.7783 -211 32829 1 0 1
-1.17804 10.1761 5920.5 0.0345155 0.0320815 91.8874 35.817 -211 32839 1 0 1
8.41128 10.4036 5920.5 0.257476 -0.129672 118.114 30.4884 -211 32844 1 0 1
1.92625 1.44254 5920.5 0.00396984 -0.174919 111.201 31.6067 -211 32852 1 0 1
7.1407 2.25299 5920.5 0.0725604 0.053544 104.031 32.9562 -211 32861 1 0 1
2.05342 9.87461 5920.5 0.271655 0.112754 106.03 32.5583 -211 32882 1 0 1
-8.7423 1.29858 5920.5 -0.411663 -0.0304169 111.26 31.5963 -211 32883 1 0 1
14.6039 -1.74991 5920.5 0.428389 0.00642258 115.376 30.9121 -211 32889 1 0 1
-5.00541 8.91529 5920.5 -0.0747407 -0.0132788 79.8657 39.6555 -211 32890 1 0 1
-9.04635 -12.0441 5920.5 -0.231476 -0.0669409 97.5128 34.3887 -211 32927 1 0 1
-1.10042 3.00435 5920.5 0.153926 0.0229473 45.7263 63.2608 -211 32936 1 0 1
15.4832 -0.845101 5920.5 0.391306 -0.053259 84.8287 37.9208 -211 32949 1 0 1
3.95765 3.17373 5920.5 -0.096046 -0.10229 89.9036 36.3702 -211 32954 1 0 1
-0.598564 -4.19598 5920.5 -0.103603 0.027053 91.4609 35.9335 -211 32962 1 0 1
13.8803 -5.38337 5920.5 0.249809 0.0496754 70.6517 43.6084 -211 32964 1 0 1
8.46168 3.29966 5920.5 0.180101 -0.0285451 99.6625 33.8919 -211 32969 1 0 1
6.57157 -13.1297 5920.5 0.0131094 0.146445 103.295 33.1075 -211 32970 1 0 1
10.0143 0.216499 5920.5 0.0807215 -0.167293 110.226 31.778 -211 32981 1 0 1
1.95436 6.24826 5920.5 -0.0948213 -0.0925107 126.647 29.3089 -211 32982 1 0 1
14.2963 -0.14494 5920.5 0.221295 0.117133 89.3554 36.528 -211 32993 1 0 1
8.44103 -2.5351 5920.5 0.226124 0.0220433 113.824 31.1631 -211 32998 1 0 1
9.31489 -1.1405 5920.5 0.220406 -0.113617 100.444 33.7176 -211 33003 1 0 1
2.72644 -0.951286 5920.5 0.221203 -0.0701409 69.571 44.1485 -211 33014 1 0 1
7.49733 -4.02375 5920.5 -0.0423209 -0.082846 114.079 31.1213 -211 33015 1 0 1
13.3698 5.99421 5920.5 0.331379 0.0848667 88.058 36.9105 -211 33019 1 0 1
-8.03146 3.60169 5920.5 -0.127148 -0.0786336 105.06 32.7491 -211 33023 1 0 1
3.69967 -11.0103 5920.5 0.211811 -0.010059 86.7197 37.3189 -211 33028 1 0 1
-4.75761 -14.3413 5920.5 -0.151523 0.0236524 97.9634 34.2825 -211 33039 1 0 1
4.66173 -2.4511 5920.5 0.189884 -0.081845 115.28 30.9274 -211 33042 1 0 1
-7.94619 9.1282 5920.5 -0.140067 0.13456 106.793 32.4109 -211 33046 1 0 1
-13.3173 7.38273 5920.5 -0.244906 -0.120057 94.7873 35.0561 -211 33054 1 0 1
4.90666 6.74737 5920.5 0.183174 -0.0322083 97.0768 34.4924 -211 33057 1 0 1
0.460175 10.5531 5920.5 -0.0139901 -0.00795536 80.3889 39.4613 -211 33068 1 0 1
10.1459 -3.94997 5920.5 0.197631 0.0757315 106.933 32.384 -211 33069 1 0 1
5.14207 -10.5583 5920.5 0.124003 0.173718 84.9421 37.8839 -211 33075 1 0 1
-1.79539 14.2507 5920.5 0.0475664 -0.10747 87.1009 37.2011 -211 33088 1 0 1
0.325726 -9.58569 5920.5 0.25098 0.0509053 82.1202 38.8383 -211 33096 1 0 1
-10.5616 -1.51749 5920.5 -0.44044 -0.169638 121.856 29.9464 -211 33132 1 0 1
-5.44829 -10.8454 5920.5 -0.149613 -0.0615066 103.648 33.0346 -211 33141 1 0 1
3.56756 1.88897 5920.5 0.222774 -0.00272544 92.7528 35.5841 -211 33145 1 0 1
2.66069 -2.66543 5920.5 0.0361573 0.181641 103.984 32.9658 -211 33170 1 0 1
-12.9698 5.42572 5920.5 -0.429669 -0.0105752 112.462 31.3902 -211 33184 1 0 1
2.03086 15.4178 5920.5 -0.096463 0.0179023 126.912 29.2755 -211 33185 1 0 1
-5.1842 -13.6771 5920.5 -0.106551 0.0103805 82.6047 38.6692 -211 33195 1 0 1
5.72557 5.90603 5920.5 0.149817 -0.127242 129.858 28.9137 -211 33210 1 0 1
-1.33604 -9.60414 5920.5 -0.0464329 0.141559 76.0798 41.1508 -211 33211 1 0 1
-3.41185 8.33772 5920.5 -0.173234 -0.172642 118.137 30.4849 -211 33217 1 0 1
10.2777 9.59315 5920.5 0.265074 -0.0982988 123.358 29.7401 -211 33233 1 0 1
-6.39825 -12.7097 5920.5 -0.0542073 0.0351213 88.2885 36.8417 -211 33246 1 0 1
-5.80854 -2.6544 5920.5 0.147286 0.154388 70.6545 43.6073 -211 33267 1 0 1
-2.61901 9.32461 5920.5 0.0898621 -0.139239 77.4278 40.5996 -211 33272 1 0 1
13.3916 5.22424 5920.5 0.353152 0.113002 100.548 33.6946 -211 33276 1 0 1
12.1435 4.46086 5920.5 0.490576 -0.205064 125.071 29.5121 -211 33284 1 0 1
14.2491 -2.0944 5920.5 0.391663 0.0952125 80.0736 39.5778 -211 33285 1 0 1
-12.0746 10.1263 5920.5 -0.44864 -0.0381696 107.399 32.2957 -211 33301 1 0 1
12.6994 -6.18272 5920.5 0.325588 -0.00351866 93.0941 35.4937 -211 33303 1 0 1
9.59385 5.73869 5920.5 0.137002 -0.139909 76.8887 40.8175 -211 33311 1 0 1
-9.82729 4.83716 5920.5 -0.333204 -0.0117113 125.11 29.5069 -211 33346 1 0 1
4.95655 -5.86942 5920.5 0.238857 -0.0343289 79.4003 39.8307 -211 33355 1 0 1
-0.0886736 10.9964 5920.5 0.313204 0.0220291 109.799 31.8542 -211 33361 1 0 1
-12.6001 -8.73232 5920.5 -0.418213 0.0269451 97.7866 34.3239 -211 33376 1 0 1
-3.75694 -11.2915 5920.5 0.0985012 0.0555643 69.1385 44.3701 -211 33378 1 0 1
1.93448 -9.62634 5920.5 0.145736 -0.0897469 96.6408 34.5975 -211 33383 1 0 1
-12.3628 7.65405 5920.5 -0.44641 -0.00016933 119.076 30.3452 -211 33388 1 0 1
0.769999 -8.67037 5920.5 0.137049 -0.0211457 85.1945 37.8021 -211 33389 1 0 1
10.1591 5.29283 5920.5 0.156656 -0.0326608 86.7295 37.3158 -211 33396 1 0 1
5.2576 -6.45176 5920.5 0.187741 0.0684172 93.8382 35.2991 -211 33405 1 0 1
3.57574 -1.5522 5920.5 -0.130908 0.028255 125.53 29.4523 -211 33407 1 0 1
4.89493 4.47388 5920.5 0.110646 0.182911 98.4657 34.1654 -211 33422 1 0 1
-3.51166 -2.10673 5920.5 -0.175729 -0.0129412 69.4204 44.2252 -211 33426 1 0 1
-11.7334 4.96406 5920.5 -0.290921 -0.174014 79.248 39.8885 -211 33428 1 0 1
10.6321 -8.81785 5920.5 0.35048 -0.108211 108.061 32.1715 -211 33434 1 0 1
-10.373 -8.35609 5920.5 -0.250992 0.0557241 92.3718 35.686 -211 33441 1 0 1
-1.74792 10.9649 5920.5 0.0254109 0.0195739 100.901 33.6172 -211 33447 1 0 1
7.45412 -1.8416 5920.5 -0.0273583 0.0181124 106.648 32.4387 -211 33455 1 0 1
4.7877 1.68368 5920.5 0.269327 0.16604 90.6263 36.1654 -211 33462 1 0 1
-8.0063 7.14524 5920.5 -0.306976 0.0251332 101.712 33.4412 -211 33465 1 0 1
-2.95384 -12.0158 5920.5 0.00975762 0.193231 117.784 30.5382 -211 33466 1 0 1
1.97091 2.71896 5920.5 0.120017 -0.0644921 118 30.5055 -211 33487 1 0 1
14.5666 -6.15548 5920.5 0.360226 0.026601 77.3793 40.619 -211 33491 1 0 1
0.827199 -12.8722 5920.5 -0.0017718 -0.083628 108.628 32.0666 -211 33492 1 0 1
10.5633 -2.06908 5920.5 0.133128 0.0545844 124.399 29.6006 -211 33507 1 0 1
-0.443209 13.4224 5920.5 0.00741159 -0.056008 74.2076 41.9536 -211 33530 1 0 1
-1.81835 -4.20066 5920.5 -0.102302 -0.0655505 92.7323 35.5896 -211 33541 1 0 1
5.66705 0.648013 5920.5 0.078588 -0.0332307 100.662 33.6694 -211 33542 1 0 1
-4.18488 4.77349 5920.5 -0.169796 0.095128 91.3969 35.9512 -211 33545 1 0 1
-12.4831 -9.44809 5920.5 -0.261446 -0.0232031 107.499 32.2768 -211 33547 1 0 1
-0.735843 -3.47058 5920.5 -0.124253 0.0163721 63.354 47.65 -211 33569 1 0 1
-4.77573 -6.9255 5920.5 -28.0487 -1.87113 100.058 31.4475 13 33571 1001 1 1
4.17295 -1.42193 5920.5 0.282246 -0.0136689 133.499 28.4937 -211 33578 1 0 1
-1.05052 14.3426 5920.5 -0.0069984 0.132438 118.182 30.4782 -211 33584 1 0 1
2.21596 -4.45176 5920.5 0.0486389 0.0990183 92.3411 35.6943 -211 33592 1 0 1
-2.17345 -7.44313 5920.5 -0.111736 0.117735 81.781 38.9578 -211 33599 1 0 1
-11.0626 -10.0549 5920.5 -0.025681 -0.154763 91.3347 35.9686 -211 33602 1 0 1
-0.956783 -9.89955 5920.5 -0.134137 0.0277307 86.416 37.4135 -211 33616 1 0 1
1.50054 -8.68371 5920.5 9.90636 -1.64599 45.8933 33.3487 13 33619 1001 1 1
6.60723 -8.16241 5920.5 0.359759 -0.202261 147.74 27.0942 -211 33641 1 0 1
13.8001 0.167386 5920.5 0.327382 0.0787902 93.7762 35.3152 -211 33642 1 0 1
-7.4478 11.9743 5920.5 -0.0584166 -0.094366 87.5924 37.051 -211 33645 1 0 1
-4.91109 -11.8887 5920.5 0.0481224 0.0445541 97.3318 34.4317 -211 33654 1 0 1
-15.5841 1.00799 5920.5 -0.294866 -0.0813066 72.4889 42.7309 -211 33669 1 0 1
0.657923 -15.2593 5920.5 -0.126068 0.0745691 84.0366 38.1823 -211 33677 1 0 1
-13.3672 -7.44874 5920.5 -0.394738 -0.0935313 117.163 30.6329 -211 33680 1 0 1
4.76341 -7.68522 5920.5 0.0359878 -0.17713 125.942 29.399 -211 33694 1 0 1
4.66832 8.13526 5920.5 0.273149 -0.0843218 116.579 30.7229 -211 33698 1 0 1
14.7158 -5.13994 5920.5 0.206485 0.0292332 63.3841 47.6314 -211 33701 1 0 1
-3.47516 5.56945 5920.5 -7.43017 -12.5339 68.6585 28.657 13 33708 1001 1 1
3.48738 -3.19559 5920.5 0.0732739 0.242834 73.3201 42.3499 -211 33712 1 0 1
5.43934 -12.3075 5920.5 0.0233482 0.250839 97.1491 34.4752 -211 33715 1 0 1
7.43232 -7.35035 5920.5 0.169048 -0.0834512 87.0401 37.2198 -211 33717 1 0 1
12.0021 7.76736 5920.5 0.149443 -0.024048 69.5643 44.1521 -211 33732 1 0 1
-15.1526 0.759807 5920.5 -0.358327 0.0603443 106.123 32.5401 -211 33742 1 0 1
-14.9426 3.83601 5920.5 -0.52259 0.133729 117.213 30.6251 -211 33762 1 0 1
-3.05876 -0.255565 5920.5 -0.164689 -0.12286 111.263 31.5958 -211 33764 1 0 1
0.406623 0.046928 5920.5 0.0173322 -0.00834441 85.4766 37.7111 -211 33773 1 0 1
-5.7141 7.66096 5920.5 -0.114963 0.148853 128.966 29.0211 -211 33776 1 0 1
13.2391 -4.53337 5920.5 0.463545 -0.0152332 95.6108 34.8497 -211 33778 1 0 1
-10.1222 -10.6595 5920.5 -0.183302 0.00590803 120.053 30.2025 -211 33789 1 0 1
12.0919 0.551063 5920.5 0.412908 -0.00823237 110.383 31.75 -211 33841 1 0 1
11.8173 0.109459 5920.5 0.13528 0.0760111 76.6955 40.8965 -211 33868 1 0 1
-6.90833 2.36063 5920.5 -0.343248 0.0282048 96.1356 34.7204 -211 33871 1 0 1
12.1438 2.3922 5920.5 0.359258 0.0477642 112.442 31.3936 -211 33873 1 0 1
7.07067 -2.60976 5920.5 0.196148 0.107528 110.691 31.6957 -211 33876 1 0 1
-11.9507 -9.00836 5920.5 -0.318574 0.0167146 109.95 31.8272 -211 33883 1 0 1
-1.99704 14.2991 5920.5 0.0922327 -0.0501563 75.217 41.5154 -211 33887 1 0 1
11.3283 -0.825586 5920.5 0.375758 -0.243995 119.145 30.3349 -211 33891 1 0 1
13.1543 5.87506 5920.5 0.353888 0.132924 110.296 31.7655 -211 33897 1 0 1
8.08676 12.9436 5920.5 0.0700206 -0.135775 76.8968 40.8143 -211 33907 1 0 1
-1.59824 2.88298 5920.5 -0.0655277 0.0742864 93.6035 35.3601 -211 33913 1 0 1
14.5872 -0.674871 5920.5 0.452703 -0.0397389 102.293 33.3173 -211 33918 1 0 1
1.73629 -14.1583 5920.5 -0.0435413 -0.128655 125.477 29.4593 -211 33941 1 0 1
4.93753 -1.93509 5920.5 0.0836798 0.100593 65.8035 46.1841 -211 33946 1 0 1
11.9925 -7.2913 5920.5 0.260944 0.0990138 88.4004 36.8083 -211 33953 1 0 1
-1.58855 -10.6824 5920.5 0.0436819 0.110817 100.429 33.7208 -211 33959 1 0 1
-6.70221 0.761072 5920.5 -0.171111 -0.0883454 73.1266 42.4377 -211 33970 1 0 1
5.75452 -13.6585 5920.5 0.0893074 -0.0518315 105.308 32.7001 -211 33973 1 0 1
2.89066 -2.9312 5920.5 -0.00657837 0.0502346 84.353 38.0771 -211 33978 1 0 1
-13.2625 -2.64507 5920.5 -0.346729 -0.082427 93.3085 35.4373 -211 33997 1 0 1
11.1895 0.0591608 5920.5 0.165982 0.00615627 94.2137 35.2023 -211 34003 1 0 1
-4.81713 12.0848 5920.5 0.0805054 -0.174423 51.0053 57.3806 -211 34011 1 0 1
-1.20645 -13.66 5920.5 0.0474172 0.0551404 71.9151 42.9999 -211 34017 1 0 1
-4.97038 14.3008 5920.5 -0.261994 -0.0460103 86.6853 37.3296 -211 34025 1 0 1
-5.00552 -10.2132 5920.5 -0.636013 -2.03336 124.117 30.1689 13 34039 1001 1 1
-7.2581 6.9839 5920.5 -0.0280904 0.0648411 82.0483 38.8636 -211 34084 1 0 1
11.7102 -6.32903 5920.5 0.248249 0.169844 103.575 33.0496 -211 34085 1 0 1
11.4065 2.84519 5920.5 0.319516 0.0399851 76.5377 40.9611 -211 34087 1 0 1
6.92137 -10.4717 5920.5 0.272457 0.0572476 63.5411 47.5337 -211 34091 1 0 1
2.24032 -1.64341 5920.5 0.0943526 0.0410396 75.1667 41.5367 -211 34095 1 0 1
-7.95838 4.60969 5920.5 -0.116582 0.146908 110.508 31.728 -211 34096 1 0 1
10.5441 -3.21182 5920.5 0.368386 0.0568922 123.387 29.7361 -211 34115 1 0 1
-9.12154 9.7619 5920.5 -0.102927 0.00694683 90.4377 36.2185 -211 34129 1 0 1
3.87598 4.81142 5920.5 -0.0857067 0.130806 117.173 30.6313 -211 34134 1 0 1
1.88869 -3.52771 5920.5 0.227649 -0.0695877 119.559 30.2743 -211 34136 1 0 1
-12.1294 9.6807 5920.5 -0.359119 0.0984144 106.948 32.3814 -211 34139 1 0 1
-9.06452 4.1859 5920.5 -0.248743 0.0775529 110.153 31.791 -211 34157 1 0 1
10.4692 11.9228 5920.5 0.159202 -0.104666 65.2864 46.4838 -211 34164 1 0 1
-5.12626 13.4429 5920.5 0.0717025 0.168342 123.708 29.6929 -211 34186 1 0 1
-5.90727 6.76737 5920.5 -5.63071 19.614 114.178 31.6855 13 34199 1001 1 1
5.57658 0.310136 5920.5 0.179335 0.0377529 85.5057 37.7018 -211 34215 1 0 1
10.9016 4.72341 5920.5 0.186618 -0.117054 84.18 38.1345 -211 34216 1 0 1
-8.91447 -0.754717 5920.5 -0.241479 0.0948798 101.29 33.5323 -211 34219 1 0 1
-4.98927 14.1439 5920.5 0.00475052 -0.0262916 77.6251 40.521 -211 34230 1 0 1
-15.4827 -2.81745 5920.5 -0.430691 -0.136732 128.219 29.1124 -211 34238 1 0 1
4.65086 14.2619 5920.5 0.171141 -0.0119192 117.914 30.5186 -211 34286 1 0 1
3.08556 0.327762 5920.5 -0.0649729 -0.117532 93.7315 35.3269 -211 34288 1 0 1
