#BLTrackFile VirtualDetector/on_uniform_.0020_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.78499 -5.04459 5920.5 0.161945 -0.062293 90.8335 36.1074 -211 8718 1 0 1
-5.62333 -3.89204 5920.5 -0.183229 0.0389053 86.8845 37.2677 -211 8726 1 0 1
-5.24435 1.46357 5920.5 -0.00620564 0.00354668 126.603 29.3146 -211 8727 1 0 1
2.79965 -7.37457 5920.5 0.151022 0.0290271 124.172 29.6307 -211 8731 1 0 1
-7.34431 8.95658 5920.5 -0.112382 -0.0214645 123.657 29.6997 -211 8733 1 0 1
-10.2627 -3.71526 5920.5 -0.0488776 -0.00825102 92.1346 35.75 -211 8738 1 0 1
-7.25276 10.4586 5920.5 -0.118283 0.120226 86.0198 37.5383 -211 8739 1 0 1
-8.70245 5.82552 5920.5 -0.175687 -0.0326503 98.1533 34.238 -211 8740 1 0 1
-8.27777 -0.843503 5920.5 -0.271073 -0.240083 131.235 28.7516 -211 8746 1 0 1
-3.07554 3.49868 5920.5 -0.0253749 -0.071229 89.9275 36.3633 -211 8748 1 0 1
-2.46876 0.74433 5920.5 -0.102618 0.00864879 99.6586 33.8928 -211 8749 1 0 1
-1.0963 -4.6972 5920.5 -0.129533 -0.0529227 110.034 31.812 -211 8750 1 0 1
-9.79885 9.64655 5920.5 -0.232414 0.170589 111.664 31.5266 -211 8751 1 0 1
8.44407 10.8707 5920.5 0.122736 -0.0013469 84.9554 37.8797 -211 8753 1 0 1
1.8545 8.9835 5920.5 0.00187224 -0.0614176 133.829 28.457 -211 8754 1 0 1
-3.2791 -0.698865 5920.5 0.0358902 0.0254148 99.7685 33.8681 -211 8757 1 0 1
0.253875 -4.11614 5920.5 0.184826 0.0101608 77.3225 40.6419 -211 8767 1 0 1
0.442043 2.56329 5920.5 -0.029453 -0.0391767 90.6689 36.1534 -211 8770 1 0 1
12.1436 -8.7004 5920.5 0.248362 -0.0288936 101.776 33.4275 -211 8773 1 0 1
0.98819 6.38006 5920.5 -0.0159844 -0.0712183 95.1589 34.9625 -211 8775 1 0 1
-0.566139 -2.59673 5920.5 -0.0962213 -0.0258864 92.0497 35.7729 -211 8777 1 0 1
5.09671 0.839489 5920.5 0.076996 -0.0445798 105.313 32.6989 -211 8780 1 0 1
10.9065 -2.40508 5920.5 0.179073 -0.228745 95.5388 34.8677 -211 8781 1 0 1
7.2858 -7.63095 5920.5 0.00843048 0.0833459 116.912 30.6714 -211 8782 1 0 1
-6.08085 -5.50366 5920.5 -0.132269 -0.0884881 111.438 31.5655 -211 8785 1 0 1
6.66305 1.19644 5920.5 0.137005 0.0560408 108.697 32.054 -211 8787 1 0 1
-1.85714 -3.48871 5920.5 -0.0422007 -0.104722 91.404 35.9492 -211 8791 1 0 1
-1.50091 -3.8184 5920.5 -0.0498844 0.0505443 105.226 32.7161 -211 8793 1 0 1
-9.7557 6.75049 5920.5 -0.245572 -0.0645907 127.953 29.1452 -211 8798 1 0 1
7.49706 3.52603 5920.5 0.132128 -0.110805 91.3841 35.9547 -211 8802 1 0 1
-5.81516 1.28947 5920.5 -0.151995 -0.131289 111.096 31.6249 -211 8805 1 0 1
-0.401458 5.68964 5920.5 -0.211431 -0.0327267 54.8117 53.8803 -211 8811 1 0 1
-4.33017 8.0973 5920.5 -0.0151813 0.095776 137.834 28.0294 -211 8813 1 0 1
11.1998 10.6264 5920.5 0.172054 0.00766744 90.3857 36.2332 -211 8816 1 0 1
1.4248 -0.679327 5920.5 -0.000104686 -0.0573104 112.889 31.3184 -211 8821 1 0 1
5.02316 3.72913 5920.5 0.03743 0.101833 96.5078 34.6297 -211 8823 1 0 1
-6.3809 -6.36113 5920.5 -0.0264388 -0.029865 91.3599 35.9614 -211 8824 1 0 1
2.92058 -1.32305 5920.5 -0.069246 -0.0188661 108.89 32.0185 -211 8838 1 0 1
-3.64936 -1.76579 5920.5 -0.205468 0.0546256 143.991 27.4291 -211 8839 1 0 1
-2.61703 -3.38436 5920.5 -0.0899161 0.00198423 79.6074 39.7524 -211 8841 1 0 1
5.19351 12.0346 5920.5 0.122846 0.0825904 90.3637 36.2395 -211 8846 1 0 1
-7.03856 -9.52484 5920.5 -0.236741 -0.123195 147.214 27.1399 -211 8850 1 0 1
-9.3332 -5.2336 5920.5 -0.127915 -0.135753 99.7359 33.8755 -211 8851 1 0 1
8.05644 -3.73192 5920.5 0.0847518 -0.190202 105.036 32.7539 -211 8852 1 0 1
4.29194 9.59564 5920.5 0.122196 0.134383 106.233 32.5187 -211 8856 1 0 1
-6.9353 2.24854 5920.5 -0.241081 -0.1721 109.828 31.849 -211 8858 1 0 1
7.1904 -8.54248 5920.5 -0.0262595 -0.0153721 89.5278 36.4782 -211 8859 1 0 1
0.480217 9.48658 5920.5 -0.134519 0.0981139 107.477 32.2809 -211 8864 1 0 1
-9.6485 9.03329 5920.5 -0.245313 -0.115613 129.05 29.0109 -211 8865 1 0 1
-4.55804 -10.0444 5920.5 -0.0807157 0.0152458 76.3892 41.0225 -211 8876 1 0 1
-2.0335 0.705607 5920.5 -0.091433 0.029035 113.66 31.1901 -211 8883 1 0 1
6.6707 9.68655 5920.5 0.163692 0.0396403 89.2603 36.5557 -211 8888 1 0 1
13.8535 -3.09784 5920.5 0.286581 0.0793474 115.766 30.8502 -211 8894 1 0 1
4.95111 -5.37014 5920.5 0.149536 -0.10005 106.739 32.4213 -211 8895 1 0 1
0.457958 -5.16899 5920.5 0.0358395 -0.0111672 120.116 30.1933 -211 8896 1 0 1
-10.3812 -5.61423 5920.5 -0.297307 -0.119651 133.896 28.4497 -211 8900 1 0 1
-2.41843 0.662983 5920.5 -0.0442065 0.117512 93.4224 35.4074 -211 8902 1 0 1
5.6775 -4.85345 5920.5 0.151749 0.0127532 83.0848 38.5037 -211 8905 1 0 1
2.60839 -1.15471 5920.5 0.0960045 -0.000920125 111.4 31.5721 -211 8910 1 0 1
10.7217 3.38559 5920.5 0.133804 -0.132771 80.7673 39.3225 -211 8916 1 0 1
5.26883 -10.4506 5920.5 0.0655476 0.162572 136.259 28.1939 -211 8917 1 0 1
-3.42902 -2.05366 5920.5 -0.122816 -0.0475508 82.7279 38.6264 -211 8920 1 0 1
-0.403494 2.19123 5920.5 -0.0676238 0.0680184 116.65 30.7118 -211 8921 1 0 1
2.08543 -1.25474 5920.5 -0.170368 -0.105515 112.281 31.4209 -211 8928 1 0 1
4.80968 3.80992 5920.5 -0.0321129 0.176134 102.041 33.3709 -211 8932 1 0 1
6.19706 1.72215 5920.5 0.0524048 -0.140882 94.6347 35.0948 -211 8935 1 0 1
-0.839725 1.49479 5920.5 -0.115901 0.234176 111.2 31.6067 -211 8938 1 0 1
-0.725549 6.92922 5920.5 0.0773503 0.166787 104.951 32.7709 -211 8943 1 0 1
-8.17748 0.714304 5920.5 -0.1712 -0.130091 99.189 33.9992 -211 8944 1 0 1
9.51666 1.23443 5920.5 0.224759 -0.0728354 99.0877 34.0222 -211 8948 1 0 1
-3.82884 9.57205 5920.5 -0.0489498 -0.0337819 72.9415 42.5224 -211 8951 1 0 1
-8.92925 -5.66902 5920.5 -0.0914907 0.0232945 109.635 31.8835 -211 8952 1 0 1
-1.3989 2.0166 5920.5 -0.0788589 0.191184 86.0742 37.521 -211 8956 1 0 1
8.3935 -10.806 5920.5 0.323629 0.013292 142.425 27.5757 -211 8961 1 0 1
5.11725 -4.13494 5920.5 0.142705 -0.054189 109.586 31.8923 -211 8962 1 0 1
0.646218 10.7315 5920.5 -4.81069 25.0292 104.816 32.1788 13 8970 1001 1 1
12.5797 -3.65574 5920.5 0.297781 -0.125797 133.429 28.5016 -211 8973 1 0 1
-2.74417 2.31765 5920.5 -0.0264342 -0.0941419 122.829 29.812 -211 8974 1 0 1
-3.16147 -1.981 5920.5 0.101235 -0.0825737 86.4435 37.4049 -211 8975 1 0 1
-0.23459 -5.8924 5920.5 0.0283455 0.0345534 111.613 31.5354 -211 8976 1 0 1
5.5912 -9.53751 5920.5 0.10779 0.0303602 124.687 29.5625 -211 8978 1 0 1
-9.10745 1.85754 5920.5 -0.0200287 0.0530251 115.648 30.8688 -211 8979 1 0 1
-7.51585 -0.481658 5920.5 -0.135828 -0.0476759 126.357 29.3459 -211 8981 1 0 1
-2.45177 0.21947 5920.5 -0.121632 -0.122004 110.632 31.7061 -211 8983 1 0 1
-1.38435 -10.6278 5920.5 0.18886 -0.0652561 145.395 27.3011 -211 8984 1 0 1
1.75364 0.811341 5920.5 0.02792 -0.0716181 83.7767 38.2691 -211 8986 1 0 1
-10.46 7.11213 5920.5 -0.229928 0.015366 97.0387 34.5016 -211 8987 1 0 1
-2.87908 2.3579 5920.5 -0.117745 0.0428659 100.273 33.7554 -211 8989 1 0 1
-0.110473 -7.87814 5920.5 0.12733 -0.0613638 65.5967 46.3035 -211 8998 1 0 1
-3.72106 8.60801 5920.5 -0.142091 0.0253386 105.577 32.6468 -211 9001 1 0 1
15.3189 -2.54293 5920.5 0.291461 0.0310191 114.798 31.0046 -211 9003 1 0 1
-7.158 1.36234 5920.5 -0.189556 -0.0237508 108.962 32.0054 -211 9005 1 0 1
8.76307 -5.78653 5920.5 -0.00680341 -0.0587995 96.9362 34.5263 -211 9007 1 0 1
6.65819 0.329449 5920.5 0.169987 0.0936339 103.369 33.0921 -211 9008 1 0 1
7.86893 2.85898 5920.5 0.0414422 -0.17526 75.6003 41.3522 -211 9010 1 0 1
10.5907 -6.55816 5920.5 0.175488 -0.0362716 80.0425 39.5895 -211 9017 1 0 1
8.88832 11.9557 5920.5 0.192472 0.0749189 91.1078 36.0312 -211 9018 1 0 1
-9.53603 2.3184 5920.5 -0.203584 0.0232954 100.721 33.6564 -211 9021 1 0 1
-12.8153 4.44272 5920.5 -0.202428 0.197693 95.8682 34.7862 -211 9022 1 0 1
-5.51483 8.49991 5920.5 -0.212456 0.18675 115.487 30.8945 -211 9023 1 0 1
-7.24037 -1.00549 5920.5 -0.0967754 -0.101524 131.474 28.7238 -211 9030 1 0 1
-4.12806 4.72669 5920.5 -0.0381497 -0.0233996 92.7591 35.5825 -211 9031 1 0 1
0.85261 -7.02551 5920.5 0.0992199 -0.0938471 97.7728 34.3272 -211 9032 1 0 1
-3.92707 7.58685 5920.5 0.00241583 -0.202912 101.299 33.5302 -211 9033 1 0 1
-6.00534 -1.4432 5920.5 -0.150205 0.172612 106.738 32.4214 -211 9038 1 0 1
-8.84962 5.9821 5920.5 -0.173428 -0.0734802 122.869 29.8065 -211 9039 1 0 1
-3.96543 -0.355434 5920.5 -0.0853286 -0.16661 114.461 31.0591 -211 9044 1 0 1
-9.00702 -6.53282 5920.5 -0.03694 -0.141405 67.3958 45.2939 -211 9047 1 0 1
-1.67697 4.00549 5920.5 0.143985 -0.136512 125.702 29.4299 -211 9048 1 0 1
8.03278 -0.527013 5920.5 0.203175 0.0654706 122.46 29.8626 -211 9050 1 0 1
7.66068 -2.99581 5920.5 -0.000990017 0.0369685 62.2167 48.3736 -211 9054 1 0 1
0.570544 -1.53169 5920.5 -0.0551571 -0.0575707 84.1639 38.1398 -211 9055 1 0 1
9.55425 -3.06732 5920.5 0.323878 0.134704 132.661 28.5878 -211 9061 1 0 1
-10.3027 -5.10694 5920.5 -0.237137 -0.164322 112.751 31.3416 -211 9066 1 0 1
10.9502 -8.25097 5920.5 0.0736728 -0.0830679 128.779 29.0438 -211 9067 1 0 1
8.46036 -6.15804 5920.5 0.132719 0.063985 79.1179 39.9381 -211 9069 1 0 1
-3.66595 -11.0861 5920.5 -0.0673094 -0.0509612 68.8531 44.5179 -211 9073 1 0 1
-0.477047 -7.16657 5920.5 0.0634922 0.0508147 126.178 29.3688 -211 9074 1 0 1
8.59217 -3.21974 5920.5 0.254481 0.114967 106.875 32.3953 -211 9075 1 0 1
9.26527 4.56442 5920.5 0.149205 0.251237 95.8953 34.7796 -211 9082 1 0 1
5.09141 -8.57386 5920.5 0.227341 0.00466826 127.231 29.2352 -211 9085 1 0 1
4.19068 -1.62859 5920.5 0.00477565 0.137334 98.1579 34.2369 -211 9087 1 0 1
8.3235 1.20947 5920.5 0.303734 -0.113805 151.048 26.816 -211 9088 1 0 1
-1.10552 9.57203 5920.5 -0.0820803 0.0296018 126.888 29.2784 -211 9089 1 0 1
-2.85995 4.04633 5920.5 -0.118263 0.219348 107.899 32.2018 -211 9090 1 0 1
6.18231 -1.80239 5920.5 -0.0394467 -0.0985395 66.5916 45.7376 -211 9096 1 0 1
4.16392 -0.834236 5920.5 -0.00101092 -0.119281 107.192 32.3348 -211 9097 1 0 1
-0.917335 -6.44397 5920.5 -0.0280527 -0.086121 58.7968 50.7316 -211 9099 1 0 1
6.92217 6.81686 5920.5 0.212713 0.0800838 99.2743 33.9798 -211 9101 1 0 1
14.7032 -1.99129 5920.5 0.1886 0.130969 88.5817 36.7546 -211 9102 1 0 1
-4.10996 5.05922 5920.5 0.085746 -0.009295 98.8633 34.0737 -211 9106 1 0 1
6.80367 7.15335 5920.5 0.0898711 -0.137581 109.467 31.9138 -211 9108 1 0 1
-8.92311 -9.15212 5920.5 -0.0859723 0.014315 75.2915 41.4835 -211 9109 1 0 1
-11.3754 -4.99928 5920.5 -0.119627 0.0135565 126.344 29.3475 -211 9110 1 0 1
2.15448 8.79524 5920.5 0.00126075 0.144837 110.902 31.6588 -211 9112 1 0 1
2.51106 8.46064 5920.5 0.0660387 0.0200953 78.5651 40.1511 -211 9116 1 0 1
-2.76924 4.85946 5920.5 -0.0674553 0.0241044 70.0846 43.8895 -211 9118 1 0 1
-11.0483 2.0824 5920.5 -0.0251585 0.0399612 125.073 29.5119 -211 9121 1 0 1
2.7275 7.67031 5920.5 0.176443 0.00995399 117.943 30.5141 -211 9122 1 0 1
-0.547403 2.14326 5920.5 -0.0421239 -0.128308 116.88 30.6763 -211 9125 1 0 1
6.58864 6.28724 5920.5 0.143203 -0.0480576 79.5325 39.7807 -211 9128 1 0 1
9.20122 5.26649 5920.5 0.209033 -0.161077 117.893 30.5217 -211 9134 1 0 1
5.21688 0.8236 5920.5 0.0107971 -0.0350888 95.288 34.9302 -211 9135 1 0 1
-12.8443 -4.41136 5920.5 -0.158591 0.0642881 107.269 32.3202 -211 9137 1 0 1
10.6257 -6.9447 5920.5 0.0941573 0.0722531 90.943 36.0769 -211 9138 1 0 1
-2.5519 0.360613 5920.5 -0.113952 -0.0790802 90.423 36.2226 -211 9139 1 0 1
-5.24713 5.54239 5920.5 -0.180928 0.00800879 122.569 29.8476 -211 9142 1 0 1
-9.06238 4.77492 5920.5 -0.179042 0.0412518 90.8849 36.093 -211 9146 1 0 1
2.81156 -8.38484 5920.5 -0.00894761 0.0304134 96.903 34.5342 -211 9148 1 0 1
-0.546559 4.00026 5920.5 -0.0870519 0.181217 101.633 33.4582 -211 9150 1 0 1
-7.8506 8.01933 5920.5 -0.061905 0.0775164 112.521 31.3804 -211 9152 1 0 1
15.8025 1.12938 5920.5 0.255299 0.122087 102.589 33.2547 -211 9158 1 0 1
8.31383 -6.40085 5920.5 0.0584093 0.0689234 74.299 41.9133 -211 9159 1 0 1
-7.40048 -6.44926 5920.5 -0.122348 0.196931 89.8542 36.3843 -211 9161 1 0 1
-0.824686 4.14141 5920.5 -0.105145 -0.150449 96.7651 34.5674 -211 9163 1 0 1
11.3817 3.0497 5920.5 0.134493 -0.0597929 92.2902 35.708 -211 9165 1 0 1
-1.70811 5.84811 5920.5 0.0454794 -0.0819365 56.7229 52.3108 -211 9166 1 0 1
10.6217 -1.81787 5920.5 0.293737 0.0575769 145.866 27.2589 -211 9167 1 0 1
-3.50458 5.59215 5920.5 -0.163055 -0.0883763 121.626 29.9785 -211 9169 1 0 1
4.45578 6.23262 5920.5 0.170287 0.0304925 108.229 32.1404 -211 9175 1 0 1
12.6607 5.71213 5920.5 0.167266 -0.0056374 100.57 33.6898 -211 9180 1 0 1
11.4672 -6.32638 5920.5 0.233166 0.127885 120.837 30.09 -211 9181 1 0 1
-12.3557 5.77548 5920.5 -0.30279 -0.0938162 120.432 30.1479 -211 9182 1 0 1
-9.95374 -11.3142 5920.5 -0.216759 0.0192823 123.743 29.6881 -211 9186 1 0 1
-0.741765 7.87502 5920.5 0.142287 -0.119959 103.56 33.0526 -211 9189 1 0 1
0.546138 2.66505 5920.5 -0.105758 -0.0602629 69.3401 44.2663 -211 9192 1 0 1
-0.895077 4.65908 5920.5 -0.0423046 0.190628 110.216 31.7797 -211 9195 1 0 1
-2.77319 6.26225 5920.5 0.0139406 0.030902 117.428 30.5922 -211 9197 1 0 1
2.78552 -4.44437 5920.5 -0.118276 0.11409 115.189 30.9419 -211 9198 1 0 1
11.051 -9.82242 5920.5 0.345839 0.0879202 132.531 28.6026 -211 9199 1 0 1
-1.36019 -2.07284 5920.5 -0.0926949 0.0801738 113.176 31.2704 -211 9200 1 0 1
7.4922 0.708834 5920.5 0.26591 -0.213664 124.931 29.5304 -211 9202 1 0 1
-7.89315 -6.59134 5920.5 -0.150779 -0.0347031 97.3754 34.4212 -211 9203 1 0 1
-10.3799 7.32625 5920.5 -0.197244 -0.0486649 98.4781 34.1625 -211 9204 1 0 1
-2.09172 -1.26691 5920.5 0.00265115 -0.062167 100.7 33.661 -211 9207 1 0 1
-1.9622 1.1947 5920.5 -0.101031 0.104466 99.2694 33.9809 -211 9208 1 0 1
5.38319 4.81124 5920.5 0.159272 0.027337 94.0556 35.243 -211 9214 1 0 1
5.78924 0.895812 5920.5 0.140677 0.090223 100.247 33.7612 -211 9216 1 0 1
2.9812 -12.3654 5920.5 0.0292759 0.125405 46.1194 62.7737 -211 9235 1 0 1
-3.11956 1.92251 5920.5 -0.201853 -0.0146392 113.957 31.1412 -211 9237 1 0 1
11.4777 6.88926 5920.5 0.0993258 0.122022 81.9758 38.8892 -211 9242 1 0 1
3.54553 -7.43555 5920.5 0.0611843 -0.0246735 91.1693 36.014 -211 9247 1 0 1
13.6423 -4.1393 5920.5 0.168105 -0.161169 118.102 30.4902 -211 9251 1 0 1
9.45482 1.5276 5920.5 0.127982 -0.0257071 121.423 30.007 -211 9252 1 0 1
-5.08342 5.99491 5920.5 -0.175379 0.000875205 82.3606 38.754 -211 9257 1 0 1
-12.1859 -8.77534 5920.5 -0.0950728 0.104683 114.135 31.1122 -211 9259 1 0 1
0.0545467 6.13044 5920.5 0.144238 -0.0444138 72.1822 42.874 -211 9260 1 0 1
7.93885 -2.75156 5920.5 0.174455 -0.0498683 98.6699 34.1181 -211 9262 1 0 1
13.3992 3.85596 5920.5 0.237395 0.046168 119.597 30.2686 -211 9267 1 0 1
0.403241 5.46931 5920.5 0.0905553 -0.0276914 103.917 32.9796 -211 9268 1 0 1
-13.7102 -6.67669 5920.5 -0.314536 -0.133876 122.848 29.8095 -211 9272 1 0 1
-10.3021 -10.1636 5920.5 -0.201602 0.0432744 100.387 33.7301 -211 9274 1 0 1
-7.04466 -1.05203 5920.5 -0.180964 0.0783512 86.6547 37.339 -211 9276 1 0 1
-4.36578 6.08756 5920.5 0.0296718 0.215206 128.71 29.0523 -211 9278 1 0 1
0.913291 -7.76862 5920.5 0.102803 0.0439087 79.9925 39.6081 -211 9280 1 0 1
3.4075 5.36299 5920.5 -0.0641418 -0.0365168 110.8 31.6767 -211 9281 1 0 1
1.06548 9.8452 5920.5 0.0176173 0.177621 116.511 30.7335 -211 9282 1 0 1
8.50075 -11.4143 5920.5 0.0977719 0.174081 123.039 29.7834 -211 9285 1 0 1
3.76294 -2.60721 5920.5 0.162737 -0.0490205 113.916 31.148 -211 9295 1 0 1
-9.19823 6.57104 5920.5 -0.139486 -0.0705617 119.376 30.301 -211 9298 1 0 1
-4.99518 -0.563208 5920.5 0.0103852 -0.0418691 85.2521 37.7834 -211 9302 1 0 1
-2.7658 4.64111 5920.5 -0.0500297 0.0851782 110.838 31.67 -211 9304 1 0 1
-3.58851 2.16561 5920.5 -0.0467141 0.0793646 142.715 27.5481 -211 9312 1 0 1
-7.96887 2.07321 5920.5 -0.206042 0.050462 96.7535 34.5702 -211 9317 1 0 1
6.5836 2.72193 5920.5 0.0967302 -0.0470667 95.5341 34.8688 -211 9319 1 0 1
-9.21493 -9.56056 5920.5 -0.10751 -0.25747 127.58 29.1917 -211 9322 1 0 1
-6.28403 8.16379 5920.5 -0.0334039 0.0970467 79.5253 39.7836 -211 9323 1 0 1
2.40531 5.99789 5920.5 -0.045393 0.0116305 91.9497 35.8 -211 9324 1 0 1
-0.898732 4.43917 5920.5 -0.14901 -0.145782 119.003 30.3558 -211 9330 1 0 1
10.1998 -1.13605 5920.5 0.227347 -0.106761 103.473 33.0707 -211 9333 1 0 1
-0.376511 -4.61762 5920.5 0.160921 -0.198376 107.782 32.2237 -211 9341 1 0 1
7.17605 10.6233 5920.5 0.125953 -0.0267108 121.783 29.9566 -211 9346 1 0 1
-7.30066 4.44871 5920.5 -0.0842143 -0.139017 99.9036 33.8378 -211 9351 1 0 1
12.8817 -7.27403 5920.5 0.110709 -0.0388841 90.5321 36.192 -211 9354 1 0 1
-6.95507 3.13618 5920.5 -0.177921 -0.010321 85.0753 37.8406 -211 9355 1 0 1
9.94942 -7.96281 5920.5 0.0605412 -0.143375 93.3142 35.436 -211 9362 1 0 1
-7.85403 -10.0057 5920.5 -0.141119 -0.214838 129.253 28.9864 -211 9366 1 0 1
6.6918 1.57926 5920.5 0.0983119 -0.0977171 95.9092 34.776 -211 9367 1 0 1
-4.73645 -9.06515 5920.5 -0.138115 0.0813042 96.8089 34.5568 -211 9368 1 0 1
-1.20821 6.86978 5920.5 -0.104121 0.121503 86.9496 37.2477 -211 9372 1 0 1
10.9349 -4.5723 5920.5 0.258352 -0.182989 107.174 32.3383 -211 9373 1 0 1
2.69717 5.14711 5920.5 0.136086 -0.157601 84.2064 38.1256 -211 9374 1 0 1
3.69048 2.11097 5920.5 0.0917962 -0.108573 152.699 26.6828 -211 9375 1 0 1
-6.34431 -7.69127 5920.5 -0.0432733 0.00139684 86.1763 37.4888 -211 9377 1 0 1
0.128181 -0.138628 5920.5 0.0129045 0.1784 132.22 28.638 -211 9381 1 0 1
-8.68671 -11.7574 5920.5 -0.169397 0.262567 140.293 27.7817 -211 9383 1 0 1
-10.2375 -0.0881174 5920.5 -0.230491 -0.0023009 107.051 32.3617 -211 9386 1 0 1
2.79063 9.14136 5920.5 0.0389036 0.0432646 140.594 27.7522 -211 9391 1 0 1
-13.7546 1.80719 5920.5 -0.266338 0.0983439 135.893 28.2327 -211 9392 1 0 1
5.69401 -2.64598 5920.5 0.175932 -0.0242049 112.34 31.4109 -211 9393 1 0 1
2.47726 10.291 5920.5 0.02378 0.0694351 122.96 29.7942 -211 9400 1 0 1
-6.73136 -8.39961 5920.5 -0.168083 -0.16912 94.8408 35.0427 -211 9401 1 0 1
-3.26868 3.48627 5920.5 -0.0111913 0.0135832 89.2023 36.5724 -211 9402 1 0 1
6.32463 -5.39374 5920.5 0.134685 -0.0693077 83.0314 38.522 -211 9404 1 0 1
-0.336571 -5.82959 5920.5 -0.062884 0.00631359 101.094 33.5748 -211 9411 1 0 1
1.24016 2.1064 5920.5 -0.0727328 0.0111496 56.6636 52.3579 -211 9413 1 0 1
2.81727 0.933742 5920.5 0.0190804 -0.0955438 85.9996 37.5445 -211 9414 1 0 1
6.37185 -8.88837 5920.5 0.155427 0.27865 117.269 30.6166 -211 9417 1 0 1
5.77113 2.17713 5920.5 0.21832 -0.116946 110.326 31.7602 -211 9419 1 0 1
-2.70004 -3.41981 5920.5 0.00382956 -0.0320224 89.6521 36.4423 -211 9421 1 0 1
-3.2143 8.35651 5920.5 -0.17695 0.232652 109.446 31.9178 -211 9422 1 0 1
9.80638 -8.90478 5920.5 0.259272 0.0554803 117.223 30.6236 -211 9425 1 0 1
12.6466 -5.8069 5920.5 0.138764 -0.0177893 81.5913 39.0254 -211 9427 1 0 1
2.93816 -5.73755 5920.5 0.205278 0.00635812 128.711 29.0521 -211 9431 1 0 1
-10.033 7.55858 5920.5 -0.262463 0.0500508 110.247 31.7742 -211 9436 1 0 1
-9.11133 5.16861 5920.5 -0.108953 -0.0303482 74.4294 41.8561 -211 9448 1 0 1
-0.627032 0.948344 5920.5 0.162817 0.207833 121.161 30.044 -211 9450 1 0 1
-10.8627 -5.25027 5920.5 -0.232327 -0.00119626 106.866 32.3969 -211 9452 1 0 1
1.41201 -4.3647 5920.5 0.169188 -0.210932 129.907 28.9079 -211 9453 1 0 1
-5.06151 -3.06407 5920.5 -0.0787388 0.110333 94.0772 35.2374 -211 9456 1 0 1
2.52096 0.796606 5920.5 0.140662 -0.0919561 121.509 29.995 -211 9457 1 0 1
2.65855 -6.49694 5920.5 0.123975 -0.0699313 72.1022 42.9116 -211 9461 1 0 1
-4.08183 10.0227 5920.5 -0.0808994 -0.0996352 131.374 28.7354 -211 9466 1 0 1
4.38707 -2.33676 5920.5 0.0939591 -0.0667845 128.261 29.1072 -211 9469 1 0 1
-3.50268 1.8251 5920.5 -0.0293829 0.0361664 124.858 29.5399 -211 9470 1 0 1
-3.67433 -6.79856 5920.5 -0.183674 -0.156058 102.542 33.2647 -211 9473 1 0 1
-4.2451 7.94055 5920.5 -0.0657972 0.0679004 83.5748 38.3372 -211 9474 1 0 1
-3.20743 -8.07005 5920.5 0.00595674 -0.103565 92.3817 35.6835 -211 9475 1 0 1
-4.85302 -3.94285 5920.5 -0.00656481 0.0453179 80.1267 39.5582 -211 9487 1 0 1
13.6556 -3.78822 5920.5 0.247825 -0.242406 128.596 29.0661 -211 9492 1 0 1
11.4572 4.54479 5920.5 0.198457 0.00177587 104.665 32.828 -211 9494 1 0 1
-11.3913 -8.74857 5920.5 -0.219517 0.0394784 97.055 34.4977 -211 9495 1 0 1
-8.27371 -4.7657 5920.5 -0.251404 -0.0141409 110.349 31.756 -211 9498 1 0 1
-3.02438 -6.39144 5920.5 0.0383839 0.0718477 79.8458 39.6629 -211 9499 1 0 1
2.07418 0.522229 5920.5 0.0978041 0.0602466 102.125 33.3529 -211 9500 1 0 1
2.44456 -10.1536 5920.5 0.165631 -0.0676728 109.267 31.9501 -211 9502 1 0 1
7.9963 -4.52065 5920.5 0.158864 -0.13462 99.3676 33.9586 -211 9505 1 0 1
6.50214 0.776468 5920.5 0.155316 0.0151155 124.854 29.5405 -211 9508 1 0 1
3.23391 -7.03974 5920.5 0.167792 -0.0715404 128.497 29.0783 -211 9510 1 0 1
8.28612 2.84162 5920.5 0.000856643 -0.145424 77.3293 40.6393 -211 9519 1 0 1
-2.21682 2.17297 5920.5 0.0949734 -0.0828459 114.441 31.0622 -211 9520 1 0 1
6.86715 2.79801 5920.5 0.193283 0.0496082 89.0335 36.6217 -211 9522 1 0 1
3.09195 3.65997 5920.5 0.0341441 -0.206681 86.0748 37.5208 -211 9526 1 0 1
10.1113 -1.49564 5920.5 0.227762 -0.117369 130.479 28.8401 -211 9530 1 0 1
12.5867 -5.9015 5920.5 0.187576 -0.0414043 93.1731 35.4729 -211 9531 1 0 1
-11.5385 -8.72995 5920.5 -0.245728 -0.20373 122.448 29.8644 -211 9533 1 0 1
1.33098 2.76206 5920.5 -0.157968 0.113122 104.801 32.8008 -211 9534 1 0 1
10.5358 -3.36258 5920.5 0.191153 -0.0116586 88.9997 36.6316 -211 9535 1 0 1
9.01594 6.18228 5920.5 0.131638 0.188249 126.885 29.2788 -211 9539 1 0 1
12.5424 8.39858 5920.5 0.181511 0.0467311 94.5206 35.124 -211 9540 1 0 1
-0.536695 8.66251 5920.5 0.003154 0.170734 130.054 28.8904 -211 9541 1 0 1
-10.9689 -0.170774 5920.5 -0.208943 -0.142462 101.241 33.5428 -211 9543 1 0 1
