#BLTrackFile VirtualDetector/off_uniform_.0025_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.4201 -3.29041 5920.5 -0.0782746 -0.0335342 67.4384 45.2701 -211 3372 1 0 1
-1.12711 5.58183 5920.5 -0.171571 -0.0922615 113.428 31.2285 -211 3376 1 0 1
1.77754 4.50664 5920.5 0.00193612 0.0170321 78.9532 40.0012 -211 3378 1 0 1
-5.35904 -11.7596 5920.5 -0.212922 -0.281056 123.536 29.716 -211 3380 1 0 1
0.81295 -5.79316 5920.5 0.101149 -0.163296 112.527 31.3793 -211 3382 1 0 1
11.8613 3.64445 5920.5 0.109836 0.122598 91.0639 36.0432 -211 3383 1 0 1
-0.971328 12.0473 5920.5 -0.00224643 0.215762 112.503 31.3833 -211 3384 1 0 1
3.35439 -5.83133 5920.5 0.226927 -0.0763515 127.607 29.1883 -211 3386 1 0 1
0.805222 -11.3245 5920.5 24.1353 -16.7156 82.3422 31.4438 13 3388 1001 1 1
-1.05505 -5.54735 5920.5 0.0318478 -0.0482937 100.259 33.7585 -211 3390 1 0 1
-6.36856 -6.98899 5920.5 -0.058954 -0.10055 67.6209 45.1711 -211 3391 1 0 1
-11.5799 9.14761 5920.5 -0.052391 0.272345 119.742 30.2475 -211 3394 1 0 1
1.41034 4.66347 5920.5 -0.0413879 0.114068 113.122 31.2794 -211 3396 1 0 1
-13.0853 8.32168 5920.5 -0.163024 0.210399 114.137 31.1119 -211 3397 1 0 1
6.8025 12.2453 5920.5 0.0709225 0.118186 87.8737 36.9659 -211 3400 1 0 1
-2.84874 10.845 5920.5 -0.169262 0.22488 115.03 30.9673 -211 3401 1 0 1
-11.4899 6.99441 5920.5 -0.207591 0.073719 106.362 32.4938 -211 3412 1 0 1
9.92214 9.52384 5920.5 0.0294077 0.0388634 84.9773 37.8724 -211 3413 1 0 1
-8.17441 1.20192 5920.5 -0.0887562 0.218004 98.6735 34.1173 -211 3417 1 0 1
6.35301 9.23448 5920.5 0.0735535 0.165673 108.789 32.0371 -211 3419 1 0 1
-1.72802 -3.16199 5920.5 -0.0185369 -0.0254857 97.8082 34.3188 -211 3422 1 0 1
6.71904 -10.2108 5920.5 0.00885185 -0.175215 87.7569 37.0011 -211 3432 1 0 1
14.0883 -1.85783 5920.5 0.222367 -0.105123 91.7312 35.8595 -211 3433 1 0 1
1.38713 -8.59816 5920.5 0.053078 -0.1283 128.073 29.1303 -211 3441 1 0 1
-4.97818 7.76681 5920.5 -0.0594814 0.144746 101.062 33.5818 -211 3442 1 0 1
-5.44342 -6.86976 5920.5 -18.8163 21.1276 68.2914 33.6546 13 3449 1001 1 1
-13.309 -5.90791 5920.5 -0.0371485 0.00284552 90.5422 36.189 -211 3450 1 0 1
-4.6173 -1.77225 5920.5 -0.144226 0.0292083 100.637 33.6748 -211 3453 1 0 1
1.37611 -3.67653 5920.5 0.0663341 0.0518121 125.98 29.3941 -211 3455 1 0 1
5.73831 -5.25787 5920.5 0.00482727 0.021926 82.2872 38.7796 -211 3467 1 0 1
-11.5649 8.60331 5920.5 -0.185527 0.0922293 82.3693 38.7509 -211 3469 1 0 1
-12.8721 -7.64368 5920.5 -0.246164 -0.116554 111.722 31.5166 -211 3470 1 0 1
5.07538 5.56056 5920.5 0.0632419 0.156485 102.348 33.3055 -211 3473 1 0 1
-13.3667 -7.54952 5920.5 -0.125141 0.05746 77.4354 40.5966 -211 3477 1 0 1
0.473366 -7.68717 5920.5 -0.188185 0.0911099 143.682 27.4577 -211 3480 1 0 1
12.9805 0.810543 5920.5 1.43839 0.143282 130.476 29.7282 13 3492 1001 1 1
-1.67799 -3.83596 5920.5 -0.0159637 -0.0960545 88.7265 36.7118 -211 3494 1 0 1
-2.34994 -5.91536 5920.5 -0.0575194 -0.17906 115.275 30.9281 -211 3497 1 0 1
12.8884 7.33213 5920.5 0.0816516 0.0962419 98.2843 34.2074 -211 3507 1 0 1
0.530845 6.78423 5920.5 -0.105232 0.175457 122.468 29.8616 -211 3513 1 0 1
8.97877 0.577384 5920.5 0.0996354 -0.143931 95.5492 34.8651 -211 3515 1 0 1
2.35524 -14.3959 5920.5 0.0576484 -0.223015 120.125 30.1921 -211 3523 1 0 1
-9.16632 -5.0942 5920.5 -0.223466 -0.0304858 108.832 32.0292 -211 3524 1 0 1
-8.10015 -2.01822 5920.5 -0.0584359 -0.010336 115.363 30.9141 -211 3528 1 0 1
3.65736 8.86653 5920.5 0.11891 0.13248 100.136 33.7858 -211 3535 1 0 1
-7.8224 11.8021 5920.5 -0.0744582 0.0866637 61.4958 48.8468 -211 3536 1 0 1
11.5416 -4.34128 5920.5 0.223099 -0.0192496 92.9765 35.5248 -211 3537 1 0 1
11.678 -6.06591 5920.5 0.199884 -0.137022 100.681 33.6652 -211 3543 1 0 1
0.85468 -12.0816 5920.5 -0.0448498 -0.246079 100.707 33.6595 -211 3545 1 0 1
7.50426 0.878584 5920.5 0.0825118 0.0420002 102.727 33.2258 -211 3547 1 0 1
-12.338 0.468891 5920.5 -0.0126972 0.0810776 124.077 29.6434 -211 3548 1 0 1
-9.0043 -5.33641 5920.5 0.00727485 -0.0438556 79.7993 39.6803 -211 3553 1 0 1
8.67371 -2.88501 5920.5 0.13591 0.0688921 126.27 29.3569 -211 3554 1 0 1
5.64659 7.78025 5920.5 -0.0170052 0.215745 158.886 26.215 -211 3561 1 0 1
15.1515 -1.44228 5920.5 0.164089 -0.0141919 73.1968 42.4058 -211 3566 1 0 1
5.16407 7.29083 5920.5 0.162889 0.184654 122.029 29.9224 -211 3567 1 0 1
6.6281 3.40776 5920.5 0.0383452 0.0305761 109.717 31.8687 -211 3568 1 0 1
6.08156 -1.37518 5920.5 0.0682842 0.00142374 119.239 30.3211 -211 3570 1 0 1
-7.24585 -10.3896 5920.5 -0.0916651 -0.108257 96.0262 34.7472 -211 3572 1 0 1
-8.96403 5.55886 5920.5 -0.14387 -0.0027407 75.4502 41.4158 -211 3575 1 0 1
7.66349 -4.21825 5920.5 0.0644693 0.0393673 118.934 30.3661 -211 3584 1 0 1
13.4897 -0.650862 5920.5 0.22074 0.0509276 115.718 30.8578 -211 3585 1 0 1
9.16142 -11.5099 5920.5 0.232916 0.0174927 130.863 28.7949 -211 3592 1 0 1
13.5221 -1.02543 5920.5 0.229267 0.0167528 116.816 30.6863 -211 3593 1 0 1
-9.78474 11.1259 5920.5 -0.0161714 0.203646 112.567 31.3726 -211 3597 1 0 1
-1.94995 4.03131 5920.5 -0.0592256 0.117038 115.597 30.877 -211 3606 1 0 1
1.25982 -6.29 5920.5 -0.11336 -0.124222 106.408 32.4849 -211 3607 1 0 1
-0.2923 -5.3401 5920.5 -0.0147531 -0.152383 100.585 33.6863 -211 3608 1 0 1
1.08991 5.22016 5920.5 0.0914436 -0.0455034 117.404 30.5959 -211 3611 1 0 1
4.63755 -4.33705 5920.5 0.0514996 -0.00157308 114.498 31.053 -211 3615 1 0 1
11.5765 -4.23911 5920.5 0.177061 -0.00796654 98.5611 34.1432 -211 3618 1 0 1
-3.65418 -9.6639 5920.5 -0.182492 -0.10936 107.868 32.2075 -211 3625 1 0 1
9.57547 -9.89355 5920.5 0.107965 -0.0247313 101.76 33.4308 -211 3627 1 0 1
14.5855 -0.875762 5920.5 0.132508 -0.000319254 90.3556 36.2416 -211 3629 1 0 1
0.355663 -6.7074 5920.5 0.10519 -0.19559 144.202 27.4097 -211 3631 1 0 1
-8.2544 8.76509 5920.5 -0.127486 0.156913 108.893 32.018 -211 3632 1 0 1
-3.51066 -3.49416 5920.5 -0.135904 -0.0180661 111.469 31.5601 -211 3637 1 0 1
3.14262 5.91413 5920.5 0.142731 0.108944 94.5137 35.1256 -211 3638 1 0 1
-4.11941 11.2961 5920.5 -0.17114 0.192032 88.2504 36.853 -211 3640 1 0 1
1.96292 -1.78166 5920.5 0.191842 0.0277495 92.263 35.7153 -211 3641 1 0 1
3.10175 -12.6976 5920.5 0.119682 -0.166998 104.838 32.7933 -211 3645 1 0 1
-0.0603403 14.5647 5920.5 -0.0496837 0.20094 115.932 30.824 -211 3646 1 0 1
10.301 -7.71385 5920.5 0.209607 -0.183137 98.8258 34.0823 -211 3647 1 0 1
9.46929 -0.566271 5920.5 0.0593437 -0.0538548 74.7286 41.7256 -211 3656 1 0 1
9.62721 0.047593 5920.5 0.134082 0.0456023 123.391 29.7356 -211 3657 1 0 1
1.38591 4.32271 5920.5 -0.0738322 0.0582965 83.8343 38.2498 -211 3659 1 0 1
0.711824 8.12099 5920.5 0.0703793 0.0621365 110.917 31.6562 -211 3661 1 0 1
3.55607 -11.1026 5920.5 -0.0620539 -0.214919 127.71 29.1754 -211 3663 1 0 1
-15.3493 -3.64818 5920.5 -0.210617 0.005581 86.5901 37.3591 -211 3671 1 0 1
-11.02 -2.05529 5920.5 -0.18263 -0.029147 100.31 33.7472 -211 3672 1 0 1
1.87481 -14.7678 5920.5 -0.0030465 -0.0803087 75.8506 41.2467 -211 3677 1 0 1
8.38955 3.77938 5920.5 0.122879 0.152977 123.576 29.7106 -211 3678 1 0 1
0.443314 1.29914 5920.5 -0.0592975 0.0996088 128.285 29.1042 -211 3682 1 0 1
-4.29407 -2.77993 5920.5 0.064152 0.0518251 114.579 31.0399 -211 3683 1 0 1
2.38501 -0.471309 5920.5 0.0763863 -0.083016 114.34 31.0787 -211 3689 1 0 1
5.02617 14.3058 5920.5 0.0324683 0.235087 102.945 33.1801 -211 3700 1 0 1
6.20238 -9.59683 5920.5 0.0435161 -0.18862 127.488 29.203 -211 3706 1 0 1
6.16333 0.696088 5920.5 0.106588 -0.101666 89.4717 36.4943 -211 3709 1 0 1
-0.933524 0.210263 5920.5 -0.162452 -0.035832 121.641 29.9764 -211 3711 1 0 1
4.32445 4.67842 5920.5 0.104322 0.108054 86.4157 37.4136 -211 3718 1 0 1
-9.44937 -9.6161 5920.5 -0.194882 -0.234312 128.037 29.1349 -211 3723 1 0 1
-3.25466 14.2412 5920.5 -0.132481 0.250738 122.11 29.911 -211 3730 1 0 1
2.37164 -1.0922 5920.5 0.046594 0.11767 106.017 32.5607 -211 3733 1 0 1
8.69786 -5.42753 5920.5 0.147694 -0.0597657 103.043 33.1597 -211 3735 1 0 1
12.5743 1.43603 5920.5 0.183744 -0.0799351 149.162 26.9726 -211 3741 1 0 1
14.6221 4.17821 5920.5 0.209521 0.111444 98.2013 34.2268 -211 3742 1 0 1
-15.0122 -3.16124 5920.5 -0.28001 0.0416524 118.151 30.4828 -211 3750 1 0 1
-13.525 -6.49942 5920.5 -0.132944 -0.0536057 108.506 32.0891 -211 3753 1 0 1
-4.99863 -5.70972 5920.5 0.0685116 -0.150208 109.635 31.8835 -211 3754 1 0 1
-6.85641 -0.935184 5920.5 -0.092042 -0.061841 111.054 31.6322 -211 3758 1 0 1
-0.727997 4.91239 5920.5 -0.0398298 -0.0536719 84.9922 37.8676 -211 3759 1 0 1
2.15221 -12.4672 5920.5 -0.0218751 -0.303511 125.711 29.4288 -211 3761 1 0 1
-12.4416 9.21423 5920.5 -0.215386 0.0657608 97.2406 34.4533 -211 3765 1 0 1
-3.99197 -5.42039 5920.5 -0.181185 -0.165089 108.545 32.0819 -211 3770 1 0 1
4.13675 15.1616 5920.5 -0.0388734 0.188326 102.746 33.2219 -211 3787 1 0 1
6.7447 -5.99601 5920.5 0.102435 -0.210944 104.251 32.9116 -211 3788 1 0 1
-10.4215 -1.4885 5920.5 -0.100548 0.104038 127.836 29.1597 -211 3792 1 0 1
-7.38991 11.6243 5920.5 -0.239121 -0.0259704 121.967 29.9309 -211 3794 1 0 1
-2.11521 1.00487 5920.5 0.0221489 -0.0462703 99.1736 34.0027 -211 3810 1 0 1
12.5028 -4.80583 5920.5 0.192764 -0.120898 89.6846 36.4329 -211 3814 1 0 1
10.8907 4.3103 5920.5 0.172346 0.27449 119.809 30.2379 -211 3821 1 0 1
2.1464 -15.696 5920.5 0.182898 -0.23547 106.566 32.4545 -211 3822 1 0 1
-10.9511 3.65809 5920.5 -0.091444 0.0882397 81.4234 39.0853 -211 3823 1 0 1
-5.84382 -12.9935 5920.5 -0.000216042 -0.134384 73.4299 42.3002 -211 3834 1 0 1
9.28724 9.12609 5920.5 0.0226492 0.139785 78.5374 40.1617 -211 3835 1 0 1
2.67483 -7.68617 5920.5 0.0186316 -0.20927 107.668 32.2451 -211 3837 1 0 1
-4.17741 8.39173 5920.5 -0.0837192 0.0229728 74.8792 41.6604 -211 3841 1 0 1
-0.343653 1.87125 5920.5 0.092546 0.0367908 94.339 35.1702 -211 3842 1 0 1
0.0916361 -10.4723 5920.5 0.0791013 -0.0806774 103.24 33.1188 -211 3847 1 0 1
11.7964 -1.21084 5920.5 0.179096 -0.0296811 76.9336 40.7992 -211 3848 1 0 1
2.0327 6.43871 5920.5 0.131907 0.183268 97.509 34.3895 -211 3849 1 0 1
7.3223 2.03729 5920.5 0.125368 0.0686325 110.023 31.814 -211 3857 1 0 1
-3.07646 11.6704 5920.5 -0.147847 0.141938 77.7391 40.4753 -211 3859 1 0 1
-6.89632 4.22297 5920.5 -0.257797 0.0192864 138.2 27.9918 -211 3861 1 0 1
-14.992 0.334373 5920.5 -0.143567 0.0500861 116.492 30.7365 -211 3864 1 0 1
-3.44165 -10.1302 5920.5 0.0288632 -0.311667 140.333 27.7778 -211 3870 1 0 1
8.87968 -9.3245 5920.5 0.17487 -0.231751 99.4509 33.9397 -211 3878 1 0 1
-3.96276 -6.48271 5920.5 -0.0814483 -0.193916 101.912 33.3984 -211 3890 1 0 1
2.57967 -9.00773 5920.5 -0.00792222 -0.130228 73.7038 42.1772 -211 3892 1 0 1
9.17374 -5.79703 5920.5 0.052433 -0.100512 140.307 27.7803 -211 3893 1 0 1
-4.0674 -4.80146 5920.5 -0.0999616 -0.163893 111.073 31.6289 -211 3911 1 0 1
-6.75949 13.5179 5920.5 -0.0696493 0.263118 109.249 31.9533 -211 3913 1 0 1
3.49577 1.18631 5920.5 -0.0411708 -0.00131481 99.6016 33.9056 -211 3915 1 0 1
-9.66518 -0.718616 5920.5 -0.1301 0.0638606 128.427 29.0869 -211 3917 1 0 1
1.6903 2.96716 5920.5 0.0956737 0.0174559 95.5436 34.8664 -211 3920 1 0 1
-13.2386 -3.10218 5920.5 -0.128204 0.116382 71.8206 43.0444 -211 3922 1 0 1
-2.8723 -1.72713 5920.5 -0.0729671 -0.0383332 96.2515 34.692 -211 3923 1 0 1
13.2886 -5.91789 5920.5 0.172834 -0.118396 83.3412 38.4163 -211 3926 1 0 1
-2.882 -9.67773 5920.5 -0.029116 -0.248901 125.764 29.4219 -211 3927 1 0 1
-8.20232 7.1282 5920.5 -0.062684 0.0340248 105.894 32.5846 -211 3928 1 0 1
-4.25488 2.20099 5920.5 -0.109585 0.0956989 89.854 36.3843 -211 3934 1 0 1
3.45364 4.69033 5920.5 -0.0924911 -0.0236685 89.5108 36.483 -211 3940 1 0 1
-6.42123 6.16609 5920.5 -0.244816 0.0270655 102.678 33.236 -211 3941 1 0 1
-2.37008 4.59054 5920.5 -0.0189743 0.168555 95.7709 34.8101 -211 3942 1 0 1
6.23113 0.107027 5920.5 0.151499 -0.0103116 86.3608 37.4307 -211 3943 1 0 1
-10.9414 -8.14249 5920.5 -0.229723 -0.147747 110.58 31.7154 -211 3947 1 0 1
-6.71561 -8.57733 5920.5 -0.190152 -0.183434 104.416 32.8781 -211 3952 1 0 1
-13.9885 4.99926 5920.5 -0.0832735 0.173987 73.7853 42.1408 -211 3955 1 0 1
12.4831 2.91858 5920.5 0.233286 0.193459 108.374 32.1135 -211 3960 1 0 1
5.61047 -3.23528 5920.5 -0.0201179 -0.0840224 99.2418 33.9871 -211 3967 1 0 1
0.916779 -4.31483 5920.5 0.0716463 -0.185832 105.447 32.6724 -211 3969 1 0 1
-5.93758 11.9921 5920.5 -0.206823 0.0395937 101.923 33.3959 -211 3970 1 0 1
13.2207 7.24719 5920.5 0.217392 0.181671 117.312 30.6099 -211 3973 1 0 1
-3.5953 -2.3307 5920.5 -0.0454849 -0.0513678 78.8714 40.0326 -211 3976 1 0 1
-8.89999 -10.209 5920.5 -0.0982318 -0.252524 107.577 32.2621 -211 3978 1 0 1
-0.829571 -3.96076 5920.5 -0.0498642 -0.0752692 134.651 28.3667 -211 3983 1 0 1
2.64128 -7.98684 5920.5 -0.0214852 -0.166465 93.2814 35.4444 -211 3986 1 0 1
-3.20385 3.26532 5920.5 -0.279808 0.0525822 119.631 30.2638 -211 3989 1 0 1
1.48111 6.10142 5920.5 0.13835 0.122865 100.403 33.7266 -211 3999 1 0 1
-7.06309 -11.7964 5920.5 -0.142835 -0.190119 100.528 33.699 -211 4001 1 0 1
-4.28288 1.37043 5920.5 -0.239488 0.0580553 126.513 29.326 -211 4002 1 0 1
-3.02601 -3.93358 5920.5 -0.0386709 -0.218912 114.719 31.0174 -211 4004 1 0 1
10.4248 -0.0832862 5920.5 0.191909 -0.00546194 103.494 33.0663 -211 4006 1 0 1
1.91616 -4.01609 5920.5 0.00145179 -0.105097 89.1232 36.5955 -211 4008 1 0 1
-1.0226 -10.8334 5920.5 -0.0774502 -0.0901818 112.308 31.4164 -211 4013 1 0 1
7.94841 6.39887 5920.5 0.00128644 0.153927 123.366 29.7389 -211 4017 1 0 1
-13.2223 8.02516 5920.5 -0.117258 -0.0414638 141.802 27.635 -211 4018 1 0 1
-4.34453 -0.188927 5920.5 -0.144142 -0.0073623 112.406 31.3998 -211 4019 1 0 1
-2.55509 0.959296 5920.5 0.0469408 0.0126177 87.4163 37.1045 -211 4021 1 0 1
9.28188 9.01863 5920.5 0.153501 0.0396485 73.3224 42.3488 -211 4029 1 0 1
13.2255 6.79462 5920.5 0.301922 0.190571 123.471 29.7248 -211 4031 1 0 1
-6.07292 -0.439796 5920.5 0.00141491 -0.00501565 101.92 33.3967 -211 4034 1 0 1
-11.6617 -9.01358 5920.5 -0.110071 -0.192544 85.5988 37.672 -211 4044 1 0 1
-3.9397 5.31063 5920.5 -0.119084 0.066732 79.7302 39.7062 -211 4047 1 0 1
-2.67416 0.592527 5920.5 -0.0757176 0.0660596 89.9946 36.3441 -211 4048 1 0 1
-1.68706 12.4004 5920.5 0.00440203 0.0680533 106.442 32.4784 -211 4052 1 0 1
-6.29364 2.85535 5920.5 -0.138786 0.161837 92.7589 35.5825 -211 4062 1 0 1
-4.51688 14.5085 5920.5 -0.0447852 0.10281 105.489 32.6642 -211 4064 1 0 1
7.98621 0.554066 5920.5 -0.0541009 0.122664 92.0247 35.7797 -211 4075 1 0 1
12.7251 -7.44489 5920.5 0.218137 -0.174793 112.942 31.3096 -211 4080 1 0 1
5.1675 -12.1991 5920.5 0.19701 -0.211507 119.957 30.2164 -211 4083 1 0 1
5.10154 0.646601 5920.5 0.106152 -0.00509863 74.1979 41.9577 -211 4093 1 0 1
-8.85819 10.1072 5920.5 -0.0425961 0.202299 82.3285 38.7652 -211 4099 1 0 1
-0.574527 9.01279 5920.5 -0.0709456 0.287068 135.257 28.3009 -211 4101 1 0 1
1.3494 6.94506 5920.5 -0.0825368 0.070461 104.126 32.9369 -211 4102 1 0 1
0.937859 3.51134 5920.5 0.0165144 -0.0280111 87.0203 37.2258 -211 4103 1 0 1
-2.44785 5.80156 5920.5 -0.0420626 0.0313135 88.8638 36.6714 -211 4104 1 0 1
-5.92447 11.6688 5920.5 -0.0448406 0.150298 100.747 33.6507 -211 4107 1 0 1
-8.31128 -0.642691 5920.5 -17.8846 18.4291 84.8937 37.5507 13 4109 1001 1 1
-1.74538 -10.2355 5920.5 0.0837343 -0.148985 127.466 29.2058 -211 4110 1 0 1
-1.49126 7.26454 5920.5 -0.00862069 0.0650772 82.479 38.7127 -211 4111 1 0 1
-11.2271 0.553816 5920.5 -0.228048 0.0761109 114.488 31.0547 -211 4112 1 0 1
-11.0898 8.92486 5920.5 -0.159848 0.0820112 92.3278 35.6978 -211 4116 1 0 1
-7.48788 10.3814 5920.5 -0.152158 0.0689694 64.8047 46.7673 -211 4117 1 0 1
-11.9013 -9.72054 5920.5 -0.235513 -0.24671 103.611 33.0423 -211 4135 1 0 1
-7.91736 -4.12254 5920.5 0.143875 -0.206456 116.913 30.6713 -211 4136 1 0 1
9.736 8.72794 5920.5 0.125541 0.0933841 104.564 32.8483 -211 4137 1 0 1
5.72651 5.65132 5920.5 0.122641 0.0664789 99.7232 33.8783 -211 4141 1 0 1
2.10165 -6.16615 5920.5 0.0671517 -0.0664128 74.5069 41.8221 -211 4150 1 0 1
12.0846 5.10928 5920.5 0.224434 0.196604 99.9853 33.8195 -211 4156 1 0 1
4.95309 1.76169 5920.5 0.0213428 0.0413434 93.2963 35.4405 -211 4160 1 0 1
-4.01809 2.79927 5920.5 -0.234972 -0.0986825 124.969 29.5254 -211 4163 1 0 1
5.12423 13.1351 5920.5 0.15113 0.107087 99.4571 33.9383 -211 4165 1 0 1
-8.39945 -4.52203 5920.5 -0.0398749 -0.0808779 117.954 30.5125 -211 4172 1 0 1
-1.69566 -10.4049 5920.5 0.107256 -0.184415 91.156 36.0177 -211 4173 1 0 1
-7.80882 -2.0588 5920.5 -0.142182 -0.0929947 114.626 31.0323 -211 4175 1 0 1
-9.16393 -12.5376 5920.5 -0.143356 -0.219433 108.777 32.0393 -211 4180 1 0 1
-4.93124 13.5446 5920.5 -0.0485099 0.126063 96.5033 34.6307 -211 4183 1 0 1
8.01027 -0.0134021 5920.5 0.0710712 -0.0565051 113.514 31.2141 -211 4190 1 0 1
7.01911 11.0677 5920.5 0.114413 0.194817 80.7371 39.3335 -211 4203 1 0 1
-4.89678 -0.991476 5920.5 0.0138637 0.11879 109.071 31.9856 -211 4205 1 0 1
0.278019 -13.8315 5920.5 0.0524425 -0.163562 67.1177 45.4456 -211 4211 1 0 1
-3.27201 11.7954 5920.5 -28.5064 -5.9955 89.0804 29.7959 13 4213 1001 1 1
-6.76265 5.6754 5920.5 -0.00284352 0.141865 92.5761 35.6313 -211 4215 1 0 1
-1.90408 -2.84505 5920.5 -0.157676 -0.0242444 74.0554 42.0207 -211 4216 1 0 1
-13.189 6.16242 5920.5 -0.186733 0.115844 98.2718 34.2103 -211 4218 1 0 1
-8.09796 12.5849 5920.5 -0.16451 0.205566 105.339 32.6937 -211 4219 1 0 1
-1.22745 9.46214 5920.5 -0.0695017 0.239367 104.459 32.8696 -211 4221 1 0 1
-8.47233 -5.2713 5920.5 -0.0682061 -0.0122037 95.7728 34.8096 -211 4230 1 0 1
-10.4294 0.998209 5920.5 0.0315813 0.0731713 60.7064 49.3793 -211 4234 1 0 1
-2.96539 2.26937 5920.5 -0.00165662 0.013849 76.9832 40.779 -211 4236 1 0 1
6.38924 -3.78208 5920.5 0.284421 -0.0426075 132.358 28.6223 -211 4237 1 0 1
-1.62784 -11.8219 5920.5 -0.0821677 -0.218874 119.178 30.33 -211 4239 1 0 1
-0.65722 0.778442 5920.5 0.0814907 0.0275449 56.6321 52.3828 -211 4245 1 0 1
-12.7945 0.0957523 5920.5 -0.0639607 0.0679405 115.33 30.9193 -211 4247 1 0 1
3.73198 11.9806 5920.5 0.0588267 0.133561 109.909 31.8344 -211 4248 1 0 1
-1.95673 12.7827 5920.5 -0.0949056 0.126297 94.4594 35.1394 -211 4249 1 0 1
8.29821 -11.5279 5920.5 0.168907 -0.155561 110.752 31.685 -211 4251 1 0 1
-5.15245 -9.30965 5920.5 -0.0572244 -0.122341 74.5825 41.7891 -211 4270 1 0 1
2.01094 -0.167776 5920.5 0.0914005 -0.0912453 102.643 33.2434 -211 4273 1 0 1
-0.0744649 9.502 5920.5 -0.0606223 0.0863939 93.395 35.4146 -211 4275 1 0 1
-3.38461 -9.90934 5920.5 -0.0838141 -0.0930014 83.9961 38.1957 -211 4277 1 0 1
5.33339 -8.00423 5920.5 0.0722901 -0.249991 121.482 29.9987 -211 4278 1 0 1
4.7082 -4.85298 5920.5 -0.0814517 -0.0788898 121.672 29.9721 -211 4281 1 0 1
-13.5064 -4.15017 5920.5 -0.179029 -0.130311 113.92 31.1473 -211 4284 1 0 1
11.6789 3.05526 5920.5 0.114452 0.0084769 79.491 39.7963 -211 4287 1 0 1
4.54917 -6.78218 5920.5 0.147523 -0.0754357 85.061 37.8452 -211 4293 1 0 1
-11.7605 -4.81495 5920.5 -0.145596 -0.0634466 83.3124 38.426 -211 4300 1 0 1
-5.04037 6.0069 5920.5 -0.162559 0.085922 103.204 33.1263 -211 4308 1 0 1
5.56857 -7.20374 5920.5 0.235271 -0.0401904 105.022 32.7566 -211 4309 1 0 1
3.93571 7.58896 5920.5 0.0277522 0.0843954 91.2908 35.9804 -211 4313 1 0 1
8.19995 -8.55066 5920.5 0.203187 -0.299839 166.02 25.7304 -211 4320 1 0 1
-2.48021 -3.03216 5920.5 -0.10996 0.0553154 91.9933 35.7882 -211 4321 1 0 1
10.7544 -7.46417 5920.5 0.0725468 -0.156804 79.9962 39.6067 -211 4325 1 0 1
13.0218 2.78654 5920.5 0.192438 0.026104 147.923 27.0784 -211 4333 1 0 1
-12.7538 7.62092 5920.5 -0.325655 0.0189491 138.327 27.9789 -211 4335 1 0 1
5.96277 8.33422 5920.5 0.117138 0.160468 104.46 32.8692 -211 4340 1 0 1
-5.92204 0.071867 5920.5 -0.0950727 0.00315605 65.1609 46.557 -211 4342 1 0 1
3.38678 -4.78381 5920.5 0.126902 0.102567 96.3745 34.662 -211 4343 1 0 1
2.6748 14.8508 5920.5 -0.0232544 0.113995 56.2569 52.6829 -211 4347 1 0 1
-3.91861 12.2651 5920.5 -0.0657275 0.164723 110.34 31.7578 -211 4352 1 0 1
11.4302 10.3754 5920.5 0.0906488 0.168908 83.4783 38.3698 -211 4361 1 0 1
-3.66531 -14.854 5920.5 0.000541501 -0.146038 74.9042 41.6496 -211 4369 1 0 1
1.15433 -1.15536 5920.5 0.0814715 -0.0125854 127.388 29.2156 -211 4373 1 0 1
12.2995 5.78223 5920.5 0.28153 -0.0203386 119.715 30.2514 -211 4374 1 0 1
1.81877 8.99258 5920.5 -0.0940828 0.172846 139.217 27.8887 -211 4378 1 0 1
-6.22152 12.0803 5920.5 -0.106057 0.283651 122.778 29.819 -211 4389 1 0 1
0.765004 9.78825 5920.5 0.0709578 -0.000495369 117.972 30.5097 -211 4395 1 0 1
-1.06433 11.3147 5920.5 -0.00180734 0.119583 82.5333 38.6938 -211 4398 1 0 1
6.3676 -5.9677 5920.5 0.0496036 -0.0620642 82.9995 38.5329 -211 4405 1 0 1
-2.08035 -11.3782 5920.5 -0.0124308 -0.178238 101.944 33.3915 -211 4406 1 0 1
-9.52892 -8.62535 5920.5 0.0672742 -0.0823659 98.2435 34.2169 -211 4407 1 0 1
-7.69443 -6.63302 5920.5 -0.1824 -0.021231 84.5208 38.0218 -211 4409 1 0 1
-7.4996 -0.968024 5920.5 -0.0146987 -0.0368279 124.311 29.6123 -211 4414 1 0 1
-1.21959 10.6163 5920.5 -0.146208 0.14114 113.435 31.2274 -211 4416 1 0 1
-7.02573 -6.53268 5920.5 -0.214385 -0.0374367 115.562 30.8825 -211 4422 1 0 1
-3.31062 -8.38842 5920.5 -0.0253581 -0.169211 93.75 35.322 -211 4423 1 0 1
-2.985 -1.00812 5920.5 0.0322016 -0.101319 115.388 30.91 -211 4429 1 0 1
-6.99958 2.03965 5920.5 -0.00498684 0.0412099 84.0797 38.1678 -211 4432 1 0 1
-7.36459 -0.523963 5920.5 -0.16687 -0.0167162 91.3552 35.9626 -211 4443 1 0 1
13.1122 1.6676 5920.5 0.243778 0.131737 111.528 31.55 -211 4450 1 0 1
-9.45306 -9.43505 5920.5 -0.162002 -0.239818 111.491 31.5565 -211 4458 1 0 1
