#BLTrackFile VirtualDetector/on_uniform_.0050_rad_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-7.89936 -1.09108 5920.5 -0.31428 -0.0467853 111.922 31.4822 -211 28386 1 0 1
-13.2242 6.17838 5920.5 -0.485726 -0.0330637 112.25 31.4262 -211 28397 1 0 1
-7.16967 7.42261 5920.5 -0.303429 0.0619146 98.4125 34.1777 -211 28406 1 0 1
-5.78618 11.0733 5920.5 -0.122817 -0.0309489 80.6164 39.3777 -211 28410 1 0 1
-5.10047 10.7555 5920.5 -18.2473 3.08189 68.5905 53.1582 13 28418 1001 1 1
8.39046 -6.116 5920.5 0.249262 0.0621681 111.105 31.6233 -211 28428 1 0 1
-10.2277 3.49177 5920.5 -0.150952 -0.0889662 89.8106 36.3968 -211 28433 1 0 1
-0.511257 8.64 5920.5 -0.134386 -0.0880029 118.779 30.389 -211 28441 1 0 1
-9.7721 -0.576692 5920.5 -0.112637 -0.089437 57.9258 51.3801 -211 28449 1 0 1
0.0876206 -14.8324 5920.5 0.0132414 -0.0691201 93.7024 35.3346 -211 28459 1 0 1
14.3522 -0.806406 5920.5 0.221772 0.111962 104.885 32.784 -211 28472 1 0 1
0.531214 0.648081 5920.5 -0.115162 0.0594436 139.059 27.9046 -211 28485 1 0 1
8.15045 -4.7976 5920.5 0.297255 0.047687 98.2834 34.2076 -211 28494 1 0 1
-8.50492 -3.25967 5920.5 -0.411027 -0.111839 95.7655 34.8115 -211 28495 1 0 1
2.72047 7.77467 5920.5 0.0723648 -0.0889937 113.222 31.2627 -211 28497 1 0 1
-10.6583 -3.52139 5920.5 -0.26771 0.06736 115.184 30.9426 -211 28507 1 0 1
4.69329 11.6728 5920.5 0.0985215 -0.177356 90.845 36.1041 -211 28527 1 0 1
1.90559 9.61673 5920.5 0.236713 -0.152303 102.257 33.3249 -211 28536 1 0 1
10.931 10.8613 5920.5 0.347879 0.00582075 141.985 27.6175 -211 28542 1 0 1
-0.663748 7.50281 5920.5 -0.0370692 0.0281831 122.316 29.8826 -211 28558 1 0 1
11.3959 -3.45395 5920.5 0.252022 0.0545279 98.6848 34.1147 -211 28584 1 0 1
9.30331 6.37898 5920.5 0.159757 -0.0890798 60.5771 49.468 -211 28585 1 0 1
6.53491 3.28382 5920.5 0.217857 -0.0274681 82.3497 38.7577 -211 28647 1 0 1
8.65635 1.17803 5920.5 0.241406 -0.0296433 90.5862 36.1766 -211 28650 1 0 1
6.5213 3.49266 5920.5 0.180898 0.0218659 130.751 28.8081 -211 28651 1 0 1
10.2766 -6.10049 5920.5 0.158862 -0.122568 126.682 29.3046 -211 28675 1 0 1
-14.9923 3.02295 5920.5 -0.273245 0.128828 90.0655 36.324 -211 28680 1 0 1
-15.0502 2.57317 5920.5 -9.84163 -15.5866 74.6895 48.3801 13 28682 1001 1 1
7.33085 -6.16319 5920.5 0.160054 -0.197079 86.2689 37.4597 -211 28691 1 0 1
-0.512738 -8.93281 5920.5 0.0167802 -0.0278149 113.179 31.2699 -211 28699 1 0 1
7.83737 -10.6293 5920.5 0.170247 -0.0624638 132.486 28.6077 -211 28703 1 0 1
-9.2086 -2.07512 5920.5 -0.344063 -0.034637 89.608 36.4549 -211 28707 1 0 1
-6.90192 -0.153224 5920.5 -0.130754 0.0226054 77.5054 40.5685 -211 28708 1 0 1
-7.47663 -13.8025 5920.5 -0.235759 -0.230464 102.788 33.2131 -211 28710 1 0 1
-4.73108 9.88578 5920.5 -0.0425042 -0.064377 104.448 32.8718 -211 28711 1 0 1
-9.05026 -3.54942 5920.5 -0.145759 0.0637505 104.13 32.936 -211 28720 1 0 1
8.78805 -4.93784 5920.5 0.232096 0.153998 99.8986 33.8389 -211 28721 1 0 1
7.08762 10.2094 5920.5 0.080602 -0.0284161 88.126 36.8902 -211 28727 1 0 1
-1.91076 -1.65519 5920.5 -0.0445562 0.134945 95.0183 34.9978 -211 28729 1 0 1
2.35159 10.0677 5920.5 -0.109206 -0.123485 99.7141 33.8804 -211 28731 1 0 1
-3.90194 -3.9405 5920.5 0.0913915 0.100919 69.1293 44.3747 -211 28735 1 0 1
9.21722 -5.81557 5920.5 0.213473 0.0635264 99.5112 33.9261 -211 28740 1 0 1
-6.79188 6.37346 5920.5 -0.174499 0.0529242 91.0885 36.0364 -211 28751 1 0 1
1.82152 -1.57464 5920.5 -0.046502 0.0268334 80.8256 39.3012 -211 28753 1 0 1
-7.93492 9.33533 5920.5 -0.200285 0.193611 111.51 31.5531 -211 28762 1 0 1
8.31356 9.50926 5920.5 0.224963 -0.0634555 95.7453 34.8165 -211 28766 1 0 1
-1.39454 7.41052 5920.5 0.225312 -0.168246 145.901 27.2557 -211 28768 1 0 1
11.2792 -3.34075 5920.5 0.349343 -0.196612 76.0684 41.1555 -211 28803 1 0 1
-9.67317 -6.50558 5920.5 -0.192112 -0.00106025 104.577 32.8457 -211 28821 1 0 1
13.996 6.96311 5920.5 0.447458 -0.0023535 114.977 30.9758 -211 28824 1 0 1
5.97451 -14.0782 5920.5 0.00819338 0.110973 100.089 33.7964 -211 28860 1 0 1
1.77976 -4.45843 5920.5 0.097632 0.0584934 108.824 32.0307 -211 28862 1 0 1
6.45215 2.26321 5920.5 0.238885 -0.0174362 124.167 29.6314 -211 28866 1 0 1
7.17425 -8.49711 5920.5 0.213889 -0.0564677 114.146 31.1104 -211 28872 1 0 1
-4.00649 -5.80719 5920.5 -0.0864602 -0.0804715 120.644 30.1175 -211 28905 1 0 1
9.52681 -9.67766 5920.5 0.439494 -0.220354 105.91 32.5818 -211 28924 1 0 1
4.28623 11.2268 5920.5 -0.00513235 -0.0311579 114.84 30.9978 -211 28927 1 0 1
3.06329 9.3673 5920.5 0.205676 -0.0641426 117.462 30.5871 -211 28952 1 0 1
7.6126 -6.03891 5920.5 0.164581 -0.0401511 104.311 32.8995 -211 28973 1 0 1
-6.02443 -3.4939 5920.5 5.32011 -23.4478 89.817 36.9478 13 28981 1001 1 1
0.217247 -13.8466 5920.5 0.127539 -0.0686725 112.121 31.4484 -211 28990 1 0 1
-4.91778 -3.97368 5920.5 -0.170809 0.0973483 101.51 33.4847 -211 28995 1 0 1
-5.52815 -8.52623 5920.5 -0.19828 0.0190384 87.3854 37.1139 -211 29000 1 0 1
-6.5096 7.83941 5920.5 -0.200049 -0.0993083 118.319 30.4576 -211 29002 1 0 1
8.89075 12.1961 5920.5 0.249316 -0.169288 96.303 34.6795 -211 29009 1 0 1
-10.2353 2.45764 5920.5 -0.341856 -0.205831 126.296 29.3536 -211 29014 1 0 1
9.48142 10.8326 5920.5 0.190358 0.0892765 88.741 36.7077 -211 29020 1 0 1
-6.51898 12.914 5920.5 -0.165511 -0.1977 101.067 33.5807 -211 29036 1 0 1
14.8142 1.8548 5920.5 0.283274 -0.00976997 72.4369 42.7551 -211 29049 1 0 1
6.70862 7.31334 5920.5 0.0786015 -0.0552776 121.419 30.0075 -211 29056 1 0 1
-2.22106 -15.5061 5920.5 -0.22131 -0.381623 144.728 27.3617 -211 29063 1 0 1
15.1975 3.12858 5920.5 0.341568 -0.0217631 80.5829 39.3898 -211 29094 1 0 1
-3.24619 12.7085 5920.5 -0.222227 -0.0194661 76.3838 41.0248 -211 29105 1 0 1
-8.74536 -1.97292 5920.5 -0.127794 -0.00103554 88.2547 36.8517 -211 29130 1 0 1
4.42894 2.11066 5920.5 0.29303 0.222547 102.631 33.246 -211 29131 1 0 1
-12.7872 -8.94716 5920.5 -0.305134 -0.00452927 67.9531 44.9924 -211 29135 1 0 1
-8.75347 7.75569 5920.5 -0.310792 -0.0807214 83.0735 38.5075 -211 29139 1 0 1
-5.59873 -13.154 5920.5 -0.249755 -0.104296 116.957 30.6646 -211 29143 1 0 1
8.92582 -12.8997 5920.5 0.0523264 -0.00699383 60.7657 49.3395 -211 29153 1 0 1
2.32461 -5.27631 5920.5 0.0576384 0.0887469 125.807 29.4164 -211 29161 1 0 1
2.20295 -7.42963 5920.5 0.0411425 -0.103605 125.736 29.4256 -211 29176 1 0 1
-12.6515 -0.176278 5920.5 -0.23234 0.0796632 90.5297 36.1925 -211 29177 1 0 1
3.22268 -2.41544 5920.5 0.0212506 0.1293 91.112 36.0299 -211 29182 1 0 1
4.29385 -5.40158 5920.5 0.0146159 0.0639369 56.8399 52.2185 -211 29194 1 0 1
6.04597 -5.66499 5920.5 -0.0351111 0.162837 88.2694 36.8473 -211 29199 1 0 1
-6.95692 12.0311 5920.5 -0.187774 0.111833 126.118 29.3765 -211 29264 1 0 1
9.92248 0.556284 5920.5 0.267864 -0.0530064 93.7721 35.3163 -211 29265 1 0 1
8.3694 9.50923 5920.5 0.174741 -0.0542977 103.88 32.9871 -211 29273 1 0 1
-10.7991 1.4905 5920.5 -0.196789 -0.0585467 96.355 34.6668 -211 29280 1 0 1
-5.47702 -1.15075 5920.5 -0.154287 -0.112326 108.115 32.1615 -211 29299 1 0 1
7.57306 -12.4854 5920.5 0.269764 -0.117325 105.933 32.5773 -211 29308 1 0 1
-8.4391 10.0719 5920.5 -0.167106 0.00410228 85.0637 37.8445 -211 29313 1 0 1
2.84766 11.3241 5920.5 0.0450084 0.0887961 107.367 32.3018 -211 29322 1 0 1
-1.79251 -1.94739 5920.5 0.0814511 0.0370887 72.5611 42.6975 -211 29326 1 0 1
-9.72331 -6.05556 5920.5 -0.214435 -0.186604 101.416 33.5051 -211 29330 1 0 1
-1.9094 -15.1975 5920.5 -0.157983 0.0476606 80.1575 39.5469 -211 29346 1 0 1
4.58823 -7.30922 5920.5 0.147914 -0.0187162 89.9552 36.3554 -211 29350 1 0 1
-13.1465 -7.62288 5920.5 -0.360424 -0.141215 123.175 29.7649 -211 29352 1 0 1
-0.891199 -5.75294 5920.5 0.193072 -0.309299 124.356 29.6063 -211 29390 1 0 1
-6.75417 1.4904 5920.5 -0.0696008 -0.0943644 127.431 29.2102 -211 29416 1 0 1
-0.217745 -10.4184 5920.5 -0.133278 -0.0766971 129.382 28.9708 -211 29423 1 0 1
12.7944 -6.4805 5920.5 0.378755 -0.0409938 75.2259 41.5113 -211 29427 1 0 1
6.06266 2.4967 5920.5 0.112688 0.0246845 111.403 31.5715 -211 29439 1 0 1
9.62437 -11.0495 5920.5 0.366611 -0.0077501 88.469 36.788 -211 29465 1 0 1
1.6217 13.0171 5920.5 0.177936 -0.0101642 117.624 30.5624 -211 29466 1 0 1
1.19307 -2.5869 5920.5 0.0351113 -0.134164 94.2055 35.2044 -211 29480 1 0 1
-10.3953 -3.38156 5920.5 -0.305146 -0.00858177 110.483 31.7325 -211 29487 1 0 1
-2.487 10.3107 5920.5 -0.27518 0.0487684 98.0655 34.2586 -211 29489 1 0 1
6.78428 3.61674 5920.5 0.0372979 -0.195552 86.1061 37.5109 -211 29504 1 0 1
-3.44841 2.61728 5920.5 -0.263083 -0.0555295 114.985 30.9746 -211 29509 1 0 1
15.1868 4.16694 5920.5 0.405421 0.00400721 114.107 31.1167 -211 29511 1 0 1
-15.222 -2.69236 5920.5 -0.476504 -0.0882428 116.873 30.6774 -211 29579 1 0 1
-2.60319 13.7016 5920.5 -0.126071 -0.035227 117.43 30.592 -211 29583 1 0 1
6.8711 -5.05762 5920.5 0.195073 -0.000918149 87.0217 37.2254 -211 29587 1 0 1
-2.23889 11.034 5920.5 -0.196165 0.0870534 120.75 30.1024 -211 29593 1 0 1
-10.2424 6.64516 5920.5 -0.382479 0.184994 112.15 31.4433 -211 29611 1 0 1
-8.35322 -12.6262 5920.5 -0.087799 0.00809908 97.0417 34.501 -211 29613 1 0 1
3.55584 -1.18554 5920.5 0.224081 0.133007 108.733 32.0473 -211 29620 1 0 1
-3.72828 7.49236 5920.5 -0.0222158 0.0675073 78.3276 40.2436 -211 29621 1 0 1
13.9933 5.28711 5920.5 0.51047 0.0958782 141.77 27.6382 -211 29624 1 0 1
-3.88159 5.13693 5920.5 -0.0522135 0.13218 90.3037 36.2564 -211 29625 1 0 1
-8.98027 3.72416 5920.5 -0.262857 -0.0400296 113.04 31.2931 -211 29642 1 0 1
-12.613 -4.95862 5920.5 -0.031862 -0.0916995 64.3346 47.0493 -211 29673 1 0 1
5.16906 -13.5976 5920.5 0.0496782 -0.195997 141.242 27.6891 -211 29674 1 0 1
-2.67988 3.47587 5920.5 -0.0554851 -0.0171764 114.376 31.0728 -211 29675 1 0 1
3.5913 9.64477 5920.5 -0.0609009 0.00108034 93.4571 35.3984 -211 29679 1 0 1
6.00095 -2.88393 5920.5 0.0892677 0.000235225 51.8994 56.5088 -211 29683 1 0 1
1.57738 1.79915 5920.5 0.00578789 0.0935729 109.796 31.8545 -211 29691 1 0 1
-0.499162 -15.6087 5920.5 0.0186914 -0.157902 129.731 28.929 -211 29702 1 0 1
-2.27964 -0.726745 5920.5 -0.0768108 0.0528207 94.6812 35.083 -211 29717 1 0 1
-5.18693 6.7773 5920.5 -0.118568 0.0172427 92.246 35.7199 -211 29724 1 0 1
1.99577 13.563 5920.5 -0.0503353 0.0405323 104.59 32.8432 -211 29751 1 0 1
-3.55717 2.16769 5920.5 -0.121818 0.0538891 82.2189 38.8035 -211 29755 1 0 1
-1.88381 -8.91516 5920.5 -0.0932706 -0.17559 112.41 31.3992 -211 29760 1 0 1
12.595 0.142292 5920.5 0.363923 0.00850665 105.974 32.569 -211 29771 1 0 1
13.2627 -8.59524 5920.5 0.370792 -0.0272467 104.587 32.8437 -211 29780 1 0 1
-5.67708 11.49 5920.5 -0.000606453 -0.0170881 90.2383 36.2749 -211 29782 1 0 1
-1.54838 -5.08545 5920.5 -0.101509 -0.155047 110.878 31.6631 -211 29785 1 0 1
-2.32172 -11.244 5920.5 -0.0746726 0.00653412 112.641 31.36 -211 29796 1 0 1
1.40835 7.76837 5920.5 14.5105 -25.7264 76.744 35.3559 13 29806 1001 1 1
2.54441 -4.25008 5920.5 0.0682681 -0.140758 95.9951 34.7549 -211 29812 1 0 1
1.95045 -4.90282 5920.5 0.0408653 0.138951 86.4491 37.4031 -211 29829 1 0 1
-0.866586 -9.86058 5920.5 0.104297 0.122624 110.911 31.6572 -211 29851 1 0 1
-6.24889 -2.40581 5920.5 -0.323757 0.135521 98.8574 34.075 -211 29856 1 0 1
-7.96435 -1.76135 5920.5 -0.253748 0.0626496 106.979 32.3752 -211 29857 1 0 1
-4.53378 7.86656 5920.5 -0.219548 0.0470533 111.261 31.5962 -211 29890 1 0 1
-9.23182 -5.95126 5920.5 -0.248705 0.100841 113.159 31.2733 -211 29893 1 0 1
-1.00086 4.1846 5920.5 -0.0275543 0.0116863 48.3403 60.1793 -211 29916 1 0 1
7.90076 0.633959 5920.5 0.168431 0.021586 70.1777 43.843 -211 29922 1 0 1
-6.56703 2.46347 5920.5 -0.490083 -0.0372765 115.736 30.8549 -211 29925 1 0 1
-1.82899 -6.86941 5920.5 0.0659099 -0.0464486 120.319 30.1641 -211 29928 1 0 1
-8.94248 -10.1896 5920.5 -0.216479 -0.122306 89.0551 36.6155 -211 29933 1 0 1
-10.6269 -7.96547 5920.5 -0.38212 -0.0943475 114.905 30.9874 -211 29938 1 0 1
-7.74921 11.3892 5920.5 -0.213592 0.03265 107.028 32.3661 -211 29939 1 0 1
-6.4481 -12.5446 5920.5 -0.209413 0.116507 110.787 31.679 -211 29948 1 0 1
11.1443 11.2864 5920.5 0.316419 0.00703902 74.0999 42.0011 -211 29951 1 0 1
-11.8415 10.0971 5920.5 -0.320135 -0.107868 83.7503 38.278 -211 29953 1 0 1
3.91424 -1.15879 5920.5 0.101219 -0.223817 114.876 30.992 -211 29960 1 0 1
-11.204 -1.08051 5920.5 -26.4679 3.10815 113.872 29.7284 13 29963 1001 1 1
-8.41688 -3.89119 5920.5 -0.0761722 0.0164171 79.4487 39.8124 -211 29965 1 0 1
9.34909 4.56286 5920.5 0.0963863 0.0302652 98.0785 34.2555 -211 29970 1 0 1
1.94872 3.59819 5920.5 0.11578 0.000348078 85.9139 37.5717 -211 29977 1 0 1
10.2971 -11.0504 5920.5 0.481038 0.0315711 130.533 28.8338 -211 29978 1 0 1
-9.56478 2.3662 5920.5 -0.173026 -0.0949654 108.538 32.0833 -211 29985 1 0 1
-9.88484 -3.70565 5920.5 -0.275367 -0.113256 96.0765 34.7349 -211 30008 1 0 1
-10.6764 -8.6185 5920.5 -0.306882 -0.19084 111.626 31.5331 -211 30030 1 0 1
-3.40995 3.11683 5920.5 -0.0674335 0.0543219 76.0778 41.1516 -211 30032 1 0 1
-7.41266 -9.17537 5920.5 -0.16177 0.0302594 98.0494 34.2623 -211 30040 1 0 1
5.93418 -0.54012 5920.5 0.202546 -0.153486 71.4192 43.2358 -211 30053 1 0 1
-11.507 -3.3893 5920.5 -0.341034 0.147484 90.0033 36.3416 -211 30056 1 0 1
7.23032 -12.1204 5920.5 0.138701 -0.112232 107.715 32.2363 -211 30061 1 0 1
7.35638 -11.9446 5920.5 0.0667632 -0.0330165 111.746 31.5124 -211 30078 1 0 1
13.0673 -1.26104 5920.5 0.493411 0.15936 119.719 30.2509 -211 30088 1 0 1
-3.47904 7.79797 5920.5 -0.119859 -0.0713431 110.73 31.6889 -211 30091 1 0 1
-3.33791 -5.62122 5920.5 -0.0355661 0.0482332 99.9368 33.8304 -211 30110 1 0 1
4.91911 -8.5539 5920.5 0.164902 0.00980157 101.515 33.4836 -211 30114 1 0 1
-1.42683 12.5613 5920.5 -0.0231636 0.157652 136.96 28.1201 -211 30126 1 0 1
6.05273 2.32624 5920.5 0.140695 -0.0465231 95.5496 34.8649 -211 30131 1 0 1
9.39897 -9.69446 5920.5 0.186746 0.00865894 111.268 31.595 -211 30139 1 0 1
-5.6532 14.1613 5920.5 -0.0945595 0.0207539 93.5023 35.3867 -211 30144 1 0 1
-7.58155 -9.72291 5920.5 -0.201363 -0.0691237 127.12 29.2492 -211 30153 1 0 1
-10.5432 -10.4245 5920.5 -0.326126 0.0772702 93.5054 35.3857 -211 30173 1 0 1
11.3772 -7.00465 5920.5 0.345509 -0.00984138 87.3373 37.1286 -211 30177 1 0 1
9.78486 7.19094 5920.5 0.151867 -0.0367952 108.66 32.0608 -211 30179 1 0 1
-13.2216 -4.75545 5920.5 -0.316486 0.120335 106.891 32.3921 -211 30182 1 0 1
-7.90921 -2.24651 5920.5 -0.308927 -0.0213739 77.0338 40.7584 -211 30183 1 0 1
-6.50579 -1.28852 5920.5 -0.293087 0.0115551 100.416 33.7237 -211 30189 1 0 1
-0.390546 14.4896 5920.5 0.00110953 0.0756253 105.447 32.6726 -211 30191 1 0 1
4.78535 5.18543 5920.5 0.163087 0.0237279 116.035 30.8078 -211 30200 1 0 1
3.90735 -4.11315 5920.5 0.0861401 0.0902755 109.123 31.976 -211 30203 1 0 1
-7.14181 11.6929 5920.5 -0.197896 0.0205954 102.175 33.3425 -211 30208 1 0 1
-6.46279 7.72598 5920.5 -0.281871 -0.0630049 89.8231 36.3932 -211 30210 1 0 1
-7.37024 9.31395 5920.5 -0.268492 0.00800558 91.4774 35.929 -211 30212 1 0 1
-3.79828 10.4197 5920.5 -0.0631166 0.0101287 76.3774 41.0274 -211 30213 1 0 1
-3.27522 6.4067 5920.5 -0.140005 0.0785501 105.355 32.6905 -211 30237 1 0 1
-10.0531 -1.94951 5920.5 -0.148081 -0.08587 88.7288 36.7112 -211 30238 1 0 1
-11.8844 -0.364273 5920.5 -0.205984 0.0743328 63.7809 47.3857 -211 30263 1 0 1
-4.30489 -6.47425 5920.5 -0.176661 0.0375454 111.208 31.6054 -211 30264 1 0 1
5.42425 -12.4601 5920.5 0.144003 -0.0361739 118.035 30.5003 -211 30268 1 0 1
-3.33902 -0.274202 5920.5 -0.172389 0.0425349 77.1377 40.7164 -211 30281 1 0 1
-10.6757 0.56918 5920.5 -0.380804 0.0633763 112.482 31.3869 -211 30289 1 0 1
-1.53236 7.879 5920.5 -0.0550067 -0.0270633 78.0704 40.3443 -211 30292 1 0 1
1.4437 11.2065 5920.5 0.078005 -0.0620175 82.0943 38.8473 -211 30295 1 0 1
-7.53181 0.291722 5920.5 -0.156575 -0.0419013 105.354 32.6908 -211 30296 1 0 1
-5.56894 5.31079 5920.5 -0.0177203 0.0059989 114.971 30.9767 -211 30297 1 0 1
-15.2517 -2.65766 5920.5 -0.488494 0.074791 101.792 33.424 -211 30323 1 0 1
-6.67898 -3.51451 5920.5 -0.0769701 0.0731547 87.2968 37.141 -211 30329 1 0 1
-0.578011 -5.40484 5920.5 0.0664517 0.0862995 111.317 31.5864 -211 30333 1 0 1
-0.669923 -15.1511 5920.5 -0.0989363 0.0192586 90.4498 36.2152 -211 30342 1 0 1
-9.92483 -0.619738 5920.5 -0.23355 -0.111825 104.167 32.9286 -211 30344 1 0 1
0.394293 -0.0481355 5920.5 -0.186217 0.222268 127.847 29.1584 -211 30349 1 0 1
13.7827 -1.94097 5920.5 0.349952 -0.0807706 105.143 32.7325 -211 30358 1 0 1
3.0853 4.19164 5920.5 0.109799 0.0536148 118.799 30.386 -211 30364 1 0 1
2.78174 4.6563 5920.5 -0.0432365 0.158864 108.862 32.0237 -211 30371 1 0 1
-3.35145 -7.65261 5920.5 -0.327127 -0.110154 125.62 29.4406 -211 30374 1 0 1
10.0629 -7.05306 5920.5 0.14574 0.0611791 78.5102 40.1723 -211 30376 1 0 1
-5.19214 -5.40026 5920.5 -0.125244 0.14761 125.913 29.4027 -211 30378 1 0 1
0.86898 13.2535 5920.5 0.109055 0.00647914 93.3647 35.4227 -211 30399 1 0 1
8.87729 4.43424 5920.5 0.15758 0.0406918 99.3691 33.9583 -211 30414 1 0 1
1.10015 3.11794 5920.5 0.229378 -0.00192037 98.2141 34.2238 -211 30415 1 0 1
9.14494 -11.8252 5920.5 0.215121 0.0500296 89.8162 36.3952 -211 30428 1 0 1
6.56144 12.2833 5920.5 0.124402 0.0456946 123.743 29.6882 -211 30440 1 0 1
-7.14111 11.0457 5920.5 -0.323358 -0.02397 100.291 33.7515 -211 30442 1 0 1
14.7705 -3.5776 5920.5 0.306496 0.0186714 80.2739 39.5036 -211 30443 1 0 1
12.4452 -7.72155 5920.5 0.203678 0.152375 97.3476 34.4278 -211 30455 1 0 1
-12.9514 8.17964 5920.5 -0.332612 0.126176 138.723 27.9386 -211 30456 1 0 1
4.05358 14.4434 5920.5 -0.0878727 -0.0551481 112.776 31.3373 -211 30462 1 0 1
6.57929 -1.1736 5920.5 0.196369 0.0925558 125.117 29.506 -211 30463 1 0 1
2.91452 -2.45451 5920.5 0.258797 0.0394338 135.457 28.2795 -211 30471 1 0 1
-2.10657 3.12414 5920.5 -0.0759679 -0.0689242 128.064 29.1315 -211 30472 1 0 1
-14.7669 -0.0265439 5920.5 -0.398486 0.0459411 135.427 28.2827 -211 30494 1 0 1
-7.18285 9.47065 5920.5 -0.419694 -0.0574109 103.048 33.1587 -211 30495 1 0 1
-4.63075 -10.9476 5920.5 -0.115654 0.112337 112.206 31.4338 -211 30519 1 0 1
-0.680234 -13.0857 5920.5 -0.0599681 0.162491 112.309 31.4163 -211 30525 1 0 1
-9.7789 0.0378573 5920.5 -0.0972319 0.144992 113.792 31.1683 -211 30528 1 0 1
-1.21475 12.7226 5920.5 0.14726 0.0950955 146.651 27.1893 -211 30530 1 0 1
-7.54556 6.06673 5920.5 -0.23007 0.138425 97.7123 34.3415 -211 30533 1 0 1
-12.9501 -7.25599 5920.5 -0.441809 0.0398325 106.395 32.4874 -211 30535 1 0 1
0.107621 -0.0935539 5920.5 -0.0527245 -0.0323055 105.958 32.5722 -211 30548 1 0 1
13.2133 4.39196 5920.5 0.359951 -0.0291251 105.597 32.6429 -211 30556 1 0 1
4.78196 -0.45874 5920.5 -0.0132725 0.00720486 90.4157 36.2247 -211 30564 1 0 1
8.74648 12.5268 5920.5 0.334872 -0.0166741 117.875 30.5245 -211 30572 1 0 1
-4.74352 -4.08074 5920.5 -0.26892 0.164074 95.7495 34.8154 -211 30586 1 0 1
-4.17031 2.54541 5920.5 -0.0930285 -0.0365184 79.259 39.8843 -211 30587 1 0 1
10.3863 7.26604 5920.5 0.0851411 -0.0207437 104.554 32.8504 -211 30604 1 0 1
-9.36659 4.37434 5920.5 -0.0645021 -0.0185429 116.138 30.7918 -211 30621 1 0 1
-8.56741 -6.49974 5920.5 -0.318621 0.170552 76.9217 40.8039 -211 30642 1 0 1
-11.233 7.31476 5920.5 -0.283474 -0.0852573 74.3099 41.9084 -211 30657 1 0 1
2.35341 -1.70385 5920.5 0.176223 -0.217986 123.043 29.7828 -211 30675 1 0 1
0.72037 -12.1676 5920.5 0.244736 -0.250221 138.373 27.9743 -211 30679 1 0 1
8.17229 8.5198 5920.5 0.109419 0.075368 124.023 29.6506 -211 30681 1 0 1
-11.9843 7.01439 5920.5 -0.28727 0.156819 138.156 27.9963 -211 30682 1 0 1
9.80665 0.492399 5920.5 0.313892 -0.173622 75.6626 41.3258 -211 30687 1 0 1
-10.1367 -6.07489 5920.5 -0.202478 0.0245288 112.446 31.393 -211 30702 1 0 1
6.09509 -13.5823 5920.5 0.11685 -0.00607639 99.8908 33.8408 -211 30708 1 0 1
8.4977 6.53124 5920.5 0.0979854 -0.139432 118.152 30.4827 -211 30731 1 0 1
12.6647 -4.8625 5920.5 0.278953 0.0261202 86.6901 37.328 -211 30752 1 0 1
5.47806 6.04683 5920.5 -0.118684 0.0872032 102.86 33.1981 -211 30760 1 0 1
9.93648 8.60588 5920.5 0.178814 -0.112875 102.9 33.1895 -211 30761 1 0 1
-1.71255 -2.46096 5920.5 -0.23976 -0.0212624 91.3172 35.9731 -211 30767 1 0 1
12.8095 4.44528 5920.5 0.235877 -0.0791133 101.125 33.5682 -211 30778 1 0 1
7.35342 -11.9348 5920.5 0.0800041 0.00556711 106.304 32.505 -211 30797 1 0 1
3.103 6.97578 5920.5 0.11867 -0.142536 83.386 38.401 -211 30799 1 0 1
-5.8334 -3.2023 5920.5 -0.116317 0.0378814 73.0799 42.459 -211 30802 1 0 1
-8.46521 1.09058 5920.5 -0.398074 -0.180069 133.739 28.4671 -211 30807 1 0 1
1.27557 2.15444 5920.5 -0.0497402 -0.0808477 95.5519 34.8644 -211 30811 1 0 1
5.18519 -3.43298 5920.5 0.219064 0.0726182 78.2315 40.281 -211 30814 1 0 1
9.06904 0.253457 5920.5 0.345146 -0.143825 110.401 31.7469 -211 30819 1 0 1
11.9431 -1.40589 5920.5 0.312847 -0.213531 147.988 27.0728 -211 30822 1 0 1
-9.22193 -11.5938 5920.5 -0.0308131 0.0672204 63.5936 47.5017 -211 30824 1 0 1
-12.3753 -8.19013 5920.5 -0.307829 0.0410246 98.1412 34.2408 -211 30827 1 0 1
-5.61109 0.0174087 5920.5 -0.0248382 -0.0239218 112.384 31.4035 -211 30828 1 0 1
-3.3919 -5.98055 5920.5 -0.0457571 0.0520845 96.0504 34.7413 -211 30834 1 0 1
-13.0387 -7.8179 5920.5 -0.244891 -0.103742 128.034 29.1352 -211 30836 1 0 1
7.17084 -11.801 5920.5 -0.0316062 0.0741924 80.3902 39.4609 -211 30858 1 0 1
7.9252 -3.02136 5920.5 0.240458 -0.0343871 94.0877 35.2347 -211 30866 1 0 1
5.54739 6.28588 5920.5 -0.00943287 0.0190803 87.7835 36.9931 -211 30872 1 0 1
-6.06814 -6.61665 5920.5 -0.195362 0.22497 66.3794 45.8564 -211 30883 1 0 1
2.56089 -8.51414 5920.5 0.200317 0.111638 107.444 32.2872 -211 30896 1 0 1
-9.0835 8.86298 5920.5 -0.394186 -0.0867528 102.086 33.3613 -211 30917 1 0 1
0.0652507 -10.796 5920.5 -0.0659159 -0.0142648 116.676 30.708 -211 30930 1 0 1
-11.2314 -4.50844 5920.5 -0.257469 0.0768243 126.231 29.3619 -211 30954 1 0 1
